Date,High,Low,Open,Close,Volume,Adj Close,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2021-10-25,54.470001220703125,54.02000045776367,54.380001068115234,54.22999954223633,11855000.0,52.63705825805664,,,,,52.29999923706055
2021-10-26,54.58000183105469,54.22999954223633,54.31999969482422,54.470001220703125,12086700.0,52.87001037597656,,,,,53.06999969482422
2021-10-27,56.08000183105469,55.27000045776367,55.970001220703125,55.52000045776367,24019800.0,53.889163970947266,,,,,53.540000915527344
2021-10-28,56.11000061035156,55.619998931884766,55.75,56.040000915527344,15928000.0,54.393890380859375,,,,,54.90999984741211
2021-10-29,56.470001220703125,55.779998779296875,55.869998931884766,56.369998931884766,24463700.0,54.714195251464844,,,,,55.209999084472656
2021-11-01,56.400001525878906,55.900001525878906,56.38999938964844,56.16999816894531,11651100.0,54.52006912231445,,,,,55.0
2021-11-02,56.5,55.970001220703125,56.470001220703125,56.099998474121094,11498900.0,54.45212936401367,,,,,54.86000061035156
2021-11-03,56.33000183105469,55.779998779296875,56.0,56.290000915527344,10788300.0,54.63655090332031,,,,,56.279998779296875
2021-11-04,56.630001068115234,56.029998779296875,56.11000061035156,56.599998474121094,10820200.0,54.93743896484375,55.32500076293945,,,,57.7599983215332
2021-11-05,57.15999984741211,56.59000015258789,56.84000015258789,56.84000015258789,12886700.0,55.170387268066406,55.69499969482422,,,,57.79999923706055
2021-11-08,56.88999938964844,56.130001068115234,56.75,56.33000183105469,12828000.0,54.67537307739258,56.21500015258789,,,,58.060001373291016
2021-11-09,56.52000045776367,56.09000015258789,56.40999984741211,56.4900016784668,10155800.0,54.83067321777344,56.38999938964844,,,,58.650001525878906
2021-11-10,56.91999816894531,56.290000915527344,56.540000915527344,56.720001220703125,8813600.0,55.053916931152344,56.46999931335449,,,,57.72999954223633
2021-11-11,56.880001068115234,56.56999969482422,56.83000183105469,56.7400016784668,7257700.0,55.07332992553711,56.46999931335449,,,,57.540000915527344
2021-11-12,56.9900016784668,56.54999923706055,56.75,56.61000061035156,10162500.0,54.947147369384766,56.46999931335449,,,,57.77000045776367
2021-11-15,56.68000030517578,56.27000045776367,56.529998779296875,56.619998931884766,10289200.0,54.956851959228516,56.46999931335449,,,,58.18000030517578
2021-11-16,56.939998626708984,56.189998626708984,56.619998931884766,56.220001220703125,13756500.0,54.568603515625,56.59499931335449,,,,58.220001220703125
2021-11-17,56.04999923706055,55.650001525878906,56.040000915527344,55.90999984741211,13288700.0,54.26770782470703,56.40500068664551,,,,58.650001525878906
2021-11-18,55.93000030517578,55.13999938964844,55.83000183105469,55.40999984741211,15380100.0,53.78239822387695,56.06500053405762,,,,58.880001068115234
