Date,High,Low,Open,Close,Volume,Adj Close
2021-11-01,374.4100036621094,364.70001220703125,373.0,368.3999938964844,14426600.0,360.04400634765625
2021-11-08,373.8800048828125,365.8299865722656,370.2200012207031,372.6300048828125,11882500.0,364.17803955078125
2021-11-15,410.1000061035156,369.2900085449219,374.3900146484375,408.69000244140625,24991500.0,399.420166015625
2021-11-22,416.55999755859375,402.25,409.79998779296875,402.70001220703125,13247500.0,393.56597900390625
2021-11-29,415.92999267578125,400.2200012207031,406.8999938964844,407.80999755859375,23957700.0,398.56011962890625
2021-12-06,420.6099853515625,408.2799987792969,413.5199890136719,415.3999938964844,19356500.0,407.656982421875
2021-12-13,416.5,387.4200134277344,415.3999938964844,387.9800109863281,28580900.0,380.74810791015625
2021-12-20,399.8399963378906,380.8999938964844,384.2900085449219,397.07000732421875,13344700.0,389.6686706542969
2021-12-27,416.5299987792969,398.2099914550781,399.0400085449219,415.010009765625,11149500.0,407.2742919921875
2022-01-03,417.8399963378906,392.8800048828125,416.57000732421875,393.6099853515625,19261200.0,386.27313232421875
2022-01-10,394.30999755859375,371.5,387.3999938964844,372.0,24251200.0,365.0659484863281
2022-01-17,368.70001220703125,347.17999267578125,366.1000061035156,349.1000061035156,24769300.0,342.5928039550781
2022-01-24,366.7200012207031,343.6099853515625,343.7799987792969,366.5400085449219,28716600.0,359.7077331542969
2022-01-31,374.6700134277344,354.25,364.80999755859375,359.6700134277344,19068500.0,352.9657897949219
2022-02-07,367.4599914550781,348.55999755859375,360.260009765625,350.2900085449219,16412400.0,343.7606201171875
2022-02-14,357.4200134277344,344.1000061035156,348.0,346.8699951171875,20254800.0,340.40435791015625
2022-02-21,336.69000244140625,299.2900085449219,335.0899963378906,316.6499938964844,45706100.0,310.7476501464844
2022-02-28,331.19000244140625,310.4800109863281,312.9700012207031,324.260009765625,24510900.0,318.2158508300781
2022-03-07,329.6000061035156,308.75,324.260009765625,316.7900085449219,21074600.0,310.88507080078125
2022-03-14,340.739990234375,316.2099914550781,322.9100036621094,340.739990234375,23854700.0,336.4065856933594
2022-03-21,340.69000244140625,308.29998779296875,338.0400085449219,310.67999267578125,24358100.0,306.7289123535156
2022-03-28,321.0,298.8900146484375,311.0,301.8900146484375,33065700.0,298.05072021484375
2022-04-04,312.2900085449219,293.5899963378906,301.489990234375,311.1099853515625,26518400.0,307.1534118652344
2022-04-11,314.1700134277344,304.3299865722656,307.80999755859375,304.5199890136719,15977700.0,300.647216796875
2022-04-18,318.3999938964844,298.7200012207031,303.0,300.1099853515625,18360300.0,296.2933349609375
2022-04-25,314.5400085449219,296.2699890136719,300.0,300.3999938964844,20286000.0,296.5796203613281
2022-05-02,315.75,289.4100036621094,301.989990234375,294.30999755859375,20876700.0,290.5671081542969
2022-05-09,301.07000732421875,280.6300048828125,290.2799987792969,296.0299987792969,21913800.0,292.26519775390625
2022-05-16,310.94000244140625,279.5899963378906,294.0799865722656,287.19000244140625,35326600.0,283.5376281738281
2022-05-23,308.5,280.32000732421875,289.0899963378906,308.4599914550781,21230500.0,304.537109375
2022-05-30,308.4599914550781,295.8900146484375,306.6000061035156,305.0799865722656,16090400.0,301.2001037597656
2022-06-06,307.6099853515625,288.6400146484375,305.55999755859375,289.239990234375,17905200.0,287.3650207519531
2022-06-13,286.82000732421875,269.7300109863281,284.3599853515625,270.7300109863281,29698600.0,268.97503662109375
2022-06-20,283.4599914550781,264.510009765625,273.69000244140625,283.0,24235000.0,281.16546630859375
2022-06-27,285.6000061035156,268.0400085449219,284.4599914550781,279.0799865722656,15927500.0,277.2708740234375
2022-07-04,287.989990234375,275.0299987792969,275.5,286.4700012207031,10472300.0,284.61297607421875
2022-07-11,295.45001220703125,279.760009765625,285.17999267578125,292.4100036621094,13560300.0,290.51446533203125
2022-07-18,310.6700134277344,292.0,297.25,306.5899963378906,12168800.0,304.6025390625
2022-07-25,307.42999267578125,291.7900085449219,306.79998779296875,300.94000244140625,15062500.0,298.98919677734375
2022-08-01,309.9700012207031,300.010009765625,300.6400146484375,309.69000244140625,14471800.0,307.6824645996094
2022-08-08,315.79998779296875,303.30999755859375,311.8599853515625,314.8900146484375,13693400.0,312.8487548828125
2022-08-15,332.9800109863281,310.1499938964844,312.0400085449219,321.32000732421875,23558400.0,319.237060546875
2022-08-22,319.739990234375,298.0199890136719,318.0899963378906,298.1000061035156,14802500.0,296.1676025390625
2022-08-29,299.8999938964844,286.7200012207031,296.57000732421875,291.8999938964844,16475900.0,290.0077819824219
2022-09-05,302.489990234375,287.260009765625,293.2200012207031,299.7699890136719,12598400.0,299.7699890136719
2022-09-12,302.8299865722656,268.8999938964844,300.79998779296875,275.9700012207031,26051400.0,275.9700012207031
2022-09-19,281.2300109863281,266.32000732421875,273.5799865722656,270.94000244140625,16203200.0,270.94000244140625
2022-09-26,283.5,265.6099853515625,271.42999267578125,275.94000244140625,23005300.0,275.94000244140625
2022-10-03,292.9700012207031,279.54998779296875,281.0,284.32000732421875,14995700.0,284.32000732421875
2022-10-10,286.6400146484375,268.7300109863281,283.55999755859375,276.42999267578125,13810200.0,276.42999267578125
2022-10-17,289.8599853515625,267.8699951171875,279.6000061035156,275.5299987792969,18304100.0,275.5299987792969
2022-10-24,299.1600036621094,276.9700012207031,276.9700012207031,298.6499938964844,14627300.0,298.6499938964844
2022-10-31,299.2799987792969,292.54998779296875,294.4100036621094,297.29998779296875,1990398.0,297.29998779296875
