Date,High,Low,Open,Close,Volume,Adj Close
2021-11-01,311.3999938964844,298.19000244140625,301.5,307.25,19778400,307.25
2021-11-08,311.75,297.8900146484375,307.20001220703125,306.6499938964844,17856000,306.6499938964844
2021-11-15,309.8999938964844,299.5799865722656,306.8999938964844,301.1700134277344,19651400,301.1700134277344
2021-11-22,305.489990234375,283.0400085449219,301.8399963378906,284.2099914550781,20192500,284.2099914550781
2021-11-29,299.2699890136719,251.4600067138672,289.5199890136719,258.32000732421875,73681100,258.32000732421875
2021-12-06,270.57000732421875,250.7100067138672,256.1000061035156,266.0299987792969,26557800,266.0299987792969
2021-12-13,270.55999755859375,246.7899932861328,265.79998779296875,252.92999267578125,36014000,252.92999267578125
2021-12-20,254.30999755859375,245.25,249.88999938964844,253.13999938964844,19760200,253.13999938964844
2021-12-27,260.7799987792969,253.1199951171875,253.38999938964844,254.1300048828125,15538100,254.1300048828125
2022-01-03,256.8699951171875,226.0500030517578,255.00999450683594,228.30999755859375,46102800,228.30999755859375
2022-01-10,239.27999877929688,218.88999938964844,225.5,231.22999572753906,34643400,231.22999572753906
2022-01-17,232.2100067138672,218.25,228.4499969482422,218.6300048828125,26156700,218.6300048828125
2022-01-24,223.89999389648438,207.50999450683594,212.38999938964844,222.1300048828125,48503600,222.1300048828125
2022-01-31,234.49000549316406,210.39999389648438,222.9499969482422,219.22999572753906,41853300,219.22999572753906
2022-02-07,222.19000244140625,206.11000061035156,219.0,207.89999389648438,29136900,207.89999389648438
2022-02-14,214.57000732421875,195.7899932861328,205.8000030517578,196.83999633789062,35943500,196.83999633789062
2022-02-21,208.47000122070312,184.44000244140625,195.52999877929688,208.08999633789062,33865300,208.08999633789062
2022-02-28,217.30999755859375,199.25999450683594,207.7899932861328,203.00999450683594,50535600,203.00999450683594
2022-03-07,205.22999572753906,189.1999969482422,203.4499969482422,197.89999389648438,32954900,197.89999389648438
2022-03-14,219.5800018310547,191.82000732421875,198.24000549316406,218.8000030517578,35048400,218.8000030517578
2022-03-21,221.85000610351562,208.30999755859375,218.19000244140625,211.02999877929688,29679000,211.02999877929688
2022-03-28,222.16000366210938,209.3000030517578,210.3800048828125,212.25,27761700,212.25
2022-04-04,221.0,196.6199951171875,214.6300048828125,197.1699981689453,31463200,197.1699981689453
2022-04-11,201.1199951171875,189.22000122070312,194.2100067138672,189.41000366210938,23865700,189.41000366210938
2022-04-18,193.3000030517578,171.10000610351562,188.3000030517578,171.42999267578125,34998700,171.42999267578125
2022-04-25,186.92999267578125,167.5500030517578,169.69000244140625,175.94000244140625,43432400,175.94000244140625
2022-05-02,185.97999572753906,165.5800018310547,175.08999633789062,169.6999969482422,34501300,169.6999969482422
2022-05-09,171.25999450683594,154.63999938964844,166.72000122070312,166.91000366210938,42503800,166.91000366210938
2022-05-16,169.10000610351562,154.5500030517578,164.74000549316406,159.64999389648438,37288800,159.64999389648438
2022-05-23,165.22999572753906,154.5500030517578,159.83999633789062,165.10000610351562,35095300,165.10000610351562
2022-05-30,190.1300048828125,159.35000610351562,166.9600067138672,184.91000366210938,83607200,184.91000366210938
2022-06-06,192.67999267578125,177.1999969482422,188.92999267578125,178.4499969482422,34692500,178.4499969482422
2022-06-13,172.67999267578125,158.1699981689453,170.5500030517578,163.25999450683594,48208600,163.25999450683594
2022-06-20,186.41000366210938,164.2100067138672,165.0500030517578,185.9199981689453,31966400,185.9199981689453
2022-06-27,186.5800018310547,161.11000061035156,186.11000061035156,168.1999969482422,32370600,168.1999969482422
2022-07-04,176.94000244140625,164.61000061035156,166.10000610351562,175.5,15568600,175.5
2022-07-11,176.32000732421875,157.64999389648438,174.0,167.3800048828125,29122000,167.3800048828125
2022-07-18,187.55999755859375,167.11000061035156,168.9499969482422,182.47000122070312,21536300,182.47000122070312
2022-07-25,184.4199981689453,169.75999450683594,181.8300018310547,184.02000427246094,22568800,184.02000427246094
2022-08-01,191.8000030517578,179.42999267578125,181.3000030517578,190.1699981689453,21951300,190.1699981689453
2022-08-08,194.3699951171875,179.82000732421875,191.08999633789062,189.88999938964844,21449000,189.88999938964844
2022-08-15,192.11000061035156,181.5800018310547,189.0500030517578,183.77000427246094,16923400,183.77000427246094
2022-08-22,181.22999572753906,164.6300048828125,180.0,165.22999572753906,56798800,165.22999572753906
2022-08-29,165.82000732421875,150.8699951171875,164.27999877929688,153.69000244140625,43809700,153.69000244140625
2022-09-05,163.2899932861328,150.47999572753906,152.8800048828125,162.58999633789062,24886600,162.58999633789062
2022-09-12,165.66000366210938,149.55999755859375,163.69000244140625,151.50999450683594,34745400,151.50999450683594
2022-09-19,153.5399932861328,144.7899932861328,150.7100067138672,147.00999450683594,38123500,147.00999450683594
2022-09-26,151.19000244140625,143.75,147.0,143.83999633789062,38989900,143.83999633789062
2022-10-03,158.25,143.89999389648438,144.97999572753906,150.2899932861328,28902500,150.2899932861328
2022-10-10,150.9600067138672,137.58999633789062,150.6199951171875,142.22000122070312,30904800,142.22000122070312
2022-10-17,161.3000030517578,145.94000244140625,146.07000732421875,160.1699981689453,46399800,160.1699981689453
2022-10-24,166.02999877929688,158.1699981689453,161.17999267578125,163.02000427246094,28723600,163.02000427246094
2022-10-31,163.9718017578125,161.0,162.1199951171875,163.57000732421875,1822116,163.57000732421875
