Date,High,Low,Open,Close,Volume,Adj Close
2021-11-01,338.7900085449219,326.3699951171875,331.3599853515625,336.05999755859375,121622700.0,333.2688293457031
2021-11-08,338.7200012207031,329.9200134277344,337.29998779296875,336.7200012207031,108386100.0,333.92340087890625
2021-11-15,345.1000061035156,334.0299987792969,337.5400085449219,343.1099853515625,101090100.0,340.2602844238281
2021-11-22,349.6700134277344,328.1199951171875,344.6199951171875,329.67999267578125,107337200.0,327.53997802734375
2021-11-29,339.2799987792969,318.0299987792969,334.94000244140625,323.010009765625,177332000.0,320.9132995605469
2021-12-06,343.0,319.2300109863281,323.95001220703125,342.5400085449219,146125400.0,340.3165283203125
2021-12-13,343.7900085449219,317.25,340.67999267578125,323.79998779296875,191504300.0,321.6981506347656
2021-12-20,336.3900146484375,317.57000732421875,320.04998779296875,334.69000244140625,97516400.0,332.5174560546875
2021-12-27,344.29998779296875,335.42999267578125,335.4599914550781,336.32000732421875,84645800.0,334.13690185546875
2022-01-03,338.0,310.0899963378906,335.3500061035156,314.0400085449219,173959800.0,312.00152587890625
2022-01-10,323.4100036621094,303.75,309.489990234375,310.20001220703125,193260900.0,308.18646240234375
2022-01-17,313.9100036621094,295.6099853515625,304.07000732421875,296.0299987792969,181632200.0,294.1084289550781
2022-01-24,308.5,276.04998779296875,292.20001220703125,308.260009765625,352234000.0,306.259033203125
2022-01-31,315.1199951171875,299.9599914550781,308.95001220703125,305.94000244140625,202857400.0,303.9541015625
2022-02-07,311.92999267578125,294.2200012207031,306.1700134277344,295.0400085449219,176801000.0,293.1248779296875
2022-02-14,300.8699951171875,286.30999755859375,293.7699890136719,287.92999267578125,160125500.0,286.0610046386719
2022-02-21,297.6300048828125,271.5199890136719,285.0,297.30999755859375,169083700.0,295.9908752441406
2022-02-28,303.1300048828125,287.1700134277344,294.30999755859375,289.8599853515625,157389300.0,288.57391357421875
2022-03-07,289.69000244140625,270.0,288.5299987792969,280.07000732421875,184358500.0,278.8273620605469
2022-03-14,301.0,275.82000732421875,280.3399963378906,300.42999267578125,176939300.0,299.0970153808594
2022-03-21,305.5,294.8999938964844,298.8900146484375,303.67999267578125,128717300.0,302.3326110839844
2022-03-28,315.95001220703125,304.3299865722656,304.3299865722656,309.4200134277344,148667800.0,308.0471496582031
2022-04-04,315.1099853515625,296.2799987792969,310.0899963378906,296.9700012207031,143329800.0,295.6523742675781
2022-04-11,292.6099853515625,279.32000732421875,291.7900085449219,279.8299865722656,115664800.0,278.5884094238281
2022-04-18,293.29998779296875,273.3800048828125,278.9100036621094,274.0299987792969,124842800.0,272.8141784667969
2022-04-25,290.9800109863281,270.0,273.2900085449219,277.5199890136719,216395500.0,276.2886657714844
2022-05-02,290.8800048828125,271.2699890136719,277.7099914550781,274.7300109863281,175769700.0,273.5110778808594
2022-05-09,273.75,250.02000427246094,270.05999755859375,261.1199951171875,221997200.0,259.9614562988281
2022-05-16,268.3299865722656,246.44000244140625,259.9599914550781,252.55999755859375,164627300.0,251.43942260742188
2022-05-23,273.3399963378906,253.42999267578125,255.49000549316406,273.239990234375,142680100.0,272.6612243652344
2022-05-30,277.69000244140625,261.6000061035156,272.5299987792969,270.0199890136719,135187100.0,269.44805908203125
2022-06-06,274.17999267578125,252.52999877929688,272.05999755859375,252.99000549316406,120495800.0,252.4541473388672
2022-06-13,255.3000030517578,241.50999450683594,245.11000061035156,247.64999389648438,184153000.0,247.1254425048828
2022-06-20,267.9800109863281,249.50999450683594,250.25999450683594,267.70001220703125,115652800.0,267.13299560546875
2022-06-27,268.29998779296875,252.89999389648438,268.2099914550781,259.5799865722656,126549000.0,259.0301818847656
2022-07-04,269.05999755859375,254.74000549316406,256.1600036621094,267.6600036621094,87284100.0,267.09307861328125
2022-07-11,266.5299987792969,245.94000244140625,265.6499938964844,256.7200012207031,139698000.0,256.1762390136719
2022-07-18,265.3299865722656,253.3000030517578,259.75,260.3599853515625,113061900.0,259.8085021972656
2022-07-25,282.0,249.57000732421875,261.0,280.739990234375,172010100.0,280.1453552246094
2022-08-01,283.79998779296875,272.3800048828125,277.82000732421875,282.9100036621094,102686000.0,282.3107604980469
2022-08-08,291.9100036621094,277.6099853515625,284.04998779296875,291.9100036621094,109517800.0,291.2917175292969
2022-08-15,294.17999267578125,285.55999755859375,291.0,286.1499938964844,92198200.0,285.54388427734375
2022-08-22,282.4599914550781,267.9800109863281,282.0799865722656,268.0899963378906,104858200.0,268.0899963378906
2022-08-29,267.3999938964844,254.47000122070312,265.8500061035156,256.05999755859375,114002400.0,256.05999755859375
2022-09-05,265.2300109863281,251.94000244140625,256.20001220703125,264.4599914550781,87859500.0,264.4599914550781
2022-09-12,267.45001220703125,242.05999755859375,265.7799987792969,244.74000549316406,147320000.0,244.74000549316406
2022-09-19,247.66000366210938,235.1999969482422,242.47000122070312,237.9199981689453,147311200.0,237.9199981689453
2022-09-26,242.3300018310547,232.72999572753906,237.0500030517578,232.89999389648438,146897900.0,232.89999389648438
2022-10-03,250.5800018310547,233.1699981689453,235.41000366210938,234.24000549316406,142088200.0,234.24000549316406
2022-10-10,237.24000549316406,219.1300048828125,233.0500030517578,228.55999755859375,154860500.0,228.55999755859375
2022-10-17,243.92999267578125,234.2899932861328,235.82000732421875,242.1199951171875,122549500.0,242.1199951171875
2022-10-24,251.0399932861328,225.77999877929688,243.75999450683594,235.8699951171875,223269300.0,235.8699951171875
2022-10-31,234.9199981689453,231.14999389648438,233.75999450683594,233.34840393066406,13150929.0,233.34840393066406
