Date,High,Low,Open,Close,Volume,Adj Close,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2021-10-27,218.16000366210938,215.22000122070312,218.10000610351562,215.72000122070312,1647100.0,213.6155548095703,,,,,203.5
2021-10-28,218.77999877929688,214.3800048828125,214.3800048828125,218.47999572753906,1947900.0,216.3486328125,,,,,206.25
2021-10-29,220.3000030517578,217.05999755859375,218.0,218.6199951171875,2615300.0,216.48724365234375,,,,,207.14999389648438
2021-11-01,220.0500030517578,218.07000732421875,218.6999969482422,219.75999450683594,1697800.0,217.6161346435547,,,,,204.64999389648438
2021-11-02,221.97000122070312,219.25,220.5399932861328,221.19000244140625,2297400.0,219.0321807861328,,,,,206.0
2021-11-03,223.0500030517578,219.5800018310547,220.91000366210938,222.8000030517578,2057300.0,220.62648010253906,,,,,209.80999755859375
2021-11-04,224.83999633789062,222.0800018310547,222.6699981689453,222.49000549316406,2320000.0,220.31951904296875,,,,,209.22999572753906
2021-11-05,227.61000061035156,223.82000732421875,224.24000549316406,226.05999755859375,2329200.0,223.85467529296875,,,,,206.67999267578125
2021-11-08,228.24000549316406,224.3800048828125,227.80999755859375,225.72999572753906,1715400.0,223.52789306640625,221.31000518798828,,,,209.75999450683594
2021-11-09,228.25999450683594,225.35000610351562,225.6999969482422,227.75,2369000.0,225.52818298339844,221.31999969482422,,,,209.61000061035156
2021-11-10,227.91000366210938,225.17999267578125,227.27000427246094,225.41000366210938,1324800.0,224.17564392089844,222.65999603271484,,,,205.1699981689453
2021-11-11,225.5,220.60000610351562,225.5,221.00999450683594,1595800.0,219.7997283935547,223.16500091552734,,,,199.85000610351562
2021-11-12,222.5399932861328,219.5,221.94000244140625,222.38999938964844,2184600.0,221.17218017578125,223.75499725341797,,,,201.6699981689453
2021-11-15,224.0399932861328,221.63999938964844,222.6300048828125,222.47000122070312,1207900.0,221.25173950195312,223.87999725341797,,,,201.83999633789062
2021-11-16,223.27999877929688,221.05999755859375,222.6199951171875,221.3699951171875,1648500.0,220.1577606201172,223.87999725341797,,,,205.22000122070312
2021-11-17,221.2899932861328,219.60000610351562,220.99000549316406,220.49000549316406,1896600.0,219.2825927734375,223.87999725341797,,,,206.42999267578125
2021-11-18,220.9499969482422,219.02000427246094,219.5,220.6999969482422,1688300.0,219.49142456054688,223.63999938964844,,,,207.0500030517578
2021-11-19,221.1999969482422,217.1699981689453,221.00999450683594,218.49000549316406,2096100.0,217.29354858398438,222.71499633789062,,,,207.52999877929688
2021-11-22,221.0500030517578,218.02999877929688,218.3300018310547,218.13999938964844,2451600.0,216.94544982910156,222.54000091552734,,,,207.11000061035156
2021-11-23,218.4600067138672,215.14999389648438,217.36000061035156,216.0,4021400.0,214.81716918945312,220.3249969482422,,,,208.50999450683594
2021-11-24,215.91000366210938,211.83999633789062,215.13999938964844,212.2100067138672,3266000.0,211.0479278564453,217.93999481201172,,,,206.8000030517578
2021-11-26,209.0,202.57000732421875,204.9499969482422,208.2100067138672,3857800.0,207.06983947753906,213.30500030517578,,,,209.0
2021-11-29,210.2100067138672,207.0,210.2100067138672,207.66000366210938,2598100.0,206.52284240722656,212.9250030517578,,,,211.05999755859375
2021-11-30,206.47000122070312,201.11000061035156,206.22999572753906,202.24000549316406,5680300.0,201.1325225830078,211.1999969482422,,,,210.82000732421875
2021-12-01,205.8800048828125,199.17999267578125,205.64999389648438,199.4199981689453,3123100.0,198.3279571533203,210.18999481201172,,,,215.75
2021-12-02,205.4499969482422,199.5,200.9600067138672,204.0,6004900.0,202.8828887939453,210.18999481201172,213.7199935913086,,,213.4600067138672
2021-12-03,204.47999572753906,201.0,204.00999450683594,203.5,3545900.0,202.3856201171875,210.11499786376953,213.7199935913086,,,216.30999755859375
2021-12-06,208.08999633789062,204.8699951171875,205.22999572753906,206.25,4376400.0,205.1205596923828,208.81999969482422,213.7199935913086,,,218.25
2021-12-07,209.60000610351562,205.75999450683594,207.3300018310547,207.14999389648438,4786700.0,206.015625,207.5449981689453,213.7199935913086,,,219.42999267578125
2021-12-08,205.3300018310547,202.52000427246094,204.83999633789062,204.64999389648438,4997400.0,203.52931213378906,204.69499969482422,213.7199935913086,,,217.64999389648438
2021-12-09,207.16000366210938,202.9499969482422,204.5800018310547,206.0,4992000.0,204.87193298339844,204.69499969482422,213.7199935913086,,,213.58999633789062
2021-12-10,210.0399932861328,205.82000732421875,206.83999633789062,209.80999755859375,3410200.0,208.66107177734375,204.60999298095703,213.7199935913086,,,210.72999572753906
2021-12-13,210.75,208.60000610351562,209.8000030517578,209.22999572753906,2892300.0,208.08424377441406,204.96499633789062,213.7199935913086,,,208.9199981689453
2021-12-14,211.5399932861328,205.91000366210938,208.8300018310547,206.67999267578125,3790600.0,205.54820251464844,205.5199966430664,213.7199935913086,,,205.10000610351562
2021-12-15,210.39999389648438,205.24000549316406,207.5500030517578,209.75999450683594,2952000.0,208.61134338378906,206.2699966430664,213.7199935913086,,,204.4499969482422
2021-12-16,211.27999877929688,209.3000030517578,211.25,209.61000061035156,2993200.0,208.462158203125,207.02999877929688,213.5449981689453,,,202.3000030517578
2021-12-17,210.11000061035156,204.7100067138672,209.4600067138672,205.1699981689453,5579100.0,204.04647827148438,207.02999877929688,212.33999633789062,,,200.64999389648438
2021-12-20,202.64999389648438,198.10000610351562,202.1199951171875,199.85000610351562,3387400.0,198.755615234375,204.81999969482422,211.06999969482422,,,200.64999389648438
2021-12-21,202.77999877929688,200.30999755859375,201.14999389648438,201.6699981689453,2628200.0,200.56564331054688,204.81999969482422,211.06999969482422,,,201.99000549316406
2021-12-22,202.0,200.0800018310547,201.22000122070312,201.83999633789062,3111100.0,200.73471069335938,204.81999969482422,210.69000244140625,,,204.47999572753906
2021-12-23,206.30999755859375,203.0,203.1999969482422,205.22000122070312,2376100.0,204.09620666503906,204.81999969482422,209.69499969482422,,,205.33999633789062
2021-12-27,206.63999938964844,204.91000366210938,205.69000244140625,206.42999267578125,2486400.0,205.29957580566406,204.81999969482422,209.6500015258789,,,207.5500030517578
2021-12-28,208.11000061035156,206.22000122070312,206.47000122070312,207.0500030517578,1971200.0,205.9161834716797,204.69000244140625,209.6500015258789,,,191.74000549316406
2021-12-29,208.0399932861328,206.4600067138672,207.91000366210938,207.52999877929688,1714500.0,206.3935546875,204.69000244140625,209.57500457763672,,,191.5
2021-12-30,208.89999389648438,206.91000366210938,208.10000610351562,207.11000061035156,1273100.0,205.97586059570312,204.1050033569336,208.2800064086914,,,192.47999572753906
2021-12-31,209.19000244140625,206.3800048828125,206.86000061035156,208.50999450683594,1536500.0,207.36817932128906,203.64500427246094,207.0050048828125,,,194.55999755859375
2022-01-03,209.35000610351562,205.55999755859375,207.86000061035156,206.8000030517578,2578600.0,205.6675567626953,204.71500396728516,204.81999969482422,,,196.6199951171875
2022-01-04,209.5500030517578,205.64999389648438,206.7100067138672,209.0,3256400.0,207.85549926757812,204.81500244140625,204.81999969482422,,,191.75
2022-01-05,215.5800018310547,209.1199951171875,209.5399932861328,211.05999755859375,4088500.0,209.9042205810547,209.29000091552734,206.84000396728516,,,186.99000549316406
2022-01-06,214.35000610351562,210.6199951171875,211.8000030517578,210.82000732421875,3270400.0,209.66554260253906,210.24500274658203,206.84000396728516,,,186.69000244140625
2022-01-07,217.30999755859375,211.57000732421875,212.14999389648438,215.75,3056700.0,214.56854248046875,211.43499755859375,207.7050018310547,,,189.52999877929688
2022-01-10,216.4600067138672,211.86000061035156,215.6699981689453,213.4600067138672,3453700.0,212.2910919189453,211.43499755859375,207.7050018310547,211.95499420166016,,189.05999755859375
2022-01-11,216.99000549316406,211.52000427246094,214.4199981689453,216.30999755859375,3529500.0,215.12547302246094,211.43499755859375,207.7050018310547,211.91749572753906,,184.58999633789062
