Date,High,Low,Open,Close,Volume,Adj Close,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2021-10-27,219.5399932861328,216.24000549316406,219.5,217.05999755859375,1526700,217.05999755859375,,,,,225.25999450683594
2021-10-28,219.0,215.52999877929688,216.3699951171875,218.33999633789062,1726600,218.33999633789062,,,,,224.4499969482422
2021-10-29,221.42999267578125,217.27000427246094,217.83999633789062,220.5500030517578,1318300,220.5500030517578,,,,,231.25
2021-11-01,221.64999389648438,216.5,221.64999389648438,218.3300018310547,803400,218.3300018310547,,,,,231.97000122070312
2021-11-02,221.3699951171875,217.8000030517578,218.5,220.60000610351562,984300,220.60000610351562,,,,,227.63999938964844
2021-11-03,222.4600067138672,218.6699981689453,221.17999267578125,220.44000244140625,753500,220.44000244140625,,,,,228.39999389648438
2021-11-04,230.88999938964844,219.19000244140625,230.13999938964844,220.57000732421875,1858500,220.57000732421875,,,,,227.89999389648438
2021-11-05,224.55999755859375,220.67999267578125,224.10000610351562,221.7100067138672,1364100,221.7100067138672,,,,,227.5500030517578
2021-11-08,223.27000427246094,219.5,222.85000610351562,220.6699981689453,757000,220.6699981689453,223.20999908447266,,,,227.64999389648438
2021-11-09,221.9600067138672,219.0800018310547,220.33999633789062,221.72999572753906,753600,221.72999572753906,223.20999908447266,,,,229.08999633789062
2021-11-10,223.85000610351562,220.1300048828125,221.75,221.0800018310547,970000,221.0800018310547,223.69499969482422,,,,224.77999877929688
2021-11-11,222.85000610351562,220.3800048828125,221.52999877929688,222.50999450683594,1005400,222.50999450683594,223.69499969482422,,,,221.91000366210938
2021-11-12,225.14999389648438,221.67999267578125,222.4499969482422,224.85000610351562,1630100,224.85000610351562,224.34500122070312,,,,225.1999969482422
2021-11-15,226.8000030517578,223.99000549316406,224.42999267578125,226.67999267578125,1496700,226.67999267578125,224.77999877929688,,,,227.1999969482422
2021-11-16,228.02000427246094,225.36000061035156,227.27000427246094,225.66000366210938,1210800,225.66000366210938,224.98500061035156,,,,228.9600067138672
2021-11-17,227.05999755859375,223.1699981689453,225.5399932861328,226.4199981689453,1143100,226.4199981689453,223.5500030517578,,,,229.42999267578125
2021-11-18,226.6699981689453,224.33999633789062,225.97999572753906,226.1999969482422,1128300,226.1999969482422,223.5500030517578,,,,230.1199951171875
2021-11-19,226.33999633789062,221.99000549316406,226.1999969482422,223.30999755859375,1255500,223.30999755859375,223.5500030517578,,,,229.11000061035156
2021-11-22,225.7100067138672,222.77999877929688,223.39999389648438,224.3300018310547,1101600,224.3300018310547,224.07500457763672,,,,228.66000366210938
2021-11-23,228.0800018310547,222.22000122070312,222.92999267578125,227.94000244140625,1252400,227.94000244140625,224.2300033569336,,,,228.4600067138672
2021-11-24,230.89999389648438,227.8000030517578,228.85000610351562,228.94000244140625,1244900,228.94000244140625,226.2899932861328,,,,225.4600067138672
