Date,High,Low,Open,Close,Volume,Adj Close,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2021-10-27,36.7599983215332,35.65999984741211,36.709999084472656,35.709999084472656,3417100.0,34.160911560058594,,,,,38.33000183105469
2021-10-28,36.41999816894531,35.7400016784668,35.77000045776367,36.400001525878906,3725100.0,34.820980072021484,,,,,38.459999084472656
2021-10-29,37.279998779296875,35.52000045776367,36.279998779296875,35.720001220703125,5545900.0,34.17048263549805,,,,,39.349998474121094
2021-11-01,37.099998474121094,35.900001525878906,35.959999084472656,36.97999954223633,4824600.0,35.37582015991211,,,,,39.47999954223633
2021-11-02,37.40999984741211,36.09000015258789,37.15999984741211,36.150001525878906,4195200.0,34.581825256347656,,,,,39.75
2021-11-03,38.40999984741211,35.869998931884766,35.9900016784668,38.27000045776367,7541000.0,36.609859466552734,,,,,40.02000045776367
2021-11-04,38.779998779296875,37.97999954223633,38.369998931884766,38.13999938964844,3442500.0,36.48550033569336,,,,,40.04999923706055
2021-11-05,38.869998931884766,38.130001068115234,38.7400016784668,38.33000183105469,2885100.0,36.667259216308594,,,,,38.88999938964844
2021-11-08,38.849998474121094,37.599998474121094,38.779998779296875,37.72999954223633,2679300.0,36.093284606933594,37.19499969482422,,,,39.470001220703125
2021-11-09,37.880001068115234,37.400001525878906,37.65999984741211,37.54999923706055,1932400.0,35.92109298706055,37.19499969482422,,,,39.630001068115234
2021-11-10,37.68000030517578,35.560001373291016,37.439998626708984,36.88999938964844,2701200.0,35.28972244262695,37.19499969482422,,,,39.63999938964844
2021-11-11,36.95000076293945,36.54999923706055,36.88999938964844,36.810001373291016,2799100.0,35.21319580078125,37.21500015258789,,,,38.130001068115234
2021-11-12,37.119998931884766,36.709999084472656,36.849998474121094,36.93000030517578,1921700.0,35.3279914855957,37.21500015258789,,,,38.459999084472656
2021-11-15,37.59000015258789,36.630001068115234,37.02000045776367,37.40999984741211,4492600.0,35.787166595458984,37.21500015258789,,,,38.83000183105469
2021-11-16,38.56999969482422,37.310001373291016,37.459999084472656,38.36000061035156,5596100.0,36.69595718383789,37.21500015258789,,,,38.63999938964844
2021-11-17,38.630001068115234,37.75,38.15999984741211,38.52000045776367,4610100.0,36.84901428222656,37.21500015258789,,,,39.65999984741211
2021-11-18,38.79999923706055,37.72999954223633,38.65999984741211,37.939998626708984,2917300.0,36.29417037963867,37.204999923706055,,,,39.86000061035156
2021-11-19,38.599998474121094,37.79999923706055,37.97999954223633,38.040000915527344,3152500.0,36.38983917236328,37.18000030517578,,,,40.68000030517578
2021-11-22,39.310001373291016,38.400001525878906,38.529998779296875,38.849998474121094,3663700.0,37.164695739746094,37.435001373291016,,,,40.970001220703125
2021-11-23,39.15999984741211,38.279998779296875,39.0099983215332,38.540000915527344,2310800.0,36.86814498901367,37.93000030517578,,,,41.18000030517578
2021-11-24,39.04999923706055,38.369998931884766,38.56999969482422,38.97999954223633,2177200.0,37.2890625,37.970001220703125,,,,40.56999969482422
2021-11-26,38.66999816894531,37.88999938964844,38.11000061035156,38.41999816894531,2211200.0,36.753353118896484,37.970001220703125,,,,41.09000015258789
2021-11-29,39.150001525878906,38.04999923706055,38.79999923706055,38.75,3107000.0,37.069034576416016,38.310001373291016,,,,40.06999969482422
2021-11-30,38.900001525878906,37.61000061035156,38.220001220703125,37.61000061035156,7484100.0,35.97848892211914,38.46000099182129,,,,40.38999938964844
2021-12-01,38.970001220703125,37.630001068115234,38.33000183105469,37.63999938964844,3408500.0,36.0071907043457,38.46000099182129,,,,40.34000015258789
2021-12-02,38.66999816894531,37.720001220703125,37.72999954223633,38.5099983215332,3606900.0,37.006587982177734,38.46000099182129,37.415000915527344,,,40.150001525878906
2021-12-03,39.15999984741211,37.95000076293945,38.70000076293945,38.33000183105469,2740000.0,36.8336181640625,38.46000099182129,37.415000915527344,,,40.72999954223633
2021-12-06,38.959999084472656,38.2599983215332,38.75,38.459999084472656,3338200.0,36.95854187011719,38.385000228881836,37.415000915527344,,,41.04999923706055
2021-12-07,39.540000915527344,38.61000061035156,38.81999969482422,39.349998474121094,3166200.0,37.81379318237305,38.57500076293945,37.55000114440918,,,41.65999984741211
2021-12-08,39.65999984741211,39.08000183105469,39.369998931884766,39.47999954223633,2448300.0,37.938716888427734,38.635000228881836,37.61000061035156,,,40.97999954223633
2021-12-09,39.95000076293945,39.130001068115234,39.400001525878906,39.75,3034800.0,38.19818115234375,38.78000068664551,37.755001068115234,,,39.279998779296875
2021-12-10,40.20000076293945,39.72999954223633,39.95000076293945,40.02000045776367,3357300.0,38.4576416015625,38.90500068664551,37.880001068115234,,,39.18000030517578
2021-12-13,40.31999969482422,39.540000915527344,39.880001068115234,40.04999923706055,2895900.0,38.48646926879883,38.97500038146973,37.94000053405762,,,38.290000915527344
2021-12-14,40.130001068115234,38.790000915527344,40.130001068115234,38.88999938964844,5294700.0,37.37175369262695,39.02000045776367,37.94000053405762,,,38.0099983215332
