Date,High,Low,Open,Close,Volume,Adj Close
2021-10-27,128.5399932861328,124.86000061035156,127.61000061035156,125.01000213623047,788300,125.01000213623047
2021-10-28,128.63999938964844,124.5999984741211,125.48999786376953,126.87000274658203,873700,126.87000274658203
2021-10-29,128.97999572753906,126.08999633789062,126.11000061035156,127.3499984741211,965700,127.3499984741211
2021-11-01,128.80999755859375,125.41000366210938,127.55999755859375,126.80000305175781,625900,126.80000305175781
2021-11-02,127.0999984741211,124.94999694824219,126.68000030517578,126.41000366210938,768300,126.41000366210938
2021-11-03,130.57000732421875,125.12000274658203,125.83999633789062,129.85000610351562,956200,129.85000610351562
2021-11-04,136.0,117.30000305175781,136.0,120.93000030517578,2614400,120.93000030517578
2021-11-05,127.63999938964844,121.72000122070312,121.91000366210938,125.94000244140625,1047500,125.94000244140625
2021-11-08,126.91000366210938,123.5,125.08999633789062,126.43000030517578,728300,126.43000030517578
2021-11-09,127.61000061035156,121.75,126.0199966430664,122.37000274658203,755300,122.37000274658203
2021-11-10,122.61000061035156,119.62999725341797,121.55000305175781,120.18000030517578,770200,120.18000030517578
2021-11-11,121.06999969482422,119.55000305175781,120.97000122070312,119.79000091552734,844700,119.79000091552734
2021-11-12,121.94000244140625,119.83999633789062,120.79000091552734,121.83000183105469,579100,121.83000183105469
2021-11-15,122.36000061035156,119.30999755859375,122.0,120.05000305175781,552600,120.05000305175781
2021-11-16,123.7300033569336,118.9000015258789,119.5,122.79000091552734,911700,122.79000091552734
2021-11-17,123.88999938964844,119.62999725341797,122.47000122070312,119.63999938964844,541400,119.63999938964844
2021-11-18,120.4800033569336,116.9000015258789,119.80999755859375,117.44999694824219,565700,117.44999694824219
2021-11-19,118.66000366210938,117.29000091552734,118.20999908447266,117.33000183105469,516900,117.33000183105469
2021-11-22,118.3499984741211,114.52999877929688,117.48999786376953,115.93000030517578,680000,115.93000030517578
2021-11-23,111.5999984741211,107.62999725341797,111.12999725341797,109.72000122070312,2215700,109.72000122070312
2021-11-24,110.12999725341797,106.72000122070312,108.19999694824219,110.0,1496800,110.0
2021-11-26,110.16999816894531,105.51000213623047,108.73999786376953,105.94000244140625,619900,105.94000244140625
2021-11-29,111.83999633789062,107.0,107.87000274658203,110.31999969482422,1143700,110.31999969482422
2021-11-30,110.98999786376953,105.48999786376953,109.68000030517578,109.58000183105469,1883300,109.58000183105469
2021-12-01,112.01000213623047,108.41000366210938,111.44000244140625,108.83999633789062,1131500,108.83999633789062
2021-12-02,111.29000091552734,108.12000274658203,108.56999969482422,110.91000366210938,680800,110.91000366210938
2021-12-03,113.58000183105469,109.94999694824219,111.19000244140625,112.88999938964844,1839800,112.88999938964844
2021-12-06,117.05000305175781,111.56999969482422,113.0,116.63999938964844,1007300,116.63999938964844
2021-12-07,120.8499984741211,117.87999725341797,118.5199966430664,120.19999694824219,866200,120.19999694824219
2021-12-08,121.58999633789062,117.08000183105469,120.01000213623047,120.73999786376953,802600,120.73999786376953
2021-12-09,122.30999755859375,119.87999725341797,120.22000122070312,119.95999908447266,699600,119.95999908447266
2021-12-10,121.86000061035156,119.01000213623047,120.86000061035156,120.56999969482422,774600,120.56999969482422
2021-12-13,123.45999908447266,119.94000244140625,120.0999984741211,122.5199966430664,793200,122.5199966430664
2021-12-14,119.80000305175781,115.08999633789062,117.73999786376953,117.30999755859375,1153300,117.30999755859375
2021-12-15,119.22000122070312,113.69000244140625,117.05999755859375,118.66999816894531,1287200,118.66999816894531
2021-12-16,119.31999969482422,115.41000366210938,119.11000061035156,115.5199966430664,1102300,115.5199966430664
2021-12-17,121.58999633789062,113.93000030517578,115.69999694824219,120.75,2048000,120.75
2021-12-20,121.22000122070312,117.7300033569336,118.9000015258789,119.91999816894531,891700,119.91999816894531
2021-12-21,121.30000305175781,119.88999938964844,120.76000213623047,120.7300033569336,737400,120.7300033569336
2021-12-22,122.5199966430664,119.75,120.80999755859375,121.08000183105469,484800,121.08000183105469
2021-12-23,121.70999908447266,120.08000183105469,121.38999938964844,120.51000213623047,444200,120.51000213623047
2021-12-27,122.66999816894531,120.26000213623047,120.55999755859375,122.5999984741211,403900,122.5999984741211
2021-12-28,123.5,121.91999816894531,123.1500015258789,122.33999633789062,370300,122.33999633789062
2021-12-29,122.6500015258789,121.3499984741211,122.33999633789062,122.12999725341797,259700,122.12999725341797
2021-12-30,123.44000244140625,121.88999938964844,122.87999725341797,122.04000091552734,297600,122.04000091552734
2021-12-31,122.13999938964844,120.94999694824219,122.0999984741211,121.1500015258789,313700,121.1500015258789
2022-01-03,123.45999908447266,118.7699966430664,121.31999969482422,122.9800033569336,580100,122.9800033569336
2022-01-04,123.0,120.5999984741211,122.77999877929688,122.5999984741211,449900,122.5999984741211
2022-01-05,123.43000030517578,118.13999938964844,122.16999816894531,118.33000183105469,806300,118.33000183105469
2022-01-06,119.06999969482422,115.56999969482422,117.56999969482422,117.13999938964844,463900,117.13999938964844
2022-01-07,118.83000183105469,115.05000305175781,116.4000015258789,115.08000183105469,458300,115.08000183105469
2022-01-10,114.58999633789062,110.52999877929688,113.48999786376953,114.54000091552734,823900,114.54000091552734
2022-01-11,119.5199966430664,112.06999969482422,114.62999725341797,119.2699966430664,612000,119.2699966430664
2022-01-12,121.73999786376953,118.27999877929688,120.11000061035156,120.05000305175781,473700,120.05000305175781
2022-01-13,121.13999938964844,114.62999725341797,120.3499984741211,115.19999694824219,672800,115.19999694824219
2022-01-14,116.63999938964844,112.93000030517578,114.23999786376953,115.87999725341797,513800,115.87999725341797
2022-01-18,117.37000274658203,113.7699966430664,114.44000244140625,116.06999969482422,1100700,116.06999969482422
2022-01-19,121.69999694824219,115.98999786376953,116.06999969482422,117.36000061035156,677500,117.36000061035156
2022-01-20,120.26000213623047,115.61000061035156,118.0999984741211,115.7699966430664,607000,115.7699966430664
2022-01-21,118.27999877929688,113.88999938964844,115.08000183105469,116.05999755859375,1191400,116.05999755859375
2022-01-24,117.62000274658203,111.43000030517578,114.4000015258789,117.5999984741211,1364600,117.5999984741211
2022-01-25,116.52999877929688,112.55999755859375,113.91000366210938,114.62999725341797,862400,114.62999725341797
2022-01-26,117.98999786376953,112.5,116.0,113.4800033569336,1209100,113.4800033569336
2022-01-27,112.16999816894531,106.0,107.69999694824219,109.77999877929688,2068500,109.77999877929688
2022-01-28,113.5199966430664,106.88999938964844,109.91999816894531,113.41000366210938,845300,113.41000366210938
2022-01-31,116.52999877929688,112.56999969482422,112.56999969482422,116.26000213623047,730500,116.26000213623047
2022-02-01,117.12000274658203,114.61000061035156,116.43000030517578,116.1500015258789,716000,116.1500015258789
2022-02-02,116.98999786376953,114.62000274658203,116.1500015258789,116.4000015258789,494700,116.4000015258789
2022-02-03,115.41000366210938,113.12000274658203,114.5,113.62999725341797,656000,113.62999725341797
2022-02-04,116.37000274658203,113.01000213623047,113.55999755859375,115.76000213623047,529000,115.76000213623047
2022-02-07,117.80000305175781,114.88999938964844,116.52999877929688,115.16999816894531,464900,115.16999816894531
2022-02-08,115.69000244140625,113.45999908447266,114.93000030517578,114.62999725341797,592500,114.62999725341797
2022-02-09,120.20999908447266,115.25,116.22000122070312,120.11000061035156,508400,120.11000061035156
2022-02-10,120.55999755859375,116.95999908447266,117.30999755859375,118.33000183105469,584800,118.33000183105469
2022-02-11,119.13999938964844,113.63999938964844,118.83999633789062,114.1500015258789,495900,114.1500015258789
2022-02-14,114.94000244140625,111.2300033569336,113.6500015258789,111.91000366210938,517800,111.91000366210938
2022-02-15,114.45999908447266,111.43000030517578,114.45999908447266,113.19999694824219,581600,113.19999694824219
2022-02-16,114.77999877929688,111.33000183105469,112.41999816894531,114.6500015258789,560200,114.6500015258789
2022-02-17,113.86000061035156,109.23999786376953,112.93000030517578,109.54000091552734,592400,109.54000091552734
2022-02-18,110.91000366210938,107.79000091552734,109.83000183105469,108.86000061035156,974700,108.86000061035156
2022-02-22,109.80000305175781,106.56999969482422,108.01000213623047,107.05000305175781,713400,107.05000305175781
2022-02-23,108.56999969482422,106.45999908447266,107.8499984741211,106.54000091552734,1112300,106.54000091552734
2022-02-24,109.91999816894531,103.44000244140625,103.83000183105469,109.8499984741211,805000,109.8499984741211
2022-02-25,111.52999877929688,107.83000183105469,110.08000183105469,111.5199966430664,510800,111.5199966430664
2022-02-28,112.5,107.5199966430664,110.47000122070312,111.27999877929688,884400,111.27999877929688
2022-03-01,113.44000244140625,109.30000305175781,111.69999694824219,110.12999725341797,495900,110.12999725341797
2022-03-02,113.31999969482422,109.05999755859375,110.62999725341797,111.76000213623047,526500,111.76000213623047
2022-03-03,113.02999877929688,108.3499984741211,112.48999786376953,109.0,571400,109.0
2022-03-04,109.19999694824219,106.2300033569336,109.0199966430664,107.98999786376953,482100,107.98999786376953
2022-03-07,109.44999694824219,104.83000183105469,108.16999816894531,104.86000061035156,779600,104.86000061035156
2022-03-08,106.12999725341797,101.6500015258789,104.2300033569336,104.44999694824219,715100,104.44999694824219
2022-03-09,109.62000274658203,106.62000274658203,106.91999816894531,109.30000305175781,592400,109.30000305175781
2022-03-10,108.16000366210938,105.48999786376953,107.20999908447266,106.81999969482422,296300,106.81999969482422
2022-03-11,107.72000122070312,103.87000274658203,107.72000122070312,103.94000244140625,357200,103.94000244140625
2022-03-14,105.20999908447266,100.5999984741211,104.13999938964844,101.51000213623047,374000,101.51000213623047
2022-03-15,106.13999938964844,101.70999908447266,102.41999816894531,105.94999694824219,656600,105.94999694824219
2022-03-16,109.95999908447266,105.58000183105469,107.02999877929688,109.73999786376953,724900,109.73999786376953
2022-03-17,111.94999694824219,109.13999938964844,109.51000213623047,110.7300033569336,657700,110.7300033569336
2022-03-18,112.01000213623047,109.69999694824219,110.31999969482422,111.41999816894531,883200,111.41999816894531
2022-03-21,111.13999938964844,109.08999633789062,110.75,110.66999816894531,550500,110.66999816894531
