Date,High,Low,Open,Close,Volume,Adj Close
2021-10-27,460.44000244140625,453.4800109863281,454.6400146484375,453.4800109863281,3520400.0,452.0057678222656
2021-10-28,457.8999938964844,452.5199890136719,453.0,455.44000244140625,1672600.0,453.9593811035156
2021-10-29,461.3900146484375,453.05999755859375,454.4100036621094,460.4700012207031,2497800.0,458.9730224609375
2021-11-01,465.760009765625,451.17999267578125,461.82000732421875,454.1099853515625,2203100.0,452.6336975097656
2021-11-02,456.44000244140625,450.3800048828125,456.260009765625,452.0400085449219,2600000.0,450.5704345703125
2021-11-03,457.5199890136719,447.0400085449219,450.4200134277344,457.3299865722656,2438200.0,455.8432312011719
2021-11-04,458.510009765625,452.1600036621094,457.6000061035156,456.760009765625,2517300.0,455.2751159667969
2021-11-05,461.5199890136719,454.5799865722656,457.8299865722656,455.80999755859375,2905000.0,454.32818603515625
2021-11-08,464.19000244140625,454.30999755859375,456.8500061035156,462.6199951171875,2279900.0,461.11602783203125
2021-11-09,464.4700012207031,460.2900085449219,462.6199951171875,464.3500061035156,2657800.0,462.8404235839844
2021-11-10,466.0,456.6300048828125,465.3900146484375,459.8999938964844,2818200.0,458.4048767089844
2021-11-11,460.8500061035156,455.44000244140625,460.0,457.3900146484375,2246800.0,455.9030456542969
2021-11-12,461.0,457.0799865722656,460.6700134277344,458.989990234375,2609500.0,457.4978332519531
2021-11-15,458.2099914550781,450.5,458.0,450.79998779296875,2849600.0,449.3344421386719
2021-11-16,458.3500061035156,449.3699951171875,452.989990234375,449.6199951171875,3383800.0,448.1582946777344
2021-11-17,453.9599914550781,448.7300109863281,450.3900146484375,448.95001220703125,2281500.0,447.4905090332031
2021-11-18,452.80999755859375,447.1099853515625,448.7300109863281,449.4700012207031,2073800.0,448.0087890625
2021-11-19,449.45001220703125,439.5,448.1300048828125,440.0,3536100.0,438.569580078125
2021-11-22,443.75,437.3900146484375,442.82000732421875,437.5400085449219,2598700.0,436.1175842285156
2021-11-23,447.5199890136719,436.0,436.010009765625,447.1300048828125,2857000.0,445.6763916015625
2021-11-24,450.9800109863281,445.6400146484375,446.6400146484375,450.1600036621094,2248800.0,448.6965637207031
2021-11-26,448.17999267578125,438.2099914550781,444.9200134277344,439.9100036621094,2480600.0,438.4798889160156
2021-11-29,453.0799865722656,440.54998779296875,443.55999755859375,452.0,4079700.0,450.53057861328125
2021-11-30,451.3500061035156,441.25,447.05999755859375,444.2200012207031,7435400.0,442.7758483886719
2021-12-01,455.9200134277344,444.1400146484375,452.8900146484375,444.3399963378906,4325500.0,442.8954772949219
2021-12-02,447.8900146484375,439.2200012207031,443.1499938964844,446.0199890136719,4738700.0,444.57000732421875
2021-12-03,454.44000244140625,445.1700134277344,447.7699890136719,449.32000732421875,3038300.0,449.32000732421875
2021-12-06,461.7799987792969,451.5199890136719,452.1499938964844,460.1099853515625,4721500.0,460.1099853515625
2021-12-07,465.75,460.2300109863281,462.75,464.7300109863281,3105200.0,464.7300109863281
2021-12-08,470.1700134277344,462.489990234375,466.0899963378906,468.8599853515625,3228300.0,468.8599853515625
2021-12-09,474.4800109863281,467.3599853515625,468.5299987792969,473.32000732421875,2977400.0,473.32000732421875
2021-12-10,478.4800109863281,471.010009765625,472.0,478.2300109863281,2572300.0,478.2300109863281
2021-12-13,480.260009765625,474.010009765625,477.0199890136719,478.1400146484375,2724800.0,478.1400146484375
2021-12-14,483.0400085449219,477.17999267578125,479.75,479.4599914550781,3018000.0,479.4599914550781
2021-12-15,495.3999938964844,480.1400146484375,480.6000061035156,494.3800048828125,4188600.0,494.3800048828125
2021-12-16,496.9599914550781,490.1099853515625,494.010009765625,492.8599853515625,4080800.0,492.8599853515625
2021-12-17,493.1300048828125,486.3800048828125,491.4200134277344,487.1199951171875,5707200.0,487.1199951171875
2021-12-20,485.010009765625,475.260009765625,482.0,483.7300109863281,3145600.0,483.7300109863281
2021-12-21,489.0,482.20001220703125,487.0199890136719,487.2099914550781,2536000.0,487.2099914550781
2021-12-22,495.45001220703125,485.8999938964844,487.1499938964844,494.1300048828125,1687500.0,494.1300048828125
2021-12-23,498.1499938964844,492.80999755859375,495.0,495.3800048828125,1706500.0,495.3800048828125
2021-12-27,500.29998779296875,496.6400146484375,498.67999267578125,499.5,1349400.0,499.5
2021-12-28,505.32000732421875,500.3999938964844,502.0,502.94000244140625,1495500.0,502.94000244140625
2021-12-29,507.2200012207031,502.0,504.7799987792969,505.5799865722656,1573900.0,505.5799865722656
2021-12-30,509.2300109863281,503.6499938964844,507.92999267578125,504.42999267578125,1309800.0,504.42999267578125
2021-12-31,506.8699951171875,502.0400085449219,504.1400146484375,502.1400146484375,1695400.0,502.1400146484375
2022-01-03,502.8999938964844,493.04998779296875,500.0,502.2799987792969,3033600.0,502.2799987792969
2022-01-04,503.75,490.8800048828125,503.20001220703125,490.8999938964844,3908100.0,490.8999938964844
2022-01-05,497.0,489.69000244140625,494.7699890136719,489.69000244140625,3921100.0,489.69000244140625
2022-01-06,484.1400146484375,463.1199951171875,480.0,469.6499938964844,6555200.0,469.6499938964844
2022-01-07,467.9700012207031,455.54998779296875,467.69000244140625,458.6000061035156,5494200.0,458.6000061035156
2022-01-10,465.8599853515625,454.44000244140625,456.0,465.0,5831800.0,465.0
2022-01-11,470.45001220703125,460.6700134277344,467.20001220703125,469.0,3332800.0,469.0
2022-01-12,475.32000732421875,466.3399963378906,468.9700012207031,473.7200012207031,3502300.0,473.7200012207031
2022-01-13,476.54998779296875,465.9800109863281,475.8900146484375,467.42999267578125,3005300.0,467.42999267578125
2022-01-14,473.1700134277344,465.0799865722656,469.8900146484375,468.69000244140625,3665400.0,468.69000244140625
2022-01-18,465.7099914550781,458.3500061035156,465.1700134277344,460.989990234375,3938800.0,460.989990234375
2022-01-19,475.489990234375,461.510009765625,468.0,462.5199890136719,4030900.0,462.5199890136719
2022-01-20,471.6300048828125,462.0,464.3800048828125,463.0,3228600.0,463.0
2022-01-21,470.7900085449219,461.07000732421875,463.5,461.1700134277344,4273200.0,461.1700134277344
2022-01-24,464.1400146484375,448.1300048828125,458.07000732421875,462.2699890136719,4780700.0,462.2699890136719
2022-01-25,459.489990234375,447.2699890136719,454.07000732421875,456.8399963378906,3428900.0,456.8399963378906
2022-01-26,463.8800048828125,453.45001220703125,458.45001220703125,458.42999267578125,4435900.0,458.42999267578125
2022-01-27,468.67999267578125,457.010009765625,458.0799865722656,461.6000061035156,3508100.0,461.6000061035156
2022-01-28,466.2799987792969,455.0799865722656,461.3999938964844,466.05999755859375,3364400.0,466.05999755859375
2022-01-31,473.17999267578125,464.3999938964844,465.0,472.57000732421875,3500500.0,472.57000732421875
2022-02-01,475.0,462.75,475.0,468.4100036621094,3148600.0,468.4100036621094
2022-02-02,481.9800109863281,469.05999755859375,469.05999755859375,479.7799987792969,3026800.0,479.7799987792969
2022-02-03,500.17999267578125,483.57000732421875,498.6499938964844,488.7699890136719,4370900.0,488.7699890136719
2022-02-04,489.6300048828125,480.19000244140625,481.75,483.1700134277344,3066400.0,483.1700134277344
2022-02-07,487.260009765625,481.29998779296875,484.9100036621094,483.70001220703125,2937200.0,483.70001220703125
2022-02-08,495.6700134277344,481.3500061035156,481.3500061035156,493.4100036621094,3534700.0,493.4100036621094
2022-02-09,500.92999267578125,496.2900085449219,497.0,498.1000061035156,2818100.0,498.1000061035156
2022-02-10,494.2200012207031,485.07000732421875,492.239990234375,486.7200012207031,2626100.0,486.7200012207031
2022-02-11,490.42999267578125,476.44000244140625,484.67999267578125,478.1300048828125,2493800.0,478.1300048828125
2022-02-14,477.739990234375,469.3299865722656,475.1099853515625,474.3999938964844,2549500.0,474.3999938964844
2022-02-15,481.1700134277344,475.20001220703125,475.94000244140625,478.2300109863281,3001000.0,478.2300109863281
2022-02-16,481.7300109863281,471.3999938964844,475.5,480.04998779296875,2651800.0,480.04998779296875
2022-02-17,479.2900085449219,468.8900146484375,478.1700134277344,470.3399963378906,2403100.0,470.3399963378906
2022-02-18,474.9200134277344,466.8299865722656,470.25,467.80999755859375,2992300.0,467.80999755859375
2022-02-22,467.19000244140625,457.82000732421875,463.8299865722656,462.510009765625,3029800.0,462.510009765625
2022-02-23,467.7200012207031,458.8399963378906,467.19000244140625,459.6199951171875,2840300.0,459.6199951171875
2022-02-24,456.5899963378906,445.739990234375,449.5199890136719,455.8900146484375,3933000.0,455.8900146484375
2022-02-25,475.7799987792969,456.2300109863281,456.6499938964844,475.75,3314400.0,475.75
2022-02-28,477.30999755859375,465.6099853515625,465.8500061035156,475.8699951171875,3918300.0,475.8699951171875
2022-03-01,476.9599914550781,467.7300109863281,470.8900146484375,476.25,2917600.0,476.25
2022-03-02,487.1700134277344,477.8900146484375,478.19000244140625,485.3800048828125,3675900.0,485.3800048828125
2022-03-03,491.3800048828125,482.2200012207031,486.0,486.5899963378906,3139400.0,486.5899963378906
2022-03-04,499.6600036621094,477.489990234375,480.69000244140625,498.6499938964844,4170100.0,498.6499938964844
2022-03-07,500.0,483.0199890136719,500.0,486.8699951171875,4123300.0,486.8699951171875
2022-03-08,484.489990234375,471.5199890136719,478.79998779296875,473.4599914550781,3849500.0,473.4599914550781
2022-03-09,487.7200012207031,473.5899963378906,482.5799865722656,485.57000732421875,3115500.0,485.57000732421875
2022-03-10,493.7099914550781,477.8299865722656,479.3299865722656,491.44000244140625,2834800.0,491.44000244140625
2022-03-11,493.79998779296875,482.510009765625,487.8299865722656,482.8699951171875,2615000.0,482.8699951171875
2022-03-14,495.5899963378906,485.2799987792969,490.3999938964844,487.9200134277344,2704100.0,487.9200134277344
2022-03-15,499.94000244140625,487.30999755859375,490.0,497.9100036621094,3043000.0,497.9100036621094
2022-03-16,505.5,490.010009765625,499.8299865722656,498.260009765625,3497100.0,498.260009765625
2022-03-17,507.1199951171875,495.17999267578125,496.0,507.0199890136719,2357200.0,507.0199890136719
2022-03-18,510.67999267578125,501.55999755859375,508.739990234375,506.1199951171875,5065600.0,506.1199951171875
2022-03-21,513.0,504.3599853515625,505.010009765625,507.6600036621094,2617700.0,507.6600036621094
2022-03-22,511.8500061035156,504.8399963378906,509.2699890136719,505.32000732421875,2752500.0,505.32000732421875
2022-03-23,507.05999755859375,501.3299865722656,502.2699890136719,503.2300109863281,2753200.0,503.2300109863281
2022-03-24,515.780029296875,503.8599853515625,505.0,513.4600219726562,2789200.0,513.4600219726562
2022-03-25,516.530029296875,509.239990234375,514.1900024414062,513.030029296875,2551100.0,513.030029296875
2022-03-28,517.1400146484375,508.80999755859375,514.3200073242188,513.2000122070312,2643000.0,513.2000122070312
2022-03-29,519.5900268554688,507.29998779296875,517.0999755859375,510.7300109863281,3478400.0,510.7300109863281
2022-03-30,521.2000122070312,512.47998046875,515.1099853515625,520.8200073242188,3041200.0,520.8200073242188
2022-03-31,521.8900146484375,509.6700134277344,517.0999755859375,509.9700012207031,3979700.0,509.9700012207031
2022-04-01,514.780029296875,506.6000061035156,510.67999267578125,512.5900268554688,2344100.0,512.5900268554688
2022-04-04,512.47998046875,504.5299987792969,512.2100219726562,510.0199890136719,2657500.0,510.0199890136719
2022-04-05,524.72998046875,508.0,510.0,517.760009765625,3268600.0,517.760009765625
2022-04-06,533.52001953125,518.0,518.219970703125,531.75,3955600.0,531.75
2022-04-07,538.280029296875,528.3900146484375,530.0,536.9500122070312,2867000.0,536.9500122070312
2022-04-08,548.969970703125,538.0999755859375,539.0,545.9600219726562,3986700.0,545.9600219726562
2022-04-11,547.6099853515625,536.6400146484375,543.5999755859375,537.4400024414062,3574000.0,537.4400024414062
2022-04-12,540.72998046875,530.780029296875,535.4099731445312,533.7100219726562,3575700.0,533.7100219726562
2022-04-13,538.280029296875,528.6199951171875,533.3200073242188,537.0,3012000.0,537.0
2022-04-14,553.2899780273438,534.0700073242188,538.5,534.8200073242188,4211300.0,534.8200073242188
2022-04-18,541.0,530.3800048828125,537.9000244140625,534.0800170898438,2087100.0,534.0800170898438
2022-04-19,542.47998046875,535.239990234375,535.8900146484375,537.7000122070312,2207600.0,537.7000122070312
2022-04-20,548.3599853515625,539.0,542.1400146484375,546.010009765625,2986300.0,546.010009765625
2022-04-21,548.0,536.030029296875,545.5,537.4400024414062,2539900.0,537.4400024414062
2022-04-22,533.3499755859375,520.1799926757812,532.0599975585938,520.9400024414062,3453300.0,520.9400024414062
2022-04-25,526.260009765625,511.7300109863281,520.4000244140625,524.27001953125,3030400.0,524.27001953125
2022-04-26,526.260009765625,513.510009765625,524.239990234375,513.780029296875,2895300.0,513.780029296875
2022-04-27,520.9000244140625,509.82000732421875,514.9099731445312,513.8099975585938,3353700.0,513.8099975585938
2022-04-28,526.280029296875,513.1699829101562,516.760009765625,524.4199829101562,2582700.0,524.4199829101562
2022-04-29,519.9000244140625,506.9599914550781,518.8499755859375,508.54998779296875,2873200.0,508.54998779296875
2022-05-02,513.510009765625,493.3399963378906,510.80999755859375,501.1499938964844,3184300.0,501.1499938964844
2022-05-03,505.5199890136719,497.4800109863281,501.1300048828125,499.6199951171875,2763400.0,499.6199951171875
2022-05-04,509.7699890136719,493.0899963378906,499.5,507.6199951171875,4002600.0,507.6199951171875
2022-05-05,510.6700134277344,489.2300109863281,507.2099914550781,494.7200012207031,3359700.0,494.7200012207031
2022-05-06,501.57000732421875,485.0,485.010009765625,499.6199951171875,3260300.0,499.6199951171875
2022-05-09,494.6300048828125,484.42999267578125,490.3999938964844,486.4200134277344,3862700.0,486.4200134277344
2022-05-10,496.3500061035156,481.1199951171875,493.80999755859375,488.010009765625,4275500.0,488.010009765625
2022-05-11,500.5199890136719,484.3900146484375,484.3900146484375,486.1499938964844,3936300.0,486.1499938964844
2022-05-12,486.8900146484375,471.4200134277344,486.1000061035156,478.79998779296875,3997600.0,478.79998779296875
2022-05-13,487.0,475.80999755859375,480.9800109863281,485.3999938964844,2453400.0,485.3999938964844
2022-05-16,495.55999755859375,484.1499938964844,485.4100036621094,489.2200012207031,2338800.0,489.2200012207031
