Date,High,Low,Open,Close,Volume,Adj Close,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2021-10-27,62.16999816894531,60.959999084472656,62.13999938964844,61.29999923706055,1926700.0,60.206932067871094,,,,,63.0
2021-10-28,61.75,61.029998779296875,61.290000915527344,61.689998626708984,1252800.0,60.5899772644043,,,,,63.58000183105469
2021-10-29,61.900001525878906,61.16999816894531,61.599998474121094,61.29999923706055,2190000.0,60.206932067871094,,,,,63.08000183105469
2021-11-01,62.349998474121094,61.27000045776367,61.40999984741211,62.15999984741211,1580200.0,61.051597595214844,,,,,62.02000045776367
2021-11-02,62.66999816894531,61.65999984741211,62.38999938964844,62.529998779296875,1860800.0,61.415000915527344,,,,,62.029998779296875
2021-11-03,63.380001068115234,62.36000061035156,62.599998474121094,63.34000015258789,2671800.0,62.2105598449707,,,,,62.619998931884766
2021-11-04,64.25,62.18000030517578,63.400001525878906,62.90999984741211,2948200.0,61.78822326660156,,,,,63.47999954223633
2021-11-05,63.060001373291016,62.06999969482422,62.810001373291016,62.560001373291016,2045000.0,61.44446563720703,,,,,63.369998931884766
2021-11-08,62.540000915527344,61.90999984741211,62.5,62.25,1875200.0,61.139991760253906,62.60499954223633,,,,63.5
2021-11-09,63.380001068115234,62.380001068115234,62.52000045776367,62.939998626708984,1692000.0,61.81768798828125,62.63999938964844,,,,65.77999877929688
2021-11-10,64.36000061035156,62.650001525878906,62.91999816894531,63.52000045776367,1661800.0,62.38734817504883,62.76499938964844,,,,64.44999694824219
2021-11-11,63.470001220703125,62.95000076293945,63.18000030517578,63.2599983215332,1147000.0,62.131980895996094,62.81500053405762,,,,64.37000274658203
2021-11-12,63.81999969482422,63.20000076293945,63.54999923706055,63.220001220703125,1294700.0,62.09270095825195,63.010000228881836,,,,62.650001525878906
2021-11-15,64.0,63.04999923706055,63.5,63.90999984741211,1128600.0,62.77039337158203,63.135000228881836,,,,62.779998779296875
2021-11-16,64.08000183105469,63.34000015258789,64.08000183105469,63.349998474121094,1239600.0,62.22037887573242,63.135000228881836,,,,62.869998931884766
2021-11-17,63.380001068115234,62.7599983215332,63.27000045776367,62.959999084472656,1577200.0,61.83733367919922,63.135000228881836,,,,63.2599983215332
2021-11-18,63.040000915527344,61.97999954223633,62.939998626708984,62.40999984741211,1634700.0,61.297142028808594,63.135000228881836,,,,63.95000076293945
2021-11-19,62.95000076293945,61.900001525878906,62.720001220703125,61.93000030517578,1677200.0,60.82570266723633,63.130001068115234,,,,63.88999938964844
2021-11-22,63.130001068115234,61.75,61.88999938964844,62.38999938964844,1845300.0,61.277496337890625,63.05500030517578,,,,63.93000030517578
2021-11-23,63.61000061035156,62.34000015258789,62.709999084472656,63.380001068115234,1986900.0,62.24984359741211,62.915000915527344,,,,64.41999816894531
2021-11-24,63.619998931884766,62.709999084472656,63.380001068115234,63.20000076293945,1309500.0,62.073055267333984,62.915000915527344,,,,64.68000030517578
2021-11-26,64.16999816894531,63.25,63.31999969482422,63.63999938964844,1624500.0,62.50520706176758,62.959999084472656,,,,65.30999755859375
2021-11-29,64.12999725341797,63.18000030517578,63.599998474121094,63.869998931884766,2403400.0,62.73110580444336,62.959999084472656,,,,65.66999816894531
2021-11-30,63.59000015258789,60.970001220703125,63.119998931884766,61.18000030517578,5386100.0,60.639739990234375,62.56999969482422,,,,65.95999908447266
2021-12-01,62.0,61.0099983215332,61.290000915527344,61.029998779296875,2193800.0,60.49106216430664,62.56999969482422,,,,66.5999984741211
2021-12-02,62.65999984741211,61.31999969482422,61.5099983215332,61.93000030517578,2495100.0,61.38311767578125,62.56999969482422,62.65999984741211,,,66.9800033569336
2021-12-03,63.220001220703125,62.11000061035156,62.41999816894531,63.0,1692700.0,62.443668365478516,62.56999969482422,62.665000915527344,,,66.58000183105469
2021-12-06,64.36000061035156,63.150001525878906,63.41999816894531,63.58000183105469,2027500.0,63.01854705810547,62.665000915527344,62.665000915527344,,,66.37999725341797
2021-12-07,64.27999877929688,62.75,63.58000183105469,63.08000183105469,2462200.0,62.52296447753906,62.665000915527344,62.665000915527344,,,66.83999633789062
2021-12-08,63.470001220703125,61.279998779296875,62.93000030517578,62.02000045776367,2619300.0,61.47232437133789,62.665000915527344,62.665000915527344,,,67.52999877929688
2021-12-09,62.25,61.2599983215332,61.81999969482422,62.029998779296875,1760600.0,61.48223114013672,62.665000915527344,62.665000915527344,,,66.98999786376953
