Date,High,Low,Open,Close,Volume,Adj Close,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2021-10-27,359.6600036621094,346.7900085449219,356.5299987792969,347.54998779296875,716600,347.54998779296875,,,,,332.8299865722656
2021-10-28,373.54998779296875,349.25,364.75,367.17999267578125,1300300,367.17999267578125,,,,,344.8900146484375
2021-10-29,380.1700134277344,368.4599914550781,369.69000244140625,379.1099853515625,1041400,379.1099853515625,,,,,356.75
2021-11-01,384.9200134277344,379.17999267578125,380.5,383.3299865722656,638000,383.3299865722656,,,,,356.9599914550781
2021-11-02,391.6600036621094,382.7200012207031,385.9599914550781,386.19000244140625,536500,386.19000244140625,,,,,356.5299987792969
2021-11-03,386.989990234375,377.04998779296875,383.95001220703125,381.2699890136719,665000,381.2699890136719,,,,,347.80999755859375
2021-11-04,387.75,380.92999267578125,385.760009765625,385.9700012207031,487700,385.9700012207031,,,,,338.260009765625
2021-11-05,396.9700012207031,389.1000061035156,389.7300109863281,391.9599914550781,475000,391.9599914550781,,,,,337.5799865722656
2021-11-08,414.989990234375,392.510009765625,411.3599853515625,392.7900085449219,1052400,392.7900085449219,380.88999938964844,,,,341.1499938964844
2021-11-09,395.2699890136719,387.92999267578125,392.0,391.5,349800,391.5,382.1199951171875,,,,337.4700012207031
2021-11-10,391.4200134277344,377.6199951171875,389.6300048828125,379.9800109863281,635400,379.9800109863281,391.72499084472656,,,,332.3299865722656
2021-11-11,387.8699951171875,378.95001220703125,380.8699951171875,382.45001220703125,384700,382.45001220703125,396.0199890136719,,,,321.9800109863281
2021-11-12,387.0299987792969,381.7200012207031,383.19000244140625,382.9599914550781,353200,382.9599914550781,396.0199890136719,,,,328.95001220703125
2021-11-15,389.1499938964844,383.4100036621094,386.20001220703125,384.2900085449219,310200,384.2900085449219,396.0199890136719,,,,325.6700134277344
2021-11-16,387.489990234375,380.7900085449219,385.95001220703125,381.6700134277344,381300,381.6700134277344,396.30499267578125,,,,331.7300109863281
2021-11-17,381.9800109863281,374.29998779296875,379.79998779296875,379.7300109863281,536000,379.7300109863281,394.6449890136719,,,,333.5
2021-11-18,382.4700012207031,376.0,380.4100036621094,377.8699951171875,318400,377.8699951171875,394.6449890136719,,,,333.57000732421875
2021-11-19,380.6600036621094,371.75,374.9800109863281,375.260009765625,479900,375.260009765625,383.50999450683594,,,,334.1199951171875
2021-11-22,386.8599853515625,376.75,379.3599853515625,376.95001220703125,489300,376.95001220703125,381.5850067138672,,,,329.8900146484375
2021-11-23,378.8800048828125,371.3999938964844,376.6199951171875,375.19000244140625,1009400,375.19000244140625,380.2749938964844,,,,332.2900085449219
2021-11-24,376.94000244140625,371.010009765625,371.79998779296875,373.8900146484375,361700,373.8900146484375,380.0800018310547,,,,330.6400146484375
2021-11-26,364.6600036621094,354.260009765625,360.5199890136719,362.2300109863281,542900,362.2300109863281,371.7050018310547,,,,347.0899963378906
2021-11-29,368.8999938964844,356.4200134277344,367.3699951171875,357.0199890136719,658900,357.0199890136719,370.875,,,,335.0199890136719
2021-11-30,355.489990234375,338.0400085449219,354.07000732421875,338.739990234375,1463100,338.739990234375,362.4499969482422,,,,335.1700134277344
2021-12-01,349.75,332.70001220703125,348.95001220703125,332.82000732421875,984500,332.82000732421875,359.7799987792969,,,,325.9800109863281
2021-12-02,343.82000732421875,335.0,335.25,339.4200134277344,670500,339.4200134277344,359.7799987792969,373.8450012207031,,,322.2099914550781
2021-12-03,343.7900085449219,326.8800048828125,343.7900085449219,332.8299865722656,818600,332.8299865722656,356.8699951171875,370.93499755859375,,,333.989990234375
2021-12-06,348.0,329.20001220703125,335.20001220703125,344.8900146484375,1518400,344.8900146484375,352.8800048828125,370.93499755859375,,,331.95001220703125
2021-12-07,364.4800109863281,352.010009765625,354.3399963378906,356.75,852100,356.75,351.9100036621094,370.93499755859375,,,336.2099914550781
2021-12-08,361.0199890136719,356.0400085449219,356.6400146484375,356.9599914550781,544000,356.9599914550781,347.88999938964844,370.93499755859375,,,327.82000732421875
2021-12-09,362.19000244140625,355.0299987792969,361.0,356.5299987792969,589200,356.5299987792969,347.88999938964844,370.93499755859375,,,314.20001220703125
2021-12-10,360.0,344.8299865722656,358.5,347.80999755859375,599900,347.80999755859375,345.6800079345703,370.93499755859375,,,307.29998779296875
2021-12-13,347.3500061035156,335.30999755859375,346.9100036621094,338.260009765625,675200,338.260009765625,345.6800079345703,370.93499755859375,,,307.1099853515625
2021-12-14,342.07000732421875,333.4200134277344,335.6700134277344,337.5799865722656,471100,337.5799865722656,345.6800079345703,370.93499755859375,,,297.1700134277344
2021-12-15,342.67999267578125,327.75,336.2900085449219,341.1499938964844,671100,341.1499938964844,345.6800079345703,361.0749969482422,,,312.19000244140625
2021-12-16,349.0400085449219,335.3399963378906,346.3299865722656,337.4700012207031,522400,337.4700012207031,346.11500549316406,359.15000915527344,,,308.3999938964844
2021-12-17,337.5199890136719,327.75,336.989990234375,332.3299865722656,1147600,332.3299865722656,346.11500549316406,358.01499938964844,,,307.760009765625
2021-12-20,326.0400085449219,316.6199951171875,325.80999755859375,321.9800109863281,752600,321.9800109863281,339.4049987792969,352.88499450683594,,,319.79998779296875
2021-12-21,330.19000244140625,315.0,315.54998779296875,328.95001220703125,624000,328.95001220703125,338.5950012207031,352.0749969482422,,,317.7699890136719
2021-12-22,331.8399963378906,323.2900085449219,329.8999938964844,325.6700134277344,598900,325.6700134277344,337.5,351.2449951171875,,,320.1199951171875
2021-12-23,335.8599853515625,327.8699951171875,327.8699951171875,331.7300109863281,372600,331.7300109863281,332.02000427246094,350.92999267578125,,,330.010009765625
2021-12-27,333.5,328.54998779296875,333.0,333.5,382100,333.5,332.02000427246094,350.92999267578125,,,326.2200012207031
2021-12-28,337.57000732421875,331.17999267578125,333.2900085449219,333.57000732421875,254500,333.57000732421875,332.02000427246094,350.92999267578125,,,324.42999267578125
2021-12-29,336.1099853515625,332.5899963378906,334.8699951171875,334.1199951171875,354500,334.1199951171875,332.02000427246094,350.92999267578125,,,312.2900085449219
2021-12-30,336.010009765625,329.7200012207031,333.5199890136719,329.8900146484375,336600,329.8900146484375,326.2850036621094,346.94000244140625,,,315.7799987792969
2021-12-31,334.17999267578125,325.5199890136719,328.2900085449219,332.2900085449219,659700,332.2900085449219,326.2850036621094,345.9700012207031,,,323.3900146484375
2022-01-03,338.75,329.2699890136719,333.260009765625,330.6400146484375,524400,330.6400146484375,326.875,341.9499969482422,,,334.19000244140625
2022-01-04,349.1400146484375,333.29998779296875,334.8299865722656,347.0899963378906,698800,347.0899963378906,336.2150115966797,341.9499969482422,,,325.67999267578125
2022-01-05,351.5,333.25,347.29998779296875,335.0199890136719,801100,335.0199890136719,338.50999450683594,339.74000549316406,,,312.9100036621094
2022-01-06,338.5899963378906,330.7799987792969,337.9599914550781,335.1700134277344,537000,335.1700134277344,338.50999450683594,339.74000549316406,,,313.25
2022-01-07,338.7200012207031,325.5899963378906,335.1000061035156,325.9800109863281,796000,325.9800109863281,338.50999450683594,339.74000549316406,,,322.8699951171875
2022-01-10,328.19000244140625,316.75,327.6300048828125,322.2099914550781,794700,322.2099914550781,334.125,339.74000549316406,366.8125,,325.1199951171875
2022-01-11,334.760009765625,315.67999267578125,323.0299987792969,333.989990234375,885700,333.989990234375,333.5899963378906,339.74000549316406,363.9024963378906,,314.2099914550781
2022-01-12,345.0,331.29998779296875,338.2799987792969,331.95001220703125,1032200,331.95001220703125,333.5899963378906,339.74000549316406,361.9075012207031,,311.82000732421875
2022-01-13,345.2799987792969,333.9200134277344,333.9200134277344,336.2099914550781,731700,336.2099914550781,333.5899963378906,338.5950012207031,361.42250061035156,,312.32000732421875
2022-01-14,335.7699890136719,322.8699951171875,333.5299987792969,327.82000732421875,589000,327.82000732421875,333.5899963378906,338.5950012207031,359.4124984741211,,299.20001220703125
2022-01-18,324.95001220703125,313.8500061035156,323.5799865722656,314.20001220703125,764300,314.20001220703125,332.6750030517578,336.9250030517578,359.4124984741211,,308.32000732421875
2022-01-19,317.6000061035156,307.0400085449219,317.5899963378906,307.29998779296875,663800,307.29998779296875,326.1600036621094,329.27000427246094,358.30750274658203,,316.30999755859375
