Date,High,Low,Open,Close,Volume,Adj Close,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2021-10-27,107.38999938964844,104.16000366210938,107.11000061035156,104.30000305175781,1450200,104.30000305175781,,,,,111.13999938964844
2021-10-28,105.69000244140625,104.4000015258789,104.95999908447266,104.70999908447266,840000,104.70999908447266,,,,,111.05000305175781
2021-10-29,105.93000030517578,104.1500015258789,104.43000030517578,105.45999908447266,963800,105.45999908447266,,,,,112.2699966430664
2021-11-01,105.55000305175781,103.37999725341797,105.44000244140625,105.38999938964844,1714000,105.38999938964844,,,,,112.02999877929688
2021-11-02,106.45999908447266,104.77999877929688,105.86000061035156,105.12999725341797,1673900,105.12999725341797,,,,,111.91999816894531
2021-11-03,112.8499984741211,106.80999755859375,107.0,110.87000274658203,4090500,110.87000274658203,,,,,113.01000213623047
2021-11-04,111.16999816894531,108.80999755859375,110.73999786376953,109.66000366210938,2097600,109.66000366210938,,,,,115.41000366210938
2021-11-05,111.80000305175781,107.0999984741211,110.58999633789062,107.29000091552734,2129300,107.29000091552734,,,,,114.23999786376953
2021-11-08,109.05000305175781,107.41000366210938,107.45999908447266,108.62000274658203,1830300,108.62000274658203,108.11499786376953,,,,116.23999786376953
2021-11-09,109.66000366210938,108.5999984741211,109.58999633789062,109.31999969482422,1420000,109.31999969482422,108.11499786376953,,,,116.83000183105469
2021-11-10,111.0,109.1500015258789,109.7699966430664,109.79000091552734,1467300,109.79000091552734,108.11499786376953,,,,115.3499984741211
2021-11-11,110.51000213623047,109.16000366210938,110.02999877929688,109.33000183105469,757900,109.33000183105469,108.11499786376953,,,,114.06999969482422
2021-11-12,111.54000091552734,109.33999633789062,109.79000091552734,111.51000213623047,1375700,111.51000213623047,108.81499862670898,,,,115.80000305175781
2021-11-15,109.7699966430664,107.7699966430664,109.26000213623047,108.4800033569336,2106500,108.4800033569336,109.82999801635742,,,,116.05999755859375
2021-11-16,110.9000015258789,108.69999694824219,108.80999755859375,110.86000061035156,1356200,110.86000061035156,109.45000076293945,,,,116.19999694824219
2021-11-17,110.94999694824219,109.29000091552734,110.86000061035156,109.81999969482422,971100,109.81999969482422,109.45000076293945,,,,117.91999816894531
2021-11-18,110.8499984741211,109.20999908447266,110.30999755859375,110.54000091552734,1149000,110.54000091552734,109.47500228881836,,,,118.44999694824219
2021-11-19,112.31999969482422,110.2300033569336,110.88999938964844,110.9800033569336,1829800,110.9800033569336,110.04499816894531,,,,118.33000183105469
2021-11-22,112.12999725341797,110.29000091552734,111.5999984741211,110.56999969482422,972800,110.56999969482422,110.04499816894531,,,,117.1500015258789
2021-11-23,111.93000030517578,109.27999877929688,110.02999877929688,111.80000305175781,1242800,111.80000305175781,110.04499816894531,,,,117.04000091552734
2021-11-24,113.20999908447266,111.61000061035156,112.08000183105469,112.7699966430664,1097600,112.7699966430664,110.48999786376953,,,,117.51000213623047
2021-11-26,114.36000061035156,111.62000274658203,112.5999984741211,111.94000244140625,1013800,111.94000244140625,111.06499862670898,,,,116.94999694824219
2021-11-29,115.22000122070312,111.75,112.75,114.26000213623047,1444100,114.26000213623047,111.95999908447266,,,,115.4800033569336
2021-11-30,115.4800033569336,112.41000366210938,114.26000213623047,112.69999694824219,3014100,112.69999694824219,112.34500122070312,,,,111.87999725341797
2021-12-01,113.94999694824219,108.9800033569336,113.08000183105469,109.08000183105469,1710700,109.08000183105469,112.2300033569336,,,,110.54000091552734
2021-12-02,111.62999725341797,108.68000030517578,109.0,110.94999694824219,1127200,110.94999694824219,112.08000183105469,109.43000030517578,,,112.6500015258789
2021-12-03,111.88999938964844,109.38999938964844,111.5,111.13999938964844,1049200,111.13999938964844,112.08000183105469,109.43000030517578,,,113.41999816894531
2021-12-06,111.37999725341797,109.25,110.79000091552734,111.05000305175781,1362700,111.05000305175781,112.08000183105469,109.43000030517578,,,114.11000061035156
2021-12-07,113.5,111.2699966430664,111.5999984741211,112.2699966430664,1308000,112.2699966430664,112.08000183105469,109.43000030517578,,,112.91000366210938
2021-12-08,112.4800033569336,111.08999633789062,112.47000122070312,112.02999877929688,1036300,112.02999877929688,112.08000183105469,110.13000106811523,,,112.62000274658203
2021-12-09,113.25,111.80999755859375,112.05000305175781,111.91999816894531,907500,111.91999816894531,112.08000183105469,111.14500045776367,,,112.08000183105469
2021-12-10,113.9800033569336,112.41999816894531,112.41999816894531,113.01000213623047,863900,113.01000213623047,112.08000183105469,111.29000091552734,,,113.16999816894531
2021-12-13,115.91000366210938,112.6500015258789,112.9000015258789,115.41000366210938,1275700,115.41000366210938,112.29500198364258,111.50500106811523,,,113.2699966430664
2021-12-14,115.06999969482422,112.20999908447266,112.66000366210938,114.23999786376953,1566800,114.23999786376953,112.29500198364258,111.66000366210938,,,112.61000061035156
2021-12-15,116.26000213623047,113.94000244140625,114.98999786376953,116.23999786376953,1122300,116.23999786376953,112.75500106811523,112.01499938964844,,,114.19000244140625
2021-12-16,117.30000305175781,115.37000274658203,116.27999877929688,116.83000183105469,1373900,116.83000183105469,113.2750015258789,112.53499984741211,,,112.55999755859375
2021-12-17,117.62999725341797,114.86000061035156,116.5,115.3499984741211,2354400,115.3499984741211,114.3599967956543,112.69999694824219,,,109.94000244140625
2021-12-20,114.83000183105469,113.1500015258789,114.58000183105469,114.06999969482422,1203300,114.06999969482422,114.3599967956543,112.69999694824219,,,110.19000244140625
2021-12-21,116.0,114.0,114.04000091552734,115.80000305175781,1317900,115.80000305175781,114.71999740600586,112.69999694824219,,,112.16999816894531
2021-12-22,116.93000030517578,115.66000366210938,116.37999725341797,116.05999755859375,706400,116.05999755859375,114.91999816894531,113.15499877929688,,,114.55000305175781
2021-12-23,116.9800033569336,115.58999633789062,116.05999755859375,116.19999694824219,701400,116.19999694824219,114.91999816894531,113.15499877929688,,,115.12999725341797
2021-12-27,117.97000122070312,116.12999725341797,116.95999908447266,117.91999816894531,834800,117.91999816894531,115.09000015258789,113.32500076293945,,,115.81999969482422
2021-12-28,119.2300033569336,117.41000366210938,118.08999633789062,118.44999694824219,1007600,118.44999694824219,116.19000244140625,113.95500183105469,,,114.58000183105469
2021-12-29,119.68000030517578,118.01000213623047,118.62999725341797,118.33000183105469,899400,118.33000183105469,116.41500091552734,114.18000030517578,,,114.12000274658203
2021-12-30,118.62000274658203,117.02999877929688,118.18000030517578,117.1500015258789,718200,117.1500015258789,116.41500091552734,114.18000030517578,,,113.52999877929688
2021-12-31,117.45999908447266,116.41000366210938,117.04000091552734,117.04000091552734,717400,117.04000091552734,116.41500091552734,114.18000030517578,,,113.62999725341797
2022-01-03,117.68000030517578,115.5999984741211,117.16999816894531,117.51000213623047,951900,117.51000213623047,116.84000015258789,114.18000030517578,,,115.38999938964844
2022-01-04,118.16999816894531,116.72000122070312,117.5,116.94999694824219,952200,116.94999694824219,117.6349983215332,114.18000030517578,,,112.83999633789062
2022-01-05,117.80999755859375,115.43000030517578,116.63999938964844,115.4800033569336,1105500,115.4800033569336,117.55500030517578,114.18000030517578,,,111.13999938964844
2022-01-06,113.88999938964844,111.0,112.44999694824219,111.87999725341797,2465400,111.87999725341797,115.34000015258789,114.18000030517578,,,110.6500015258789
2022-01-07,112.37000274658203,110.43000030517578,112.20999908447266,110.54000091552734,1320200,110.54000091552734,115.05500030517578,114.18000030517578,,,111.02999877929688
2022-01-10,112.72000122070312,109.30000305175781,109.5199966430664,112.6500015258789,1678200,112.6500015258789,114.4900016784668,114.46500015258789,110.75500106811523,,104.86000061035156
2022-01-11,114.01000213623047,111.75,112.80000305175781,113.41999816894531,1248400,113.41999816894531,113.96000289916992,114.46500015258789,110.75500106811523,,102.93000030517578
2022-01-12,114.7699966430664,113.33999633789062,113.61000061035156,114.11000061035156,911700,114.11000061035156,113.73500061035156,114.4900016784668,110.75500106811523,,100.33000183105469
2022-01-13,114.80999755859375,112.69999694824219,114.23999786376953,112.91000366210938,800700,112.91000366210938,113.73500061035156,114.4900016784668,110.75500106811523,,100.44000244140625
2022-01-14,113.44000244140625,111.91999816894531,112.5199966430664,112.62000274658203,965500,112.62000274658203,113.73500061035156,114.4900016784668,111.10500144958496,,98.87999725341797
2022-01-18,112.37000274658203,110.83000183105469,111.80999755859375,112.08000183105469,1501900,112.08000183105469,113.55500030517578,114.4900016784668,111.61250114440918,,103.94000244140625
2022-01-19,116.12999725341797,112.91999816894531,113.36000061035156,113.16999816894531,1599600,113.16999816894531,112.71500015258789,114.4900016784668,111.68500137329102,,105.33000183105469
2022-01-20,115.81999969482422,113.23999786376953,113.68000030517578,113.2699966430664,1923700,113.2699966430664,112.71500015258789,114.4900016784668,111.9000015258789,,108.26000213623047
2022-01-21,115.16999816894531,112.58000183105469,113.31999969482422,112.61000061035156,1390700,112.61000061035156,112.71500015258789,114.4900016784668,111.97750282287598,,108.83000183105469
2022-01-24,114.37999725341797,109.47000122070312,111.4800033569336,114.19000244140625,2222600,114.19000244140625,112.79999923706055,114.4900016784668,112.38500022888184,,110.44999694824219
2022-01-25,113.81999969482422,111.0,113.33999633789062,112.55999755859375,1333600,112.55999755859375,112.79999923706055,114.4900016784668,112.90500068664551,,111.19000244140625
2022-01-26,113.7699966430664,109.3499984741211,113.56999969482422,109.94000244140625,1608200,109.94000244140625,112.73999786376953,114.4900016784668,113.52999687194824,,112.55000305175781
2022-01-27,112.41999816894531,109.63999938964844,111.0,110.19000244140625,1079400,110.19000244140625,112.73999786376953,114.4900016784668,113.52999687194824,,112.01000213623047
2022-01-28,112.25,108.66000366210938,110.06999969482422,112.16999816894531,1056900,112.16999816894531,112.39500045776367,114.17000198364258,113.70999717712402,,107.06999969482422
2022-01-31,114.63999938964844,111.7300033569336,111.94000244140625,114.55000305175781,1685100,114.55000305175781,112.39500045776367,114.17000198364258,114.0374984741211,,109.18000030517578
2022-02-01,115.79000091552734,113.47000122070312,115.05999755859375,115.12999725341797,1109200,115.12999725341797,112.2400016784668,114.17000198364258,114.0374984741211,,109.52999877929688
2022-02-02,116.16000366210938,114.33000183105469,114.91000366210938,115.81999969482422,1346000,115.81999969482422,112.41000366210938,114.17000198364258,114.20750045776367,,108.44000244140625
