Date,High,Low,Open,Close,Volume,Adj Close,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2021-10-27,438.75,431.6300048828125,434.4700012207031,431.8599853515625,198600.0,430.1877136230469,,,,,466.3800048828125
2021-10-28,439.0199890136719,433.1499938964844,433.4800109863281,438.7900085449219,155300.0,437.0909118652344,,,,,459.7699890136719
2021-10-29,445.0,435.8599853515625,438.8599853515625,443.8900146484375,301200.0,442.1711730957031,,,,,466.8299865722656
2021-11-01,444.489990234375,428.3399963378906,442.9100036621094,434.82000732421875,185100.0,433.1362609863281,,,,,474.4800109863281
2021-11-02,441.3900146484375,434.1099853515625,435.5799865722656,435.9800109863281,249900.0,434.29180908203125,,,,,462.6700134277344
2021-11-03,441.7300109863281,432.70001220703125,436.55999755859375,440.2300109863281,248700.0,438.52532958984375,,,,,466.07000732421875
2021-11-04,444.7699890136719,438.1700134277344,440.0,443.54998779296875,204900.0,441.83245849609375,,,,,466.5400085449219
2021-11-05,448.4200134277344,444.1499938964844,445.1000061035156,446.8999938964844,197000.0,445.16949462890625,,,,,461.8900146484375
2021-11-08,449.3900146484375,438.92999267578125,448.1000061035156,447.9700012207031,238200.0,446.2353515625,438.86500549316406,,,,469.3399963378906
2021-11-09,449.5400085449219,443.17999267578125,448.82000732421875,445.7799987792969,201400.0,444.0538330078125,438.94000244140625,,,,471.3999938964844
2021-11-10,452.95001220703125,444.2900085449219,445.54998779296875,448.5799865722656,226800.0,446.8429870605469,440.64500427246094,,,,473.1199951171875
2021-11-11,458.0799865722656,448.4599914550781,448.5799865722656,456.79998779296875,237000.0,455.0311584472656,443.2099914550781,,,,470.9700012207031
2021-11-12,459.32000732421875,453.6000061035156,456.0299987792969,456.6700134277344,123000.0,454.9017028808594,446.010009765625,,,,474.8299865722656
2021-11-15,463.6199951171875,453.4599914550781,457.1600036621094,462.9700012207031,189200.0,461.1772766113281,448.1600036621094,,,,477.42999267578125
2021-11-16,464.5400085449219,459.67999267578125,462.510009765625,460.8999938964844,171000.0,459.1152648925781,451.3550109863281,,,,479.510009765625
2021-11-17,462.54998779296875,455.2900085449219,460.3800048828125,461.17999267578125,167100.0,459.3941955566406,451.73500061035156,,,,485.6199951171875
2021-11-18,467.29998779296875,461.0400085449219,463.489990234375,461.6600036621094,137300.0,459.8723449707031,453.114990234375,,,,487.7300109863281
2021-11-19,463.9599914550781,457.3399963378906,461.8599853515625,461.20001220703125,196800.0,459.4141540527344,455.239990234375,,,,488.8500061035156
2021-11-22,463.8399963378906,454.9599914550781,459.1499938964844,455.7799987792969,178500.0,454.01513671875,455.7949981689453,,,,484.739990234375
2021-11-23,465.239990234375,452.67999267578125,456.54998779296875,465.010009765625,214600.0,463.2093811035156,457.87998962402344,,,,486.010009765625
2021-11-24,470.3699951171875,460.7799987792969,461.6300048828125,469.07000732421875,137000.0,467.253662109375,461.5249938964844,,,,476.0199890136719
2021-11-26,468.7699890136719,456.0,464.6499938964844,458.489990234375,119900.0,456.714599609375,461.5249938964844,,,,472.4599914550781
2021-11-29,471.7200012207031,461.260009765625,461.2799987792969,469.42999267578125,157600.0,468.4500732421875,462.1999969482422,,,,451.2900085449219
2021-11-30,473.6000061035156,463.92999267578125,467.9599914550781,468.57000732421875,497900.0,467.5918884277344,463.13999938964844,,,,449.42999267578125
2021-12-01,475.0,462.1700134277344,474.5199890136719,462.82000732421875,256200.0,461.8538818359375,463.8399963378906,,,,441.8699951171875
2021-12-02,471.2200012207031,462.5299987792969,464.8999938964844,470.44000244140625,235400.0,469.4579772949219,463.8399963378906,451.6699981689453,,,442.9100036621094
2021-12-03,474.5899963378906,457.6400146484375,474.1700134277344,466.3800048828125,211500.0,465.4064636230469,463.8399963378906,451.6699981689453,,,444.510009765625
2021-12-06,469.1199951171875,452.29998779296875,469.1199951171875,459.7699890136719,420600.0,458.81024169921875,463.6499938964844,451.6699981689453,,,447.7699890136719
2021-12-07,472.3699951171875,463.0299987792969,465.05999755859375,466.8299865722656,248700.0,465.8554992675781,463.6499938964844,451.6699981689453,,,434.0899963378906
2021-12-08,474.9700012207031,464.1700134277344,467.2200012207031,474.4800109863281,285600.0,473.4895324707031,463.6499938964844,453.8500061035156,,,427.1099853515625
2021-12-09,476.05999755859375,461.5299987792969,473.5,462.6700134277344,219400.0,461.7041931152344,464.17999267578125,454.3800048828125,,,428.7099914550781
2021-12-10,466.8800048828125,459.2099914550781,465.4599914550781,466.07000732421875,231600.0,465.09710693359375,464.17999267578125,457.11500549316406,,,429.5
2021-12-13,469.04998779296875,462.1199951171875,467.75,466.5400085449219,233000.0,465.5661315917969,464.17999267578125,457.4949951171875,,,425.6000061035156
2021-12-14,467.55999755859375,457.75,465.5199890136719,461.8900146484375,231300.0,460.92584228515625,464.17999267578125,457.4949951171875,,,420.1199951171875
2021-12-15,470.0899963378906,461.29998779296875,463.4100036621094,469.3399963378906,235500.0,468.3602600097656,464.17999267578125,459.6199951171875,,,420.9800109863281
2021-12-16,474.989990234375,468.6199951171875,468.6199951171875,471.3999938964844,271600.0,470.41595458984375,464.17999267578125,460.1750030517578,,,414.489990234375
2021-12-17,476.7699890136719,465.54998779296875,470.1199951171875,473.1199951171875,6373100.0,472.1323547363281,467.25999450683594,462.614990234375,,,406.8599853515625
2021-12-20,476.2900085449219,461.54998779296875,471.3399963378906,470.9700012207031,620900.0,469.98687744140625,467.25999450683594,464.5349884033203,,,406.8399963378906
2021-12-21,474.9200134277344,450.0299987792969,464.05999755859375,474.8299865722656,572500.0,473.83880615234375,463.3999938964844,463.3999938964844,,,412.1600036621094
2021-12-22,478.8900146484375,456.3900146484375,474.79998779296875,477.42999267578125,339600.0,476.4333801269531,464.4600067138672,464.4600067138672,,,421.8900146484375
2021-12-23,485.4800109863281,477.42999267578125,477.42999267578125,479.510009765625,215600.0,478.509033203125,467.7550048828125,467.7550048828125,,,421.3299865722656
