Date,High,Low,Open,Close,Volume,Adj Close,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2021-10-27,162.82000732421875,160.25999450683594,161.8300018310547,161.52000427246094,1048300.0,160.30824279785156,,,,,160.38999938964844
2021-10-28,163.72999572753906,161.6699981689453,162.1199951171875,162.97999572753906,1270500.0,161.75729370117188,,,,,164.42999267578125
2021-10-29,164.0,159.4199981689453,162.2100067138672,160.57000732421875,2067400.0,159.36537170410156,,,,,166.27999877929688
2021-11-01,161.22999572753906,158.33999633789062,160.4199981689453,159.02999877929688,787200.0,157.83692932128906,,,,,164.82000732421875
2021-11-02,162.2899932861328,159.41000366210938,160.1199951171875,161.88999938964844,1340400.0,160.6754608154297,,,,,164.0500030517578
2021-11-03,163.61000061035156,160.0399932861328,161.24000549316406,162.80999755859375,1216400.0,161.58856201171875,,,,,163.3699951171875
2021-11-04,164.27999877929688,162.27000427246094,162.88999938964844,163.25,756100.0,162.02525329589844,,,,,162.80999755859375
2021-11-05,165.64999389648438,162.8300018310547,163.9199981689453,163.08999633789062,991000.0,161.866455078125,,,,,162.4600067138672
2021-11-08,164.82000732421875,162.11000061035156,163.25999450683594,162.47000122070312,1129100.0,161.25111389160156,161.9949951171875,,,,165.86000061035156
2021-11-09,163.9600067138672,161.0399932861328,162.02999877929688,161.4499969482422,1151500.0,160.82278442382812,161.9949951171875,,,,169.32000732421875
2021-11-10,163.3699951171875,160.47000122070312,161.60000610351562,160.72999572753906,2943400.0,160.10557556152344,161.9949951171875,,,,164.58999633789062
2021-11-11,160.8800048828125,158.5,160.5,159.50999450683594,1985800.0,158.89031982421875,161.9949951171875,,,,160.67999267578125
2021-11-12,161.91000366210938,159.17999267578125,159.77000427246094,161.63999938964844,3076200.0,161.0120391845703,162.0749969482422,,,,163.92999267578125
2021-11-15,162.94000244140625,160.25,161.97000122070312,162.92999267578125,1091600.0,162.29702758789062,162.0749969482422,,,,165.74000549316406
2021-11-16,166.97000122070312,162.92999267578125,163.39999389648438,164.83999633789062,1500700.0,164.19960021972656,162.73500061035156,,,,167.05999755859375
2021-11-17,165.08999633789062,163.41000366210938,164.2899932861328,164.3000030517578,1000600.0,163.66171264648438,162.73500061035156,,,,169.74000549316406
2021-11-18,164.8699951171875,162.02999877929688,164.4499969482422,162.35000610351562,916500.0,161.7192840576172,162.73500061035156,,,,171.19000244140625
2021-11-19,162.88999938964844,160.38999938964844,162.42999267578125,160.83999633789062,793800.0,160.21514892578125,162.73500061035156,,,,171.2100067138672
2021-11-22,163.02000427246094,161.22000122070312,161.44000244140625,161.2899932861328,585700.0,160.66339111328125,162.73500061035156,,,,171.08999633789062
2021-11-23,162.35000610351562,159.7899932861328,161.35000610351562,160.42999267578125,907100.0,159.80673217773438,162.73500061035156,,,,172.44000244140625
2021-11-24,160.25,158.0399932861328,159.72000122070312,158.75999450683594,846300.0,158.14321899414062,162.50499725341797,,,,170.60000610351562
2021-11-26,156.38999938964844,153.11000061035156,155.1199951171875,155.60000610351562,695000.0,154.99551391601562,160.04000091552734,,,,171.25
2021-11-29,158.4499969482422,156.22000122070312,156.89999389648438,157.36000061035156,1277900.0,156.74867248535156,160.04000091552734,,,,173.10000610351562
2021-11-30,157.85000610351562,153.8300018310547,155.83999633789062,154.1699981689453,2322700.0,153.57106018066406,159.0999984741211,,,,170.6199951171875
2021-12-01,159.0500030517578,153.39999389648438,156.35000610351562,153.47999572753906,1096600.0,152.8837432861328,158.98999786376953,,,,167.7100067138672
2021-12-02,159.83999633789062,154.22999572753906,154.33999633789062,159.02999877929688,1173000.0,158.4121856689453,158.06500244140625,160.04000091552734,,,166.19000244140625
2021-12-03,161.99000549316406,158.4499969482422,158.8300018310547,160.38999938964844,1507500.0,159.7668914794922,158.06500244140625,160.04000091552734,,,168.80999755859375
2021-12-06,166.3300018310547,162.27999877929688,162.63999938964844,164.42999267578125,1256100.0,163.79119873046875,159.72000122070312,160.04000091552734,,,168.4499969482422
2021-12-07,167.8699951171875,165.69000244140625,166.36000061035156,166.27999877929688,1160900.0,165.63401794433594,160.48999786376953,160.48999786376953,,,168.82000732421875
2021-12-08,167.22999572753906,163.55999755859375,166.4499969482422,164.82000732421875,926500.0,164.17970275878906,160.48999786376953,160.48999786376953,,,165.0
2021-12-09,165.0800018310547,163.17999267578125,164.1199951171875,164.0500030517578,822300.0,163.41268920898438,160.63499450683594,160.48999786376953,,,163.7899932861328
2021-12-10,165.72999572753906,162.8699951171875,165.50999450683594,163.3699951171875,1095400.0,162.73532104492188,160.63499450683594,160.48999786376953,,,161.5500030517578
2021-12-13,164.57000732421875,162.13999938964844,163.30999755859375,162.80999755859375,946100.0,162.177490234375,160.63499450683594,160.48999786376953,,,159.6999969482422
2021-12-14,163.6199951171875,162.0,162.75,162.4600067138672,837600.0,161.828857421875,161.04999542236328,160.48999786376953,,,154.74000549316406
