Date,High,Low,Open,Close,Volume,Adj Close
2021-10-27,47.43000030517578,45.790000915527344,47.119998931884766,45.81999969482422,7896600,45.81999969482422
2021-10-28,46.2599983215332,45.439998626708984,46.0,46.0099983215332,7376800,46.0099983215332
2021-10-29,46.45000076293945,45.47999954223633,45.86000061035156,46.13999938964844,9674900,46.13999938964844
2021-11-01,48.150001525878906,45.81999969482422,46.18000030517578,48.04999923706055,13566900,48.04999923706055
2021-11-02,48.08000183105469,47.189998626708984,47.91999816894531,47.97999954223633,8764900,47.97999954223633
2021-11-03,49.22999954223633,47.189998626708984,47.779998779296875,49.04999923706055,11270800,49.04999923706055
2021-11-04,49.470001220703125,48.380001068115234,49.29999923706055,49.13999938964844,8659200,49.13999938964844
2021-11-05,52.869998931884766,50.880001068115234,52.38999938964844,52.709999084472656,21551800,52.709999084472656
2021-11-08,54.52000045776367,52.810001373291016,53.869998931884766,53.11000061035156,14923100,53.11000061035156
2021-11-09,53.099998474121094,51.65999984741211,52.90999984741211,52.810001373291016,7623900,52.810001373291016
2021-11-10,52.810001373291016,51.529998779296875,51.93000030517578,51.77000045776367,7155800,51.77000045776367
2021-11-11,52.150001525878906,51.310001373291016,51.56999969482422,51.34000015258789,5878800,51.34000015258789
2021-11-12,51.40999984741211,49.279998779296875,51.349998474121094,49.83000183105469,10277100,49.83000183105469
2021-11-15,50.83000183105469,50.06999969482422,50.20000076293945,50.47999954223633,6506800,50.47999954223633
2021-11-16,50.36000061035156,48.91999816894531,50.20000076293945,49.20000076293945,9333100,49.20000076293945
2021-11-17,49.5,48.2599983215332,48.68000030517578,48.7400016784668,8291600,48.7400016784668
2021-11-18,48.849998474121094,46.90999984741211,48.68000030517578,47.43000030517578,9883600,47.43000030517578
2021-11-19,46.540000915527344,45.220001220703125,46.540000915527344,46.11000061035156,17014000,46.11000061035156
2021-11-22,47.33000183105469,45.79999923706055,46.68000030517578,46.47999954223633,10954000,46.47999954223633
2021-11-23,47.58000183105469,46.459999084472656,46.75,46.70000076293945,7006900,46.70000076293945
2021-11-24,47.130001068115234,45.79999923706055,46.20000076293945,46.72999954223633,5595600,46.72999954223633
