Date,High,Low,Open,Close,Volume,Adj Close,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2021-10-27,305.5400085449219,297.6700134277344,304.489990234375,297.9800109863281,869600.0,296.0751037597656,,,,,305.3999938964844
2021-10-28,304.4599914550781,297.94000244140625,298.2699890136719,301.67999267578125,774600.0,299.7514343261719,,,,,311.6600036621094
2021-10-29,302.7099914550781,296.25,300.1099853515625,296.5899963378906,713200.0,294.6939697265625,,,,,314.4599914550781
2021-11-01,302.4800109863281,295.9700012207031,297.3399963378906,300.82000732421875,613900.0,298.8969421386719,,,,,316.2300109863281
2021-11-02,303.9100036621094,300.9100036621094,302.260009765625,301.92999267578125,1119900.0,299.99981689453125,,,,,318.32000732421875
2021-11-03,304.3599853515625,298.1700134277344,299.57000732421875,304.0799865722656,850600.0,302.1360778808594,,,,,318.92999267578125
2021-11-04,329.92999267578125,318.67999267578125,320.0,325.6400146484375,1617600.0,323.55828857421875,,,,,314.1000061035156
2021-11-05,330.6000061035156,322.3800048828125,330.1199951171875,325.75,940500.0,323.6675720214844,,,,,311.3999938964844
2021-11-08,332.6099853515625,326.6099853515625,328.8399963378906,329.4700012207031,883300.0,327.3638000488281,314.2899932861328,,,,315.1099853515625
2021-11-09,333.0,327.8800048828125,330.2900085449219,329.57000732421875,554300.0,327.4631652832031,314.48500061035156,,,,313.1400146484375
2021-11-10,328.989990234375,324.760009765625,328.510009765625,326.7900085449219,558000.0,325.7189025878906,314.48500061035156,,,,302.6099853515625
2021-11-11,328.69000244140625,324.29998779296875,327.1000061035156,326.8999938964844,419300.0,325.8285217285156,314.48500061035156,,,,296.3800048828125
2021-11-12,334.3399963378906,326.739990234375,329.0899963378906,334.0,920300.0,332.9052734375,316.2550048828125,,,,305.3299865722656
2021-11-15,334.9800109863281,327.79998779296875,334.739990234375,328.3299865722656,689800.0,327.25384521484375,316.57501220703125,,,,306.4800109863281
2021-11-16,334.7799987792969,328.8599853515625,330.0400085449219,332.4800109863281,790500.0,331.3902587890625,326.8300018310547,,,,311.8900146484375
2021-11-17,332.54998779296875,328.0799865722656,330.80999755859375,329.32000732421875,446400.0,328.2406005859375,328.6800079345703,,,,316.5299987792969
2021-11-18,332.5,327.6199951171875,329.70001220703125,332.29998779296875,761900.0,331.2108154296875,329.63999938964844,,,,317.4200134277344
2021-11-19,334.82000732421875,329.7300109863281,333.2900085449219,329.75,865500.0,328.669189453125,329.63999938964844,,,,318.6000061035156
2021-11-22,332.3299865722656,326.4800109863281,330.94000244140625,326.5899963378906,547600.0,325.51953125,329.63999938964844,,,,315.0
2021-11-23,329.6499938964844,325.44000244140625,328.29998779296875,329.0199890136719,697100.0,327.9415588378906,329.63999938964844,,,,318.1199951171875
2021-11-24,328.19000244140625,324.7799987792969,326.9100036621094,325.0400085449219,499000.0,323.9746398925781,329.8800048828125,,,,316.0
2021-11-26,316.05999755859375,307.0299987792969,316.05999755859375,309.6400146484375,684600.0,308.6251220703125,321.0050048828125,,,,324.0400085449219
2021-11-29,314.55999755859375,304.8699951171875,313.55999755859375,309.1400146484375,716600.0,308.12677001953125,319.8450012207031,,,,318.3699951171875
2021-11-30,309.44000244140625,299.9200134277344,305.6700134277344,302.05999755859375,1397800.0,301.0699462890625,317.37001037597656,,,,324.1300048828125
2021-12-01,309.3599853515625,293.05999755859375,308.0799865722656,293.1000061035156,801200.0,292.1393127441406,313.94000244140625,,,,323.739990234375
2021-12-02,307.0400085449219,294.8800048828125,295.2799987792969,304.92999267578125,706200.0,303.9305419921875,313.94000244140625,314.02000427246094,,,317.45001220703125
2021-12-03,307.19000244140625,299.7900085449219,306.70001220703125,305.3999938964844,650400.0,304.39898681640625,312.6949920654297,314.02000427246094,,,321.3699951171875
2021-12-06,314.510009765625,307.1099853515625,309.8399963378906,311.6600036621094,710300.0,310.63848876953125,311.35499572753906,314.02000427246094,,,325.1099853515625
2021-12-07,319.57000732421875,313.54998779296875,315.0299987792969,314.4599914550781,552700.0,313.4292907714844,310.625,314.02000427246094,,,327.7900085449219
2021-12-08,317.3800048828125,313.3399963378906,315.0199890136719,316.2300109863281,409100.0,315.1935119628906,306.31500244140625,314.02000427246094,,,326.92999267578125
2021-12-09,320.2099914550781,313.3399963378906,314.8800048828125,318.32000732421875,486500.0,317.27667236328125,306.63499450683594,314.02000427246094,,,327.8900146484375
2021-12-10,322.739990234375,317.7900085449219,320.5899963378906,318.92999267578125,451000.0,317.8846435546875,307.8999938964844,314.02000427246094,,,323.0899963378906
