Date,High,Low,Open,Close,Volume,Adj Close
2021-10-27,671.4099731445312,661.8499755859375,669.0,662.9199829101562,2276900,662.9199829101562
2021-10-28,676.7999877929688,668.030029296875,670.9500122070312,674.0499877929688,2859400,674.0499877929688
2021-10-29,690.969970703125,671.239990234375,673.0599975585938,690.3099975585938,3825300,690.3099975585938
2021-11-01,689.969970703125,676.5399780273438,689.0599975585938,681.1699829101562,3110900,681.1699829101562
2021-11-02,687.6799926757812,673.8200073242188,683.1099853515625,677.719970703125,3888600,677.719970703125
2021-11-03,689.3900146484375,677.27001953125,677.27001953125,688.2899780273438,2334900,688.2899780273438
2021-11-04,685.9400024414062,665.5,685.8900146484375,668.4000244140625,4865000,668.4000244140625
2021-11-05,665.6400146484375,645.010009765625,663.969970703125,645.719970703125,5283500,645.719970703125
2021-11-08,656.0,643.7899780273438,650.2899780273438,651.4500122070312,2887500,651.4500122070312
2021-11-09,660.5,650.52001953125,653.7000122070312,655.989990234375,2415600,655.989990234375
2021-11-10,660.3300170898438,642.1099853515625,653.010009765625,646.9099731445312,2405800,646.9099731445312
2021-11-11,665.8200073242188,649.7100219726562,650.239990234375,657.5800170898438,2868300,657.5800170898438
2021-11-12,683.3400268554688,653.8200073242188,660.010009765625,682.6099853515625,4198400,682.6099853515625
2021-11-15,685.260009765625,671.489990234375,681.239990234375,679.3300170898438,2872200,679.3300170898438
2021-11-16,688.3599853515625,676.9000244140625,678.27001953125,687.4000244140625,2077400,687.4000244140625
2021-11-17,700.989990234375,686.0900268554688,690.0,691.6900024414062,2732800,691.6900024414062
2021-11-18,691.739990234375,679.739990234375,691.6099853515625,682.02001953125,2012900,682.02001953125
2021-11-19,694.1599731445312,675.0,692.3499755859375,678.7999877929688,2613700,678.7999877929688
2021-11-22,679.47998046875,656.469970703125,676.02001953125,659.2000122070312,2764400,659.2000122070312
2021-11-23,666.4299926757812,646.0499877929688,658.1799926757812,654.0599975585938,2320200,654.0599975585938
2021-11-24,661.4400024414062,651.0999755859375,658.010009765625,658.2899780273438,1867300,658.2899780273438
2021-11-26,676.4099731445312,660.6699829101562,675.0,665.6400146484375,2872500,665.6400146484375
2021-11-29,667.989990234375,658.2899780273438,663.2000122070312,663.8400268554688,2529400,663.8400268554688
2021-11-30,675.3800048828125,640.010009765625,668.2000122070312,641.9000244140625,5608900,641.9000244140625
2021-12-01,654.52001953125,617.0700073242188,649.47998046875,617.77001953125,3882800,617.77001953125
2021-12-02,625.3599853515625,612.8800048828125,617.0999755859375,616.469970703125,3331100,616.469970703125
2021-12-03,625.5,594.0,622.75,602.1300048828125,4829300,602.1300048828125
2021-12-06,617.2899780273438,601.0,606.010009765625,612.6900024414062,3075700,612.6900024414062
2021-12-07,628.8900146484375,611.4000244140625,619.8300170898438,625.5800170898438,3125200,625.5800170898438
2021-12-08,632.4600219726562,623.2000122070312,630.0,628.0800170898438,2220300,628.0800170898438
2021-12-09,630.239990234375,610.4400024414062,627.5800170898438,611.0,2376300,611.0
2021-12-10,617.739990234375,605.8800048828125,616.780029296875,611.6599731445312,2748800,611.6599731445312
2021-12-13,612.6400146484375,599.52001953125,612.0,604.5599975585938,2517900,604.5599975585938
2021-12-14,602.2899780273438,588.1300048828125,598.7100219726562,597.989990234375,2984500,597.989990234375
2021-12-15,605.6900024414062,584.510009765625,598.1799926757812,605.0399780273438,2866200,605.0399780273438
2021-12-16,602.8300170898438,588.0,597.0900268554688,591.0599975585938,3143200,591.0599975585938
2021-12-17,593.25,581.739990234375,591.6099853515625,586.72998046875,4386900,586.72998046875
2021-12-20,602.8800048828125,584.260009765625,586.4299926757812,593.739990234375,3358400,593.739990234375
2021-12-21,607.8200073242188,593.8599853515625,597.5399780273438,604.9199829101562,2319400,604.9199829101562
2021-12-22,614.8200073242188,602.6300048828125,603.3599853515625,614.239990234375,2335700,614.239990234375
2021-12-23,616.8800048828125,607.5700073242188,616.4000244140625,614.0900268554688,1621100,614.0900268554688
2021-12-27,615.0,609.25,615.0,613.1199951171875,2061500,613.1199951171875
2021-12-28,618.4099731445312,609.6900024414062,614.9500122070312,610.7100219726562,1882800,610.7100219726562
2021-12-29,613.97998046875,604.6799926757812,610.7100219726562,610.5399780273438,1287200,610.5399780273438
2021-12-30,620.6099853515625,611.239990234375,612.989990234375,612.0900268554688,1625100,612.0900268554688
2021-12-31,614.0800170898438,602.0499877929688,610.010009765625,602.4400024414062,1995900,602.4400024414062
2022-01-03,609.989990234375,590.5599975585938,605.6099853515625,597.3699951171875,3067500,597.3699951171875
2022-01-04,600.4099731445312,581.5999755859375,599.9099731445312,591.1500244140625,4393100,591.1500244140625
2022-01-05,592.8400268554688,566.8800048828125,592.0,567.52001953125,4148700,567.52001953125
2022-01-06,563.3599853515625,542.010009765625,554.3400268554688,553.2899780273438,5711800,553.2899780273438
2022-01-07,553.4299926757812,538.219970703125,549.4600219726562,541.0599975585938,3382900,541.0599975585938
2022-01-10,543.6900024414062,526.3200073242188,538.489990234375,539.8499755859375,4486100,539.8499755859375
2022-01-11,543.9099731445312,530.0700073242188,536.989990234375,540.8400268554688,3077800,540.8400268554688
2022-01-12,544.27001953125,532.02001953125,544.27001953125,537.219970703125,3787400,537.219970703125
2022-01-13,540.7899780273438,518.260009765625,537.0599975585938,519.2000122070312,4475100,519.2000122070312
2022-01-14,538.3699951171875,511.8800048828125,517.5999755859375,525.6900024414062,7861100,525.6900024414062
2022-01-18,521.75,508.67999267578125,520.0800170898438,510.79998779296875,4839100,510.79998779296875
2022-01-19,523.2100219726562,510.510009765625,515.0,515.8599853515625,4353500,515.8599853515625
2022-01-20,526.6400146484375,506.92999267578125,517.75,508.25,12659000,508.25
2022-01-21,409.1499938964844,379.989990234375,400.42999267578125,397.5,58904300,397.5
2022-01-24,387.260009765625,351.4599914550781,383.9100036621094,387.1499938964844,32346000,387.1499938964844
2022-01-25,387.7099914550781,365.1300048828125,379.1400146484375,366.4200134277344,15145800,366.4200134277344
2022-01-26,382.6600036621094,356.6199951171875,378.2699890136719,359.70001220703125,12684000,359.70001220703125
2022-01-27,394.79998779296875,378.1000061035156,382.05999755859375,386.70001220703125,24324700,386.70001220703125
2022-01-28,387.0,372.0799865722656,386.760009765625,384.3599853515625,11966600,384.3599853515625
2022-01-31,427.70001220703125,398.20001220703125,401.9700012207031,427.1400146484375,20047500,427.1400146484375
2022-02-01,458.4800109863281,425.5400085449219,432.9599914550781,457.1300048828125,22568100,457.1300048828125
2022-02-02,451.9800109863281,426.4800109863281,448.25,429.4800109863281,14346000,429.4800109863281
2022-02-03,429.260009765625,404.2799987792969,421.44000244140625,405.6000061035156,9905200,405.6000061035156
2022-02-04,412.7699890136719,396.6400146484375,407.30999755859375,410.1700134277344,7789800,410.1700134277344
2022-02-07,412.3500061035156,393.54998779296875,410.1700134277344,402.1000061035156,8232900,402.1000061035156
2022-02-08,406.6099853515625,395.8299865722656,398.17999267578125,403.5299987792969,6818500,403.5299987792969
2022-02-09,412.9800109863281,398.7900085449219,408.6499938964844,412.8900146484375,7738200,412.8900146484375
2022-02-10,408.0,396.3599853515625,402.1000061035156,406.2699890136719,8452900,406.2699890136719
2022-02-11,411.6099853515625,387.6499938964844,405.3299865722656,391.30999755859375,7558900,391.30999755859375
2022-02-14,409.3599853515625,386.8900146484375,387.5899963378906,396.57000732421875,7202200,396.57000732421875
2022-02-15,409.1600036621094,401.010009765625,403.7900085449219,407.4599914550781,5392300,407.4599914550781
2022-02-16,401.55999755859375,390.3800048828125,401.5299987792969,398.0799865722656,5277700,398.0799865722656
2022-02-17,399.1099853515625,385.70001220703125,394.239990234375,386.6700134277344,4669200,386.6700134277344
2022-02-18,402.8699951171875,389.04998779296875,392.5299987792969,391.2900085449219,6801700,391.2900085449219
2022-02-22,392.4200134277344,373.0199890136719,388.95001220703125,377.3800048828125,6697500,377.3800048828125
2022-02-23,386.0,366.6600036621094,382.7200012207031,367.4599914550781,4614300,367.4599914550781
2022-02-24,390.7300109863281,354.7200012207031,355.0899963378906,390.0299987792969,7068700,390.0299987792969
2022-02-25,391.2900085449219,375.5799865722656,386.6099853515625,390.79998779296875,4841600,390.79998779296875
2022-02-28,397.75,382.1300048828125,387.3299865722656,394.5199890136719,5035000,394.5199890136719
2022-03-01,395.0,383.7099914550781,391.6000061035156,386.239990234375,3290400,386.239990234375
2022-03-02,389.2200012207031,375.2099914550781,388.92999267578125,380.0299987792969,5356800,380.0299987792969
2022-03-03,386.1199951171875,364.6499938964844,386.0,368.07000732421875,6076800,368.07000732421875
2022-03-04,374.82000732421875,357.1700134277344,368.0,361.7300109863281,5325500,361.7300109863281
2022-03-07,362.0,350.20001220703125,360.4100036621094,350.260009765625,5708400,350.260009765625
2022-03-08,358.8599853515625,340.6700134277344,349.79998779296875,341.760009765625,6428700,341.760009765625
2022-03-09,364.1400146484375,350.510009765625,357.69000244140625,358.7900085449219,6520200,358.7900085449219
2022-03-10,367.0199890136719,353.29998779296875,356.20001220703125,356.7699890136719,4807800,356.7699890136719
2022-03-11,363.3599853515625,340.0,361.19000244140625,340.32000732421875,4819900,340.32000732421875
2022-03-14,341.32000732421875,329.82000732421875,338.7200012207031,331.010009765625,5907800,331.010009765625
2022-03-15,345.3599853515625,332.3599853515625,335.1000061035156,343.75,5460600,343.75
2022-03-16,359.989990234375,343.05999755859375,348.20001220703125,357.5299987792969,6982500,357.5299987792969
2022-03-17,373.30999755859375,354.8800048828125,359.70001220703125,371.3999938964844,5818300,371.3999938964844
2022-03-18,381.79998779296875,368.4700012207031,372.0,380.6000061035156,8324800,380.6000061035156
2022-03-21,381.82000732421875,368.94000244140625,378.0199890136719,374.5899963378906,4866500,374.5899963378906
2022-03-22,386.6600036621094,366.760009765625,371.1400146484375,382.9200134277344,4242800,382.9200134277344
2022-03-23,382.4599914550781,374.489990234375,379.7699890136719,374.489990234375,3729000,374.489990234375
2022-03-24,379.760009765625,368.8999938964844,379.760009765625,375.7099914550781,3888500,375.7099914550781
2022-03-25,377.6400146484375,366.42999267578125,377.07000732421875,373.8500061035156,3574500,373.8500061035156
2022-03-28,380.2799987792969,366.7300109863281,375.2300109863281,378.510009765625,4323400,378.510009765625
2022-03-29,396.5,380.3299865722656,384.3900146484375,391.82000732421875,5880700,391.82000732421875
2022-03-30,392.70001220703125,378.6300048828125,389.54998779296875,381.4700012207031,4023300,381.4700012207031
2022-03-31,384.0,373.6099853515625,383.5899963378906,374.5899963378906,4134700,374.5899963378906
2022-04-01,380.8699951171875,368.5,376.79998779296875,373.4700012207031,4644200,373.4700012207031
2022-04-04,396.0199890136719,373.1300048828125,373.54998779296875,391.5,7001800,391.5
2022-04-05,390.0,377.30999755859375,389.29998779296875,380.1499938964844,4234500,380.1499938964844
2022-04-06,376.4700012207031,362.7300109863281,374.1499938964844,368.3500061035156,4354900,368.3500061035156
2022-04-07,368.5400085449219,353.69000244140625,365.0,362.1499938964844,4948900,362.1499938964844
2022-04-08,362.5,354.8699951171875,361.9599914550781,355.8800048828125,4025200,355.8800048828125
2022-04-11,354.7799987792969,345.20001220703125,350.0,348.0,3777100,348.0
2022-04-12,359.4100036621094,342.25,355.9100036621094,344.1000061035156,3824300,344.1000061035156
2022-04-13,352.0,341.1600036621094,343.9200134277344,350.42999267578125,3231000,350.42999267578125
2022-04-14,352.0,339.8599853515625,350.95001220703125,341.1300048828125,4343800,341.1300048828125
2022-04-18,342.3599853515625,331.6199951171875,340.0,337.8599853515625,5105000,337.8599853515625
2022-04-19,351.67999267578125,333.2200012207031,333.2200012207031,348.6099853515625,20906900,348.6099853515625
2022-04-20,248.6999969482422,212.50999450683594,245.1999969482422,226.19000244140625,133387500,226.19000244140625
2022-04-21,227.67999267578125,211.52000427246094,220.0,218.22000122070312,53501600,218.22000122070312
2022-04-22,226.27000427246094,210.0500030517578,220.17999267578125,215.52000427246094,37515100,215.52000427246094
2022-04-25,216.66000366210938,204.50999450683594,213.80999755859375,209.91000366210938,28152000,209.91000366210938
2022-04-26,209.14999389648438,198.27999877929688,208.8000030517578,198.39999389648438,20318100,198.39999389648438
2022-04-27,200.19000244140625,187.77000427246094,194.00999450683594,188.5399932861328,22298400,188.5399932861328
2022-04-28,201.47999572753906,185.60000610351562,191.55999755859375,199.52000427246094,21363200,199.52000427246094
2022-04-29,204.7100067138672,190.0,198.67999267578125,190.36000061035156,16391900,190.36000061035156
2022-05-02,200.2100067138672,190.00999450683594,191.7100067138672,199.4600067138672,14591600,199.4600067138672
2022-05-03,203.1999969482422,194.77000427246094,198.2899932861328,199.8699951171875,11839400,199.8699951171875
2022-05-04,204.3800048828125,191.00999450683594,197.64999389648438,204.00999450683594,12218800,204.00999450683594
2022-05-05,200.7100067138672,186.0,200.4499969482422,188.32000732421875,13971300,188.32000732421875
2022-05-06,187.2100067138672,175.80999755859375,186.75,180.97000122070312,17185500,180.97000122070312
2022-05-09,183.1999969482422,172.3000030517578,177.66000366210938,173.10000610351562,14031300,173.10000610351562
2022-05-10,181.8699951171875,170.57000732421875,176.00999450683594,177.66000366210938,13883900,177.66000366210938
2022-05-11,180.9199981689453,165.5500030517578,176.08999633789062,166.3699951171875,12665500,166.3699951171875
2022-05-12,177.5800018310547,162.7100067138672,163.9600067138672,174.30999755859375,17662100,174.30999755859375
2022-05-13,187.77000427246094,176.00999450683594,177.16000366210938,187.63999938964844,13136300,187.63999938964844
2022-05-16,195.88999938964844,185.6999969482422,193.3000030517578,186.50999450683594,16145000,186.50999450683594
2022-05-17,191.39999389648438,185.1699981689453,189.1699981689453,190.55999755859375,9876700,190.55999755859375
2022-05-18,187.6999969482422,176.27000427246094,186.72000122070312,177.19000244140625,9665600,177.19000244140625
2022-05-19,186.3000030517578,175.7100067138672,178.0500030517578,183.47999572753906,10448500,183.47999572753906
2022-05-20,190.19000244140625,179.77000427246094,185.8699951171875,186.35000610351562,10429400,186.35000610351562
2022-05-23,187.66000366210938,177.88999938964844,186.14999389648438,187.44000244140625,9602000,187.44000244140625
2022-05-24,184.0,177.1699981689453,182.0,180.33999633789062,7706400,180.33999633789062
2022-05-25,188.8699951171875,180.1699981689453,180.27999877929688,187.8300018310547,8522100,187.8300018310547
2022-05-26,192.33999633789062,183.08999633789062,186.49000549316406,191.39999389648438,8049900,191.39999389648438
2022-05-27,195.25,190.3699951171875,193.19000244140625,195.19000244140625,8586000,195.19000244140625
2022-05-31,199.9499969482422,190.8000030517578,196.17999267578125,197.44000244140625,11398500,197.44000244140625
2022-06-01,202.74000549316406,191.66000366210938,198.6999969482422,192.91000366210938,8416200,192.91000366210938
2022-06-02,205.47000122070312,191.72000122070312,192.02000427246094,205.08999633789062,9623100,205.08999633789062
2022-06-03,202.9499969482422,198.0500030517578,200.13999938964844,198.97999572753906,7191800,198.97999572753906
2022-06-06,203.8699951171875,195.3800048828125,202.08999633789062,197.13999938964844,5372000,197.13999938964844
2022-06-07,199.60000610351562,193.0,194.8699951171875,198.61000061035156,4839500,198.61000061035156
2022-06-08,207.3800048828125,197.63999938964844,197.9499969482422,202.8300018310547,7244100,202.8300018310547
2022-06-09,201.69000244140625,192.5399932861328,200.64999389648438,192.77000427246094,6949000,192.77000427246094
2022-06-10,185.86000061035156,180.85000610351562,182.63999938964844,182.94000244140625,13065600,182.94000244140625
2022-06-13,179.08999633789062,168.9600067138672,177.07000732421875,169.69000244140625,10222400,169.69000244140625
