Date,High,Low,Open,Close,Volume,Adj Close,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2021-10-27,33.040000915527344,32.11000061035156,32.75,32.29999923706055,1357800,32.29999923706055,,,,,30.190000534057617
2021-10-28,32.90999984741211,32.349998474121094,32.41999816894531,32.630001068115234,963100,32.630001068115234,,,,,30.760000228881836
2021-10-29,33.0,32.29999923706055,32.54999923706055,32.56999969482422,1549300,32.56999969482422,,,,,31.450000762939453
2021-11-01,33.939998626708984,32.7599983215332,32.83000183105469,33.369998931884766,1954300,33.369998931884766,,,,,31.299999237060547
2021-11-02,33.560001373291016,32.77000045776367,33.38999938964844,32.97999954223633,1758200,32.97999954223633,,,,,30.579999923706055
2021-11-03,33.209999084472656,32.11000061035156,32.7599983215332,32.47999954223633,2177900,32.47999954223633,,,,,30.860000610351562
2021-11-04,34.599998474121094,32.38999938964844,32.95000076293945,33.83000183105469,2744200,33.83000183105469,,,,,30.65999984741211
2021-11-05,34.90999984741211,34.18000030517578,34.5099983215332,34.33000183105469,1846300,34.33000183105469,,,,,30.799999237060547
2021-11-08,34.86000061035156,33.349998474121094,34.439998626708984,33.380001068115234,1476000,33.380001068115234,33.510000228881836,,,,30.65999984741211
2021-11-09,33.90999984741211,33.13999938964844,33.41999816894531,33.810001373291016,1623500,33.810001373291016,33.510000228881836,,,,31.43000030517578
2021-11-10,33.86000061035156,33.29999923706055,33.560001373291016,33.58000183105469,1640700,33.58000183105469,33.510000228881836,,,,30.6299991607666
2021-11-11,34.369998931884766,33.75,33.779998779296875,33.97999954223633,1214400,33.97999954223633,33.510000228881836,,,,29.979999542236328
2021-11-12,34.16999816894531,33.31999969482422,33.959999084472656,33.34000015258789,815900,33.34000015258789,33.510000228881836,,,,31.350000381469727
2021-11-15,33.54999923706055,32.75,33.52000045776367,33.04999923706055,1238600,33.04999923706055,33.510000228881836,,,,31.959999084472656
2021-11-16,33.5,32.22999954223633,33.029998779296875,32.279998779296875,1762900,32.279998779296875,33.56999969482422,,,,32.56999969482422
2021-11-17,32.560001373291016,32.02000045776367,32.380001068115234,32.13999938964844,1275400,32.13999938964844,33.46500015258789,,,,32.790000915527344
2021-11-18,32.380001068115234,31.3799991607666,32.13999938964844,32.130001068115234,1766800,32.130001068115234,33.11999988555908,,,,32.75
2021-11-19,32.0,31.350000381469727,31.670000076293945,31.3700008392334,1876800,31.3700008392334,32.859999656677246,,,,32.43000030517578
2021-11-22,31.860000610351562,31.110000610351562,31.610000610351562,31.1200008392334,1391100,31.1200008392334,32.739999771118164,,,,32.38999938964844
2021-11-23,31.860000610351562,31.1299991607666,31.420000076293945,31.43000030517578,1393700,31.43000030517578,32.739999771118164,,,,32.189998626708984
2021-11-24,31.8700008392334,31.059999465942383,31.06999969482422,31.6299991607666,1424100,31.6299991607666,32.61499881744385,,,,33.22999954223633
2021-11-26,31.06999969482422,29.8799991607666,30.3700008392334,30.5,1849900,30.5,31.714999198913574,,,,34.11000061035156
2021-11-29,31.399999618530273,30.690000534057617,31.020000457763672,31.020000457763672,2856700,31.020000457763672,31.6899995803833,,,,33.470001220703125
2021-11-30,30.920000076293945,29.389999389648438,30.6299991607666,29.989999771118164,3144800,29.989999771118164,30.975000381469727,,,,33.72999954223633
2021-12-01,31.149999618530273,29.489999771118164,30.610000610351562,29.579999923706055,2983900,29.579999923706055,30.885000228881836,,,,33.34000015258789
2021-12-02,30.780000686645508,29.59000015258789,29.719999313354492,30.540000915527344,2386900,30.540000915527344,30.69499969482422,32.14999961853027,,,32.900001525878906
2021-12-03,31.139999389648438,29.899999618530273,30.700000762939453,30.190000534057617,2476500,30.190000534057617,30.630000114440918,32.14999961853027,,,33.06999969482422
2021-12-06,31.219999313354492,30.3799991607666,30.59000015258789,30.760000228881836,2628900,30.760000228881836,30.630000114440918,32.14999961853027,,,33.47999954223633
2021-12-07,32.0099983215332,31.18000030517578,31.18000030517578,31.450000762939453,2703200,31.450000762939453,30.69999885559082,32.14999961853027,,,34.09000015258789
2021-12-08,31.81999969482422,31.25,31.40999984741211,31.299999237060547,1657300,31.299999237060547,30.69999885559082,32.14999961853027,,,33.9900016784668
2021-12-09,31.059999465942383,30.280000686645508,31.059999465942383,30.579999923706055,2723600,30.579999923706055,30.69999885559082,32.14999961853027,,,32.56999969482422
2021-12-10,31.209999084472656,30.6200008392334,30.850000381469727,30.860000610351562,1964900,30.860000610351562,30.69999885559082,32.14999961853027,,,32.0099983215332
2021-12-13,31.260000228881836,30.530000686645508,30.860000610351562,30.65999984741211,2062700,30.65999984741211,30.749999046325684,32.14999961853027,,,32.029998779296875
2021-12-14,31.690000534057617,30.360000610351562,30.469999313354492,30.799999237060547,2096800,30.799999237060547,30.799999237060547,32.125,,,30.540000915527344
