Date,High,Low,Open,Close,Volume,Adj Close
2021-10-27,57.65999984741211,56.0,57.0,56.0,3443200.0,54.58505630493164
2021-10-28,56.630001068115234,54.689998626708984,55.81999969482422,55.36000061035156,4788500.0,53.96122741699219
2021-10-29,55.2400016784668,53.47999954223633,55.2400016784668,53.66999816894531,5018100.0,52.31393051147461
2021-11-01,54.900001525878906,53.75,53.959999084472656,54.869998931884766,2405700.0,53.48360824584961
2021-11-02,55.25,54.41999816894531,54.900001525878906,55.119998931884766,2743300.0,53.727291107177734
2021-11-03,56.5099983215332,54.77000045776367,54.849998474121094,56.060001373291016,4279700.0,54.64354705810547
2021-11-04,55.9900016784668,54.709999084472656,55.880001068115234,55.70000076293945,2684000.0,54.29263687133789
2021-11-05,57.290000915527344,56.08000183105469,56.34000015258789,56.75,3228300.0,55.31610870361328
2021-11-08,57.279998779296875,56.599998474121094,56.9900016784668,56.75,1948000.0,55.31610870361328
2021-11-09,56.61000061035156,56.0,56.439998626708984,56.279998779296875,1719100.0,54.85798263549805
2021-11-10,56.720001220703125,55.79999923706055,56.40999984741211,56.02000045776367,2497800.0,54.604557037353516
2021-11-11,56.47999954223633,55.709999084472656,56.0,56.33000183105469,3276600.0,54.90672302246094
2021-11-12,57.08000183105469,56.189998626708984,56.349998474121094,57.0099983215332,2439300.0,55.56953811645508
2021-11-15,57.7599983215332,56.970001220703125,57.2400016784668,57.56999969482422,3433600.0,56.11539077758789
2021-11-16,57.95000076293945,57.20000076293945,57.66999816894531,57.2599983215332,3321200.0,56.1349983215332
2021-11-17,57.290000915527344,56.880001068115234,57.0,56.91999816894531,2959000.0,55.80167770385742
2021-11-18,56.86000061035156,55.560001373291016,56.81999969482422,55.900001525878906,2793700.0,54.801719665527344
2021-11-19,55.91999816894531,54.72999954223633,55.5,55.439998626708984,2646400.0,54.35075378417969
2021-11-22,56.58000183105469,55.45000076293945,55.7599983215332,55.86000061035156,3338000.0,54.762508392333984
2021-11-23,56.93000030517578,55.7599983215332,55.970001220703125,56.79999923706055,2950000.0,55.68403625488281
2021-11-24,57.15999984741211,56.27000045776367,56.68000030517578,57.0099983215332,3064800.0,55.88990783691406
2021-11-26,55.959999084472656,54.630001068115234,55.650001525878906,55.56999969482422,3429700.0,54.47819900512695
2021-11-29,56.2400016784668,55.27000045776367,56.04999923706055,55.70000076293945,2724400.0,54.605648040771484
2021-11-30,55.16999816894531,54.0,55.040000915527344,54.13999938964844,6793900.0,53.0762939453125
2021-12-01,55.90999984741211,53.65999984741211,55.25,53.66999816894531,3241100.0,52.61553192138672
2021-12-02,55.72999954223633,53.75,54.0,55.25,2960600.0,54.16448974609375
2021-12-03,55.16999816894531,53.849998474121094,54.689998626708984,54.279998779296875,3672000.0,53.21355056762695
2021-12-06,56.400001525878906,54.630001068115234,55.09000015258789,55.720001220703125,3209000.0,54.6252555847168
2021-12-07,57.04999923706055,55.810001373291016,56.08000183105469,56.709999084472656,2816300.0,55.595802307128906
2021-12-08,57.18000030517578,56.40999984741211,56.810001373291016,56.72999954223633,2309400.0,55.61540985107422
2021-12-09,57.529998779296875,56.220001220703125,56.33000183105469,57.369998931884766,2647300.0,56.242835998535156
2021-12-10,58.040000915527344,57.439998626708984,57.79999923706055,57.84000015258789,2994500.0,56.70360565185547
2021-12-13,57.79999923706055,56.95000076293945,57.720001220703125,57.02000045776367,3482200.0,55.899715423583984
2021-12-14,57.560001373291016,56.0099983215332,56.13999938964844,57.15999984741211,4002400.0,56.036964416503906
2021-12-15,57.470001220703125,56.66999816894531,57.40999984741211,57.349998474121094,3744300.0,56.223228454589844
2021-12-16,58.52000045776367,57.560001373291016,57.849998474121094,57.900001525878906,2991800.0,56.76242446899414
2021-12-17,57.79999923706055,56.650001525878906,57.79999923706055,56.84000015258789,5989200.0,55.72325134277344
2021-12-20,56.09000015258789,54.650001525878906,56.0099983215332,55.36000061035156,3199200.0,54.2723274230957
2021-12-21,57.369998931884766,55.970001220703125,56.029998779296875,56.84000015258789,3328500.0,55.72325134277344
2021-12-22,57.38999938964844,56.599998474121094,56.709999084472656,57.18000030517578,1660800.0,56.056575775146484
2021-12-23,58.11000061035156,57.58000183105469,57.58000183105469,57.689998626708984,2326600.0,56.556549072265625
2021-12-27,58.209999084472656,57.5099983215332,57.779998779296875,58.20000076293945,1670300.0,57.0565299987793
2021-12-28,58.72999954223633,58.02000045776367,58.119998931884766,58.4900016784668,1735600.0,57.34083557128906
2021-12-29,58.88999938964844,58.22999954223633,58.619998931884766,58.790000915527344,1577400.0,57.63494110107422
2021-12-30,59.220001220703125,58.52000045776367,58.849998474121094,58.560001373291016,1677900.0,57.409454345703125
2021-12-31,58.79999923706055,58.2599983215332,58.47999954223633,58.38999938964844,2045500.0,57.2427978515625
2022-01-03,59.02000045776367,58.09000015258789,58.630001068115234,58.27000045776367,3231000.0,57.12515640258789
2022-01-04,60.36000061035156,58.400001525878906,58.86000061035156,60.18000030517578,4813000.0,58.99762725830078
2022-01-05,61.40999984741211,59.9900016784668,60.36000061035156,60.08000183105469,4121300.0,58.899593353271484
2022-01-06,61.25,60.130001068115234,60.7400016784668,61.189998626708984,3607700.0,59.9877815246582
2022-01-07,62.380001068115234,60.959999084472656,61.369998931884766,62.15999984741211,3728000.0,60.938724517822266
2022-01-10,62.93000030517578,62.119998931884766,62.599998474121094,62.90999984741211,5676400.0,61.67399215698242
2022-01-11,63.2400016784668,62.40999984741211,62.959999084472656,63.220001220703125,2594100.0,61.977901458740234
2022-01-12,63.88999938964844,63.13999938964844,63.45000076293945,63.34000015258789,3007100.0,62.09554672241211
2022-01-13,64.22000122070312,63.209999084472656,63.619998931884766,63.43000030517578,2989900.0,62.18377685546875
2022-01-14,64.08000183105469,62.45000076293945,62.810001373291016,64.05999755859375,2791500.0,62.801395416259766
2022-01-18,64.13999938964844,63.16999816894531,63.97999954223633,63.65999984741211,2691300.0,62.40925598144531
2022-01-19,63.959999084472656,62.709999084472656,63.77000045776367,62.7599983215332,2939800.0,61.52693557739258
2022-01-20,63.349998474121094,61.81999969482422,62.970001220703125,61.900001525878906,3116800.0,60.683837890625
2022-01-21,61.91999816894531,60.709999084472656,61.91999816894531,60.86000061035156,6141100.0,59.664268493652344
2022-01-24,61.689998626708984,59.41999816894531,60.15999984741211,61.47999954223633,5200700.0,60.27208709716797
2022-01-25,62.380001068115234,59.81999969482422,60.880001068115234,61.900001525878906,3705400.0,60.683837890625
2022-01-26,63.220001220703125,61.54999923706055,62.369998931884766,62.15999984741211,3617300.0,60.938724517822266
2022-01-27,63.61000061035156,61.40999984741211,62.689998626708984,61.88999938964844,3478900.0,60.67403030395508
2022-01-28,62.369998931884766,60.88999938964844,61.65999984741211,62.349998474121094,2936000.0,61.12499237060547
2022-01-31,62.88999938964844,61.560001373291016,61.93000030517578,62.81999969482422,5175500.0,61.58576202392578
2022-02-01,63.13999938964844,62.16999816894531,62.630001068115234,62.88999938964844,4251400.0,61.654380798339844
2022-02-02,63.869998931884766,62.70000076293945,62.900001525878906,63.689998626708984,4037800.0,62.43866729736328
2022-02-03,64.0,62.599998474121094,63.689998626708984,63.75,3899000.0,62.49748992919922
2022-02-04,65.2699966430664,63.4900016784668,63.66999816894531,64.69000244140625,3633100.0,63.41902160644531
2022-02-07,65.86000061035156,64.63999938964844,64.86000061035156,65.2699966430664,3251600.0,63.98761749267578
2022-02-08,66.30999755859375,65.23999786376953,65.7300033569336,66.04000091552734,3520100.0,64.74250030517578
2022-02-09,66.55000305175781,65.94000244140625,66.22000122070312,66.04000091552734,2597400.0,64.74250030517578
2022-02-10,66.97000122070312,65.5,65.80999755859375,65.55000305175781,4416100.0,64.26213073730469
2022-02-11,66.55000305175781,64.91000366210938,65.4800033569336,65.30999755859375,4311200.0,64.02684020996094
2022-02-14,65.58999633789062,63.709999084472656,65.12000274658203,64.22000122070312,4035800.0,62.958255767822266
2022-02-15,65.04000091552734,64.33999633789062,64.5,64.55999755859375,2648700.0,63.688255310058594
2022-02-16,64.86000061035156,63.959999084472656,64.2300033569336,64.5199966430664,3022300.0,63.648799896240234
2022-02-17,64.16999816894531,62.970001220703125,63.86000061035156,63.20000076293945,3380600.0,62.34662628173828
2022-02-18,63.68000030517578,62.869998931884766,62.869998931884766,63.16999816894531,4966800.0,62.3170280456543
2022-02-22,63.31999969482422,62.279998779296875,63.209999084472656,62.77000045776367,2703200.0,61.922428131103516
2022-02-23,63.33000183105469,61.4900016784668,63.04999923706055,61.59000015258789,2649600.0,60.75836181640625
2022-02-24,59.9900016784668,58.5,59.91999816894531,59.619998931884766,4712800.0,58.814964294433594
2022-02-25,62.130001068115234,59.77000045776367,60.189998626708984,61.95000076293945,3774400.0,61.11350631713867
2022-02-28,61.52000045776367,59.75,60.290000915527344,61.09000015258789,3516500.0,60.265113830566406
2022-03-01,60.810001373291016,58.2599983215332,60.529998779296875,58.47999954223633,3746800.0,57.69035720825195
2022-03-02,60.459999084472656,58.599998474121094,59.08000183105469,60.13999938964844,2957000.0,59.32794189453125
2022-03-03,61.290000915527344,60.20000076293945,60.380001068115234,61.15999984741211,3214400.0,60.334171295166016
2022-03-04,60.599998474121094,59.47999954223633,59.93000030517578,60.099998474121094,2803700.0,59.288482666015625
2022-03-07,59.689998626708984,58.900001525878906,59.369998931884766,59.029998779296875,3528500.0,58.23292922973633
2022-03-08,61.0099983215332,59.130001068115234,59.68000030517578,59.22999954223633,3079300.0,58.43022918701172
2022-03-09,61.2400016784668,60.18000030517578,60.75,60.38999938964844,2940400.0,59.57456588745117
2022-03-10,60.11000061035156,59.25,59.72999954223633,59.959999084472656,2485100.0,59.15037155151367
2022-03-11,60.810001373291016,59.900001525878906,60.380001068115234,59.959999084472656,2228600.0,59.15037155151367
2022-03-14,61.439998626708984,60.209999084472656,60.7400016784668,60.84000015258789,2212300.0,60.018489837646484
2022-03-15,61.529998779296875,60.54999923706055,61.150001525878906,61.2599983215332,2168100.0,60.43281555175781
2022-03-16,62.63999938964844,61.29999923706055,61.970001220703125,62.619998931884766,3006600.0,61.774452209472656
2022-03-17,62.900001525878906,61.70000076293945,62.029998779296875,62.900001525878906,2120200.0,62.05067825317383
2022-03-18,63.09000015258789,61.90999984741211,62.7400016784668,62.95000076293945,6150500.0,62.099998474121094
2022-03-21,63.720001220703125,62.9900016784668,63.40999984741211,63.400001525878906,2013600.0,62.54392623901367
2022-03-22,64.80999755859375,63.880001068115234,64.0,64.45999908447266,2456900.0,63.5896110534668
2022-03-23,64.47000122070312,63.720001220703125,64.19999694824219,63.7400016784668,1865100.0,62.87933349609375
2022-03-24,64.55000305175781,63.810001373291016,63.900001525878906,64.48999786376953,1246200.0,63.619205474853516
2022-03-25,65.54000091552734,64.2300033569336,64.2699966430664,65.52999877929688,1921000.0,64.64515686035156
2022-03-28,65.31999969482422,64.55000305175781,65.30999755859375,65.27999877929688,1851800.0,64.3985366821289
2022-03-29,66.11000061035156,64.7699966430664,65.81999969482422,65.31999969482422,1678200.0,64.43799591064453
2022-03-30,65.83000183105469,65.0199966430664,65.37999725341797,65.5,1909700.0,64.61556243896484
2022-03-31,66.0199966430664,64.37000274658203,65.44999694824219,64.38999938964844,3032200.0,63.52055358886719
2022-04-01,65.16999816894531,64.22000122070312,64.87000274658203,64.83999633789062,2164000.0,63.964473724365234
2022-04-04,64.66000366210938,63.279998779296875,64.62000274658203,63.61000061035156,1882700.0,62.75109100341797
2022-04-05,64.3499984741211,63.27000045776367,63.61000061035156,63.77000045776367,1864500.0,62.90892791748047
2022-04-06,65.22000122070312,63.47999954223633,63.880001068115234,65.06999969482422,3471500.0,64.19137573242188
2022-04-07,65.54000091552734,63.88999938964844,64.88999938964844,65.16999816894531,2607500.0,64.2900161743164
2022-04-08,66.02999877929688,65.30999755859375,65.55999755859375,65.5199966430664,2412800.0,64.63529968261719
2022-04-11,66.29000091552734,65.08999633789062,65.75,65.19000244140625,1929600.0,64.30976104736328
2022-04-12,65.94999694824219,64.52999877929688,65.29000091552734,64.88999938964844,1880200.0,64.01380920410156
2022-04-13,65.16999816894531,64.11000061035156,64.62999725341797,64.98999786376953,1842300.0,64.1124496459961
2022-04-14,65.58000183105469,64.56999969482422,64.97000122070312,65.33000183105469,1723000.0,64.44786834716797
2022-04-18,65.88999938964844,65.11000061035156,65.11000061035156,65.5199966430664,1983100.0,64.63529968261719
2022-04-19,65.95999908447266,64.86000061035156,65.63999938964844,65.48999786376953,2393500.0,64.60570526123047
2022-04-20,66.9000015258789,65.16000366210938,65.5999984741211,66.62000274658203,3368200.0,65.72044372558594
2022-04-21,67.19999694824219,65.41999816894531,67.0,65.5,2495400.0,64.61556243896484
2022-04-22,65.36000061035156,63.29999923706055,65.2300033569336,63.369998931884766,2706000.0,62.51432800292969
2022-04-25,62.79999923706055,60.84000015258789,62.70000076293945,62.400001525878906,3654200.0,61.557430267333984
2022-04-26,62.310001373291016,60.7400016784668,61.68000030517578,60.77000045776367,2334400.0,59.94943618774414
2022-04-27,61.61000061035156,60.34000015258789,61.119998931884766,60.81999969482422,3204500.0,59.99876022338867
2022-04-28,60.5,57.7599983215332,60.5,59.2599983215332,4294300.0,58.45982360839844
2022-04-29,59.189998626708984,57.06999969482422,59.060001373291016,57.279998779296875,5062700.0,56.50655746459961
2022-05-02,58.189998626708984,56.33000183105469,57.779998779296875,57.29999923706055,3250500.0,56.52629089355469
2022-05-03,58.779998779296875,57.31999969482422,57.709999084472656,57.91999816894531,2758800.0,57.137916564941406
2022-05-04,59.779998779296875,57.689998626708984,57.75,59.68000030517578,2432400.0,58.8741569519043
2022-05-05,59.310001373291016,57.52000045776367,58.95000076293945,58.029998779296875,2423300.0,57.24643325805664
2022-05-06,58.4900016784668,57.43000030517578,57.880001068115234,58.22999954223633,3073900.0,57.44373321533203
2022-05-09,58.15999984741211,57.099998474121094,57.75,57.560001373291016,3130100.0,56.78278350830078
2022-05-10,58.84000015258789,56.7599983215332,58.060001373291016,57.34000015258789,2557200.0,56.56575012207031
2022-05-11,58.34000015258789,56.77000045776367,57.709999084472656,56.880001068115234,2353500.0,56.11196517944336
2022-05-12,56.9900016784668,55.119998931884766,56.810001373291016,56.11000061035156,2608500.0,55.352359771728516
2022-05-13,56.70000076293945,55.84000015258789,56.33000183105469,56.279998779296875,3062000.0,55.52006149291992
2022-05-16,56.52000045776367,55.5099983215332,56.279998779296875,56.189998626708984,2537500.0,55.4312744140625
2022-05-17,57.5,56.47999954223633,56.81999969482422,57.2400016784668,1911000.0,56.87195587158203
