Date,High,Low,Open,Close,Volume,Adj Close,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2021-10-27,538.5999755859375,528.7899780273438,536.260009765625,531.3300170898438,225400,531.3300170898438,,,,,417.8299865722656
2021-10-28,539.969970703125,531.47998046875,533.989990234375,537.3200073242188,205800,537.3200073242188,,,,,418.5899963378906
2021-10-29,548.9600219726562,534.1400146484375,534.1400146484375,547.8499755859375,229100,547.8499755859375,,,,,435.3900146484375
2021-11-01,553.760009765625,543.010009765625,547.9299926757812,546.5800170898438,356700,546.5800170898438,,,,,435.739990234375
2021-11-02,558.969970703125,547.1900024414062,557.72998046875,553.22998046875,467100,553.22998046875,,,,,424.3299865722656
2021-11-03,537.0,501.24700927734375,537.0,512.3300170898438,766900,512.3300170898438,,,,,419.7200012207031
2021-11-04,520.0,510.6839904785156,519.1900024414062,512.0,489100,512.0,,,,,415.4599914550781
2021-11-05,522.8400268554688,503.8399963378906,515.2000122070312,504.3999938964844,457400,504.3999938964844,,,,,405.1199951171875
2021-11-08,514.9600219726562,507.3599853515625,509.30999755859375,511.4200134277344,346200,511.4200134277344,530.1084899902344,,,,414.8900146484375
2021-11-09,516.6500244140625,502.0,513.25,507.3299865722656,264000,507.3299865722656,530.1084899902344,,,,399.3699951171875
2021-11-10,506.6400146484375,486.9800109863281,503.25,491.6000061035156,264100,491.6000061035156,522.9749908447266,,,,406.82000732421875
2021-11-11,495.4859924316406,487.2699890136719,495.3699951171875,488.010009765625,345800,488.010009765625,522.9749908447266,,,,400.5400085449219
2021-11-12,491.45001220703125,484.3800048828125,489.0,490.239990234375,316400,490.239990234375,521.6749877929688,,,,416.75
2021-11-15,493.57000732421875,480.3450012207031,493.57000732421875,484.0799865722656,307500,484.0799865722656,508.67250061035156,,,,421.75
2021-11-16,490.57501220703125,481.54998779296875,482.7900085449219,486.0,249500,486.0,501.59251403808594,,,,423.8299865722656
2021-11-17,486.0,470.9750061035156,486.0,477.07000732421875,278100,477.07000732421875,496.9075164794922,,,,426.3599853515625
2021-11-18,478.67999267578125,468.8999938964844,475.7699890136719,469.3999938964844,297300,469.3999938964844,492.77500915527344,,,,420.989990234375
2021-11-19,475.19000244140625,463.7099914550781,474.3800048828125,470.5199890136719,323600,470.5199890136719,490.1800079345703,,,,417.2099914550781
2021-11-22,470.1000061035156,448.20001220703125,470.0,452.7099914550781,285100,452.7099914550781,477.4200134277344,,,,417.70001220703125
2021-11-23,454.34600830078125,436.3399963378906,449.6499938964844,448.3699951171875,380800,448.3699951171875,465.9129943847656,,,,415.19000244140625
2021-11-24,454.92999267578125,440.6099853515625,443.30999755859375,452.29998779296875,291200,452.29998779296875,464.9550018310547,,,,404.94000244140625
2021-11-26,457.70001220703125,436.2799987792969,449.5,437.8399963378906,245500,437.8399963378906,464.9250030517578,,,,391.8699951171875
2021-11-29,449.57000732421875,439.2900085449219,445.1000061035156,447.42999267578125,306300,447.42999267578125,463.42750549316406,,,,360.94000244140625
2021-11-30,450.29998779296875,434.2099914550781,444.7300109863281,437.4800109863281,391600,437.4800109863281,460.10499572753906,,,,356.8299865722656
2021-12-01,446.0299987792969,421.6300048828125,443.8699951171875,422.0899963378906,358600,422.0899963378906,450.1549987792969,,,,355.79998779296875
2021-12-02,441.9599914550781,420.42999267578125,420.42999267578125,439.0799865722656,482900,439.0799865722656,447.80999755859375,489.6999816894531,,,364.0199890136719
2021-12-03,440.1499938964844,409.3299865722656,438.6300048828125,417.8299865722656,564400,417.8299865722656,439.7149963378906,484.1499786376953,,,367.20001220703125
2021-12-06,422.6499938964844,408.0,415.239990234375,418.5899963378906,314300,418.5899963378906,432.8500061035156,483.4849853515625,,,358.07000732421875
2021-12-07,442.3800048828125,427.5299987792969,429.1700134277344,435.3900146484375,401500,435.3900146484375,432.8500061035156,483.4849853515625,,,342.54998779296875
2021-12-08,438.9049987792969,425.0,435.6000061035156,435.739990234375,246700,435.739990234375,432.8500061035156,483.4849853515625,,,333.989990234375
2021-12-09,437.6289978027344,424.0400085449219,435.489990234375,424.3299865722656,229900,424.3299865722656,429.1499938964844,472.5,,,322.7300109863281
2021-12-10,432.4100036621094,415.17498779296875,427.30999755859375,419.7200012207031,249900,419.7200012207031,429.1499938964844,465.4200134277344,,,329.760009765625
2021-12-13,424.2200012207031,413.2300109863281,419.0,415.4599914550781,326200,415.4599914550781,427.01499938964844,465.4200134277344,,,328.2699890136719
2021-12-14,413.75,398.010009765625,409.2300109863281,405.1199951171875,356100,405.1199951171875,420.19500732421875,457.33001708984375,,,310.0
2021-12-15,415.8900146484375,399.7300109863281,405.7799987792969,414.8900146484375,255700,414.8900146484375,420.19500732421875,457.33001708984375,,,326.2900085449219
2021-12-16,416.8399963378906,395.8699951171875,416.8399963378906,399.3699951171875,300000,399.3699951171875,419.125,451.2550048828125,,,304.6700134277344
2021-12-17,408.92999267578125,389.20001220703125,397.2300109863281,406.82000732421875,605800,406.82000732421875,415.7900085449219,442.34300231933594,,,302.05999755859375
2021-12-20,406.82000732421875,397.510009765625,400.8699951171875,400.5400085449219,414200,400.5400085449219,414.05250549316406,441.385009765625,,,300.9800109863281
2021-12-21,418.4700012207031,404.010009765625,404.010009765625,416.75,319700,416.75,413.4145050048828,441.385009765625,,,317.2300109863281
2021-12-22,427.94000244140625,413.82000732421875,416.989990234375,421.75,338100,421.75,410.8050079345703,439.88751220703125,,,335.29998779296875
2021-12-23,426.2900085449219,417.0799865722656,421.1300048828125,423.8299865722656,146800,423.8299865722656,408.57000732421875,437.6000061035156,,,338.04998779296875
2021-12-27,427.30999755859375,420.69000244140625,423.8999938964844,426.3599853515625,313400,426.3599853515625,408.57000732421875,433.94000244140625,,,325.55999755859375
2021-12-28,429.92999267578125,420.4700012207031,429.5,420.989990234375,153700,420.989990234375,409.56500244140625,432.19500732421875,,,314.67999267578125
2021-12-29,422.1499938964844,410.6499938964844,422.1499938964844,417.2099914550781,153000,417.2099914550781,409.56500244140625,429.65000915527344,,,325.760009765625
2021-12-30,422.8299865722656,416.3399963378906,418.3800048828125,417.70001220703125,212600,417.70001220703125,409.56500244140625,423.45001220703125,,,328.5799865722656
2021-12-31,418.92999267578125,414.1199951171875,418.20001220703125,415.19000244140625,380300,415.19000244140625,413.7200012207031,423.45001220703125,,,335.010009765625
2022-01-03,416.0849914550781,399.3900146484375,415.19000244140625,404.94000244140625,611400,404.94000244140625,414.6600036621094,423.45001220703125,,,364.94000244140625
2022-01-04,405.54998779296875,384.4100036621094,405.54998779296875,391.8699951171875,1074200,391.8699951171875,407.1699981689453,417.35499572753906,,,364.3900146484375
2022-01-05,388.489990234375,358.7349853515625,388.489990234375,360.94000244140625,1431800,360.94000244140625,394.3324890136719,404.5174865722656,,,349.55999755859375
2022-01-06,362.82000732421875,350.0299987792969,357.4200134277344,356.8299865722656,1219100,356.8299865722656,389.97999572753906,398.0299987792969,,,345.7200012207031
2022-01-07,362.07000732421875,351.0199890136719,356.1199951171875,355.79998779296875,787300,355.79998779296875,389.97999572753906,396.2050018310547,,,348.19000244140625
2022-01-10,364.5,342.989990234375,350.2200012207031,364.0199890136719,631700,364.0199890136719,382.9099884033203,392.68499755859375,468.75498962402344,,344.4800109863281
2022-01-11,369.8999938964844,357.8500061035156,364.0199890136719,367.20001220703125,452400,367.20001220703125,382.9099884033203,392.68499755859375,461.93248748779297,,327.7200012207031
2022-01-12,375.69000244140625,355.1499938964844,366.1400146484375,358.07000732421875,415900,358.07000732421875,380.9599914550781,392.68499755859375,458.16749572753906,,318.57000732421875
2022-01-13,359.875,342.3500061035156,357.8599853515625,342.54998779296875,495700,342.54998779296875,379.2174987792969,390.62750244140625,458.16749572753906,,320.67999267578125
2022-01-14,346.2300109863281,330.0,340.1499938964844,333.989990234375,873200,333.989990234375,367.7749938964844,383.8144989013672,458.16749572753906,,314.8900146484375
2022-01-18,332.875,321.3800048828125,326.4800109863281,322.7300109863281,533200,322.7300109863281,354.93499755859375,376.89500427246094,450.8249969482422,,324.5
2022-01-19,337.8299865722656,325.1549987792969,326.010009765625,329.760009765625,600000,329.760009765625,348.5350036621094,375.6549987792969,447.2850036621094,,335.6400146484375
2022-01-20,341.8699951171875,327.3299865722656,337.1700134277344,328.2699890136719,570000,328.2699890136719,348.5350036621094,375.6549987792969,446.2175064086914,,339.2099914550781
2022-01-21,327.9800109863281,309.510009765625,327.2900085449219,310.0,843900,310.0,342.6000061035156,369.7200012207031,438.76251220703125,,334.6000061035156
2022-01-24,326.9599914550781,298.2300109863281,302.75,326.2900085449219,825400,326.2900085449219,336.9600067138672,364.0800018310547,438.76251220703125,,338.20001220703125
2022-01-25,320.0,299.04998779296875,316.30999755859375,304.6700134277344,706300,304.6700134277344,336.9600067138672,364.0800018310547,435.19000244140625,,323.95001220703125
2022-01-26,319.75,297.17999267578125,315.989990234375,302.05999755859375,649100,302.05999755859375,328.5274963378906,363.55499267578125,429.0665054321289,,318.5400085449219
2022-01-27,310.3299865722656,297.239990234375,308.9800109863281,300.9800109863281,716900,300.9800109863281,321.7050018310547,363.55499267578125,427.71875762939453,,301.3399963378906
2022-01-28,317.3800048828125,296.677001953125,303.1400146484375,317.2300109863281,475900,317.2300109863281,319.27349853515625,363.3034973144531,427.3997573852539,,294.5799865722656
2022-01-31,335.94000244140625,318.1000061035156,318.1000061035156,335.29998779296875,486700,335.29998779296875,319.27349853515625,363.3034973144531,425.3462600708008,,311.2099914550781
2022-02-01,339.69000244140625,327.5799865722656,336.0,338.04998779296875,442200,338.04998779296875,319.27349853515625,363.3034973144531,423.0850067138672,,309.6700134277344
2022-02-02,337.8349914550781,323.0,337.2200012207031,325.55999755859375,344300,325.55999755859375,318.1835021972656,363.3034973144531,421.2550048828125,,303.2200012207031
2022-02-03,322.19000244140625,314.010009765625,317.0400085449219,314.67999267578125,411900,314.67999267578125,318.1835021972656,359.7534942626953,420.8800048828125,,297.6600036621094
2022-02-04,329.8800048828125,310.010009765625,318.2099914550781,325.760009765625,422200,325.760009765625,318.1835021972656,359.7534942626953,419.60750579833984,,306.010009765625
2022-02-07,334.92999267578125,323.44500732421875,326.3500061035156,328.5799865722656,697600,328.5799865722656,318.1835021972656,357.8034973144531,416.50750732421875,,327.2200012207031
2022-02-08,336.8500061035156,325.1300048828125,326.3599853515625,335.010009765625,817400,335.010009765625,318.1835021972656,356.38099670410156,418.5850067138672,,343.1099853515625
