Date,High,Low,Open,Close,Volume,Adj Close,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2021-10-27,238.64999389648438,234.24000549316406,238.64999389648438,234.85000610351562,789300.0,231.86610412597656,,,,,217.02999877929688
2021-10-28,242.82000732421875,235.0,235.07000732421875,242.74000549316406,759400.0,239.65586853027344,,,,,219.27000427246094
2021-10-29,243.25999450683594,238.5500030517578,243.0,239.83999633789062,1070300.0,236.79269409179688,,,,,219.77000427246094
2021-11-01,247.47999572753906,240.0,240.89999389648438,245.3300018310547,914200.0,242.2129364013672,,,,,220.80999755859375
2021-11-02,245.72999572753906,238.55999755859375,245.72999572753906,242.27999877929688,1115600.0,239.20169067382812,,,,,219.5800018310547
2021-11-03,240.33999633789062,233.5,239.50999450683594,235.47999572753906,1236400.0,232.48809814453125,,,,,218.10000610351562
2021-11-04,238.17999267578125,234.52999877929688,235.8699951171875,235.16000366210938,739500.0,232.1721649169922,,,,,216.1199951171875
2021-11-05,238.57000732421875,235.13999938964844,236.0500030517578,237.07000732421875,683300.0,234.05789184570312,,,,,216.5800018310547
2021-11-08,239.8000030517578,235.89999389648438,238.0,238.05999755859375,619300.0,235.0353240966797,240.48999786376953,,,,218.60000610351562
2021-11-09,238.83999633789062,233.74000549316406,237.66000366210938,236.1999969482422,882400.0,233.19894409179688,240.48999786376953,,,,218.2899932861328
2021-11-10,241.58999633789062,234.8699951171875,235.85000610351562,237.7100067138672,921600.0,234.6897735595703,240.48999786376953,,,,211.02999877929688
2021-11-11,238.61000061035156,233.77000427246094,238.0,236.3000030517578,656200.0,233.2976837158203,240.48999786376953,,,,206.99000549316406
2021-11-12,237.52999877929688,234.0399932861328,236.8300018310547,236.33999633789062,754300.0,233.33717346191406,239.61499786376953,,,,211.75999450683594
2021-11-15,237.69000244140625,234.44000244140625,237.0,236.02999877929688,546600.0,233.03111267089844,237.5449981689453,,,,210.9199981689453
2021-11-16,238.58999633789062,235.27999877929688,236.75,235.4199981689453,1002800.0,232.42886352539062,237.66500091552734,,,,213.97000122070312
2021-11-17,235.67999267578125,230.27000427246094,235.67999267578125,231.88999938964844,1196400.0,228.94371032714844,235.93000030517578,,,,216.2100067138672
2021-11-18,231.16000366210938,226.8800048828125,231.05999755859375,228.10000610351562,914200.0,226.61891174316406,234.23500061035156,,,,217.52999877929688
2021-11-19,227.47999572753906,223.82000732421875,227.33999633789062,223.88999938964844,1412900.0,222.4362335205078,232.7050018310547,,,,218.72000122070312
2021-11-22,230.72999572753906,222.33999633789062,224.83999633789062,227.97999572753906,1327000.0,226.4996795654297,231.96499633789062,,,,217.83999633789062
2021-11-23,229.8000030517578,225.94000244140625,228.7100067138672,227.83999633789062,1249300.0,226.36058044433594,230.4749984741211,,,,218.13999938964844
2021-11-24,228.9499969482422,225.1199951171875,227.6199951171875,225.86000061035156,1143800.0,224.39344787597656,230.46499633789062,,,,219.52999877929688
2021-11-26,221.0,216.72999572753906,220.0,219.67999267578125,696300.0,218.25357055664062,227.65999603271484,,,,227.91000366210938
2021-11-29,221.0,216.19000244140625,221.0,217.27000427246094,1114400.0,215.85922241210938,227.38999938964844,,,,226.9499969482422
2021-11-30,216.4199981689453,209.08999633789062,215.50999450683594,209.75,2436300.0,208.38804626464844,222.38499450683594,,,,230.19000244140625
2021-12-01,215.89999389648438,209.08999633789062,213.27000427246094,209.1199951171875,1447200.0,207.7621307373047,220.125,,,,234.35000610351562
2021-12-02,216.9499969482422,209.1199951171875,210.3800048828125,215.88999938964844,1589100.0,214.48817443847656,219.90999603271484,228.28499603271484,,,231.3800048828125
2021-12-03,219.52999877929688,215.39999389648438,216.80999755859375,217.02999877929688,1231100.0,215.6207733154297,219.90999603271484,228.28499603271484,,,232.38999938964844
2021-12-06,222.57000732421875,217.22000122070312,218.77000427246094,219.27000427246094,1187000.0,217.8462371826172,219.44499969482422,228.28499603271484,,,231.66000366210938
2021-12-07,222.38999938964844,219.44000244140625,220.94000244140625,219.77000427246094,768200.0,218.34298706054688,219.0199966430664,228.28499603271484,,,235.97999572753906
2021-12-08,221.4499969482422,219.14999389648438,220.0,220.80999755859375,651100.0,219.37623596191406,215.8300018310547,227.40999603271484,,,237.5399932861328
2021-12-09,220.4199981689453,217.41000366210938,219.38999938964844,219.5800018310547,859400.0,218.1542205810547,215.8300018310547,225.33999633789062,,,236.0
2021-12-10,221.5,217.47999572753906,221.17999267578125,218.10000610351562,756700.0,216.683837890625,215.8300018310547,225.33999633789062,,,231.10000610351562
2021-12-13,217.9600067138672,215.02999877929688,217.19000244140625,216.1199951171875,1008500.0,214.7166748046875,215.8300018310547,225.33999633789062,,,226.72000122070312
2021-12-14,219.05999755859375,215.0,215.36000061035156,216.5800018310547,975700.0,215.1737060546875,215.84500122070312,225.33999633789062,,,223.36000061035156
2021-12-15,219.58999633789062,216.77999877929688,218.97000122070312,218.60000610351562,988000.0,217.1805877685547,218.78500366210938,225.33999633789062,,,224.0
2021-12-16,220.75999450683594,217.25,220.0,218.2899932861328,945200.0,216.87258911132812,218.78500366210938,225.33999633789062,,,226.66000366210938
2021-12-17,217.41000366210938,210.16000366210938,217.41000366210938,211.02999877929688,2441600.0,209.65972900390625,216.2750015258789,223.8499984741211,,,225.85000610351562
2021-12-20,209.08999633789062,203.3800048828125,208.32000732421875,206.99000549316406,1318300.0,205.64598083496094,212.44000244140625,220.98500061035156,,,224.0800018310547
2021-12-21,212.77999877929688,208.2100067138672,208.6199951171875,211.75999450683594,1038100.0,210.38499450683594,212.44000244140625,220.98500061035156,,,220.99000549316406
2021-12-22,212.58999633789062,210.44000244140625,212.19000244140625,210.9199981689453,755200.0,209.55044555664062,212.44000244140625,220.98500061035156,,,220.8800048828125
2021-12-23,214.57000732421875,211.2899932861328,212.3699951171875,213.97000122070312,649100.0,212.5806427001953,212.06999969482422,219.52999877929688,,,225.52999877929688
2021-12-27,216.3300018310547,213.17999267578125,213.41000366210938,216.2100067138672,480700.0,214.8061065673828,212.06999969482422,217.27000427246094,,,226.47000122070312
2021-12-28,218.85000610351562,215.47999572753906,215.47999572753906,217.52999877929688,539400.0,216.11752319335938,212.06999969482422,217.05500030517578,,,227.25
2021-12-29,219.67999267578125,217.0,217.4499969482422,218.72000122070312,559500.0,217.2998046875,212.06999969482422,217.05500030517578,,,228.60000610351562
2021-12-30,220.57000732421875,217.66000366210938,219.32000732421875,217.83999633789062,444200.0,216.42552185058594,211.97500610351562,216.59000396728516,,,226.5399932861328
2021-12-31,219.1199951171875,217.02000427246094,217.02000427246094,218.13999938964844,668100.0,216.72357177734375,211.97500610351562,216.16500091552734,,,223.50999450683594
2022-01-03,220.77999877929688,218.27000427246094,218.7100067138672,219.52999877929688,864000.0,218.1045379638672,214.49500274658203,212.97500610351562,,,225.5
2022-01-04,228.63999938964844,220.75999450683594,221.52999877929688,227.91000366210938,1020700.0,226.4301300048828,219.54000091552734,216.01000213623047,,,223.22000122070312
2022-01-05,232.32000732421875,226.9199981689453,228.25,226.9499969482422,1494800.0,225.4763641357422,221.80500030517578,217.85000610351562,,,222.1699981689453
2022-01-06,233.0,227.75999450683594,229.0399932861328,230.19000244140625,1062000.0,228.69532775878906,223.08999633789062,218.19000244140625,,,219.44000244140625
2022-01-07,235.0,229.49000549316406,230.0,234.35000610351562,1311900.0,232.8283233642578,225.23999786376953,219.19000244140625,,,222.3800048828125
2022-01-10,236.39999389648438,229.39999389648438,235.50999450683594,231.3800048828125,1040300.0,229.8776092529297,226.6999969482422,219.88999938964844,224.09749603271484,,223.30999755859375
2022-01-11,233.2100067138672,228.50999450683594,232.0,232.38999938964844,1026000.0,230.88104248046875,226.70999908447266,219.88999938964844,224.09749603271484,,218.69000244140625
2022-01-12,233.83999633789062,230.0800018310547,232.52000427246094,231.66000366210938,762300.0,230.15579223632812,226.70999908447266,219.88999938964844,223.86499786376953,,218.0500030517578
2022-01-13,238.0500030517578,232.1999969482422,232.1999969482422,235.97999572753906,782100.0,234.44772338867188,228.16000366210938,220.71500396728516,223.65249633789062,,214.08999633789062
2022-01-14,237.72999572753906,232.97000122070312,234.1999969482422,237.5399932861328,999800.0,235.99758911132812,229.40499877929688,220.71500396728516,221.61999893188477,,205.8300018310547
2022-01-18,237.14999389648438,232.5500030517578,235.7899932861328,236.0,1176000.0,234.4676055908203,232.48500061035156,220.71500396728516,220.58499908447266,,203.27000427246094
2022-01-19,237.02000427246094,230.30999755859375,236.88999938964844,231.10000610351562,1253100.0,229.59942626953125,232.90499877929688,220.71500396728516,220.58499908447266,,203.85000610351562
2022-01-20,232.5,225.94000244140625,231.27999877929688,226.72000122070312,1156500.0,225.24786376953125,231.99500274658203,220.71500396728516,220.58499908447266,,204.1199951171875
