Date,High,Low,Open,Close,Volume,Adj Close,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2021-10-27,346.0799865722656,338.0199890136719,342.739990234375,338.2300109863281,2003100.0,337.2027282714844,,,,,349.239990234375
2021-10-28,349.7900085449219,338.2300109863281,339.2799987792969,349.70001220703125,1897900.0,348.6379089355469,,,,,354.510009765625
2021-10-29,349.3599853515625,340.54998779296875,348.5,342.30999755859375,1562500.0,341.27032470703125,,,,,361.3399963378906
2021-11-01,365.6300048828125,345.7799987792969,347.1199951171875,358.75,2391200.0,357.660400390625,,,,,361.05999755859375
2021-11-02,360.05999755859375,350.489990234375,360.05999755859375,355.29998779296875,1371300.0,354.2208557128906,,,,,361.9200134277344
2021-11-03,347.0299987792969,335.45001220703125,346.1499938964844,343.04998779296875,2948400.0,342.008056640625,,,,,358.3599853515625
2021-11-04,350.8599853515625,344.32000732421875,344.8299865722656,350.8500061035156,1334000.0,349.7843933105469,,,,,351.4200134277344
2021-11-05,358.67999267578125,351.010009765625,352.79998779296875,355.20001220703125,1422900.0,354.1211853027344,,,,,348.54998779296875
2021-11-08,365.45001220703125,358.0,359.0,360.8599853515625,1540500.0,359.76397705078125,350.5400085449219,,,,343.94000244140625
2021-11-09,363.1700134277344,352.0,362.0,355.80999755859375,1394500.0,354.7293395996094,350.5400085449219,,,,348.2900085449219
2021-11-10,355.5899963378906,350.1400146484375,353.8999938964844,352.6099853515625,1067800.0,351.5390319824219,350.5400085449219,,,,347.0299987792969
2021-11-11,358.6000061035156,352.260009765625,353.07000732421875,356.010009765625,782400.0,354.9287414550781,350.5400085449219,,,,338.6600036621094
2021-11-12,359.1499938964844,353.5299987792969,357.2200012207031,358.8599853515625,1011100.0,357.7700500488281,350.45001220703125,,,,349.80999755859375
2021-11-15,363.75,359.6400146484375,362.1099853515625,361.1499938964844,975400.0,360.0531005859375,350.45001220703125,,,,347.0
2021-11-16,366.20001220703125,358.20001220703125,359.8800048828125,362.010009765625,1162200.0,360.9105224609375,355.260009765625,,,,349.2200012207031
2021-11-17,360.4100036621094,349.20001220703125,360.0,353.5199890136719,1647600.0,352.4462585449219,357.70001220703125,,,,350.75
2021-11-18,365.7200012207031,356.8999938964844,364.4800109863281,357.1099853515625,2228000.0,356.0253601074219,357.70001220703125,,,,349.7699890136719
2021-11-19,354.8500061035156,345.5299987792969,353.7300109863281,346.1499938964844,1742000.0,345.0986633300781,355.86500549316406,,,,345.7099914550781
2021-11-22,354.70001220703125,343.1099853515625,347.7699890136719,349.1600036621094,1707000.0,348.0995178222656,354.6549987792969,,,,342.0299987792969
2021-11-23,353.0799865722656,344.8999938964844,348.9800109863281,349.2799987792969,1680300.0,348.2191467285156,354.6549987792969,,,,342.8900146484375
2021-11-24,374.6400146484375,358.8299865722656,359.2699890136719,367.8599853515625,4482900.0,366.7427062988281,358.875,,,,350.1099853515625
2021-11-26,361.29998779296875,348.7900085449219,355.0,359.29998779296875,2308700.0,358.2087097167969,358.875,,,,371.2900085449219
2021-11-29,367.0,346.3599853515625,366.0,348.0899963378906,2902000.0,347.03277587890625,358.875,,,,372.04998779296875
2021-11-30,352.2300109863281,341.8500061035156,346.20001220703125,345.5400085449219,3681500.0,344.49053955078125,358.24501037597656,,,,376.3599853515625
2021-12-01,353.7300109863281,341.3999938964844,353.6199951171875,341.54998779296875,1755200.0,340.51263427734375,358.02000427246094,,,,378.6499938964844
2021-12-02,354.1199951171875,343.4599914550781,344.8800048828125,350.6199951171875,1969800.0,349.5550842285156,358.02000427246094,355.0450134277344,,,379.8599853515625
2021-12-03,353.0400085449219,345.0,352.6199951171875,349.239990234375,1379600.0,348.17926025390625,358.02000427246094,355.0450134277344,,,380.54998779296875
2021-12-06,357.8999938964844,350.510009765625,352.75,354.510009765625,1543500.0,353.43328857421875,358.02000427246094,355.0450134277344,,,376.25
2021-12-07,366.9700012207031,359.1499938964844,359.69000244140625,361.3399963378906,1478900.0,360.2425231933594,358.02000427246094,355.0450134277344,,,380.3900146484375
2021-12-08,364.0,357.760009765625,362.2799987792969,361.05999755859375,1182900.0,359.96337890625,354.1999969482422,355.0450134277344,,,379.55999755859375
2021-12-09,364.30999755859375,358.0,359.8500061035156,361.9200134277344,897900.0,360.8207702636719,354.1999969482422,355.0450134277344,,,383.9100036621094
2021-12-10,364.0,357.3399963378906,362.8599853515625,358.3599853515625,1200600.0,357.2715759277344,354.18499755859375,358.02000427246094,,,375.8999938964844
2021-12-13,361.4700012207031,349.3800048828125,359.1199951171875,351.4200134277344,1375000.0,350.3526611328125,354.18499755859375,358.02000427246094,,,366.9800109863281
2021-12-14,354.3500061035156,346.010009765625,349.8800048828125,348.54998779296875,1799800.0,347.4913635253906,355.2149963378906,358.02000427246094,,,364.2799987792969
2021-12-15,350.17999267578125,338.0199890136719,349.489990234375,343.94000244140625,1982700.0,342.8953857421875,352.4949951171875,356.3300018310547,,,364.0299987792969
2021-12-16,351.7699890136719,347.0,349.7699890136719,348.2900085449219,1945200.0,347.232177734375,352.4949951171875,356.3300018310547,,,368.2200012207031
2021-12-17,350.3800048828125,341.55999755859375,349.29998779296875,347.0299987792969,2976500.0,345.9759826660156,352.4949951171875,356.3300018310547,,,372.239990234375
2021-12-20,343.5,336.32000732421875,342.94000244140625,338.6600036621094,1784700.0,337.63140869140625,350.31500244140625,355.4800109863281,,,375.9599914550781
2021-12-21,352.5199890136719,342.1600036621094,342.7699890136719,349.80999755859375,1518500.0,348.74755859375,350.31500244140625,355.4800109863281,,,373.7900085449219
2021-12-22,351.6000061035156,343.5400085449219,349.0799865722656,347.0,1582400.0,345.9460754394531,350.1600036621094,355.4800109863281,,,376.3999938964844
2021-12-23,351.489990234375,346.29998779296875,348.0,349.2200012207031,997800.0,348.1593322753906,348.89500427246094,355.4800109863281,,,377.8800048828125
2021-12-27,351.760009765625,348.45001220703125,350.0,350.75,953100.0,349.6846923828125,345.3350067138672,355.4800109863281,,,374.4800109863281
2021-12-28,353.1400146484375,348.8900146484375,349.2799987792969,349.7699890136719,718700.0,348.7076721191406,344.7300109863281,355.4800109863281,,,370.8900146484375
2021-12-29,349.30999755859375,345.5,348.3599853515625,345.7099914550781,1417300.0,344.6600036621094,344.7300109863281,355.4800109863281,,,369.489990234375
2021-12-30,348.04998779296875,341.8399963378906,345.80999755859375,342.0299987792969,1538800.0,342.0299987792969,344.7300109863281,355.4800109863281,,,372.20001220703125
2021-12-31,343.94000244140625,341.05999755859375,342.3299865722656,342.8900146484375,1004700.0,342.8900146484375,344.7300109863281,355.4800109863281,,,389.8800048828125
2022-01-03,350.29998779296875,343.989990234375,344.0,350.1099853515625,1570700.0,350.1099853515625,347.1000061035156,351.6600036621094,,,395.3999938964844
2022-01-04,373.75,352.7099914550781,354.1099853515625,371.2900085449219,3034100.0,371.2900085449219,357.4049987792969,355.0350036621094,,,393.1499938964844
2022-01-05,386.54998779296875,371.7799987792969,373.0400085449219,372.04998779296875,3310100.0,372.04998779296875,363.80499267578125,361.43499755859375,,,392.6700134277344
