Date,High,Low,Open,Close,Volume,Adj Close
2021-10-27,145.94000244140625,143.88999938964844,145.5800018310547,143.94000244140625,1025600.0,143.3128662109375
2021-10-28,146.83999633789062,144.25999450683594,144.47999572753906,145.8300018310547,759000.0,145.1946258544922
2021-10-29,147.08999633789062,145.42999267578125,145.8000030517578,146.77999877929688,920900.0,146.14048767089844
2021-11-01,148.47000122070312,145.60000610351562,146.6999969482422,147.30999755859375,1128500.0,146.6681671142578
2021-11-02,148.27000427246094,144.0500030517578,148.07000732421875,144.22999572753906,1322000.0,143.60159301757812
2021-11-03,145.22000122070312,142.58999633789062,143.6699981689453,145.02999877929688,1309200.0,144.39810180664062
2021-11-04,145.9199981689453,142.97999572753906,145.02999877929688,143.80999755859375,1079900.0,143.1834259033203
2021-11-05,142.9199981689453,139.0,142.13999938964844,140.5500030517578,1570300.0,139.9376220703125
2021-11-08,142.39999389648438,139.3000030517578,140.63999938964844,142.22000122070312,1461300.0,141.60035705566406
2021-11-09,142.3800048828125,140.42999267578125,141.5,142.02999877929688,1432200.0,141.4111785888672
2021-11-10,144.83999633789062,142.07000732421875,142.07000732421875,144.77999877929688,963100.0,144.14920043945312
2021-11-11,148.3300018310547,143.5800018310547,144.17999267578125,148.24000549316406,1237200.0,147.59413146972656
2021-11-12,150.6199951171875,148.50999450683594,149.16000366210938,150.0,1073500.0,149.34645080566406
2021-11-15,150.57000732421875,146.38999938964844,149.8300018310547,146.60000610351562,1232400.0,145.96127319335938
2021-11-16,149.14999389648438,146.2899932861328,147.05999755859375,148.0,1093100.0,147.35516357421875
2021-11-17,149.80999755859375,147.5,148.30999755859375,147.8300018310547,735500.0,147.1859130859375
2021-11-18,148.38999938964844,146.19000244140625,147.8000030517578,147.82000732421875,905100.0,147.17596435546875
2021-11-19,150.08999633789062,147.99000549316406,148.97000122070312,148.44000244140625,1916000.0,147.7932586669922
2021-11-22,151.8000030517578,147.44000244140625,148.13999938964844,150.74000549316406,1074400.0,150.08323669433594
2021-11-23,151.74000549316406,148.64999389648438,150.2100067138672,151.0399932861328,539300.0,150.3819122314453
2021-11-24,152.3699951171875,149.33999633789062,150.94000244140625,149.52000427246094,720400.0,148.86854553222656
2021-11-26,156.55999755859375,151.52999877929688,151.72999572753906,154.9499969482422,1209600.0,154.27488708496094
2021-11-29,158.3300018310547,153.1199951171875,155.0,156.6999969482422,1188600.0,156.0172576904297
2021-11-30,155.5,148.36000061035156,154.91000366210938,148.67999267578125,3358700.0,148.03219604492188
2021-12-01,154.66000366210938,148.7100067138672,149.0,151.24000549316406,1458600.0,150.5810546875
2021-12-02,155.8300018310547,150.9199981689453,150.9199981689453,154.32000732421875,1641400.0,153.64764404296875
2021-12-03,158.32000732421875,154.67999267578125,154.8000030517578,157.05999755859375,1415300.0,156.3756866455078
