Date,High,Low,Open,Close,Volume,Adj Close
2021-10-27,30.6200008392334,29.360000610351562,30.059999465942383,29.3799991607666,3616600.0,29.342681884765625
2021-10-28,29.899999618530273,29.290000915527344,29.34000015258789,29.700000762939453,4465200.0,29.662277221679688
2021-10-29,30.010000228881836,29.420000076293945,29.68000030517578,29.690000534057617,2975400.0,29.65228843688965
2021-11-01,30.579999923706055,29.6299991607666,29.68000030517578,30.5,2479000.0,30.461259841918945
2021-11-02,30.950000762939453,30.229999542236328,30.479999542236328,30.68000030517578,3214200.0,30.64103126525879
2021-11-03,30.84000015258789,30.1299991607666,30.3799991607666,30.43000030517578,3418600.0,30.391347885131836
2021-11-04,31.65999984741211,29.690000534057617,30.15999984741211,31.0,4901300.0,30.980987548828125
2021-11-05,33.630001068115234,31.75,31.899999618530273,33.400001525878906,4394900.0,33.3795166015625
2021-11-08,33.84000015258789,32.52000045776367,33.54999923706055,32.7599983215332,3035800.0,32.739906311035156
2021-11-09,33.349998474121094,32.709999084472656,32.970001220703125,33.09000015258789,2611400.0,33.069705963134766
2021-11-10,33.43000030517578,32.27000045776367,32.970001220703125,32.290000915527344,1718600.0,32.27019500732422
2021-11-11,32.5099983215332,31.989999771118164,32.290000915527344,32.0,1517300.0,31.98037338256836
2021-11-12,32.2400016784668,31.84000015258789,32.060001373291016,31.969999313354492,1585000.0,31.95039176940918
2021-11-15,33.15999984741211,32.16999816894531,32.40999984741211,33.04999923706055,4154000.0,33.029727935791016
2021-11-16,33.029998779296875,31.520000457763672,33.0099983215332,31.709999084472656,3593600.0,31.690549850463867
2021-11-17,32.08000183105469,31.350000381469727,31.950000762939453,31.479999542236328,1602700.0,31.460691452026367
2021-11-18,31.610000610351562,30.889999389648438,31.600000381469727,31.31999969482422,1490400.0,31.300790786743164
2021-11-19,31.09000015258789,29.920000076293945,31.020000457763672,30.18000030517578,3956400.0,30.161489486694336
2021-11-22,30.559999465942383,30.020000457763672,30.3799991607666,30.280000686645508,2228000.0,30.261428833007812
2021-11-23,30.899999618530273,30.440000534057617,30.579999923706055,30.780000686645508,1577700.0,30.76112174987793
