Date,High,Low,Open,Close,Volume,Adj Close,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2021-10-27,149.24000549316406,146.88999938964844,148.25999450683594,148.25999450683594,1549900.0,147.4414520263672,,,,,140.77000427246094
2021-10-28,150.1199951171875,148.14999389648438,148.6199951171875,148.47999572753906,929100.0,147.6602325439453,,,,,143.02999877929688
2021-10-29,148.75999450683594,146.25,147.67999267578125,147.4499969482422,936500.0,146.63592529296875,,,,,145.11000061035156
2021-11-01,147.97999572753906,144.0,147.50999450683594,144.0800018310547,900900.0,143.28453063964844,,,,,148.16000366210938
2021-11-02,145.6199951171875,143.8300018310547,143.97999572753906,144.39999389648438,1286800.0,143.60276794433594,,,,,147.47999572753906
2021-11-03,146.3800048828125,144.5399932861328,144.82000732421875,145.2899932861328,1801900.0,144.48785400390625,,,,,147.1199951171875
2021-11-04,145.3300018310547,141.27999877929688,145.2100067138672,141.8699951171875,1102500.0,141.08673095703125,,,,,146.5
2021-11-05,144.14999389648438,142.0399932861328,142.27000427246094,143.60000610351562,1201200.0,142.80718994140625,,,,,145.7100067138672
2021-11-08,147.55999755859375,143.9600067138672,144.22000122070312,147.52999877929688,2133900.0,146.71548461914062,145.6999969482422,,,,145.00999450683594
2021-11-09,154.14999389648438,145.1699981689453,146.05999755859375,153.1199951171875,2856200.0,152.2746124267578,147.71499633789062,,,,145.91000366210938
2021-11-10,154.47000122070312,150.8300018310547,153.55999755859375,151.1300048828125,1401000.0,150.29562377929688,147.875,,,,144.42999267578125
2021-11-11,151.6999969482422,148.89999389648438,151.1999969482422,150.25,855200.0,149.42047119140625,147.875,,,,142.2899932861328
2021-11-12,155.0,149.9199981689453,150.5500030517578,152.5800018310547,894400.0,151.73760986328125,148.13999938964844,,,,142.69000244140625
2021-11-15,152.52000427246094,150.74000549316406,152.3800048828125,152.36000061035156,1448800.0,151.51881408691406,148.13999938964844,,,,142.22000122070312
2021-11-16,154.02999877929688,152.02999877929688,152.72000122070312,152.9499969482422,970100.0,152.10556030273438,148.13999938964844,,,,143.08999633789062
2021-11-17,153.17999267578125,150.8800048828125,152.6300048828125,152.8300018310547,1151900.0,151.98622131347656,148.5199966430664,,,,145.2100067138672
2021-11-18,153.1300048828125,149.9499969482422,152.44000244140625,150.0500030517578,790100.0,149.22157287597656,149.4800033569336,,,,147.44000244140625
2021-11-19,150.9199981689453,149.44000244140625,150.3699951171875,150.02999877929688,1015500.0,149.20169067382812,150.08499908447266,,,,148.99000549316406
2021-11-22,151.9199981689453,149.27999877929688,150.4600067138672,149.27999877929688,626800.0,148.45582580566406,151.9499969482422,,,,148.55999755859375
2021-11-23,149.35000610351562,146.64999389648438,149.02999877929688,147.5800018310547,883600.0,146.7652130126953,150.8249969482422,,,,150.64999389648438
2021-11-24,148.02000427246094,146.60000610351562,146.63999938964844,147.47000122070312,557500.0,146.65582275390625,150.8000030517578,,,,149.1199951171875
2021-11-26,145.6699981689453,143.6699981689453,144.47000122070312,144.57000732421875,711200.0,143.77183532714844,148.8499984741211,,,,149.67999267578125
2021-11-29,147.92999267578125,144.60000610351562,145.3800048828125,147.19000244140625,1735500.0,146.3773651123047,148.8499984741211,,,,144.9199981689453
2021-11-30,146.9199981689453,141.88999938964844,146.72999572753906,142.1699981689453,1812400.0,141.38507080078125,147.53499603271484,,,,143.82000732421875
2021-12-01,146.58999633789062,141.47999572753906,144.0,141.5,1181200.0,140.71878051757812,147.30500030517578,,,,141.97000122070312
