Date,High,Low,Open,Close,Volume,Adj Close
2021-10-27,68.69000244140625,67.44999694824219,68.5199966430664,68.23999786376953,13541900,68.23999786376953
2021-10-28,70.3499984741211,69.18000030517578,69.29000091552734,69.58000183105469,16966000,69.58000183105469
2021-10-29,69.55000305175781,68.04000091552734,68.38999938964844,69.0999984741211,11440900,69.0999984741211
2021-11-01,70.97000122070312,68.94000244140625,68.97000122070312,70.69999694824219,11988400,70.69999694824219
2021-11-02,70.8499984741211,70.04000091552734,70.48999786376953,70.76000213623047,9761100,70.76000213623047
2021-11-03,71.33000183105469,70.26000213623047,70.72000122070312,71.25,10266900,71.25
2021-11-04,72.4800033569336,71.04000091552734,72.37000274658203,72.23999786376953,15936600,72.23999786376953
2021-11-05,73.73999786376953,72.36000061035156,73.0,72.91999816894531,13019300,72.91999816894531
2021-11-08,75.02999877929688,73.12000274658203,73.31999969482422,74.55999755859375,18742300,74.55999755859375
2021-11-09,76.2699966430664,74.55999755859375,75.0999984741211,75.58999633789062,20127300,75.58999633789062
2021-11-10,75.1500015258789,73.19999694824219,74.16000366210938,73.41000366210938,15228300,73.41000366210938
2021-11-11,74.95999908447266,73.62000274658203,74.0199966430664,74.55000305175781,12192600,74.55000305175781
2021-11-12,78.0199966430664,74.94999694824219,75.0199966430664,77.30000305175781,26553200,77.30000305175781
2021-11-15,78.27999877929688,76.5999984741211,77.76000213623047,76.77999877929688,12650700,76.77999877929688
2021-11-16,77.1500015258789,75.77999877929688,76.55999755859375,76.80999755859375,11807600,76.80999755859375
2021-11-17,76.56999969482422,75.19000244140625,76.4800033569336,75.45999908447266,11600500,75.45999908447266
2021-11-18,77.5,75.75,76.9000015258789,77.0199966430664,16848200,77.0199966430664
2021-11-19,83.86000061035156,78.93000030517578,78.93000030517578,83.02999877929688,47216100,83.02999877929688
2021-11-22,87.66999816894531,83.66000366210938,83.66000366210938,83.86000061035156,34775200,83.86000061035156
2021-11-23,87.70999908447266,84.33000183105469,85.04000091552734,85.41000366210938,31823300,85.41000366210938
2021-11-24,87.16000366210938,84.61000061035156,84.75,86.20999908447266,21666100,86.20999908447266
2021-11-26,84.05000305175781,81.9800033569336,83.12999725341797,83.41999816894531,16487200,83.41999816894531
2021-11-29,86.2699966430664,84.16000366210938,84.37999725341797,86.13999938964844,18889800,86.13999938964844
2021-11-30,86.91999816894531,83.94999694824219,85.58000183105469,84.0,27301000,84.0
2021-12-01,89.05000305175781,85.0,86.55000305175781,85.1500015258789,31633400,85.1500015258789
