Date,High,Low,Open,Close,Volume,Adj Close,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2021-10-27,98.48999786376953,94.12999725341797,98.48999786376953,97.63999938964844,2630300,97.63999938964844,,,,,97.0
2021-10-28,99.23999786376953,97.52999877929688,98.08000183105469,98.13999938964844,1211900,98.13999938964844,,,,,97.9000015258789
2021-10-29,98.4800033569336,96.33999633789062,97.2300033569336,96.98999786376953,1257300,96.98999786376953,,,,,98.29000091552734
2021-11-01,97.93000030517578,95.80999755859375,97.48999786376953,96.0,1210600,96.0,,,,,99.58000183105469
2021-11-02,96.26000213623047,94.05999755859375,96.0199966430664,94.56999969482422,1676500,94.56999969482422,,,,,100.62999725341797
2021-11-03,94.86000061035156,91.33999633789062,94.37999725341797,94.4800033569336,2267800,94.4800033569336,,,,,104.69999694824219
2021-11-04,96.87000274658203,94.76000213623047,95.06999969482422,96.05000305175781,966800,96.05000305175781,,,,,104.98999786376953
2021-11-05,96.94999694824219,93.5,96.68000030517578,93.81999969482422,944000,93.81999969482422,,,,,103.62999725341797
2021-11-08,95.05999755859375,93.81999969482422,94.19999694824219,94.45999908447266,854500,94.45999908447266,95.28999710083008,,,,103.95999908447266
2021-11-09,95.0999984741211,94.01000213623047,94.4000015258789,94.18000030517578,563600,94.18000030517578,95.28999710083008,,,,104.38999938964844
2021-11-10,94.44999694824219,92.30000305175781,94.0,92.86000061035156,815800,92.86000061035156,94.90999984741211,,,,101.37000274658203
2021-11-11,93.5,92.44000244140625,93.06999969482422,92.8499984741211,595500,92.8499984741211,94.6349983215332,,,,100.75
2021-11-12,94.76000213623047,92.48999786376953,92.62000274658203,94.48999786376953,658300,94.48999786376953,94.1449966430664,,,,101.72000122070312
2021-11-15,95.69000244140625,94.11000061035156,94.83999633789062,95.62000274658203,905700,95.62000274658203,94.1449966430664,,,,101.29000091552734
2021-11-16,97.79000091552734,95.37999725341797,95.5999984741211,96.48999786376953,1377200,96.48999786376953,95.04500198364258,,,,102.44999694824219
2021-11-17,96.16000366210938,94.4000015258789,96.12000274658203,94.44999694824219,685600,94.44999694824219,95.04500198364258,,,,104.4800033569336
2021-11-18,95.0,92.31999969482422,94.47000122070312,93.91000366210938,849100,93.91000366210938,95.04500198364258,,,,106.12999725341797
2021-11-19,96.44000244140625,93.55000305175781,94.12999725341797,96.2699966430664,1189400,96.2699966430664,95.04500198364258,,,,107.41999816894531
2021-11-22,98.20999908447266,96.23999786376953,96.95999908447266,96.77999877929688,932200,96.77999877929688,95.25500106811523,,,,107.08999633789062
2021-11-23,97.80999755859375,95.8499984741211,96.55000305175781,97.7699966430664,763400,97.7699966430664,95.26499938964844,,,,107.62999725341797
2021-11-24,98.44000244140625,97.36000061035156,97.4800033569336,98.26000213623047,732000,98.26000213623047,95.38000106811523,,,,107.9000015258789
2021-11-26,98.16000366210938,95.54000091552734,96.88999938964844,96.27999877929688,614800,96.27999877929688,95.38000106811523,,,,110.37999725341797
2021-11-29,96.83000183105469,95.43000030517578,96.56999969482422,95.62000274658203,837100,95.62000274658203,95.38000106811523,,,,109.66000366210938
2021-11-30,95.7300033569336,94.20999908447266,94.91999816894531,95.08999633789062,2205500,95.08999633789062,95.38000106811523,,,,110.94999694824219
2021-12-01,96.5999984741211,93.81999969482422,96.08999633789062,93.87000274658203,971800,93.87000274658203,95.38000106811523,,,,108.43000030517578
2021-12-02,95.08000183105469,93.1500015258789,93.93000030517578,94.22000122070312,1306300,94.22000122070312,95.79500198364258,95.28999710083008,,,107.83999633789062
2021-12-03,97.05000305175781,94.81999969482422,94.81999969482422,97.0,1573900,97.0,95.79500198364258,95.28999710083008,,,107.9800033569336
2021-12-06,98.58000183105469,97.20999908447266,97.62000274658203,97.9000015258789,1100700,97.9000015258789,95.8650016784668,94.95999908447266,,,107.3499984741211
2021-12-07,100.5,98.08000183105469,98.33999633789062,98.29000091552734,966600,98.29000091552734,96.82500076293945,95.91999816894531,,,108.44999694824219
2021-12-08,99.95999908447266,98.62999725341797,98.80000305175781,99.58000183105469,1036700,99.58000183105469,96.82500076293945,95.91999816894531,,,108.29000091552734
2021-12-09,101.2300033569336,98.97000122070312,99.63999938964844,100.62999725341797,1160800,100.62999725341797,97.19000244140625,96.28499984741211,,,109.0999984741211
2021-12-10,104.80999755859375,101.61000061035156,102.0,104.69999694824219,2128800,104.69999694824219,98.97999954223633,98.55500030517578,,,107.51000213623047
2021-12-13,106.30000305175781,102.56999969482422,105.23999786376953,104.98999786376953,1620800,104.98999786376953,99.72500228881836,99.30000305175781,,,105.04000091552734
2021-12-14,105.69999694824219,103.31999969482422,104.30999755859375,103.62999725341797,1289800,103.62999725341797,99.72500228881836,99.30000305175781,,,104.9800033569336
2021-12-15,105.51000213623047,103.48999786376953,104.43000030517578,103.95999908447266,1153400,103.95999908447266,100.56000137329102,99.30000305175781,,,107.58000183105469
2021-12-16,105.66999816894531,104.13999938964844,104.47000122070312,104.38999938964844,977400,104.38999938964844,101.75500106811523,99.30000305175781,,,105.13999938964844
2021-12-17,104.63999938964844,101.12000274658203,104.29000091552734,101.37000274658203,2359000,101.37000274658203,102.19000244140625,99.31000137329102,,,102.6500015258789
2021-12-20,101.70999908447266,99.86000061035156,101.02999877929688,100.75,1149400,100.75,102.46500015258789,99.31000137329102,,,102.81999969482422
2021-12-21,102.27999877929688,100.41999816894531,100.9000015258789,101.72000122070312,1179200,101.72000122070312,102.63500213623047,99.31000137329102,,,104.0999984741211
2021-12-22,102.66999816894531,100.87000274658203,102.08999633789062,101.29000091552734,656300,101.29000091552734,103.08000183105469,99.31000137329102,,,104.6500015258789
2021-12-23,103.16000366210938,101.44999694824219,101.44999694824219,102.44999694824219,513400,102.44999694824219,103.08000183105469,99.31000137329102,,,104.56999969482422
2021-12-27,104.61000061035156,102.5,102.8499984741211,104.4800033569336,458600,104.4800033569336,102.77999877929688,99.31000137329102,,,92.54000091552734
2021-12-28,106.25,104.4000015258789,104.63999938964844,106.12999725341797,776400,106.12999725341797,103.05500030517578,99.72500228881836,,,89.55999755859375
2021-12-29,108.05999755859375,105.9000015258789,106.4000015258789,107.41999816894531,930500,107.41999816894531,103.95999908447266,100.60499954223633,,,88.7300033569336
2021-12-30,107.91999816894531,106.5999984741211,107.58000183105469,107.08999633789062,483400,107.08999633789062,103.95999908447266,100.60499954223633,,,89.31999969482422
2021-12-31,107.91999816894531,106.68000030517578,107.08999633789062,107.62999725341797,589800,107.62999725341797,103.95999908447266,100.60499954223633,,,88.20999908447266
2022-01-03,110.5,107.30000305175781,109.12000274658203,107.9000015258789,1383200,107.9000015258789,105.45999908447266,101.82500076293945,,,89.37000274658203
2022-01-04,110.93000030517578,107.16000366210938,107.73999786376953,110.37999725341797,1409400,110.37999725341797,105.9000015258789,102.04000091552734,,,90.33000183105469
