Date,High,Low,Open,Close,Volume,Adj Close,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2021-10-27,85.73999786376953,84.08000183105469,85.73999786376953,84.30000305175781,3768600.0,81.50579071044922,,,,,82.33999633789062
2021-10-28,85.0,83.5199966430664,84.30000305175781,84.70999908447266,2523700.0,81.9021987915039,,,,,83.48999786376953
2021-10-29,85.25,84.12999725341797,84.70999908447266,84.70999908447266,2897600.0,81.9021987915039,,,,,83.91000366210938
2021-11-01,85.31999969482422,84.41000366210938,84.69999694824219,85.12999725341797,2079500.0,82.30827331542969,,,,,84.0199966430664
2021-11-02,85.54000091552734,84.30999755859375,85.20999908447266,85.30000305175781,2071400.0,82.47264862060547,,,,,83.5199966430664
2021-11-03,85.87000274658203,84.36000061035156,85.30000305175781,84.93000030517578,2067900.0,82.11490631103516,,,,,83.98999786376953
2021-11-04,85.19999694824219,82.80000305175781,84.93000030517578,83.88999938964844,2690200.0,81.109375,,,,,84.9800033569336
2021-11-05,85.56999969482422,84.19999694824219,84.3499984741211,85.04000091552734,1940100.0,82.22126770019531,,,,,85.12999725341797
2021-11-08,85.19000244140625,83.55000305175781,85.16000366210938,83.9000015258789,4155000.0,81.11904907226562,84.33500289916992,,,,87.2300033569336
2021-11-09,83.94000244140625,82.95999908447266,83.38999938964844,83.04000091552734,3267300.0,81.04096984863281,84.33500289916992,,,,88.0
2021-11-10,84.31999969482422,83.4800033569336,83.55000305175781,84.18000030517578,4234900.0,82.15352630615234,84.33500289916992,,,,86.54000091552734
2021-11-11,84.18000030517578,82.12000274658203,84.18000030517578,82.61000061035156,2882700.0,80.62133026123047,83.99500274658203,,,,87.2300033569336
2021-11-12,82.58000183105469,81.9000015258789,82.44000244140625,82.0199966430664,2061000.0,80.04551696777344,83.88500213623047,,,,86.75
2021-11-15,82.9000015258789,81.80999755859375,82.25,82.87999725341797,2099100.0,80.88481903076172,83.84000015258789,,,,86.62000274658203
2021-11-16,83.18000030517578,82.4000015258789,82.9000015258789,82.55999755859375,1881200.0,80.57251739501953,83.68999862670898,,,,86.5199966430664
2021-11-17,83.30999755859375,82.12000274658203,82.41000366210938,83.23999786376953,2146900.0,81.23616027832031,83.68999862670898,,,,87.08000183105469
2021-11-18,83.36000061035156,82.48999786376953,83.2300033569336,82.81999969482422,2123000.0,80.8262710571289,83.5,,,,88.20999908447266
2021-11-19,83.68000030517578,82.62999725341797,83.0199966430664,83.37999725341797,2477700.0,81.37278747558594,83.06499862670898,,,,88.58000183105469
2021-11-22,85.05999755859375,82.95999908447266,83.30999755859375,84.30000305175781,3014900.0,82.27063751220703,83.43499755859375,,,,88.69000244140625
2021-11-23,84.87000274658203,83.58999633789062,84.44999694824219,84.30999755859375,2166000.0,82.2803955078125,83.43499755859375,,,,88.97000122070312
2021-11-24,84.76000213623047,83.69999694824219,84.76000213623047,83.81999969482422,2539200.0,81.80219268798828,83.43499755859375,,,,88.61000061035156
2021-11-26,83.94999694824219,82.29000091552734,83.5199966430664,82.55000305175781,1636800.0,80.56277465820312,83.43499755859375,,,,88.6500015258789
