Date,High,Low,Open,Close,Volume,Adj Close,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2021-10-27,212.89999389648438,205.63999938964844,212.85000610351562,206.61000061035156,14761700,206.61000061035156,,,,,198.49000549316406
2021-10-28,208.74000549316406,204.60000610351562,206.0,207.85000610351562,8825500,207.85000610351562,,,,,205.8800048828125
2021-10-29,208.24000549316406,205.2899932861328,206.83999633789062,207.02999877929688,8559500,207.02999877929688,,,,,208.8300018310547
2021-11-01,214.69000244140625,206.80999755859375,207.0,214.5800018310547,9284900,214.5800018310547,,,,,211.02999877929688
2021-11-02,215.72000122070312,210.6999969482422,213.8300018310547,212.77000427246094,6160200,212.77000427246094,,,,,207.55999755859375
2021-11-03,213.75999450683594,210.8699951171875,211.47000122070312,213.3800048828125,4636100,213.3800048828125,,,,,205.05999755859375
2021-11-04,214.82000732421875,211.8699951171875,213.8000030517578,213.02999877929688,5849600,213.02999877929688,,,,,197.39999389648438
2021-11-05,224.5800018310547,217.6999969482422,217.6999969482422,224.4600067138672,16936300,224.4600067138672,,,,,195.5
2021-11-08,226.99000549316406,222.11000061035156,225.24000549316406,222.67999267578125,9456100,222.67999267578125,215.79500579833984,,,,195.42999267578125
2021-11-09,222.85000610351562,217.5399932861328,222.49000549316406,220.7899932861328,6863700,220.7899932861328,215.79500579833984,,,,190.7899932861328
2021-11-10,225.67999267578125,217.27000427246094,219.36000061035156,218.5,8197600,218.5,216.13999938964844,,,,192.6300048828125
2021-11-11,222.64999389648438,218.89999389648438,220.5,219.3800048828125,6567300,219.3800048828125,216.9000015258789,,,,188.47999572753906
2021-11-12,223.75,218.89999389648438,219.72000122070312,220.9600067138672,6419900,220.9600067138672,218.84500122070312,,,,199.52000427246094
2021-11-15,233.94000244140625,226.9199981689453,227.3699951171875,233.08999633789062,21921900,233.08999633789062,222.40499877929688,,,,201.69000244140625
2021-11-16,232.9499969482422,225.50999450683594,232.94000244140625,225.8000030517578,10120200,225.8000030517578,222.90499877929688,,,,204.22000122070312
2021-11-17,231.32000732421875,224.1999969482422,229.5399932861328,226.6199951171875,10750900,226.6199951171875,225.6050033569336,,,,203.1699981689453
2021-11-18,231.5,224.9499969482422,230.3000030517578,227.25,10983700,227.25,225.6050033569336,,,,206.1300048828125
2021-11-19,225.3300018310547,213.22999572753906,225.07000732421875,214.1300048828125,20844100,214.1300048828125,223.58499908447266,,,,203.66000366210938
2021-11-22,215.02000427246094,208.9499969482422,215.0,209.89999389648438,10764300,209.89999389648438,221.44499969482422,,,,202.7100067138672
2021-11-23,212.99000549316406,207.77000427246094,211.5,209.1300048828125,8882800,209.1300048828125,220.8550033569336,,,,201.32000732421875
2021-11-24,211.22000122070312,206.8699951171875,207.52000427246094,210.60000610351562,5437600,210.60000610351562,220.40499877929688,,,,207.86000061035156
2021-11-26,199.4199981689453,194.0,197.57000732421875,199.2100067138672,17636600,199.2100067138672,213.97000122070312,,,,213.6300048828125
2021-11-29,204.27999877929688,195.3300018310547,201.8699951171875,198.5,12276200,198.5,213.4749984741211,,,,213.07000732421875
2021-11-30,198.82000732421875,193.85000610351562,196.02000427246094,197.85000610351562,12638900,197.85000610351562,212.6750030517578,,,,211.33999633789062
2021-12-01,201.6199951171875,188.0,200.80999755859375,188.19000244140625,13268700,188.19000244140625,209.75,,,,215.5
2021-12-02,202.5399932861328,192.41000366210938,196.8000030517578,202.3800048828125,20435400,202.3800048828125,206.66500091552734,210.97000122070312,,,209.30999755859375
2021-12-03,199.89999389648438,195.4199981689453,198.6999969482422,198.49000549316406,10742700,198.49000549316406,201.51000213623047,210.97000122070312,,,216.02000427246094
2021-12-06,206.4199981689453,199.1999969482422,199.77000427246094,205.8800048828125,11587900,205.8800048828125,200.49500274658203,210.97000122070312,,,217.4499969482422
2021-12-07,211.64999389648438,206.3800048828125,207.05999755859375,208.8300018310547,10387900,208.8300018310547,199.8249969482422,210.97000122070312,,,223.89999389648438
2021-12-08,212.67999267578125,207.7100067138672,209.17999267578125,211.02999877929688,6986800,211.02999877929688,200.33999633789062,210.97000122070312,,,225.9600067138672
2021-12-09,208.5500030517578,205.1999969482422,207.52999877929688,207.55999755859375,7011000,207.55999755859375,200.33999633789062,210.97000122070312,,,225.00999450683594
2021-12-10,209.0,203.47999572753906,208.80999755859375,205.05999755859375,6040000,205.05999755859375,200.33999633789062,210.97000122070312,,,217.0800018310547
2021-12-13,202.80999755859375,195.5500030517578,202.5,197.39999389648438,10619600,197.39999389648438,200.33999633789062,210.97000122070312,,,214.19000244140625
2021-12-14,200.5,195.17999267578125,195.60000610351562,195.5,8445100,195.5,202.5449981689453,210.97000122070312,,,205.44000244140625
2021-12-15,196.5800018310547,190.32000732421875,195.27999877929688,195.42999267578125,10535900,195.42999267578125,201.5,210.97000122070312,,,204.1999969482422
