Date,High,Low,Open,Close,Volume,Adj Close,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2021-10-27,41.779998779296875,40.41999816894531,41.4900016784668,41.15999984741211,5121800.0,40.980712890625,,,,,34.40999984741211
2021-10-28,42.029998779296875,41.2599983215332,41.369998931884766,41.869998931884766,3599600.0,41.687618255615234,,,,,34.470001220703125
2021-10-29,41.939998626708984,41.16999816894531,41.599998474121094,41.56999969482422,3543800.0,41.3889274597168,,,,,35.869998931884766
2021-11-01,42.02000045776367,40.61000061035156,41.25,41.459999084472656,6646300.0,41.27940368652344,,,,,36.02000045776367
2021-11-02,40.06999969482422,36.599998474121094,39.79999923706055,37.63999938964844,14583100.0,37.476043701171875,,,,,35.72999954223633
2021-11-03,39.779998779296875,37.099998474121094,37.70000076293945,39.47999954223633,6415600.0,39.30802917480469,,,,,36.7400016784668
2021-11-04,39.88999938964844,38.41999816894531,39.36000061035156,38.79999923706055,4556800.0,38.6309928894043,,,,,35.869998931884766
2021-11-05,37.43000030517578,36.56999969482422,37.0,37.349998474121094,22079800.0,37.18730545043945,,,,,35.810001373291016
2021-11-08,38.40999984741211,37.470001220703125,37.4900016784668,37.720001220703125,14272600.0,37.55569839477539,39.29999923706055,,,,36.380001068115234
2021-11-09,38.25,36.849998474121094,37.869998931884766,37.5099983215332,8329900.0,37.34660720825195,39.29999923706055,,,,36.470001220703125
2021-11-10,37.83000183105469,35.779998779296875,37.400001525878906,36.08000183105469,6902100.0,35.9228401184082,38.89999961853027,,,,36.459999084472656
2021-11-11,37.349998474121094,36.400001525878906,36.59000015258789,36.810001373291016,5026300.0,36.649662017822266,38.89999961853027,,,,35.540000915527344
2021-11-12,37.630001068115234,36.599998474121094,36.79999923706055,37.38999938964844,4231300.0,37.22713088989258,37.92499923706055,,,,37.33000183105469
2021-11-15,38.459999084472656,37.08000183105469,37.45000076293945,37.88999938964844,4978600.0,37.72495651245117,37.834999084472656,,,,38.720001220703125
2021-11-16,38.09000015258789,36.91999816894531,38.0,37.099998474121094,7513200.0,36.93839645385742,37.834999084472656,,,,39.18000030517578
2021-11-17,37.59000015258789,36.34000015258789,37.29999923706055,36.38999938964844,5625300.0,36.23149108886719,37.119998931884766,,,,40.0
2021-11-18,37.099998474121094,36.279998779296875,36.7400016784668,36.81999969482422,3744000.0,36.65961837768555,37.119998931884766,,,,39.86000061035156
2021-11-19,36.59000015258789,35.86000061035156,36.47999954223633,36.25,5966700.0,36.09210205078125,37.119998931884766,,,,39.959999084472656
2021-11-22,36.86000061035156,36.220001220703125,36.599998474121094,36.40999984741211,3357700.0,36.25140380859375,37.119998931884766,,,,39.209999084472656
2021-11-23,37.0099983215332,36.0,36.66999816894531,36.75,2977500.0,36.58992004394531,37.15999984741211,,,,39.290000915527344
2021-11-24,36.689998626708984,36.029998779296875,36.29999923706055,36.349998474121094,3143400.0,36.19166564941406,37.15999984741211,,,,40.189998626708984
2021-11-26,35.459999084472656,34.689998626708984,35.099998474121094,35.31999969482422,3869800.0,35.1661491394043,36.57499885559082,,,,40.5
2021-11-29,36.15999984741211,35.150001525878906,35.90999984741211,36.029998779296875,4858200.0,35.8730583190918,36.38999938964844,,,,39.0
2021-11-30,36.25,34.130001068115234,35.72999954223633,34.220001220703125,7679700.0,34.070945739746094,35.86000061035156,,,,39.40999984741211
2021-12-01,35.47999954223633,33.59000015258789,35.189998626708984,33.619998931884766,4771900.0,33.547080993652344,35.34499931335449,,,,40.18000030517578
2021-12-02,34.93000030517578,33.900001525878906,34.22999954223633,34.63999938964844,6264600.0,34.56486892700195,35.29999923706055,37.80999946594238,,,40.040000915527344
2021-12-03,35.4900016784668,34.06999969482422,34.7400016784668,34.40999984741211,4543800.0,34.33536911010742,35.29999923706055,37.80999946594238,,,40.36000061035156
2021-12-06,35.060001373291016,34.04999923706055,34.939998626708984,34.470001220703125,3422600.0,34.395240783691406,35.29999923706055,37.80500030517578,,,41.90999984741211
2021-12-07,36.41999816894531,35.130001068115234,35.150001525878906,35.869998931884766,6195800.0,35.79220199584961,35.13999938964844,37.80500030517578,,,41.61000061035156
2021-12-08,36.63999938964844,35.75,36.189998626708984,36.02000045776367,3140100.0,35.94187545776367,35.114999771118164,36.829999923706055,,,43.22999954223633
2021-12-09,36.15999984741211,35.52000045776367,35.779998779296875,35.72999954223633,2808200.0,35.652503967285156,35.114999771118164,36.739999771118164,,,43.61000061035156
2021-12-10,37.630001068115234,35.939998626708984,36.77000045776367,36.7400016784668,4644600.0,36.660316467285156,35.61000061035156,36.739999771118164,,,41.939998626708984
2021-12-13,37.060001373291016,35.31999969482422,36.58000183105469,35.869998931884766,3623400.0,35.79220199584961,35.61000061035156,36.02499961853027,,,40.529998779296875
2021-12-14,36.779998779296875,35.59000015258789,35.59000015258789,35.810001373291016,3514700.0,35.73233413696289,35.76500129699707,36.02499961853027,,,39.310001373291016
2021-12-15,36.400001525878906,34.709999084472656,35.650001525878906,36.380001068115234,4274600.0,36.30109786987305,35.84000015258789,36.02499961853027,,,39.11000061035156
2021-12-16,37.689998626708984,36.38999938964844,36.779998779296875,36.470001220703125,4102500.0,36.39090347290039,35.869998931884766,36.02499961853027,,,40.43000030517578
2021-12-17,36.90999984741211,35.959999084472656,36.31999969482422,36.459999084472656,6548300.0,36.38092041015625,36.19999885559082,36.02499961853027,,,39.869998931884766
2021-12-20,35.84000015258789,34.58000183105469,35.7400016784668,35.540000915527344,4702300.0,35.46291732788086,36.135000228881836,36.02499961853027,,,39.4900016784668
2021-12-21,37.439998626708984,36.220001220703125,36.310001373291016,37.33000183105469,4074600.0,37.24903869628906,36.135000228881836,36.02499961853027,,,39.77000045776367
2021-12-22,38.84000015258789,37.380001068115234,37.400001525878906,38.720001220703125,5310200.0,38.63602066040039,36.71000099182129,36.21500015258789,,,39.95000076293945
2021-12-23,39.540000915527344,38.630001068115234,38.79999923706055,39.18000030517578,3864000.0,39.09502410888672,37.060001373291016,36.56500053405762,,,43.59000015258789
2021-12-27,40.0,38.810001373291016,39.349998474121094,40.0,2695200.0,39.913246154785156,37.290000915527344,36.795000076293945,,,44.16999816894531
2021-12-28,40.310001373291016,39.66999816894531,40.0,39.86000061035156,2743800.0,39.7735481262207,37.44500160217285,36.95000076293945,,,42.939998626708984
2021-12-29,40.27000045776367,39.720001220703125,39.849998474121094,39.959999084472656,2822600.0,39.873329162597656,37.44500160217285,36.95000076293945,,,43.83000183105469
2021-12-30,40.20000076293945,39.16999816894531,39.79999923706055,39.209999084472656,2282600.0,39.12495803833008,37.44500160217285,36.95000076293945,,,44.459999084472656
2021-12-31,39.43000030517578,38.90999984741211,39.02000045776367,39.290000915527344,1859200.0,39.20478439331055,37.44500160217285,36.95000076293945,,,44.93000030517578
2022-01-03,40.54999923706055,39.5,39.5,40.189998626708984,3798400.0,40.10282897949219,38.385000228881836,37.06999969482422,,,44.77000045776367
2022-01-04,40.970001220703125,40.119998931884766,40.650001525878906,40.5,4046400.0,40.41215896606445,39.17500114440918,37.28000068664551,,,45.91999816894531
2022-01-05,41.150001525878906,38.970001220703125,40.86000061035156,39.0,4815700.0,38.91541290283203,39.89000129699707,37.3700008392334,,,46.869998931884766
2022-01-06,39.900001525878906,38.0099983215332,39.47999954223633,39.40999984741211,3970000.0,39.32452392578125,39.579999923706055,37.3700008392334,,,44.619998931884766
2022-01-07,40.31999969482422,39.43000030517578,39.4900016784668,40.18000030517578,3934600.0,40.09285354614258,39.579999923706055,37.525001525878906,,,45.58000183105469
2022-01-10,40.68000030517578,39.439998626708984,39.959999084472656,40.040000915527344,4832000.0,39.95315933227539,39.579999923706055,37.60000038146973,36.554999351501465,,46.290000915527344
2022-01-11,40.56999969482422,39.16999816894531,40.15999984741211,40.36000061035156,5029800.0,40.272464752197266,39.579999923706055,37.60000038146973,36.554999351501465,,46.02000045776367
2022-01-12,42.61000061035156,40.95000076293945,40.959999084472656,41.90999984741211,8511800.0,41.8191032409668,40.30999946594238,38.595001220703125,36.552499771118164,,45.0
2022-01-13,42.90999984741211,41.5,42.0,41.61000061035156,4313700.0,41.519752502441406,40.459999084472656,38.7450008392334,36.47249984741211,,44.189998626708984
2022-01-14,43.84000015258789,41.95000076293945,42.849998474121094,43.22999954223633,6419400.0,43.13623809814453,40.92499923706055,39.21000099182129,35.97249984741211,,45.20000076293945
2022-01-18,44.060001373291016,42.38999938964844,42.900001525878906,43.61000061035156,5102100.0,43.51541519165039,41.03499984741211,39.32000160217285,35.927499771118164,,45.349998474121094
2022-01-19,43.88999938964844,41.63999938964844,43.27000045776367,41.939998626708984,4603200.0,41.84903335571289,41.03499984741211,39.32000160217285,36.17500019073486,,49.529998779296875
2022-01-20,42.2400016784668,40.470001220703125,41.9900016784668,40.529998779296875,4546000.0,40.44209289550781,41.614999771118164,39.32000160217285,35.81750011444092,,52.43000030517578
2022-01-21,40.369998931884766,39.09000015258789,40.060001373291016,39.310001373291016,5003000.0,39.2247428894043,41.57500076293945,39.32000160217285,35.89500045776367,,51.869998931884766
2022-01-24,39.279998779296875,37.08000183105469,38.310001373291016,39.11000061035156,7804700.0,39.025177001953125,40.57000160217285,39.32000160217285,35.93249988555908,,53.7599983215332
2022-01-25,40.56999969482422,37.630001068115234,38.560001373291016,40.43000030517578,5242700.0,40.34231185913086,40.57000160217285,39.32000160217285,35.94749927520752,,55.65999984741211
2022-01-26,41.790000915527344,39.2599983215332,40.81999969482422,39.869998931884766,6066000.0,39.78352355957031,40.57000160217285,39.32000160217285,36.11249923706055,,59.83000183105469
2022-01-27,41.06999969482422,38.970001220703125,40.2599983215332,39.4900016784668,4776900.0,39.40435028076172,40.57000160217285,40.14000129699707,36.079999923706055,,61.13999938964844
2022-01-28,40.08000183105469,38.58000183105469,39.38999938964844,39.77000045776367,3942000.0,39.68374252319336,40.57000160217285,40.57000160217285,36.079999923706055,,58.189998626708984
2022-01-31,40.029998779296875,38.70000076293945,39.5,39.95000076293945,4131100.0,39.86335372924805,40.48500061035156,40.57000160217285,36.46250057220459,,57.720001220703125
2022-02-01,43.70000076293945,40.130001068115234,40.25,43.59000015258789,10038200.0,43.49545669555664,40.39000129699707,40.57000160217285,36.812500953674316,,62.189998626708984
2022-02-02,44.4900016784668,42.25,43.25,44.16999816894531,7441200.0,44.07419967651367,40.78500175476074,40.78500175476074,37.042500495910645,,61.91999816894531
2022-02-03,43.939998626708984,42.34000015258789,43.279998779296875,42.939998626708984,5825000.0,42.846866607666016,40.78500175476074,40.78500175476074,37.19750118255615,,58.099998474121094
2022-02-04,44.459999084472656,42.61000061035156,42.810001373291016,43.83000183105469,6820600.0,43.73493957519531,41.060001373291016,40.78500175476074,37.19750118255615,,58.43000030517578
2022-02-07,44.81999969482422,43.150001525878906,44.11000061035156,44.459999084472656,6761400.0,44.36357116699219,41.70000076293945,40.95000076293945,37.19750118255615,,57.56999969482422
2022-02-08,45.11000061035156,43.529998779296875,44.709999084472656,44.93000030517578,7347900.0,44.832550048828125,41.845001220703125,41.095001220703125,37.19750118255615,,61.099998474121094
2022-02-09,45.7400016784668,44.72999954223633,45.54999923706055,44.77000045776367,7368200.0,44.67289733886719,42.16000175476074,41.41000175476074,37.72749996185303,,62.08000183105469
2022-02-10,47.54999923706055,44.11000061035156,44.15999984741211,45.91999816894531,7677500.0,45.820404052734375,43.125,42.31500053405762,38.227500915527344,,67.19999694824219
2022-02-11,47.2599983215332,45.380001068115234,45.810001373291016,46.869998931884766,9591400.0,46.768341064453125,43.84000015258789,42.31500053405762,38.630001068115234,,65.68000030517578
2022-02-14,46.61000061035156,43.91999816894531,46.52000045776367,44.619998931884766,7984700.0,44.523223876953125,44.89999961853027,42.31500053405762,38.47500038146973,,67.93000030517578
2022-02-15,45.83000183105469,42.90999984741211,44.56999969482422,45.58000183105469,6181000.0,45.481143951416016,44.94499969482422,42.31500053405762,38.55250072479248,,68.56999969482422
2022-02-16,46.54999923706055,45.45000076293945,45.630001068115234,46.290000915527344,5582000.0,46.18960189819336,45.079999923706055,42.31500053405762,38.59000015258789,37.80999946594238,71.33999633789062
2022-02-17,47.099998474121094,45.779998779296875,46.40999984741211,46.02000045776367,5765200.0,45.920188903808594,45.22999954223633,42.31500053405762,38.59000015258789,37.80999946594238,67.97000122070312
2022-02-18,46.0,44.619998931884766,45.70000076293945,45.0,4823100.0,44.902400970458984,45.22999954223633,42.31500053405762,39.452500343322754,38.10000038146973,64.44999694824219
2022-02-22,45.84000015258789,43.58000183105469,45.709999084472656,44.189998626708984,7738900.0,44.094154357910156,45.22999954223633,42.31500053405762,39.60249996185303,38.25,65.5199966430664
2022-02-23,45.79999923706055,42.349998474121094,42.790000915527344,45.20000076293945,9786700.0,45.101966857910156,44.94999885559082,42.31500053405762,40.06750011444092,38.71500015258789,66.5
2022-02-24,48.11000061035156,44.06999969482422,44.130001068115234,45.349998474121094,10706300.0,45.25164031982422,45.22999954223633,42.595001220703125,40.17750072479248,38.82500076293945,65.87999725341797
2022-02-25,49.56999969482422,45.36000061035156,46.040000915527344,49.529998779296875,12150300.0,49.42257308959961,45.959999084472656,43.32500076293945,40.17750072479248,38.82500076293945,67.0
2022-02-28,52.650001525878906,49.099998474121094,49.290000915527344,52.43000030517578,15683200.0,52.3162841796875,47.5,44.8650016784668,40.46750068664551,38.82500076293945,67.75
2022-03-01,54.16999816894531,50.81999969482422,52.650001525878906,51.869998931884766,11324100.0,51.75749969482422,48.2599983215332,45.625,40.44750118255615,38.82500076293945,69.19000244140625
2022-03-02,55.06999969482422,52.369998931884766,52.5,53.7599983215332,12305100.0,53.7599983215332,48.709999084472656,46.35000038146973,39.94500160217285,38.82500076293945,71.5199966430664
2022-03-03,57.27000045776367,54.400001525878906,54.63999938964844,55.65999984741211,13376500.0,55.65999984741211,49.80999946594238,47.92500114440918,39.94500160217285,38.82500076293945,73.86000061035156
2022-03-04,59.95000076293945,56.040000915527344,56.290000915527344,59.83000183105469,17991000.0,59.83000183105469,51.14999961853027,49.26500129699707,39.94500160217285,38.82500076293945,73.91000366210938
2022-03-07,64.70999908447266,58.790000915527344,59.619998931884766,61.13999938964844,24638900.0,61.13999938964844,53.529998779296875,51.64500045776367,40.35500144958496,38.82500076293945,75.4800033569336
2022-03-08,62.68000030517578,56.7400016784668,60.27000045776367,58.189998626708984,17925200.0,58.189998626708984,54.38999938964844,51.704999923706055,40.57000160217285,38.82500076293945,75.05000305175781
2022-03-09,57.95000076293945,52.900001525878906,55.31999969482422,57.720001220703125,15112000.0,57.720001220703125,55.03499984741211,52.420000076293945,40.52750110626221,38.82500076293945,76.05000305175781
2022-03-10,62.720001220703125,58.27000045776367,58.959999084472656,62.189998626708984,18388500.0,62.189998626708984,56.904998779296875,53.47999954223633,40.48000144958496,38.82500076293945,78.1500015258789
2022-03-11,63.439998626708984,60.209999084472656,60.52000045776367,61.91999816894531,13855200.0,61.91999816894531,57.76499938964844,53.52499961853027,40.78500175476074,39.040000915527344,77.9800033569336
