Date,High,Low,Open,Close,Volume,Adj Close
2021-10-27,89.0,87.54000091552734,88.66999816894531,88.02999877929688,2154400,88.02999877929688
2021-10-28,89.98999786376953,88.48999786376953,88.48999786376953,89.55000305175781,1766100,89.55000305175781
2021-10-29,89.54000091552734,87.76000213623047,88.25,89.06999969482422,2702300,89.06999969482422
2021-11-01,93.25,89.45999908447266,89.55000305175781,91.9000015258789,2293400,91.9000015258789
2021-11-02,92.13999938964844,90.48999786376953,92.12999725341797,91.81999969482422,1754500,91.81999969482422
2021-11-03,94.81999969482422,91.91000366210938,92.19999694824219,93.45999908447266,2722000,93.45999908447266
2021-11-04,95.33000183105469,93.62999725341797,94.0,95.30000305175781,1375900,95.30000305175781
2021-11-05,97.36000061035156,95.52999877929688,95.69999694824219,96.75,1636900,96.75
2021-11-08,98.13999938964844,97.0,97.12000274658203,97.72000122070312,1275200,97.72000122070312
2021-11-09,99.5,96.88999938964844,97.69000244140625,99.29000091552734,2631900,99.29000091552734
2021-11-10,100.66999816894531,98.18000030517578,99.18000030517578,99.0199966430664,1876500,99.0199966430664
2021-11-11,106.68000030517578,99.0999984741211,99.1500015258789,105.26000213623047,5507400,105.26000213623047
2021-11-12,116.93000030517578,105.5999984741211,105.94000244140625,108.12000274658203,7778500,108.12000274658203
2021-11-15,108.30000305175781,105.20999908447266,108.19000244140625,105.66000366210938,3037300,105.66000366210938
2021-11-16,106.44999694824219,103.33000183105469,106.08999633789062,103.66000366210938,2918100,103.66000366210938
2021-11-17,104.5,100.36000061035156,103.66999816894531,100.88999938964844,3194800,100.88999938964844
2021-11-18,101.94000244140625,100.25,101.43000030517578,101.25,2736700,101.25
2021-11-19,102.81999969482422,100.6500015258789,101.87999725341797,100.77999877929688,1831300,100.77999877929688
2021-11-22,103.69000244140625,100.63999938964844,101.0999984741211,101.62000274658203,2405400,101.62000274658203
2021-11-23,103.47000122070312,100.01000213623047,101.93000030517578,101.58000183105469,2040700,101.58000183105469
2021-11-24,101.73999786376953,100.5,101.18000030517578,101.04000091552734,1644700,101.04000091552734
2021-11-26,100.36000061035156,98.06999969482422,99.22000122070312,98.62000274658203,1345400,98.62000274658203
2021-11-29,104.43000030517578,100.69000244140625,100.7699966430664,104.05999755859375,2425400,104.05999755859375
2021-11-30,104.7300033569336,101.63999938964844,102.94999694824219,102.66999816894531,4115800,102.66999816894531
2021-12-01,108.44999694824219,103.70999908447266,104.16000366210938,103.83999633789062,3057500,103.83999633789062
2021-12-02,106.11000061035156,102.62000274658203,103.29000091552734,105.11000061035156,2016200,105.11000061035156
2021-12-03,106.31999969482422,103.08999633789062,103.7699966430664,105.41000366210938,3038400,105.41000366210938
