Date,High,Low,Open,Close,Volume,Adj Close
2021-10-27,123.95999908447266,121.72000122070312,123.38999938964844,122.4800033569336,1231600,122.4800033569336
2021-10-28,123.58999633789062,122.1500015258789,122.45999908447266,123.36000061035156,1256900,123.36000061035156
2021-10-29,123.8499984741211,122.62999725341797,123.20999908447266,123.27999877929688,1280300,123.27999877929688
2021-11-01,123.27999877929688,120.93000030517578,123.27999877929688,121.5999984741211,1196600,121.5999984741211
2021-11-02,123.44999694824219,121.75,122.18000030517578,123.43000030517578,1424800,123.43000030517578
2021-11-03,123.86000061035156,121.61000061035156,123.58999633789062,123.44999694824219,945800,123.44999694824219
2021-11-04,124.25,122.77999877929688,123.29000091552734,123.73999786376953,952200,123.73999786376953
2021-11-05,125.80999755859375,124.27999877929688,124.70999908447266,124.62999725341797,1149900,124.62999725341797
2021-11-08,125.30000305175781,122.41000366210938,124.91000366210938,123.19000244140625,1039000,123.19000244140625
2021-11-09,123.30000305175781,121.7300033569336,123.19000244140625,122.97000122070312,1164600,122.97000122070312
2021-11-10,124.01000213623047,122.58999633789062,123.0,123.11000061035156,923100,123.11000061035156
2021-11-11,123.80999755859375,122.73999786376953,123.20999908447266,123.4000015258789,671700,123.4000015258789
2021-11-12,125.11000061035156,123.41000366210938,123.70999908447266,124.5999984741211,729900,124.5999984741211
2021-11-15,124.94999694824219,123.3499984741211,124.70999908447266,124.4800033569336,953000,124.4800033569336
2021-11-16,125.91000366210938,124.43000030517578,124.43000030517578,125.05000305175781,1124400,125.05000305175781
2021-11-17,125.98999786376953,124.33000183105469,124.54000091552734,125.8499984741211,777900,125.8499984741211
2021-11-18,125.94999694824219,124.72000122070312,125.81999969482422,125.51000213623047,773700,125.51000213623047
2021-11-19,126.19999694824219,124.86000061035156,126.16999816894531,124.98999786376953,1145500,124.98999786376953
2021-11-22,126.81999969482422,124.0199966430664,124.86000061035156,124.37999725341797,1424300,124.37999725341797
2021-11-23,125.62000274658203,123.7300033569336,124.06999969482422,125.47000122070312,1511000,125.47000122070312
2021-11-24,125.6500015258789,124.55999755859375,124.88999938964844,125.08000183105469,1421700,125.08000183105469
2021-11-26,125.18000030517578,122.18000030517578,124.31999969482422,122.44999694824219,886300,122.44999694824219
2021-11-29,124.44000244140625,122.91999816894531,123.70999908447266,123.7300033569336,1824600,123.7300033569336
2021-11-30,124.0,118.29000091552734,123.79000091552734,119.19999694824219,3420300,119.19999694824219
2021-12-01,121.4800033569336,117.76000213623047,120.73999786376953,117.80000305175781,1956700,117.80000305175781
2021-12-02,121.3499984741211,118.37999725341797,118.4800033569336,120.6500015258789,1396800,120.6500015258789
2021-12-03,121.29000091552734,118.69999694824219,120.73999786376953,119.80000305175781,1285300,119.80000305175781
