Date,High,Low,Open,Close,Volume,Adj Close,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2021-10-27,188.4600067138672,184.1300048828125,188.4600067138672,184.3699951171875,645700,184.3699951171875,,,,,191.6699981689453
2021-10-28,187.47000122070312,184.6699981689453,184.85000610351562,185.94000244140625,648300,185.94000244140625,,,,,194.3800048828125
2021-10-29,187.27000427246094,184.25,184.25,186.64999389648438,502900,186.64999389648438,,,,,198.2100067138672
2021-11-01,189.13999938964844,186.7899932861328,186.7899932861328,187.63999938964844,704900,187.63999938964844,,,,,198.82000732421875
2021-11-02,189.5500030517578,186.3699951171875,187.5500030517578,189.2100067138672,882600,189.2100067138672,,,,,194.69000244140625
2021-11-03,189.3800048828125,182.02000427246094,189.3800048828125,185.5399932861328,831100,185.5399932861328,,,,,194.8699951171875
2021-11-04,189.0500030517578,184.67999267578125,187.49000549316406,185.0,1136700,185.0,,,,,191.75
2021-11-05,189.82000732421875,185.22000122070312,185.80999755859375,187.07000732421875,1369600,187.07000732421875,,,,,189.69000244140625
2021-11-08,188.9499969482422,184.60000610351562,187.77999877929688,185.32000732421875,662200,185.32000732421875,185.92000579833984,,,,192.14999389648438
2021-11-09,188.00999450683594,185.2899932861328,185.64999389648438,187.02000427246094,744400,187.02000427246094,185.92000579833984,,,,187.8300018310547
2021-11-10,191.4199981689453,185.75999450683594,185.75999450683594,188.8000030517578,950500,188.8000030517578,186.72000122070312,,,,190.07000732421875
2021-11-11,190.86000061035156,186.36000061035156,188.69000244140625,188.32000732421875,511200,188.32000732421875,186.72000122070312,,,,186.74000549316406
2021-11-12,191.72000122070312,188.17999267578125,189.6300048828125,191.0800018310547,384900,191.0800018310547,186.87000274658203,,,,193.3000030517578
2021-11-15,192.75,190.30999755859375,191.47000122070312,190.85000610351562,532400,190.85000610351562,187.38500213623047,,,,198.8699951171875
2021-11-16,195.61000061035156,189.94000244140625,190.35000610351562,194.97999572753906,914900,194.97999572753906,190.1050033569336,,,,202.75999450683594
2021-11-17,195.7899932861328,194.24000549316406,195.13999938964844,195.24000549316406,681700,195.24000549316406,190.19499969482422,,,,207.02000427246094
2021-11-18,195.7100067138672,192.64999389648438,195.27000427246094,195.22999572753906,596000,195.22999572753906,190.19499969482422,,,,205.60000610351562
2021-11-19,198.10000610351562,194.85000610351562,195.38999938964844,196.05999755859375,748300,196.05999755859375,191.69499969482422,,,,206.8300018310547
2021-11-22,200.52999877929688,195.0,196.88999938964844,196.1999969482422,660000,196.1999969482422,193.1449966430664,,,,203.97000122070312
2021-11-23,197.0800018310547,192.67999267578125,195.32000732421875,195.83999633789062,603500,195.83999633789062,193.44499969482422,,,,204.77999877929688
2021-11-24,199.91000366210938,194.83999633789062,194.83999633789062,199.7899932861328,515400,199.7899932861328,194.35499572753906,,,,205.00999450683594
2021-11-26,199.92999267578125,190.00999450683594,198.2899932861328,191.16000366210938,522500,191.16000366210938,195.23500061035156,,,,208.1300048828125
2021-11-29,196.32000732421875,192.9499969482422,193.86000061035156,194.8000030517578,839300,194.8000030517578,195.23500061035156,,,,203.52999877929688
2021-11-30,196.92999267578125,188.00999450683594,194.36000061035156,189.36000061035156,1496800,189.36000061035156,194.2699966430664,,,,206.2100067138672
2021-12-01,194.08999633789062,184.7100067138672,192.00999450683594,184.80999755859375,1033100,184.80999755859375,192.62000274658203,,,,198.3800048828125
2021-12-02,194.94000244140625,185.8800048828125,185.8800048828125,193.6199951171875,735300,193.6199951171875,192.62000274658203,191.2750015258789,,,200.2100067138672
2021-12-03,194.92999267578125,190.0500030517578,194.02000427246094,191.6699981689453,870600,191.6699981689453,192.62000274658203,191.2750015258789,,,200.4199981689453
2021-12-06,196.52999877929688,193.00999450683594,193.02999877929688,194.3800048828125,658000,194.3800048828125,192.31999969482422,191.2750015258789,,,197.39999389648438
2021-12-07,198.89999389648438,194.83999633789062,196.39999389648438,198.2100067138672,546000,198.2100067138672,192.31999969482422,191.2750015258789,,,194.0500030517578
2021-12-08,200.39999389648438,197.67999267578125,199.27999877929688,198.82000732421875,522900,198.82000732421875,192.55500030517578,191.2750015258789,,,191.63999938964844
2021-12-09,198.38999938964844,194.60000610351562,197.8000030517578,194.69000244140625,556600,194.69000244140625,192.55500030517578,191.2750015258789,,,189.94000244140625
2021-12-10,196.63999938964844,192.99000549316406,196.5,194.8699951171875,639200,194.8699951171875,192.55500030517578,192.56500244140625,,,189.39999389648438
2021-12-13,194.07000732421875,190.5500030517578,193.80999755859375,191.75,912600,191.75,192.55500030517578,192.56500244140625,,,188.97999572753906
2021-12-14,192.5800018310547,187.5,191.27000427246094,189.69000244140625,878900,189.69000244140625,193.13999938964844,192.56500244140625,,,184.66000366210938
2021-12-15,192.27000427246094,185.9600067138672,189.9499969482422,192.14999389648438,966100,192.14999389648438,193.18000030517578,192.62000274658203,,,185.14999389648438
2021-12-16,193.60000610351562,187.14999389648438,193.60000610351562,187.8300018310547,1117000,187.8300018310547,193.18000030517578,192.62000274658203,,,180.85000610351562
2021-12-17,194.02000427246094,187.5399932861328,187.99000549316406,190.07000732421875,8374300,190.07000732421875,193.18000030517578,192.62000274658203,,,182.49000549316406
2021-12-20,187.3300018310547,182.0500030517578,186.88999938964844,186.74000549316406,967100,186.74000549316406,191.2249984741211,191.29000091552734,,,181.72999572753906
2021-12-21,193.77000427246094,187.66000366210938,188.69000244140625,193.3000030517578,621600,193.3000030517578,190.22000122070312,191.29000091552734,,,184.52999877929688
2021-12-22,198.9499969482422,193.1199951171875,193.82000732421875,198.8699951171875,606100,198.8699951171875,190.5,191.29000091552734,,,189.0500030517578
2021-12-23,203.85000610351562,198.07000732421875,198.07000732421875,202.75999450683594,637100,202.75999450683594,192.95000457763672,192.95000457763672,,,189.39999389648438
