Date,High,Low,Open,Close,Volume,Adj Close,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2021-10-27,55.2400016784668,54.060001373291016,54.9900016784668,54.20000076293945,1734800,54.20000076293945,,,,,56.54999923706055
2021-10-28,57.33000183105469,55.150001525878906,55.70000076293945,56.349998474121094,3303400,56.349998474121094,,,,,57.040000915527344
2021-10-29,56.70000076293945,54.65999984741211,56.38999938964844,55.08000183105469,1685500,55.08000183105469,,,,,58.68000030517578
2021-11-01,56.09000015258789,54.88999938964844,55.540000915527344,55.68000030517578,1309300,55.68000030517578,,,,,57.72999954223633
2021-11-02,56.9900016784668,55.83000183105469,55.900001525878906,56.52000045776367,1739800,56.52000045776367,,,,,57.2599983215332
2021-11-03,57.09000015258789,56.04999923706055,56.349998474121094,56.70000076293945,1310900,56.70000076293945,,,,,57.970001220703125
2021-11-04,57.68000030517578,56.75,56.959999084472656,57.41999816894531,1076400,57.41999816894531,,,,,56.439998626708984
2021-11-05,58.54999923706055,57.2400016784668,58.0,57.279998779296875,1125100,57.279998779296875,,,,,56.349998474121094
2021-11-08,58.189998626708984,57.2599983215332,57.630001068115234,57.529998779296875,1195000,57.529998779296875,56.30500030517578,,,,56.849998474121094
2021-11-09,57.970001220703125,57.11000061035156,57.150001525878906,57.34000015258789,998900,57.34000015258789,56.60499954223633,,,,56.689998626708984
2021-11-10,57.869998931884766,56.709999084472656,57.31999969482422,56.83000183105469,1442700,56.83000183105469,56.60499954223633,,,,55.72999954223633
2021-11-11,57.81999969482422,57.02000045776367,57.02000045776367,57.72999954223633,1683900,57.72999954223633,56.71999931335449,,,,55.2599983215332
2021-11-12,58.59000015258789,57.58000183105469,57.84000015258789,58.540000915527344,925300,58.540000915527344,57.21000099182129,,,,56.849998474121094
2021-11-15,59.41999816894531,58.66999816894531,58.84000015258789,58.869998931884766,985400,58.869998931884766,57.73499870300293,,,,57.279998779296875
2021-11-16,59.599998474121094,58.7400016784668,58.84000015258789,59.04999923706055,876500,59.04999923706055,58.154998779296875,,,,57.72999954223633
2021-11-17,59.66999816894531,58.83000183105469,59.29999923706055,59.630001068115234,1316700,59.630001068115234,58.189998626708984,,,,58.630001068115234
2021-11-18,60.04999923706055,58.83000183105469,59.86000061035156,59.099998474121094,1899800,59.099998474121094,58.3799991607666,,,,58.810001373291016
2021-11-19,59.5,58.15999984741211,59.349998474121094,58.22999954223633,1258700,58.22999954223633,58.3799991607666,,,,59.310001373291016
2021-11-22,59.25,58.45000076293945,58.45000076293945,58.83000183105469,1636100,58.83000183105469,58.3799991607666,,,,59.34000015258789
2021-11-23,59.95000076293945,58.630001068115234,58.959999084472656,59.619998931884766,1219300,59.619998931884766,58.53499984741211,,,,60.029998779296875
2021-11-24,59.650001525878906,58.86000061035156,59.16999816894531,59.43000030517578,702300,59.43000030517578,58.81500053405762,,,,58.61000061035156
2021-11-26,58.529998779296875,57.31999969482422,58.0,57.560001373291016,845500,57.560001373291016,58.68499946594238,,,,59.4900016784668
2021-11-29,58.58000183105469,57.2599983215332,58.16999816894531,57.599998474121094,1270500,57.599998474121094,58.654998779296875,,,,58.720001220703125
2021-11-30,57.43000030517578,55.630001068115234,57.29999923706055,55.900001525878906,3191400,55.900001525878906,57.84000015258789,,,,59.36000061035156
2021-12-01,57.7599983215332,56.04999923706055,56.849998474121094,56.08000183105469,2314300,56.08000183105469,57.84000015258789,,,,58.27000045776367
2021-12-02,57.810001373291016,56.279998779296875,56.5099983215332,57.41999816894531,1779800,57.41999816894531,57.790000915527344,57.05500030517578,,,57.68000030517578
