Date,High,Low,Open,Close,Volume,Adj Close
2021-11-01,203.0,194.71800231933594,194.86000061035156,200.85000610351562,60270275.0,193.70811462402344
2021-11-02,200.9499969482422,195.49200439453125,200.4499969482422,198.4600067138672,38218272.0,191.40309143066406
2021-11-03,200.16799926757812,197.47999572753906,199.36000061035156,199.52000427246094,28919283.0,192.42539978027344
2021-11-04,201.04400634765625,191.24000549316406,200.9499969482422,191.5,52883516.0,184.69056701660156
2021-11-05,194.60499572753906,191.32000732421875,191.6999969482422,192.3800048828125,35517830.0,185.53927612304688
2021-11-08,194.52000427246094,190.1959991455078,192.1999969482422,192.44000244140625,38706089.0,185.59713745117188
2021-11-09,192.97999572753906,189.77000427246094,191.0,190.0,57571077.0,183.24391174316406
2021-11-10,194.0,190.38600158691406,191.1199951171875,192.75999450683594,50491006.0,185.90576171875
2021-11-11,197.3000030517578,190.41400146484375,193.4199981689453,196.60000610351562,29006199.0,189.60923767089844
2021-11-12,197.02000427246094,194.52000427246094,196.60000610351562,195.3000030517578,35293599.0,188.35543823242188
2021-11-15,197.66000366210938,193.0,193.3800048828125,196.0,24569783.0,189.03054809570312
2021-11-16,197.5,194.6999969482422,197.24000549316406,195.77999877929688,32695415.0,188.81837463378906
2021-11-17,197.73599243164062,195.60000610351562,196.3000030517578,195.6999969482422,59331043.0,188.74122619628906
2021-11-18,197.13999938964844,194.66000366210938,195.89999389648438,195.33999633789062,22030156.0,188.39401245117188
2021-11-19,196.9600067138672,189.1199951171875,196.0800018310547,190.9600067138672,53317815.0,184.16978454589844
2021-11-22,195.32000732421875,191.22000122070312,191.5399932861328,194.74000549316406,25293180.0,187.81536865234375
2021-11-23,195.72000122070312,191.86000061035156,192.82000732421875,193.77999877929688,32836092.0,186.88949584960938
2021-11-24,195.60000610351562,192.44000244140625,193.0,193.36000061035156,44231692.0,186.4844207763672
2021-11-25,195.8800048828125,192.86000061035156,194.05999755859375,195.5,18554255.0,188.54833984375
2021-11-26,189.13999938964844,181.66000366210938,187.3800048828125,181.66000366210938,62762131.0,175.20045471191406
2021-11-29,187.32000732421875,183.27999877929688,184.39999389648438,183.27999877929688,37433914.0,176.7628631591797
2021-11-30,186.55299377441406,180.5,181.3000030517578,184.22000122070312,66480343.0,177.66943359375
2021-12-01,190.05999755859375,185.60000610351562,185.72000122070312,189.67999267578125,40928174.0,182.93528747558594
2021-12-02,187.94000244140625,184.55999755859375,186.3000030517578,187.24000549316406,29733935.0,180.58204650878906
2021-12-03,189.8000030517578,184.83999633789062,188.86000061035156,186.66000366210938,17798417.0,180.02268981933594
2021-12-06,189.0,186.13999938964844,187.0,187.05999755859375,29634799.0,180.408447265625
2021-12-07,187.86000061035156,185.1999969482422,185.75999450683594,186.72000122070312,46886308.0,180.08055114746094
2021-12-08,187.63999938964844,183.24000549316406,186.72000122070312,185.89999389648438,72018078.0,179.28968811035156
2021-12-09,187.6199951171875,182.36000061035156,185.60000610351562,182.83999633789062,29267720.0,176.3385009765625
2021-12-10,184.9199981689453,182.0,182.1999969482422,182.5,30767048.0,176.01058959960938
2021-12-13,183.5800018310547,177.8000030517578,182.94000244140625,178.13999938964844,28555415.0,171.80563354492188
2021-12-14,181.8000030517578,179.3800048828125,179.60000610351562,180.0800018310547,34426348.0,173.67665100097656
2021-12-15,180.8800048828125,176.3300018310547,179.94000244140625,176.47999572753906,43247637.0,170.20465087890625
2021-12-16,186.39999389648438,176.47999572753906,178.6999969482422,182.13999938964844,56900237.0,175.66339111328125
2021-12-17,183.1999969482422,179.08999633789062,181.27999877929688,180.83999633789062,74707696.0,174.4096221923828
2021-12-20,180.5,176.8800048828125,176.8800048828125,178.60000610351562,36263625.0,172.249267578125
2021-12-21,184.25999450683594,180.72000122070312,181.1199951171875,184.25999450683594,27005362.0,177.7080078125
2021-12-22,186.82000732421875,184.17999267578125,184.24000549316406,185.83999633789062,34376929.0,179.23182678222656
2021-12-23,188.27999877929688,186.9810028076172,187.36000061035156,187.39999389648438,25626748.0,180.73634338378906
