Date,High,Low,Open,Close,Volume,Adj Close
2021-11-01,501.6000061035156,488.6000061035156,495.8999938964844,495.1000061035156,1796869.0,474.3737487792969
2021-11-02,496.1000061035156,488.58099365234375,495.0,491.0,1183060.0,470.4454040527344
2021-11-03,493.5,485.5,488.1000061035156,493.5,3274238.0,472.8407287597656
2021-11-04,513.4000244140625,494.968994140625,495.29998779296875,509.6000061035156,4967479.0,488.2667541503906
2021-11-05,518.2000122070312,502.822998046875,508.6000061035156,517.7999877929688,2122299.0,496.12347412109375
2021-11-08,519.7999877929688,505.1409912109375,517.0,505.3999938964844,2190682.0,484.2425842285156
2021-11-09,511.0,502.79998779296875,504.0,506.0,1470498.0,484.81744384765625
2021-11-10,510.79998779296875,503.20001220703125,505.3999938964844,510.79998779296875,1852653.0,489.41650390625
2021-11-11,518.0,508.20001220703125,508.20001220703125,515.7999877929688,4396911.0,494.2071838378906
2021-11-12,521.4000244140625,507.6000061035156,514.7999877929688,514.7999877929688,3422731.0,493.2490539550781
2021-11-15,522.4000244140625,510.79998779296875,511.6000061035156,517.4000244140625,2945171.0,495.740234375
2021-11-16,537.5999755859375,521.0,521.0,533.4000244140625,4247289.0,511.0704650878906
2021-11-17,538.4000244140625,519.0,534.4000244140625,523.0,2503880.0,501.1058044433594
2021-11-18,533.2000122070312,521.2000122070312,524.4000244140625,530.0,5022939.0,507.812744140625
2021-11-19,535.0,521.4000244140625,532.7999877929688,528.7999877929688,15906041.0,506.6629943847656
2021-11-22,533.2000122070312,526.4000244140625,529.7999877929688,528.5999755859375,1806621.0,506.4713439941406
2021-11-23,530.4000244140625,522.7999877929688,524.2000122070312,524.2000122070312,3223523.0,502.25555419921875
2021-11-24,536.0,523.0,523.5999755859375,533.2000122070312,1852774.0,510.8787841796875
2021-11-25,539.2000122070312,521.7999877929688,524.7999877929688,537.5999755859375,1539787.0,525.2609252929688
2021-11-26,522.5999755859375,508.3999938964844,520.4000244140625,515.0,3503275.0,503.1796569824219
2021-11-29,531.4000244140625,518.7999877929688,518.7999877929688,521.4000244140625,3187192.0,509.4327697753906
2021-11-30,518.2000122070312,501.79998779296875,517.7999877929688,508.79998779296875,7998284.0,497.1219482421875
2021-12-01,521.2000122070312,508.3999938964844,511.6000061035156,518.2000122070312,2725099.0,506.30621337890625
2021-12-02,520.5999755859375,509.3999938964844,511.3999938964844,520.5999755859375,3337834.0,508.6510925292969
2021-12-03,523.4000244140625,515.7999877929688,522.5999755859375,517.5999755859375,4303034.0,505.7199401855469
2021-12-06,529.0,521.0,522.5999755859375,529.0,2666099.0,516.8583374023438
2021-12-07,534.0,527.7999877929688,530.0,527.7999877929688,2946866.0,515.6858520507812
2021-12-08,532.4000244140625,520.0,525.5999755859375,526.0,3557891.0,513.9271850585938
2021-12-09,528.0,521.2000122070312,528.0,522.5999755859375,1321014.0,510.6051940917969
2021-12-10,526.4000244140625,519.0,520.7999877929688,519.4000244140625,1518688.0,507.4786682128906
2021-12-13,522.14599609375,502.79998779296875,520.0,503.0,2728822.0,491.455078125
2021-12-14,516.2000122070312,504.79998779296875,504.79998779296875,514.5999755859375,2606828.0,502.788818359375
2021-12-15,518.5999755859375,512.0,514.7999877929688,515.2000122070312,2310885.0,503.37506103515625
2021-12-16,522.2000122070312,505.79998779296875,518.0,507.79998779296875,3546866.0,496.1448974609375
2021-12-17,519.7999877929688,506.3999938964844,506.3999938964844,519.0,3711410.0,507.08782958984375
2021-12-20,512.5999755859375,504.3999938964844,510.20001220703125,509.6000061035156,2194851.0,497.9035949707031
2021-12-21,518.2000122070312,512.958984375,514.7999877929688,518.2000122070312,2059541.0,506.30621337890625
2021-12-22,523.8270263671875,515.4000244140625,519.7999877929688,520.5999755859375,1086925.0,508.6510925292969
2021-12-23,527.0239868164062,521.7999877929688,522.7999877929688,523.0,778477.0,510.99603271484375
2021-12-24,529.8870239257812,525.7999877929688,528.7999877929688,526.5999755859375,221722.0,514.5133666992188
2021-12-29,536.5999755859375,529.2000122070312,534.5999755859375,530.0,1091782.0,517.8353881835938
2021-12-30,535.7999877929688,528.9459838867188,529.2000122070312,535.7999877929688,1285763.0,523.5022583007812
2021-12-31,535.5999755859375,531.0,533.4000244140625,531.0,588235.0,518.8124389648438
2022-01-04,545.7999877929688,538.7999877929688,540.2000122070312,545.2000122070312,2313219.0,532.6865234375
2022-01-05,547.7999877929688,537.5999755859375,542.7999877929688,538.2000122070312,1812260.0,525.84716796875
2022-01-06,543.7999877929688,528.5999755859375,531.0,543.5999755859375,1761265.0,531.1231689453125
2022-01-07,550.4000244140625,534.5999755859375,541.7999877929688,550.4000244140625,3048890.0,537.7671508789062
2022-01-10,552.0479736328125,542.7999877929688,551.2000122070312,550.2000122070312,2554516.0,537.5717163085938
2022-01-11,554.4000244140625,543.5999755859375,552.5999755859375,545.0,3123332.0,532.4910888671875
