Date,High,Low,Open,Close,Volume,Adj Close
2021-11-01,556.9199829101562,549.6840209960938,553.5999755859375,553.5999755859375,6459065.0,535.62451171875
2021-11-02,556.5999755859375,549.7999877929688,554.2000122070312,554.0,5048402.0,536.011474609375
2021-11-03,562.4000244140625,550.2000122070312,553.0,560.5999755859375,7414274.0,542.3971557617188
2021-11-04,569.7999877929688,559.7999877929688,561.7999877929688,567.0,8104614.0,548.58935546875
2021-11-05,577.2000122070312,567.0,567.0,574.0,5267096.0,555.3621215820312
2021-11-08,575.7999877929688,568.1259765625,568.2000122070312,571.5999755859375,5746009.0,553.0399780273438
2021-11-09,577.5999755859375,567.7999877929688,570.7999877929688,567.7999877929688,5883662.0,549.3634033203125
2021-11-10,571.4000244140625,564.5999755859375,566.4000244140625,570.0,9166669.0,551.4920043945312
2021-11-11,572.2000122070312,567.0,568.7999877929688,571.0,4323025.0,552.45947265625
2021-11-12,573.0,569.0,569.7999877929688,570.7999877929688,6331014.0,552.2660522460938
2021-11-15,574.0,568.2000122070312,568.2000122070312,570.7999877929688,5879464.0,552.2660522460938
2021-11-16,572.2000122070312,563.5999755859375,571.2000122070312,563.5999755859375,6348605.0,545.2998046875
2021-11-17,566.7999877929688,560.2000122070312,561.2000122070312,565.2000122070312,5066076.0,546.8478393554688
2021-11-18,570.7999877929688,563.0640258789062,566.0,568.7999877929688,25694768.0,550.3309326171875
2021-11-19,572.447021484375,559.5999755859375,572.4000244140625,565.0,12898361.0,546.654296875
2021-11-22,567.4000244140625,560.4000244140625,566.0,563.7999877929688,6012065.0,545.4932861328125
2021-11-23,571.7999877929688,561.4000244140625,561.7999877929688,568.5999755859375,4455316.0,550.137451171875
2021-11-24,568.2730102539062,562.0,567.5999755859375,563.7999877929688,9562527.0,545.4932861328125
2021-11-25,564.5999755859375,557.5999755859375,564.4000244140625,561.2000122070312,4085101.0,542.9777221679688
2021-11-26,551.2000122070312,540.2000122070312,549.2000122070312,549.7999877929688,13783610.0,531.9478759765625
2021-11-29,554.3460083007812,545.56201171875,552.7999877929688,549.7999877929688,8177986.0,531.9478759765625
2021-11-30,553.7999877929688,535.5999755859375,546.2000122070312,548.2000122070312,21422924.0,530.3998413085938
2021-12-01,555.5999755859375,548.7999877929688,549.2000122070312,553.5999755859375,5600624.0,535.62451171875
2021-12-02,552.7999877929688,547.0,549.4000244140625,551.5999755859375,4828206.0,533.689453125
2021-12-03,555.7999877929688,548.5999755859375,554.7999877929688,550.7999877929688,3529962.0,532.9154052734375
2021-12-06,560.0,552.7999877929688,554.0,558.7999877929688,5315995.0,540.6556396484375
2021-12-07,561.4000244140625,556.5999755859375,559.0,558.2000122070312,3553271.0,540.0751342773438
2021-12-08,558.4000244140625,548.760009765625,557.0,554.2000122070312,5867511.0,536.2050170898438
2021-12-09,564.7999877929688,548.0,563.2000122070312,550.0,3662271.0,532.141357421875
2021-12-10,552.7999877929688,547.9600219726562,548.7999877929688,550.0,5245258.0,532.141357421875
2021-12-13,552.5999755859375,543.0,550.5999755859375,544.7999877929688,4190474.0,527.1102294921875
2021-12-14,543.0,530.0,534.5999755859375,539.2000122070312,7313589.0,521.6920776367188
2021-12-15,542.7999877929688,528.7999877929688,541.2000122070312,531.0,5885421.0,513.75830078125
