Date,High,Low,Open,Close,Volume,Adj Close
2021-11-01,4608.0,4510.0,4599.0,4560.5,2098309.0,4324.30615234375
2021-11-02,4500.0,4398.5,4491.5,4460.5,3303810.0,4229.48486328125
2021-11-03,4549.5,4449.0,4523.0,4461.0,2038962.0,4229.95947265625
2021-11-04,4503.0,4432.0,4490.5,4435.5,3616156.0,4205.77978515625
2021-11-05,4475.0,4401.0,4475.0,4424.5,3399760.0,4195.349609375
2021-11-08,4497.5,4399.0,4450.0,4474.0,2850865.0,4242.28564453125
2021-11-09,4522.5,4430.5,4494.0,4440.5,3922784.0,4210.52099609375
2021-11-10,4469.0,4399.5,4435.0,4445.0,4393241.0,4214.78759765625
2021-11-11,4619.0,4486.5,4511.0,4597.0,5422284.0,4358.91552734375
2021-11-12,4650.0,4547.5,4630.0,4562.5,4648458.0,4326.2021484375
2021-11-15,4564.5,4489.5,4546.0,4514.0,2457222.0,4280.21435546875
2021-11-16,4520.0,4453.5,4514.0,4453.5,2668544.0,4222.84765625
2021-11-17,4471.27880859375,4418.5,4439.0,4453.0,2790823.0,4222.3740234375
2021-11-18,4437.5,4354.0,4431.5,4375.5,2460322.0,4148.8876953125
2021-11-19,4467.0,4401.5,4443.0,4455.0,3569603.0,4224.27001953125
2021-11-22,4581.85302734375,4463.5,4489.0,4539.5,3419280.0,4304.3935546875
2021-11-23,4694.5,4603.0,4622.0,4670.5,4603125.0,4428.60888671875
2021-11-24,4780.0,4673.0,4695.0,4718.0,5232816.0,4473.64892578125
2021-11-25,4744.5,4619.0,4740.5,4668.0,4738856.0,4426.23876953125
2021-11-26,4585.0,4480.0,4510.0,4542.5,6005812.0,4307.23828125
2021-11-29,4703.0,4552.0,4623.0,4621.5,4702993.0,4382.146484375
2021-11-30,4699.5,4531.0,4584.5,4612.0,6041296.0,4373.138671875
2021-12-01,4781.5,4618.5,4692.0,4691.5,4617938.0,4448.521484375
2021-12-02,4746.0,4621.0,4621.0,4721.0,3090959.0,4476.49365234375
2021-12-03,4761.5,4550.0,4757.0,4578.5,5826955.0,4341.3740234375
2021-12-06,4610.5,4499.0,4534.5,4592.5,2854713.0,4354.6484375
2021-12-07,4825.0,4690.0,4696.5,4813.0,3691380.0,4563.72900390625
2021-12-08,4835.5,4728.0,4782.5,4738.5,2809985.0,4493.08740234375
2021-12-09,4866.0,4706.5,4863.0,4775.0,3089236.0,4527.69677734375
2021-12-10,4829.5,4742.0,4756.5,4754.0,2205206.0,4507.7841796875
2021-12-13,4858.5,4747.27001953125,4825.0,4748.0,2339728.0,4502.09521484375
2021-12-14,4894.5,4787.0,4797.5,4854.0,3262299.0,4602.60546875
2021-12-15,4816.5,4729.0,4798.0,4745.0,2523353.0,4499.25048828125
2021-12-16,4906.5,4745.0,4845.5,4883.0,4490859.0,4630.103515625
2021-12-17,4912.6591796875,4839.5,4876.0,4876.0,5398093.0,4623.4658203125
2021-12-20,4815.5,4719.0,4730.0,4759.5,2305779.0,4512.99951171875
2021-12-21,4927.5,4860.0,4883.0,4903.0,2932499.0,4649.0673828125
2021-12-22,4864.0,4778.5,4836.0,4854.5,1908710.0,4603.0791015625
2021-12-23,4890.0,4814.5,4879.0,4864.5,1705233.0,4612.5615234375
2021-12-24,4902.0,4855.0,4858.0,4866.5,291721.0,4614.4580078125
2021-12-29,4905.5,4818.5,4866.0,4846.0,1961512.0,4595.02001953125
2021-12-30,4946.0,4847.5,4848.0,4900.5,1392182.0,4646.69677734375
2021-12-31,4897.23583984375,4855.5,4888.0,4892.0,585123.0,4638.63720703125
2022-01-04,4960.0,4833.5,4921.0,4938.5,3030370.0,4682.72900390625
2022-01-05,5037.0,4893.5,4952.5,5035.0,2453217.0,4774.2314453125
2022-01-06,5141.0,4971.0,4996.5,5078.0,2932260.0,4815.00390625
2022-01-07,5249.0,5141.0,5171.0,5212.0,3001109.0,4942.06396484375
2022-01-10,5255.0,5171.0,5226.0,5202.0,2959095.0,4932.58154296875
2022-01-11,5321.0,5235.0,5281.0,5301.0,4188246.0,5026.45458984375
2022-01-12,5513.0,5328.0,5350.0,5452.0,4458698.0,5169.63427734375
2022-01-13,5497.0,5401.0,5474.0,5463.0,5424417.0,5180.064453125
2022-01-14,5451.7998046875,5373.0,5400.0,5392.0,2146032.0,5112.74169921875
2022-01-17,5457.22314453125,5373.60009765625,5444.0,5393.0,2974385.0,5113.68994140625
2022-01-18,5501.0,5339.0,5389.0,5443.0,5271369.0,5161.1005859375
2022-01-19,5684.0,5415.0,5440.0,5654.0,4880821.0,5361.17236328125
2022-01-20,5702.0,5575.56982421875,5655.0,5580.0,4227020.0,5291.0048828125
2022-01-21,5478.0,5379.0,5422.0,5457.0,5938925.0,5174.375
2022-01-24,5437.0,5194.0,5362.0,5264.0,6365821.0,4991.37060546875
2022-01-25,5353.0,5276.0,5312.0,5311.0,2777629.0,5035.9365234375
2022-01-26,5506.0,5388.0,5422.0,5434.0,3289631.0,5152.56640625
2022-01-27,5623.0,5384.0,5399.0,5569.0,5298248.0,5280.57421875
2022-01-28,5665.0,5365.0,5628.0,5386.0,8107937.0,5107.05224609375
2022-01-31,5409.0,5178.0,5400.0,5185.0,3783167.0,4916.46240234375
2022-02-01,5364.0,5235.0,5280.0,5350.0,4015346.0,5072.9169921875
2022-02-02,5443.5859375,5338.0,5424.0,5355.0,2317462.0,5077.65771484375
2022-02-03,5516.0,5363.0,5490.0,5374.0,2072189.0,5095.673828125
2022-02-04,5490.0,5359.0,5421.0,5367.0,3560455.0,5089.03662109375
2022-02-07,5560.0,5379.0,5418.0,5516.0,6932572.0,5230.31982421875
2022-02-08,5701.7001953125,5563.0,5581.0,5617.0,4699197.0,5326.08837890625
2022-02-09,5703.0,5520.0,5630.0,5672.0,2960565.0,5378.240234375
2022-02-10,5842.0,5718.0,5736.0,5807.0,3741357.0,5506.24853515625
2022-02-11,5814.0,5664.0,5736.0,5726.0,4335829.0,5429.443359375
2022-02-14,5768.0,5629.0,5723.0,5722.0,3481428.0,5425.650390625
2022-02-15,5717.85205078125,5584.0,5621.0,5646.0,3188618.0,5353.58642578125
2022-02-16,5724.5,5614.0,5660.0,5708.0,3680125.0,5412.37548828125
2022-02-17,5708.0,5556.0,5687.0,5588.0,4772789.0,5298.59033203125
2022-02-18,5706.0,5418.0,5679.0,5657.0,2941731.0,5364.0166015625
2022-02-21,5768.0,5600.0,5723.0,5694.0,2274028.0,5399.10107421875
2022-02-22,5774.0,5566.0,5601.0,5691.0,2893757.0,5396.25634765625
2022-02-23,5740.0,5558.0,5622.0,5568.0,5703210.0,5279.62646484375
2022-02-24,5586.31103515625,5385.0,5451.0,5467.0,4378442.0,5183.857421875
2022-02-25,5683.0,5458.0,5543.0,5667.0,3152392.0,5373.4990234375
2022-02-28,5821.0,5648.0,5671.0,5791.0,3944909.0,5491.07666015625
2022-03-01,6003.0,5792.0,5855.0,5919.0,3632460.0,5612.447265625
2022-03-02,6222.0,5867.5732421875,6122.0,6128.0,5232089.0,5810.62353515625
2022-03-03,6343.0,6118.0,6221.0,6129.0,3914773.0,5811.5712890625
2022-03-04,6207.0,5622.97119140625,6160.0,6028.0,5640996.0,5715.80224609375
2022-03-07,6283.14892578125,6016.0,6150.0,6019.0,8262190.0,5707.2685546875
2022-03-08,6003.0,5797.43994140625,5947.0,5887.0,4648248.0,5582.10498046875
2022-03-09,5912.0,5619.0,5888.0,5817.0,7174933.0,5515.72998046875
2022-03-10,5523.0,5365.68603515625,5510.0,5499.0,7406794.0,5255.3974609375
2022-03-11,5647.0,5504.0,5588.0,5564.0,3490167.0,5317.51806640625
2022-03-14,5524.0,5299.0,5522.0,5299.0,5950953.0,5064.25732421875
2022-03-15,5210.0,5052.63623046875,5143.0,5210.0,6012728.0,4979.2001953125
2022-03-16,5449.0,5275.0,5440.0,5418.0,5183913.0,5177.98583984375
2022-03-17,5595.0,5425.0,5444.0,5595.0,3827258.0,5347.14453125
2022-03-18,5694.0,5559.0,5694.0,5621.0,6943619.0,5371.9931640625
2022-03-21,5818.0,5572.0,5597.0,5804.0,2772028.0,5546.88623046875
2022-03-22,5893.5751953125,5694.0,5825.0,5709.0,3278648.0,5456.0947265625
2022-03-23,5824.0,5715.01318359375,5750.0,5800.0,3120970.0,5543.0634765625
2022-03-24,5916.0,5812.02880859375,5893.0,5857.0,3654405.0,5597.5380859375
2022-03-25,5945.0,5842.0,5860.0,5925.0,1829137.0,5662.52587890625
2022-03-28,5991.80810546875,5848.0,5985.0,5863.0,2478850.0,5603.2724609375
2022-03-29,6018.0,5764.0,5917.0,5845.0,2670680.0,5586.06982421875
2022-03-30,6076.0,5915.0,5954.0,6076.0,3399932.0,5806.8369140625
2022-03-31,6160.0,6061.0,6132.0,6081.0,3241243.0,5811.615234375
2022-04-01,6241.0,6061.0,6090.0,6225.0,2403943.0,5949.236328125
2022-04-04,6241.0,6108.0,6220.0,6132.0,3052416.0,5860.35595703125
2022-04-05,6147.0,6026.0,6138.0,6120.0,4831442.0,5848.8876953125
2022-04-06,6122.0,6033.0,6069.0,6109.0,3881145.0,5838.375
2022-04-07,6120.0,5993.0,6099.0,6088.0,2465546.0,5818.30517578125
2022-04-08,6207.0,6125.34814453125,6151.0,6138.0,2425956.0,5866.09033203125
2022-04-11,6176.0,6021.0,6139.0,6070.0,2613527.0,5801.1025390625
2022-04-12,6169.0,6066.84716796875,6071.0,6154.0,1789185.0,5881.38134765625
2022-04-13,6220.0,6135.0,6185.0,6181.0,1786472.0,5907.18505859375
2022-04-14,6233.0,6122.0,6180.0,6212.0,2834006.0,5936.81201171875
2022-04-19,6290.0,6138.0,6230.0,6142.0,2534384.0,5869.9130859375
2022-04-20,6061.0,5760.0,6045.0,5850.0,5386234.0,5590.84814453125
2022-04-21,5862.0,5657.0,5840.0,5745.0,6319116.0,5490.5
2022-04-22,5770.8818359375,5659.0,5678.0,5664.0,3561270.0,5413.087890625
2022-04-25,5492.0,5316.0,5490.0,5372.0,6155285.0,5134.0234375
2022-04-26,5531.0,5320.0,5502.0,5453.0,3875262.0,5211.43505859375
2022-04-27,5691.0,5482.0,5489.0,5675.0,4649571.0,5423.6005859375
2022-04-28,5736.0,5599.05322265625,5720.0,5628.0,4156800.0,5378.6826171875
2022-04-29,5791.0,5656.0,5764.0,5706.0,3349362.0,5453.2275390625
2022-05-03,5733.0,5585.02001953125,5699.0,5645.0,2465470.0,5394.9296875
2022-05-04,5620.0,5464.0,5595.0,5492.0,3661451.0,5248.70751953125
2022-05-05,5686.0,5465.0,5630.0,5481.0,2855540.0,5238.19482421875
2022-05-06,5496.0,5364.0,5477.0,5440.0,3069092.0,5199.01123046875
2022-05-09,5370.0,5171.0,5370.0,5188.0,3335543.0,4958.1748046875
2022-05-10,5269.0,5155.453125,5221.0,5163.0,2407726.0,4934.2822265625
2022-05-11,5381.0,5220.0,5285.0,5357.0,3825647.0,5119.68798828125
2022-05-12,5222.0,5036.0,5163.0,5203.0,3926708.0,4972.51025390625
2022-05-13,5342.0,5209.0068359375,5263.0,5320.0,1875180.0,5084.3271484375
2022-05-16,5396.0,5226.005859375,5238.0,5339.0,2325750.0,5102.4853515625
2022-05-17,5486.0,5352.0,5364.0,5470.0,2518150.0,5227.68212890625
2022-05-18,5461.0,5360.0,5461.0,5372.0,2596499.0,5134.0234375
2022-05-19,5391.0,5267.0,5362.0,5347.0,2832420.0,5110.130859375
2022-05-20,5516.0,5403.0,5434.0,5449.0,2832377.0,5207.6123046875
2022-05-23,5601.0,5498.0,5524.0,5562.0,2269604.0,5315.6064453125
2022-05-24,5583.0,5445.0,5472.0,5541.0,1566007.0,5295.537109375
2022-05-25,5673.0,5592.0,5638.0,5646.0,2508118.0,5395.88525390625
2022-05-26,5660.0,5577.0,5584.0,5631.0,2511666.0,5381.5498046875
2022-05-27,5768.0,5657.0,5666.0,5702.0,2151753.0,5449.40478515625
2022-05-30,5759.0,5679.0,5731.0,5735.0,1222057.0,5480.94287109375
2022-05-31,5851.0,5728.0,5729.0,5750.0,4408930.0,5495.2783203125
2022-06-01,5830.0,5655.0,5788.0,5758.0,1992515.0,5502.923828125
2022-06-06,6004.0,5876.0,5954.0,5956.0,3870598.0,5692.15283203125
2022-06-07,6118.0,5999.0,6017.0,6091.0,4331901.0,5821.17236328125
2022-06-08,6074.0,5963.0,6056.0,6065.0,4484475.0,5796.32421875
