Date,High,Low,Open,Close,Volume,Adj Close
2021-11-01,15770.0,15355.0,15660,15715,65762,15715
2021-11-02,15995.0,15665.0,15720,15935,53508,15935
2021-11-03,16115.0,15740.5478515625,15820,16050,62915,16050
2021-11-04,16520.0,16045.0,16160,16485,65087,16485
2021-11-05,16630.0,16275.0,16480,16275,54772,16275
2021-11-08,16455.0,16127.900390625,16240,16430,66537,16430
2021-11-09,16490.0,16310.0,16455,16350,64453,16350
2021-11-10,16381.669921875,16098.330078125,16325,16275,88025,16275
2021-11-11,16995.0,16244.400390625,16280,16995,171106,16995
2021-11-12,17050.0,16660.0,16995,17045,101976,17045
2021-11-15,17225.0,16895.0,16995,17135,102009,17135
2021-11-16,17110.0,16725.0,17105,17005,98957,17005
2021-11-17,16497.890625,15870.0,16460,16165,155009,16165
2021-11-18,16425.0,16170.0,16190,16310,70237,16310
2021-11-19,16680.0,16325.0,16380,16565,82028,16565
2021-11-22,16640.0,16375.0,16560,16445,72524,16445
2021-11-23,16455.0,15805.0,16365,15845,102148,15845
2021-11-24,16035.0,15610.0,15895,15730,153274,15730
2021-11-25,15890.0,15710.0,15750,15790,55729,15790
2021-11-26,15890.0,15420.0,15450,15710,153160,15710
2021-11-29,16172.400390625,15455.0,15865,15840,124448,15840
2021-11-30,15920.0,15450.0,15685,15630,326229,15630
2021-12-01,15860.0,15465.0,15675,15860,92484,15860
2021-12-02,15775.0,15495.0,15735,15680,76131,15680
2021-12-03,16010.0,15675.0,15795,15685,49275,15685
2021-12-06,15885.0,15620.0,15800,15655,50919,15655
2021-12-07,16165.0,15750.0,15780,16090,108785,16090
2021-12-08,16415.0,15910.0,16115,16015,118147,16015
2021-12-09,16300.0,16090.0,16110,16090,181392,16090
2021-12-10,16180.0,16010.0,16050,16070,41394,16070
2021-12-13,16390.0,16050.0,16130,16050,149317,16050
2021-12-14,16155.0,15445.0,16155,15445,102406,15445
2021-12-15,15730.2001953125,15420.0,15675,15675,274572,15675
2021-12-16,16000.0,15510.0,15935,15700,267387,15700
2021-12-17,15700.0,15360.0,15620,15380,256434,15380
2021-12-20,15485.0,15045.0,15125,15485,54256,15485
2021-12-21,15675.0,15440.0,15675,15480,56698,15480
2021-12-22,15700.0,15405.0,15515,15700,60894,15700
2021-12-23,15915.0,15595.0,15760,15775,86896,15775
2021-12-24,15915.0,15610.0,15790,15705,11388,15705
2021-12-29,16390.0,15885.0,15930,16255,87903,16255
2021-12-30,16326.0380859375,16080.0,16245,16165,35335,16165
2021-12-31,16110.0,15965.0,15970,16050,31541,16050
2022-01-04,16345.0,15945.0,16275,15995,165516,15995
2022-01-05,16175.0,15940.0,15965,16095,54525,16095
2022-01-06,15880.0,15390.0,15875,15535,85777,15535
2022-01-07,15640.0,15198.8896484375,15500,15210,86623,15210
2022-01-10,15280.0,14182.580078125,15265,14215,131405,14215
2022-01-11,14500.0,14270.0,14475,14320,174764,14320
2022-01-12,14685.0,14290.0,14490,14495,76741,14495
2022-01-13,14450.0,13900.0,14425,13900,147079,13900
2022-01-14,13945.0,13430.0,13830,13430,168664,13430
2022-01-17,13780.0,13315.0,13460,13510,154994,13510
2022-01-18,13565.0,13075.0,13565,13185,176899,13185
2022-01-19,13405.0,12945.0,13035,13230,217164,13230
2022-01-20,13465.0,12985.0,13330,13325,102278,13325
2022-01-21,13180.0,12905.0,13085,13040,182493,13040
2022-01-24,13110.0,12630.0,12985,12690,622200,12690
2022-01-25,12815.0,12055.0,12110,12700,155042,12700
2022-01-26,13060.0,12735.0,12805,12895,277053,12895
2022-01-27,12800.0,12495.0,12590,12785,97706,12785
2022-01-28,12865.0,12665.0,12720,12790,251048,12790
2022-01-31,13280.0,12900.0,12900,13255,188994,13255
2022-02-01,13480.0,13195.0,13320,13290,126029,13290
2022-02-02,13759.25,13355.0,13355,13550,171169,13550
2022-02-03,13565.0,13150.0,13385,13235,142438,13235
2022-02-04,13390.0,12930.0,13215,13045,139886,13045
2022-02-07,13255.0,12695.0,13090,12755,180267,12755
2022-02-08,12904.48046875,12500.0,12845,12615,109139,12615
2022-02-09,12900.0,12640.0,12730,12810,97437,12810
2022-02-10,12925.0,12490.0,12925,12675,86053,12675
2022-02-11,12512.900390625,12115.0,12450,12195,121309,12195
2022-02-14,12090.0,11775.0,11920,11980,98308,11980
2022-02-15,12285.0,11980.0,11980,12185,91699,12185
2022-02-16,12230.0,11909.6220703125,12205,12010,188379,12010
2022-02-17,12115.0,11825.0,12045,11880,194403,11880
2022-02-18,11870.0,11660.0,11870,11690,220849,11690
2022-02-21,11801.2001953125,11243.9853515625,11725,11445,99759,11445
2022-02-22,11725.0,11185.0,11260,11555,110645,11555
2022-02-23,11690.0,11400.0,11520,11400,138876,11400
2022-02-24,11400.0,10880.0,11045,11380,238924,11380
2022-02-25,11730.0,11400.0,11565,11730,180147,11730
2022-02-28,11950.0,11535.0,11570,11945,159166,11945
2022-03-01,11885.0,11620.0,11870,11685,115893,11685
2022-03-02,12105.0,11615.0,11615,12015,124924,12015
2022-03-03,12195.0,11630.0,11990,11635,119641,11635
2022-03-04,11705.0,11110.0,11485,11125,292771,11125
2022-03-07,11430.0,10785.0,10815,11360,182593,11360
2022-03-08,11430.0,10960.0,11225,10985,137474,10985
2022-03-09,11390.0,11035.0,11240,11325,141649,11325
2022-03-10,11975.0,11000.0,11000,11825,210870,11825
2022-03-11,12150.0,11565.0,11600,11995,235448,11995
2022-03-14,12455.0,11920.0,12090,12355,190435,12355
2022-03-15,12365.0,12120.0,12260,12145,192246,12145
2022-03-16,12650.0,12160.0,12305,12525,214053,12525
2022-03-17,12890.0,12575.0,12575,12870,153808,12870
2022-03-18,13105.0,12755.0,12935,13070,448194,13070
2022-03-21,13025.0,12605.0,13015,12695,161341,12695
2022-03-22,12755.0,12490.0,12615,12650,99785,12650
2022-03-23,12835.0,12470.0,12710,12515,137483,12515
