Date,High,Low,Open,Close,Volume,Adj Close
2021-11-01,1376.5,1069.0,1375.0,1362.0,2106620.0,1311.16259765625
2021-11-02,1370.0,1353.0,1361.0,1366.0,1674094.0,1315.01318359375
2021-11-03,1370.5,1363.0,1364.0,1368.0,959009.0,1316.9385986328125
2021-11-04,1386.0,1364.5,1378.0,1383.5,1348855.0,1331.860107421875
2021-11-05,1392.0,1363.5,1379.5,1372.5,1477199.0,1321.2705078125
2021-11-08,1385.5,1354.0,1368.0,1378.0,1398578.0,1326.5653076171875
2021-11-09,1377.302001953125,1343.5,1375.0,1349.0,2005929.0,1298.647705078125
2021-11-10,1367.5,1341.3470458984375,1347.0,1365.5,3585736.0,1314.5318603515625
2021-11-11,1434.5,1367.5,1384.0,1429.0,1921094.0,1375.6617431640625
2021-11-12,1460.0,1428.5,1442.5,1453.5,2966962.0,1399.247314453125
2021-11-15,1457.5,1442.0,1447.0,1444.5,1043217.0,1390.5831298828125
2021-11-16,1450.0,1429.5,1446.0,1446.5,1591928.0,1392.508544921875
2021-11-17,1444.0,1426.5,1439.0,1434.0,3335149.0,1380.47509765625
2021-11-18,1458.0,1431.4510498046875,1435.0,1450.5,1032994.0,1396.3592529296875
2021-11-19,1453.0,1433.5,1453.0,1443.0,4548741.0,1389.13916015625
2021-11-22,1450.0,1430.0,1450.0,1433.0,1181141.0,1379.5123291015625
2021-11-23,1427.5,1403.0,1420.0,1416.5,1122399.0,1363.628173828125
2021-11-24,1428.5,1404.5,1414.0,1421.5,824855.0,1368.441650390625
2021-11-25,1444.5,1418.0,1427.5,1444.5,797238.0,1390.5831298828125
2021-11-26,1410.0,1356.5,1408.0,1362.5,2453177.0,1311.6439208984375
2021-11-29,1403.5,1378.4759521484375,1385.0,1388.0,2131020.0,1336.192138671875
2021-11-30,1398.0,1363.0,1375.5,1387.0,4313470.0,1335.2293701171875
2021-12-01,1435.5,1374.5,1374.5,1433.5,1509892.0,1379.9937744140625
2021-12-02,1406.5,1387.5,1394.0,1400.0,1436692.0,1366.0888671875
2021-12-03,1426.0,1402.5,1409.5,1408.5,1730138.0,1374.383056640625
2021-12-06,1419.5,1374.0,1419.5,1400.0,1802703.0,1366.0888671875
2021-12-07,1465.5,1402.5,1410.5,1454.0,3024376.0,1418.7808837890625
2021-12-08,1463.5,1400.0,1458.5,1405.0,2186744.0,1370.9677734375
2021-12-09,1412.93994140625,1388.0,1409.0,1399.5,1095094.0,1365.60107421875
2021-12-10,1397.5,1379.0,1388.0,1392.5,1079477.0,1358.7706298828125
2021-12-13,1420.5,1393.0,1393.0,1396.0,3819045.0,1362.185791015625
2021-12-14,1416.5,1387.5,1404.0,1389.5,968832.0,1355.84326171875
2021-12-15,1410.0,1391.5,1394.5,1400.0,899698.0,1366.0888671875
2021-12-16,1432.5,1400.0,1425.0,1418.5,1997065.0,1384.140869140625
2021-12-17,1427.5,1402.5,1411.0,1424.0,2453159.0,1389.507568359375
2021-12-20,1407.0,1383.0,1399.5,1397.5,1356763.0,1363.6495361328125
2021-12-21,1419.5,1396.5,1418.5,1405.5,1025348.0,1371.4556884765625
2021-12-22,1429.5,1399.4949951171875,1403.5,1429.5,949425.0,1394.8743896484375
2021-12-23,1449.0,1432.0,1435.5,1444.5,1293579.0,1409.510986328125
2021-12-24,1462.0,1440.5,1462.0,1454.5,138655.0,1419.268798828125
2021-12-29,1477.0,1460.0,1471.0,1467.5,797819.0,1431.9539794921875
2021-12-30,1469.0,1447.0,1466.0,1458.0,575929.0,1422.68408203125
2021-12-31,1457.0,1449.0,1449.0,1449.0,271769.0,1413.902099609375
2022-01-04,1507.5,1465.5,1478.0,1503.5,1287513.0,1467.0819091796875
2022-01-05,1505.0,1478.5,1499.0,1480.5,1919416.0,1444.6390380859375
2022-01-06,1471.5,1442.0,1457.5,1444.5,1210133.0,1409.510986328125
2022-01-07,1452.0,1423.5,1446.5,1452.0,2527588.0,1416.829345703125
2022-01-10,1457.0,1410.0,1457.0,1414.0,2259853.0,1379.749755859375
2022-01-11,1426.0,1406.5,1420.0,1417.0,2284127.0,1382.6771240234375
2022-01-12,1436.0,1418.0,1430.0,1434.5,1408026.0,1399.7532958984375
2022-01-13,1435.3800048828125,1386.5,1433.0,1407.5,2458642.0,1373.4072265625
2022-01-14,1440.0,1392.5,1392.5,1415.5,1526192.0,1381.2135009765625
2022-01-17,1437.5,1414.0,1421.0,1432.0,722242.0,1397.3138427734375
2022-01-18,1429.0,1399.0,1429.0,1406.0,1229306.0,1371.943603515625
2022-01-19,1416.0,1383.0,1393.0,1410.0,2226431.0,1375.8466796875
2022-01-20,1414.5,1399.0,1412.0,1412.5,1143734.0,1378.2861328125
