Date,High,Low,Open,Close,Volume,Adj Close
2021-11-01,155.61500549316406,149.0,154.89999389648438,150.60000610351562,12092110,150.60000610351562
2021-11-02,156.86000061035156,150.5,150.85000610351562,152.6999969482422,11087347,152.6999969482422
2021-11-03,153.14999389648438,151.5500030517578,152.1999969482422,152.89999389648438,9286582,152.89999389648438
2021-11-04,157.83299255371094,150.0,153.0,156.3000030517578,19544663,156.3000030517578
2021-11-05,157.54800415039062,154.0500030517578,156.0,155.3000030517578,12190991,155.3000030517578
2021-11-08,156.4499969482422,153.60000610351562,155.0,155.8000030517578,7856806,155.8000030517578
2021-11-09,158.3000030517578,152.89999389648438,156.64999389648438,154.0,12578335,154.0
2021-11-10,158.0,153.60000610351562,153.85000610351562,158.0,20321373,158.0
2021-11-11,159.0500030517578,155.0500030517578,157.39999389648438,158.5,11732887,158.5
2021-11-12,161.39999389648438,158.6999969482422,159.0500030517578,158.6999969482422,23154335,158.6999969482422
2021-11-15,158.96499633789062,155.94400024414062,158.3000030517578,157.9499969482422,8674518,157.9499969482422
2021-11-16,159.10000610351562,156.2899932861328,157.5,156.89999389648438,27396190,156.89999389648438
2021-11-17,157.3000030517578,152.64999389648438,155.35000610351562,152.89999389648438,9998437,152.89999389648438
2021-11-18,159.60000610351562,153.26100158691406,153.35000610351562,158.64999389648438,20589495,158.64999389648438
2021-11-19,159.37600708007812,155.25,159.25,156.35000610351562,27545111,156.35000610351562
2021-11-22,158.1999969482422,154.64999389648438,157.10000610351562,156.85000610351562,19174200,156.85000610351562
2021-11-23,160.4499969482422,156.0,156.1999969482422,157.8000030517578,9770777,157.8000030517578
2021-11-24,162.0,157.4499969482422,157.5,160.64999389648438,24514233,160.64999389648438
2021-11-25,163.4499969482422,159.8260040283203,161.0500030517578,163.0,10103016,163.0
2021-11-26,158.8000030517578,153.9499969482422,158.60000610351562,154.1999969482422,16338337,154.1999969482422
2021-11-29,159.16299438476562,155.0,155.75,155.5,11791185,155.5
2021-11-30,159.89999389648438,151.1999969482422,154.1999969482422,157.89999389648438,32329609,157.89999389648438
2021-12-01,163.3000030517578,158.1999969482422,158.60000610351562,162.35000610351562,13248261,162.35000610351562
2021-12-02,166.3000030517578,158.1999969482422,159.89999389648438,161.8000030517578,24138474,161.8000030517578
2021-12-03,167.10000610351562,162.6999969482422,163.5500030517578,163.0,15243929,163.0
2021-12-06,166.3000030517578,160.85000610351562,165.4499969482422,164.0,26245105,164.0
2021-12-07,168.1999969482422,165.0,165.75,167.8000030517578,13274270,167.8000030517578
2021-12-08,170.9499969482422,166.85000610351562,167.1999969482422,169.3000030517578,12163973,169.3000030517578
2021-12-09,169.89999389648438,166.4250030517578,169.5500030517578,169.0500030517578,4564272,169.0500030517578
2021-12-10,171.0500030517578,166.8000030517578,169.0500030517578,167.5,10681744,167.5
2021-12-13,168.75,166.03900146484375,167.89999389648438,167.3000030517578,10478599,167.3000030517578
2021-12-14,168.9499969482422,166.25,168.0500030517578,166.6999969482422,6337483,166.6999969482422
2021-12-15,166.5500030517578,164.85000610351562,166.5500030517578,165.75,9056411,165.75
2021-12-16,168.9499969482422,165.75,166.9499969482422,167.60000610351562,12241355,167.60000610351562
2021-12-17,168.89999389648438,165.5500030517578,167.0,167.35000610351562,21069553,167.35000610351562
2021-12-20,166.10000610351562,162.06199645996094,163.85000610351562,164.0,9829639,164.0
2021-12-21,170.10000610351562,166.0,166.25,169.75,12119705,169.75
2021-12-22,174.10000610351562,168.8679962158203,170.0,174.10000610351562,12402874,174.10000610351562
2021-12-23,175.63499450683594,172.58299255371094,174.60000610351562,175.25,10976272,175.25
2021-12-24,175.6999969482422,173.3800048828125,174.35000610351562,175.1999969482422,2616969,175.1999969482422
2021-12-29,178.44200134277344,175.5,178.0,176.75,6067177,176.75
2021-12-30,177.22000122070312,175.1999969482422,176.64999389648438,175.1999969482422,3102164,175.1999969482422
