Date,High,Low,Open,Close,Volume,Adj Close
2021-11-01,808.0,770.0,780.0,786.0,786411.0,786.0
2021-11-08,907.0,771.0,810.0,887.0,2873622.0,887.0
2021-11-15,943.0,858.0,870.0,858.0,2869457.0,858.0
2021-11-22,894.0,835.0,875.0,835.0,2228179.0,835.0
2021-11-29,887.0,814.0,846.0,871.0,8839708.0,871.0
2021-12-06,910.0,850.0,894.0,907.0,1941381.0,907.0
2021-12-13,909.0,849.0,898.0,877.0,1815915.0,877.0
2021-12-20,909.0,850.0,872.0,899.0,412630.0,899.0
2021-12-27,936.0,880.0,899.0,916.0,312415.0,916.0
2022-01-03,945.0,850.0,916.0,886.0,1046487.0,886.0
2022-01-10,890.0,808.0,881.0,810.0,2083895.0,810.0
2022-01-17,849.0,770.0,849.0,776.0,1216209.0,776.0
2022-01-24,783.0,713.3099975585938,783.0,768.0,1992206.0,768.0
2022-01-31,799.0,741.0,769.0,761.0,1083032.0,761.0
2022-02-07,780.0,730.0,730.0,761.0,1231806.0,761.0
2022-02-14,776.0,724.0,746.0,744.0,1322634.0,744.0
2022-02-21,803.0,743.0,755.0,767.0,2461711.0,767.0
2022-02-28,808.0,739.0,780.0,755.0,2771391.0,755.0
2022-03-07,786.0,700.0,741.0,763.0,3006983.0,763.0
2022-03-14,857.0,760.0,763.0,824.0,6958071.0,824.0
2022-03-21,870.0,774.0,783.0,827.0,1356143.0,827.0
2022-03-27,870.0,818.0,828.0,854.0,1432782.0,854.0
2022-04-03,860.0,818.0,820.0,820.0,2149845.0,820.0
2022-04-10,825.0,790.0,800.0,811.0,682245.0,811.0
2022-04-17,825.0,685.0,811.0,770.0,1825282.0,770.0
2022-04-24,792.0,739.0,762.0,781.0,4545980.0,781.0
2022-05-01,778.0,658.0,765.0,668.0,2725247.0,668.0
2022-05-08,712.0,629.8499755859375,669.0,708.0,2204585.0,708.0
2022-05-15,742.0,682.0,742.0,705.0,878975.0,705.0
2022-05-22,744.0,699.0,707.0,733.0,949357.0,733.0
2022-05-29,749.0,707.0,738.0,707.0,1454024.0,707.0
2022-06-05,730.0,669.0,713.0,669.0,605401.0,669.0
2022-06-12,672.0,581.0,672.0,581.0,2833808.0,581.0
2022-06-19,639.0,583.0,583.0,633.0,2462857.0,633.0
2022-06-26,649.0,575.0,637.0,584.0,864568.0,584.0
2022-07-03,625.0,563.0,586.0,624.0,948448.0,624.0
2022-07-10,650.0,622.0,627.0,643.0,809483.0,643.0
2022-07-17,755.0,628.0,628.0,754.0,3249536.0,754.0
2022-07-24,776.0,702.0,754.0,744.0,904323.0,744.0
2022-07-31,770.0,724.0,747.0,756.0,634477.0,756.0
2022-08-07,780.0,728.0,766.0,764.0,862770.0,764.0
2022-08-14,790.0,747.0,769.0,772.0,1283785.0,772.0
2022-08-21,778.0,727.0,778.0,759.0,1452268.0,759.0
2022-08-28,783.0,713.0,759.0,720.0,1392548.0,720.0
2022-09-04,769.0,685.0,756.0,759.0,528101.0,759.0
2022-09-11,860.0,745.0,763.0,757.0,3619075.0,757.0
2022-09-18,765.0,692.0,757.0,700.0,711723.0,700.0
2022-09-25,736.0,648.0,710.0,688.0,1832339.0,688.0
2022-10-02,720.0,656.0,656.0,685.0,2824696.0,685.0
2022-10-09,698.0,635.0,682.0,673.0,2685142.0,673.0
2022-10-16,729.0,663.0,677.0,694.0,1083202.0,694.0
2022-10-23,738.0,670.0,670.0,714.0,720480.0,714.0
2022-10-31,709.0,686.0,709.0,699.0,214431.0,699.0
