Date,High,Low,Open,Close,Volume,Adj Close
2021-11-01,224.0,205.0,219.0,205.0,1270595.0,205.0
2021-11-08,211.0,193.81500244140625,208.0,202.0,2980882.0,202.0
2021-11-15,223.0,200.0,202.0,223.0,837652.0,223.0
2021-11-22,225.0,203.0,223.0,205.0,1525002.0,205.0
2021-11-29,217.0,198.5,207.0,216.0,1696025.0,216.0
2021-12-06,230.0,195.0,216.0,209.0,2814931.0,209.0
2021-12-13,231.0,201.0,207.0,223.0,3324035.0,223.0
2021-12-20,252.0,217.0,218.0,241.0,301852.0,241.0
2021-12-27,253.0,225.0,241.0,253.0,143644.0,253.0
2022-01-03,253.0,232.0,253.0,242.0,600181.0,242.0
2022-01-10,249.0,228.0,244.0,236.0,3149302.0,236.0
2022-01-17,242.0,197.5,242.0,199.0,4565299.0,199.0
2022-01-24,197.10000610351562,157.5,194.0,167.0,2695843.0,167.0
2022-01-31,195.0,160.0,168.0,183.0,1366029.0,183.0
2022-02-07,191.5,177.0,180.5,184.0,480509.0,184.0
2022-02-14,180.0,153.5,180.0,160.5,5133356.0,160.5
2022-02-21,171.0,150.0,159.5,165.0,1781476.0,165.0
2022-02-28,172.5,111.0,172.5,114.5,4801070.0,114.5
2022-03-07,140.5,95.19999694824219,117.5,123.0,3254066.0,123.0
2022-03-14,150.5,122.5,123.5,150.0,4404049.0,150.0
2022-03-21,149.0,128.0,143.5,131.5,1679433.0,131.5
2022-03-27,144.39999389648438,128.0,130.5,144.39999389648438,3951272.0,144.39999389648438
2022-04-03,160.1999969482422,138.0,145.0,154.8000030517578,1907853.0,154.8000030517578
2022-04-10,169.0,145.8000030517578,156.60000610351562,157.8000030517578,921933.0,157.8000030517578
2022-04-17,160.1999969482422,146.8000030517578,157.8000030517578,148.8000030517578,623197.0,148.8000030517578
2022-04-24,153.39999389648438,125.4000015258789,147.39999389648438,132.0,830123.0,132.0
2022-05-01,138.41600036621094,120.80000305175781,132.1999969482422,125.4000015258789,3225990.0,125.4000015258789
2022-05-08,162.0,116.4000015258789,124.4000015258789,156.60000610351562,2154147.0,156.60000610351562
2022-05-15,161.60000610351562,124.19999694824219,160.0,130.1999969482422,840157.0,130.1999969482422
2022-05-22,147.39999389648438,123.36000061035156,128.0,141.0,357546.0,141.0
2022-05-29,162.60000610351562,140.60000610351562,146.1999969482422,144.1999969482422,243324.0,144.1999969482422
2022-06-05,158.67999267578125,139.0,153.60000610351562,149.0,2269052.0,149.0
2022-06-12,152.0,123.5999984741211,146.1999969482422,132.39999389648438,1327591.0,132.39999389648438
2022-06-19,150.0,127.0,131.60000610351562,142.8000030517578,1337118.0,142.8000030517578
2022-06-26,145.0,126.0,139.8000030517578,126.0,944010.0,126.0
2022-07-03,140.0,120.19999694824219,128.60000610351562,124.4000015258789,1639660.0,124.4000015258789
2022-07-10,130.39999389648438,120.3219985961914,121.19999694824219,128.8000030517578,2636908.0,128.8000030517578
2022-07-17,154.60000610351562,123.0,123.0,149.0,1204472.0,149.0
2022-07-24,165.0,141.8000030517578,155.1999969482422,164.0,3673923.0,164.0
2022-07-31,165.8000030517578,150.61199951171875,164.60000610351562,158.0,1432788.0,158.0
2022-08-07,162.60000610351562,143.39999389648438,161.0,150.39999389648438,554660.0,150.39999389648438
2022-08-14,155.0,138.0,149.0,139.60000610351562,439095.0,139.60000610351562
2022-08-21,145.55299377441406,129.0,137.39999389648438,139.39999389648438,1305051.0,139.39999389648438
2022-08-28,155.39999389648438,130.8000030517578,139.39999389648438,133.1999969482422,321038.0,133.1999969482422
2022-09-04,144.39999389648438,130.0,140.1999969482422,142.0,419376.0,142.0
2022-09-11,149.8000030517578,139.0,141.8000030517578,146.39999389648438,1107067.0,146.39999389648438
2022-09-18,146.8000030517578,137.1999969482422,146.39999389648438,138.1999969482422,1970084.0,138.1999969482422
2022-09-25,138.39999389648438,119.80000305175781,138.39999389648438,137.1999969482422,2253591.0,137.1999969482422
2022-10-02,145.0,130.1999969482422,131.8000030517578,144.1999969482422,2087408.0,144.1999969482422
2022-10-09,156.39999389648438,136.39999389648438,143.0,146.39999389648438,3645088.0,146.39999389648438
2022-10-16,153.60000610351562,131.75999450683594,152.39999389648438,132.60000610351562,1298513.0,132.60000610351562
2022-10-23,151.60000610351562,133.6999969482422,136.1999969482422,139.60000610351562,2515260.0,139.60000610351562
2022-10-31,143.8000030517578,136.39999389648438,143.8000030517578,139.1999969482422,169274.0,139.1999969482422
