Date,High,Low,Open,Close,Volume,Adj Close
2021-11-01,997.25,953.0,969.0,989.0,1497125.0,979.32763671875
2021-11-08,995.8599853515625,971.0,992.0,987.0,1280674.0,977.3472290039062
2021-11-15,998.8499755859375,977.0,989.0,990.0,1279726.0,980.31787109375
2021-11-22,996.6799926757812,925.0,991.0,934.0,1273446.0,924.8655395507812
2021-11-29,955.8499755859375,929.0,947.0,936.0,1239819.0,926.8460083007812
2021-12-06,966.1300048828125,934.0399780273438,940.0,947.0,1289051.0,937.7384033203125
2021-12-13,957.4600219726562,912.0,946.0,927.0,2044559.0,917.9340209960938
2021-12-20,958.0,907.5130004882812,914.0,954.0,636603.0,944.669921875
2021-12-27,975.6829833984375,954.0,954.0,975.0,416393.0,965.4645385742188
2022-01-03,988.010986328125,932.0,975.0,937.0,971510.0,927.836181640625
2022-01-10,942.75,891.5040283203125,940.0,892.0,1138060.0,883.2763061523438
2022-01-17,907.4500122070312,851.0980224609375,895.0,864.0,1051310.0,855.5501708984375
2022-01-24,860.0,786.0,853.0,814.0,1709280.0,806.0391235351562
2022-01-31,862.0,813.2999877929688,826.0,814.0,960279.0,806.0391235351562
2022-02-07,844.2999877929688,816.0,827.0,831.0,1006514.0,822.8728637695312
2022-02-14,827.0,777.0,814.0,782.0,937713.0,774.3521118164062
2022-02-21,787.0,687.0999755859375,781.0,746.0,1505344.0,746.0
2022-02-28,769.0,678.0,740.0,678.0,1356189.0,678.0
2022-03-07,712.0,621.822998046875,675.0,692.0,1396100.0,692.0
2022-03-14,763.9569702148438,695.2999877929688,704.0,755.0,1768319.0,755.0
2022-03-21,766.1630249023438,730.0,756.0,738.0,1055674.0,738.0
2022-03-27,767.0,731.0900268554688,743.0,755.0,1432338.0,755.0
2022-04-03,762.0,733.0,757.0,743.0,1398945.0,743.0
2022-04-10,749.0,724.0,744.0,737.0,714393.0,737.0
2022-04-17,739.0,697.0,737.0,697.0,1468318.0,697.0
2022-04-24,693.0,645.0,680.0,654.0,1594147.0,654.0
2022-05-01,656.947021484375,576.0,654.0,591.0,1846309.0,591.0
2022-05-08,596.3930053710938,543.0,594.0,565.0,2106807.0,565.0
2022-05-15,605.0,552.0,566.0,578.0,1817416.0,578.0
2022-05-22,638.3800048828125,580.0,581.0,633.0,1379676.0,633.0
2022-05-29,653.2999877929688,621.0,640.0,622.0,601597.0,622.0
2022-06-05,653.0,590.0,636.0,593.0,834538.0,593.0
2022-06-12,589.4000244140625,5.550000190734863,585.0,540.0,1659531.0,540.0
2022-06-19,562.0,523.0,550.0,562.0,973179.0,562.0
2022-06-26,590.0,536.3099975585938,566.0,546.0,877628.0,546.0
2022-07-03,564.0,525.7830200195312,547.0,558.0,810057.0,558.0
2022-07-10,568.0,541.0,556.0,567.0,685911.0,567.0
2022-07-17,640.0,570.0,570.0,630.0,909782.0,630.0
2022-07-24,650.3920288085938,606.0,620.0,642.0999755859375,1045481.0,642.0999755859375
2022-07-31,648.1290283203125,616.8099975585938,634.0,628.0,989788.0,628.0
2022-08-07,643.0,598.6060180664062,623.0,635.0,781786.0,635.0
2022-08-14,645.0,596.0,642.0,596.0,783822.0,596.0
2022-08-21,601.969970703125,557.5,596.0,578.0,1162186.0,578.0
2022-08-28,585.2999877929688,541.9509887695312,578.0,552.0,858731.0,552.0
2022-09-04,571.0,530.0,547.0,571.0,1027191.0,571.0
2022-09-11,589.0,531.8400268554688,569.0,537.0,1422525.0,537.0
2022-09-18,547.0,506.0,537.0,513.0,789763.0,513.0
2022-09-25,517.0159912109375,477.9599914550781,503.0,512.0,2119514.0,512.0
2022-10-02,547.0,498.0,504.0,526.0,895747.0,526.0
2022-10-09,542.9299926757812,487.18798828125,521.0,519.0,992035.0,519.0
2022-10-16,544.9199829101562,510.0,518.0,513.0,719909.0,513.0
2022-10-23,580.0,512.0,523.0,560.0,946411.0,560.0
2022-10-31,566.0,554.0,559.3001098632812,554.0,91781.0,554.0
