Date,High,Low,Open,Close,Volume,Adj Close
2021-11-01,1458.0,1376.0999755859375,1388.0,1448.0,2280377.0,1448.0
2021-11-08,1453.508056640625,1418.0,1450.0,1440.0,1566349.0,1440.0
2021-11-15,1454.0,1428.0,1442.0,1442.0,1106237.0,1442.0
2021-11-22,1452.8800048828125,1378.0,1440.0,1386.0,1622825.0,1386.0
2021-11-29,1415.9599609375,1345.9630126953125,1404.0,1348.0,1610203.0,1348.0
2021-12-06,1410.0,1349.8990478515625,1362.0,1384.0,1854912.0,1384.0
2021-12-13,1390.0,1326.9720458984375,1390.0,1348.0,1860763.0,1348.0
2021-12-20,1376.29296875,1316.0,1338.0,1370.0,1443038.0,1370.0
2021-12-27,1385.9520263671875,1358.8599853515625,1370.0,1374.0,551232.0,1374.0
2022-01-03,1394.0,1288.0,1374.0,1294.0,1838217.0,1294.0
2022-01-10,1334.0,1214.0,1286.0,1220.0,3239241.0,1220.0
2022-01-17,1240.0,1152.0,1232.0,1184.0,4668791.0,1184.0
2022-01-24,1180.0,1088.0,1180.0,1110.0,4351821.0,1110.0
2022-01-31,1206.0,1124.0,1130.0,1130.0,3164222.0,1130.0
2022-02-07,1196.0,1122.0,1140.0,1162.0,2928667.0,1162.0
2022-02-14,1166.0,1092.2039794921875,1138.0,1098.0,4279532.0,1098.0
2022-02-21,1112.0,978.719970703125,1112.0,1086.0,4362474.0,1086.0
2022-02-28,1102.0,1007.8709716796875,1078.0,1010.0,3623243.0,1010.0
2022-03-07,1054.0,969.0,996.0,1026.0,2848951.0,1026.0
2022-03-14,1108.0,979.7999877929688,1032.0,1102.0,3265114.0,1102.0
2022-03-21,1115.52001953125,1052.4439697265625,1108.0,1070.0,4961162.0,1070.0
2022-03-27,1124.1600341796875,1058.0,1058.0,1116.0,4220953.0,1116.0
2022-04-03,1138.0,1079.0,1124.0,1100.0,3314227.0,1100.0
2022-04-10,1095.5,1064.8349609375,1095.0,1066.0,1637939.0,1066.0
2022-04-17,1069.0,1029.0,1066.0,1044.0,2676705.0,1044.0
2022-04-24,1052.4000244140625,1008.0,1020.0,1051.0,6085575.0,1051.0
2022-05-01,1051.0,973.7839965820312,1051.0,1000.0,3881517.0,1000.0
2022-05-08,995.02001953125,914.5,987.0,970.0,3772425.0,970.0
2022-05-15,982.5,931.5,970.0,945.0,2768165.0,945.0
2022-05-22,978.5,920.5,955.0,976.0,4003813.0,976.0
2022-05-29,1003.0,974.0,978.5,975.0,1560030.0,975.0
2022-06-05,1009.0,941.5,978.0,942.0,2758192.0,942.0
2022-06-12,937.5,879.5,937.5,896.5,4092510.0,896.5
2022-06-19,936.0,875.0,886.5,934.5,3114859.0,934.5
2022-06-26,962.0,909.5,942.0,933.0,2335008.0,933.0
2022-07-03,984.5,922.5,939.5,981.0,1131393.0,981.0
2022-07-10,975.0,934.0,965.0,960.0,934606.0,960.0
2022-07-17,1043.0,954.0,970.0,1025.0,1341480.0,1025.0
2022-07-24,1087.25,988.0,1028.0,1087.25,1034291.0,1087.25
2022-07-31,1048.0,1000.0,1030.0,1031.0,1734679.0,1031.0
2022-08-07,1084.0,1019.0,1045.0,1084.0,3649599.0,1084.0
2022-08-14,1102.0,1067.0,1086.0,1076.0,2659342.0,1076.0
2022-08-21,1071.0,1019.0,1071.0,1055.0,3560343.0,1055.0
2022-08-28,1055.0,997.0,1055.0,1021.0,3247690.0,1021.0
2022-09-04,1055.0,983.4749755859375,1020.0,1052.0,3179419.0,1052.0
2022-09-11,1073.0,1015.85302734375,1054.0,1031.0,3105641.0,1031.0
2022-09-18,1040.0,983.5,1031.0,994.5,1019086.0,994.5
2022-09-25,1022.0,939.051025390625,999.5,970.0,2843408.0,970.0
2022-10-02,1009.0,936.1400146484375,960.0,979.5,2377911.0,979.5
2022-10-09,981.5,906.0,981.5,943.5,2746725.0,943.5
2022-10-16,981.0,938.906005859375,940.0,946.5,1276818.0,946.5
2022-10-23,987.5,934.5399780273438,962.5,957.0,924414.0,957.0
2022-10-31,973.0,953.0,953.0,968.5,227401.0,968.5
