Date,High,Low,Open,Close,Volume,Adj Close
2021-11-01,267.79998779296875,245.60000610351562,257.0,251.0,8475482.0,251.0
2021-11-08,259.6000061035156,249.39999389648438,256.3999938964844,255.8000030517578,13871100.0,255.8000030517578
2021-11-15,260.6000061035156,237.8000030517578,260.6000061035156,240.1999969482422,6072975.0,240.1999969482422
2021-11-22,248.0,223.1999969482422,243.8000030517578,224.0,3210699.0,224.0
2021-11-29,234.8000030517578,219.8000030517578,227.39999389648438,225.60000610351562,7241147.0,225.60000610351562
2021-12-06,240.8000030517578,227.39999389648438,231.60000610351562,230.1999969482422,2503463.0,230.1999969482422
2021-12-13,229.60000610351562,213.39999389648438,228.0,221.39999389648438,6030931.0,221.39999389648438
2021-12-20,233.60000610351562,210.60000610351562,217.0,231.1999969482422,2511859.0,231.1999969482422
2021-12-27,237.0,225.1999969482422,231.1999969482422,232.1999969482422,789545.0,232.1999969482422
2022-01-03,241.60800170898438,222.8000030517578,232.1999969482422,230.1999969482422,3378661.0,230.1999969482422
2022-01-10,241.8000030517578,230.8000030517578,234.1999969482422,236.0,3598407.0,236.0
2022-01-17,245.60000610351562,235.1999969482422,236.0,238.39999389648438,3469022.0,238.39999389648438
2022-01-24,239.0,220.0,236.1999969482422,225.60000610351562,4688287.0,225.60000610351562
2022-01-31,232.60000610351562,220.1999969482422,226.60000610351562,221.39999389648438,3550574.0,221.39999389648438
2022-02-07,229.60000610351562,219.1999969482422,221.0,227.0,5765989.0,227.0
2022-02-14,224.8000030517578,212.8000030517578,224.0,219.0,4352701.0,219.0
2022-02-21,221.1999969482422,197.89999389648438,220.1999969482422,209.8000030517578,6841028.0,209.8000030517578
2022-02-28,212.60000610351562,181.10000610351562,210.0,183.0,10170120.0,183.0
2022-03-07,191.6999969482422,168.60000610351562,180.10000610351562,189.10000610351562,7007090.0,189.10000610351562
2022-03-14,220.39999389648438,189.1999969482422,190.10000610351562,216.39999389648438,7285273.0,216.39999389648438
2022-03-21,216.8000030517578,200.0,212.60000610351562,200.8000030517578,4900629.0,200.8000030517578
2022-03-27,209.1999969482422,194.89999389648438,201.39999389648438,198.89999389648438,6684808.0,198.89999389648438
2022-04-03,206.8000030517578,193.10000610351562,201.0,200.60000610351562,3872017.0,200.60000610351562
2022-04-10,199.60000610351562,189.3000030517578,198.39999389648438,197.60000610351562,4334280.0,197.60000610351562
2022-04-17,209.1999969482422,194.0,197.60000610351562,205.0,2465413.0,205.0
2022-04-24,211.1999969482422,200.60000610351562,204.0,209.0,5056418.0,209.0
2022-05-01,209.0,193.0,205.0,195.6999969482422,3086408.0,195.6999969482422
2022-05-08,207.1999969482422,187.39999389648438,199.5,206.39999389648438,8273166.0,206.39999389648438
2022-05-15,223.8000030517578,194.89999389648438,201.60000610351562,199.5,6721047.0,199.5
2022-05-22,207.1999969482422,196.60000610351562,196.60000610351562,207.0,15261618.0,207.0
2022-05-29,211.0,195.10000610351562,209.0,196.0,4262383.0,196.0
2022-06-05,203.8000030517578,196.13999938964844,197.39999389648438,203.8000030517578,16050284.0,203.8000030517578
2022-06-12,201.39999389648438,185.0,201.39999389648438,194.89999389648438,8945418.0,194.89999389648438
2022-06-19,198.10000610351562,187.10000610351562,196.60000610351562,195.6999969482422,4446039.0,195.6999969482422
2022-06-26,198.10000610351562,179.0,194.5,184.3000030517578,3853229.0,184.3000030517578
2022-07-03,191.1999969482422,177.89999389648438,183.10000610351562,189.6999969482422,2588210.0,189.6999969482422
2022-07-10,192.60000610351562,179.0,188.0,183.39999389648438,2778329.0,183.39999389648438
2022-07-17,197.3000030517578,183.10000610351562,183.5,195.8000030517578,8679426.0,195.8000030517578
2022-07-24,198.75599670410156,190.0,193.89999389648438,197.6999969482422,3865810.0,197.6999969482422
2022-07-31,201.1999969482422,190.89999389648438,196.6999969482422,194.39999389648438,1313102.0,194.39999389648438
2022-08-07,199.89999389648438,190.39999389648438,191.10000610351562,194.60000610351562,1344903.0,194.60000610351562
2022-08-14,199.27999877929688,184.0,196.39999389648438,186.60000610351562,1973336.0,186.60000610351562
2022-08-21,191.1999969482422,168.89999389648438,184.10000610351562,169.10000610351562,2901671.0,169.10000610351562
2022-08-28,176.0,164.0,169.10000610351562,169.89999389648438,1562257.0,169.89999389648438
2022-09-04,173.10000610351562,162.65199279785156,165.5,172.10000610351562,2934011.0,172.10000610351562
2022-09-11,180.6999969482422,156.0,175.10000610351562,160.39999389648438,6041354.0,160.39999389648438
2022-09-18,162.89999389648438,149.8699951171875,160.39999389648438,152.89999389648438,2458229.0,152.89999389648438
2022-09-25,154.89999389648438,141.24600219726562,151.6999969482422,150.39999389648438,5509396.0,150.39999389648438
2022-10-02,161.39999389648438,146.5,148.0,156.60000610351562,5043859.0,156.60000610351562
2022-10-09,162.60000610351562,148.6999969482422,155.5,159.0,6473405.0,159.0
2022-10-16,171.5,154.02999877929688,163.8000030517578,155.60000610351562,3214078.0,155.60000610351562
2022-10-23,169.1999969482422,153.89999389648438,159.0,160.6999969482422,3694064.0,160.6999969482422
2022-10-31,165.39999389648438,161.0,163.8000030517578,163.5,514948.0,163.5
