Date,High,Low,Open,Close,Volume,Adj Close
2021-11-01,807.968994140625,773.0,790.0,790.0,3428692.0,765.3077392578125
2021-11-08,809.0,780.5,809.0,785.0,2667198.0,760.4640502929688
2021-11-15,797.5,762.5,785.0,768.0,5823585.0,743.995361328125
2021-11-22,776.5,752.0,772.5,772.0,4668201.0,747.870361328125
2021-11-29,792.0,769.5,779.5,774.5,5979036.0,750.2921752929688
2021-12-06,800.5050048828125,769.0,780.5,790.5,3169180.0,765.7921142578125
2021-12-13,798.0,782.0,790.0,787.5,5687882.0,762.8858642578125
2021-12-20,807.0,779.5,783.5,801.0,2756245.0,775.9639282226562
2021-12-27,839.5,801.0,801.0,813.0,1144515.0,787.5888671875
2022-01-03,837.5,813.0,813.0,827.5,2210908.0,801.6356201171875
2022-01-10,841.8519897460938,797.0,830.0,799.0,3106578.0,774.0264282226562
2022-01-17,839.5,797.0,799.5,829.0,3817905.0,803.0887451171875
2022-01-24,883.0,772.0,827.5,803.0,20336902.0,777.9014282226562
2022-01-31,830.0,787.0,811.0,791.5,6946545.0,766.7608642578125
2022-02-07,797.0,765.5,792.0,778.0,4384515.0,778.0
2022-02-14,788.0,760.0,781.5,777.5,6201386.0,777.5
2022-02-21,789.5,746.0,777.0,770.5,7937647.0,770.5
2022-02-28,783.5,714.0,765.5,722.5,7478828.0,722.5
2022-03-07,773.0,698.0,711.0,759.5,5388543.0,759.5
2022-03-14,815.5,746.5,773.0,807.0,14012840.0,807.0
2022-03-21,811.5,781.0,811.5,807.0,3331975.0,807.0
2022-03-27,838.0,808.0,818.0,818.0,5527105.0,818.0
2022-04-03,841.0,813.0,822.0,840.5,3919339.0,840.5
2022-04-10,849.0,816.5,848.0,833.0,5386855.0,833.0
2022-04-17,840.0,814.5,833.0,818.0,6603681.0,818.0
2022-04-24,828.0,801.5,810.5,815.5,4571101.0,815.5
2022-05-01,815.0,722.5,807.0,729.5,7538019.0,729.5
2022-05-08,744.0,698.5,728.5,717.0,6859763.0,717.0
2022-05-15,725.5,689.5,718.5,711.0,4106951.0,711.0
2022-05-22,727.0,700.0,718.0,725.0,3952600.0,725.0
2022-05-29,729.5,711.0,728.0,714.0,2835027.0,714.0
2022-06-05,727.5,664.5,723.0,684.0,5580339.0,684.0
2022-06-12,690.0,646.75,684.0,689.0,12457824.0,689.0
2022-06-19,703.0,668.5,686.0,702.0,6025673.0,702.0
2022-06-26,714.0,680.5,703.5,684.0,3174120.0,684.0
2022-07-03,693.0,659.5,683.5,693.0,4667156.0,693.0
2022-07-10,710.0,683.5,683.5,707.0,3718549.0,707.0
2022-07-17,795.0,704.5,707.0,775.0,6723782.0,775.0
2022-07-24,810.0,763.5,772.0,796.0,10708813.0,796.0
2022-07-31,826.5,787.5,795.0,817.5,8476994.0,817.5
2022-08-07,844.5,812.0,822.5,842.0,4921679.0,842.0
2022-08-14,851.0,831.5,833.0,841.0,4222803.0,841.0
2022-08-21,844.0,824.0,841.0,826.5,4721605.0,826.5
2022-08-28,839.0,781.0,826.5,794.5,8384390.0,794.5
2022-09-04,799.3140258789062,778.5,784.5,793.5,3783453.0,793.5
2022-09-11,804.5,778.0,794.5,792.0,11238883.0,792.0
2022-09-18,798.114013671875,751.0,792.0,758.5,12575996.0,758.5
2022-09-25,786.739990234375,736.0,756.0,763.5,11388648.0,763.5
2022-10-02,788.5,748.0,752.5,778.5,11203545.0,778.5
2022-10-09,775.0,733.5,771.0,753.5,8309779.0,753.5
2022-10-16,771.5,735.0,756.0,747.0,5281260.0,747.0
2022-10-23,802.5,740.0,740.0,794.5,11083994.0,794.5
2022-10-31,799.0,787.5,795.0,795.5,611381.0,795.5
