Date,High,Low,Open,Close,Volume,Adj Close
2021-11-01,1830.0,1700.1500244140625,1735.0,1805.0,333468.0,1756.6610107421875
2021-11-08,1840.0,1790.0,1825.0,1820.0,161282.0,1771.25927734375
2021-11-15,1855.0,1790.0,1825.0,1820.0,235848.0,1771.25927734375
2021-11-22,1845.0,1755.0,1825.0,1755.0,221625.0,1708.0
2021-11-29,1800.0,1740.0,1775.0,1780.0,201902.0,1732.33056640625
2021-12-06,1860.0,1770.0,1780.0,1810.0,280828.0,1761.527099609375
2021-12-13,1840.0,1770.0,1800.0,1770.0,429006.0,1722.598388671875
2021-12-20,1825.0,1755.0,1785.0,1815.0,112011.0,1766.3931884765625
2021-12-27,1870.0,1795.0,1815.0,1850.0,104999.0,1800.4559326171875
2022-01-03,1969.9300537109375,1850.0,1850.0,1880.0,210736.0,1829.6524658203125
2022-01-10,1920.0,1850.0,1905.0,1850.0,392944.0,1800.4559326171875
2022-01-17,1904.9000244140625,1660.0,1885.0,1690.0,322125.0,1644.74072265625
2022-01-24,1715.0,1593.949951171875,1695.0,1695.0,361595.0,1695.0
2022-01-31,1845.0,1708.449951171875,1715.0,1750.0,464314.0,1750.0
2022-02-07,1745.0,1675.9000244140625,1735.0,1710.0,202245.0,1710.0
2022-02-14,1719.25,1560.0,1680.0,1575.0,208779.0,1575.0
2022-02-21,1615.0,1500.0,1585.0,1615.0,308640.0,1615.0
2022-02-28,1650.0,1460.0,1590.0,1465.0,194133.0,1465.0
2022-03-07,1688.75,1395.0,1470.0,1650.0,267381.0,1650.0
2022-03-14,1780.0,1620.0,1660.0,1780.0,1008515.0,1780.0
2022-03-21,1760.666015625,1650.0,1735.0,1670.0,183228.0,1670.0
2022-03-27,1705.5240478515625,1640.0,1690.0,1670.0,190709.0,1670.0
2022-04-03,1681.0,1580.0,1680.0,1600.0,441810.0,1600.0
2022-04-10,1670.0,1580.0,1620.0,1650.0,108575.0,1650.0
2022-04-17,1675.0,1565.0,1650.0,1565.0,136667.0,1565.0
2022-04-24,1630.0,1510.0,1555.0,1575.0,233472.0,1575.0
2022-05-01,1592.800048828125,1443.134033203125,1575.0,1455.0,288377.0,1455.0
2022-05-08,1481.6800537109375,1400.0,1465.0,1465.0,444439.0,1465.0
2022-05-15,1570.0,1466.8349609375,1470.0,1515.0,234702.0,1515.0
2022-05-22,1570.0,1485.0,1565.0,1550.0,206894.0,1550.0
2022-05-29,1555.0,1440.0,1530.0,1440.0,192353.0,1440.0
2022-06-05,1475.0,1380.0,1475.0,1430.0,231018.0,1430.0
2022-06-12,1440.0,1300.0,1410.0,1440.0,646295.0,1440.0
2022-06-19,1480.0,1390.0,1425.0,1440.0,200695.0,1440.0
2022-06-26,1505.0,1450.0,1480.0,1485.0,260118.0,1485.0
2022-07-03,1535.0,1455.0,1460.0,1500.0,282097.0,1500.0
2022-07-10,1495.0,1410.0,1485.0,1440.0,90437.0,1440.0
2022-07-17,1640.0,1444.97998046875,1460.0,1590.0,182907.0,1590.0
2022-07-24,1633.5,1555.0,1600.0,1570.0,326184.0,1570.0
2022-07-31,1635.0,1487.35498046875,1570.0,1635.0,140172.0,1635.0
2022-08-07,1630.0,1544.75,1595.0,1565.0,235400.0,1565.0
2022-08-14,1635.0,1540.0,1570.0,1545.0,123244.0,1545.0
2022-08-21,1610.0,1510.0,1545.0,1600.0,362128.0,1600.0
2022-08-28,1635.0,1585.0,1600.0,1635.0,227438.0,1635.0
2022-09-04,1630.0,1590.0,1590.0,1630.0,455008.0,1630.0
2022-09-11,1625.0,1520.0,1612.656982421875,1550.0,544403.0,1550.0
2022-09-18,1620.0,1539.654052734375,1550.0,1550.0,122892.0,1550.0
2022-09-25,1555.0,1465.0,1555.0,1545.0,754792.0,1545.0
2022-10-02,1630.0,1520.0,1555.0,1550.0,158483.0,1550.0
2022-10-09,1620.25,1535.0,1540.0,1570.0,380587.0,1570.0
2022-10-16,1640.0,1535.0,1595.0,1590.0,173720.0,1590.0
2022-10-23,1620.0,1565.6429443359375,1595.0,1595.0,213185.0,1595.0
2022-10-31,1605.0,1575.0,1605.0,1595.0,42277.0,1595.0
