Date,High,Low,Open,Close,Volume,Adj Close
2021-11-01,1142.0,1023.5999755859375,1050.0,1092.0,726556.0,1088.1492919921875
2021-11-08,1098.0,971.0,1098.0,1020.0,692408.0,1016.4031372070312
2021-11-15,1076.0,981.0,1002.0,1060.0,732857.0,1056.2620849609375
2021-11-22,1076.0,930.0,1060.0,942.0,503543.0,938.67822265625
2021-11-29,1068.0,958.0,970.0,983.0,1057469.0,979.5336303710938
2021-12-06,1009.52001953125,956.0,992.0,988.0,580913.0,984.5159912109375
2021-12-13,1022.3200073242188,925.0,1006.0,967.0,1224030.0,963.5900268554688
2021-12-20,1036.0,912.0,932.0,973.0,294964.0,973.0
2021-12-27,1038.0,973.0,973.0,1026.0,127001.0,1026.0
2022-01-03,1084.0,988.0,1026.0,1014.0,910611.0,1014.0
2022-01-10,1016.0,925.0,1012.0,961.0,660500.0,961.0
2022-01-17,972.5999755859375,856.0579833984375,960.0,881.0,508132.0,881.0
2022-01-24,902.0,800.0,864.0,820.0,706597.0,820.0
2022-01-31,893.0,817.0,827.0,848.0,946626.0,848.0
2022-02-07,900.0,830.0,830.0,860.0,650659.0,860.0
2022-02-14,860.0,808.0,855.0,822.0,733235.0,822.0
2022-02-21,819.0,721.0,815.0,793.0,949258.0,793.0
2022-02-28,835.0,769.0,831.0,790.0,688662.0,790.0
2022-03-07,788.0,704.0,780.0,780.0,914901.0,780.0
2022-03-14,846.0,773.0,780.0,820.0,1144018.0,820.0
2022-03-21,848.0,783.02001953125,820.0,790.0,779426.0,790.0
2022-03-27,827.0,763.7670288085938,787.0,794.0,838098.0,794.0
2022-04-03,816.0,755.0,794.0,785.0,954714.0,785.0
2022-04-10,807.0900268554688,742.0,782.0,805.0,561434.0,805.0
2022-04-17,862.0,788.0,805.0,830.0,507214.0,830.0
2022-04-24,841.0,729.5999755859375,800.0,764.0,464193.0,764.0
2022-05-01,778.0,682.0,750.0,683.0,480794.0,683.0
2022-05-08,741.0,647.0,681.0,721.0,863842.0,721.0
2022-05-15,758.1060180664062,702.0,707.0,710.0,540730.0,710.0
2022-05-22,778.0,723.0,727.0,755.0,453547.0,755.0
2022-05-29,787.0,716.0,787.0,734.0,149097.0,734.0
2022-06-05,757.0,700.0,751.0,710.0,296860.0,710.0
2022-06-12,741.4400024414062,673.0,700.0,690.0,1354185.0,690.0
2022-06-19,707.0,592.0,707.0,631.0,712809.0,631.0
2022-06-26,678.0,609.0,629.0,660.0,756175.0,660.0
2022-07-03,669.0,624.0,668.0,629.0,639509.0,629.0
2022-07-10,660.0,586.0,660.0,639.0,665955.0,639.0
2022-07-17,718.0,620.0,666.0,699.0,428145.0,699.0
2022-07-24,774.0,660.0,686.0,757.0,683360.0,757.0
2022-07-31,775.0,710.0,765.0,747.0,761395.0,747.0
2022-08-07,822.0,720.0,760.0,816.0,863499.0,816.0
2022-08-14,829.0,797.0,809.0,808.0,533279.0,808.0
2022-08-21,809.0,769.0,809.0,790.0,670261.0,790.0
2022-08-28,804.0,720.0,790.0,739.0,625697.0,739.0
2022-09-04,760.0,701.0,710.0,754.0,416231.0,754.0
2022-09-11,801.0,723.0,767.0,725.0,723413.0,725.0
2022-09-18,748.0,664.0,725.0,690.0,423197.0,690.0
2022-09-25,710.0,630.0,688.0,648.0,532858.0,648.0
2022-10-02,698.0,627.0,636.0,664.0,571809.0,664.0
2022-10-09,714.0,619.0,695.0,665.0,527046.0,665.0
2022-10-16,747.0,655.0,663.0,733.0,880779.0,733.0
2022-10-23,818.4000244140625,720.0,743.0,772.0,974892.0,772.0
2022-10-31,810.0,745.0,810.0,745.0,65741.0,745.0
