Date,High,Low,Open,Close,Volume,Adj Close
2021-11-01,116.5,113.02999877929688,115.0,114.5,6382593.0,113.1762466430664
2021-11-08,115.5,113.5,115.0,115.5,4900381.0,114.16468811035156
2021-11-15,117.0,114.0,115.5,116.0,6347950.0,114.65890502929688
2021-11-22,118.5,115.5,115.5,117.0,7509514.0,115.64734649658203
2021-11-29,120.44400024414062,113.0,115.0,118.5,33127590.0,117.1300048828125
2021-12-06,122.0,118.0,119.0,120.5,20645634.0,119.10688018798828
2021-12-13,123.0,119.5,121.0,122.5,61861926.0,121.08375549316406
2021-12-20,126.0,120.0,121.0,125.0,7765800.0,123.55485534667969
2021-12-27,130.0,124.0,125.0,130.0,6602830.0,128.49705505371094
2022-01-03,130.0,122.5,130.0,123.5,4999811.0,122.07219696044922
2022-01-10,128.0,123.0,123.5,126.0,4248232.0,124.54329681396484
2022-01-17,127.41500091552734,121.5,127.0,121.5,8138531.0,120.09532165527344
2022-01-24,122.0,116.0,121.0,117.0,6240699.0,115.64734649658203
2022-01-31,118.5,114.3499984741211,116.5,114.5,3578114.0,113.1762466430664
2022-02-07,116.0,111.5,114.0,113.5,5967841.0,113.5
2022-02-14,114.0,112.0,114.0,113.5,3015118.0,113.5
2022-02-21,116.5,112.5,112.5,113.0,4011690.0,113.0
2022-02-28,119.5,112.0,112.0,117.0,6501671.0,117.0
2022-03-07,120.5,112.5,117.0,118.5,3973230.0,118.5
2022-03-14,124.5,118.0,119.5,124.5,5546902.0,124.5
2022-03-21,127.4800033569336,119.5,123.5,121.5,5218468.0,121.5
2022-03-27,125.5,120.06999969482422,121.0,123.5999984741211,4539701.0,123.5999984741211
2022-04-03,127.5999984741211,122.0,122.0,126.19999694824219,3620601.0,126.19999694824219
2022-04-10,128.0,121.94400024414062,127.80000305175781,125.4000015258789,3474504.0,125.4000015258789
2022-04-17,128.39999389648438,124.0,125.4000015258789,126.80000305175781,4531519.0,126.80000305175781
2022-04-24,128.0,122.19999694824219,128.0,122.5999984741211,7572789.0,122.5999984741211
2022-05-01,123.0,119.19999694824219,122.5999984741211,120.19999694824219,4853758.0,120.19999694824219
2022-05-08,122.19999694824219,119.0,120.5999984741211,122.0,2592460.0,122.0
2022-05-15,119.19999694824219,116.80000305175781,118.5999984741211,117.80000305175781,8987150.0,117.80000305175781
2022-05-22,119.19999694824219,112.19999694824219,117.19999694824219,113.4000015258789,43152905.0,113.4000015258789
2022-05-29,116.4000015258789,112.5999984741211,113.80000305175781,115.19999694824219,41434172.0,115.19999694824219
2022-06-05,117.44999694824219,114.19999694824219,115.19999694824219,115.5999984741211,28094794.0,115.5999984741211
2022-06-12,116.19999694824219,111.19999694824219,115.4000015258789,114.0,16951636.0,114.0
2022-06-19,114.80000305175781,111.80000305175781,113.5999984741211,114.19999694824219,11889020.0,114.19999694824219
2022-06-26,116.0,110.5999984741211,114.5999984741211,110.5999984741211,21592365.0,110.5999984741211
2022-07-03,115.0,110.4000015258789,111.0,114.5999984741211,8374483.0,114.5999984741211
2022-07-10,116.19999694824219,114.0,114.19999694824219,115.0,10246445.0,115.0
2022-07-17,119.5999984741211,114.4000015258789,114.4000015258789,118.5999984741211,34489674.0,118.5999984741211
2022-07-24,119.69599914550781,116.80000305175781,118.19999694824219,119.0,13900185.0,119.0
2022-07-31,123.0,117.5999984741211,119.0,122.0,11456334.0,122.0
2022-08-07,124.5999984741211,118.19999694824219,122.0,120.0,11867841.0,120.0
2022-08-14,123.0,120.19999694824219,120.4000015258789,122.80000305175781,13399262.0,122.80000305175781
2022-08-21,123.0,118.4000015258789,122.80000305175781,119.80000305175781,10181868.0,119.80000305175781
2022-08-28,120.4000015258789,113.80000305175781,119.80000305175781,114.5999984741211,9952385.0,114.5999984741211
2022-09-04,115.80000305175781,111.94000244140625,114.19999694824219,114.4000015258789,14097119.0,114.4000015258789
2022-09-11,119.0,107.0,114.50499725341797,107.80000305175781,50783306.0,107.80000305175781
2022-09-18,109.0,94.5999984741211,107.80000305175781,94.5999984741211,12120293.0,94.5999984741211
2022-09-25,95.80000305175781,80.69999694824219,94.5,90.80000305175781,24584344.0,90.80000305175781
2022-10-02,92.0,85.5,90.0,90.9000015258789,15603706.0,90.9000015258789
2022-10-09,89.9000015258789,83.2040023803711,88.0,86.80000305175781,11043941.0,86.80000305175781
2022-10-16,91.4000015258789,83.69999694824219,89.0,85.4000015258789,18491571.0,85.4000015258789
2022-10-23,89.19999694824219,80.19999694824219,85.0,84.30000305175781,9989136.0,84.30000305175781
2022-10-31,85.19999694824219,83.4000015258789,85.0999984741211,84.0999984741211,1016929.0,84.0999984741211
