Date,High,Low,Open,Close,Volume,Adj Close
2021-11-01,318.79998779296875,282.3999938964844,313.0,285.0,8266320.0,279.1764831542969
2021-11-08,310.6000061035156,282.79998779296875,291.79998779296875,303.3999938964844,5906637.0,297.20050048828125
2021-11-15,304.20001220703125,279.3999938964844,303.3999938964844,287.79998779296875,4671032.0,281.91925048828125
2021-11-22,298.20001220703125,272.0,290.0,272.0,5541455.0,266.4421081542969
2021-11-29,300.6000061035156,272.20001220703125,272.20001220703125,286.6000061035156,7008648.0,280.7437744140625
2021-12-06,315.79998779296875,285.20001220703125,289.3999938964844,296.79998779296875,5632250.0,290.7353515625
2021-12-13,308.79998779296875,285.79998779296875,302.79998779296875,304.3999938964844,4646470.0,298.1800537109375
2021-12-20,308.0,287.0,298.20001220703125,295.20001220703125,2909795.0,289.1680603027344
2021-12-27,306.20001220703125,295.20001220703125,295.20001220703125,299.3999938964844,1702387.0,293.2822265625
2022-01-03,327.0,299.3999938964844,299.3999938964844,312.0,5504979.0,305.624755859375
2022-01-10,321.0,277.20001220703125,314.20001220703125,277.3999938964844,8941856.0,277.3999938964844
2022-01-17,285.3399963378906,244.0,280.0,247.39999389648438,9691726.0,247.39999389648438
2022-01-24,249.60000610351562,223.88499450683594,238.1999969482422,245.1999969482422,12064774.0,245.1999969482422
2022-01-31,259.79998779296875,240.4759979248047,250.39999389648438,258.0,7511336.0,258.0
2022-02-07,288.79998779296875,258.0,258.0,284.20001220703125,7997887.0,284.20001220703125
2022-02-14,300.2770080566406,258.32598876953125,276.0,276.6000061035156,11443058.0,276.6000061035156
2022-02-21,281.2099914550781,135.91400146484375,277.79998779296875,153.0,28615592.0,153.0
2022-02-28,180.1999969482422,118.19999694824219,149.60000610351562,119.0,27211252.0,119.0
2022-03-07,153.0,105.5,116.30000305175781,150.10000610351562,27248363.0,150.10000610351562
2022-03-14,177.88099670410156,139.3000030517578,152.10000610351562,167.89999389648438,30350071.0,167.89999389648438
2022-03-21,172.89999389648438,155.05499267578125,166.60000610351562,165.89999389648438,11842533.0,165.89999389648438
2022-03-27,221.98699951171875,166.0,168.60000610351562,195.3000030517578,20361759.0,195.3000030517578
2022-04-03,199.3000030517578,164.0019989013672,192.89999389648438,185.8000030517578,13228417.0,185.8000030517578
2022-04-10,196.81900024414062,170.35800170898438,187.0,192.3000030517578,15299882.0,192.3000030517578
2022-04-17,193.97799682617188,173.5,192.3000030517578,174.39999389648438,12781994.0,174.39999389648438
2022-04-24,174.97000122070312,160.3000030517578,170.10000610351562,165.3000030517578,9447820.0,165.3000030517578
2022-05-01,172.0,148.01800537109375,171.3000030517578,152.1999969482422,8384179.0,152.1999969482422
2022-05-08,156.5,132.20799255371094,153.39999389648438,147.3000030517578,10136996.0,147.3000030517578
2022-05-15,173.5,144.8000030517578,148.0,171.10000610351562,7472386.0,171.10000610351562
2022-05-22,182.0,166.3000030517578,174.3000030517578,175.89999389648438,9530468.0,175.89999389648438
2022-05-29,191.0,170.0,176.60000610351562,186.89999389648438,9604880.0,186.89999389648438
2022-06-05,195.52999877929688,163.2530059814453,186.89999389648438,164.3000030517578,12325812.0,164.3000030517578
2022-06-12,162.39999389648438,141.5240020751953,162.39999389648438,152.1999969482422,13519064.0,152.1999969482422
2022-06-19,151.5,137.78399658203125,149.0,140.0,5134859.0,140.0
2022-06-26,149.46200561523438,127.0,142.10000610351562,131.60000610351562,5889020.0,131.60000610351562
2022-07-03,132.1999969482422,119.0999984741211,130.3000030517578,120.4000015258789,6114000.0,120.4000015258789
2022-07-10,118.99600219726562,106.1729965209961,118.0,116.4000015258789,6382739.0,116.4000015258789
2022-07-17,134.89500427246094,115.80000305175781,117.80000305175781,132.60000610351562,4447578.0,132.60000610351562
2022-07-24,155.6840057373047,136.3000030517578,150.0,148.10000610351562,6364732.0,148.10000610351562
2022-07-31,151.38600158691406,127.5,150.8000030517578,148.8000030517578,5334043.0,148.8000030517578
2022-08-07,151.32000732421875,140.5,150.10000610351562,141.1999969482422,3606979.0,141.1999969482422
2022-08-14,150.0,137.11700439453125,141.0,142.89999389648438,4536365.0,142.89999389648438
2022-08-21,161.0,139.1999969482422,141.0,155.1999969482422,5458641.0,155.1999969482422
2022-08-28,155.8000030517578,144.89999389648438,155.1999969482422,151.5,5001516.0,151.5
2022-09-04,158.0,137.60000610351562,148.39999389648438,156.10000610351562,6090097.0,156.10000610351562
2022-09-11,181.6999969482422,147.8300018310547,173.93899536132812,151.60000610351562,15609505.0,151.60000610351562
2022-09-18,152.0,128.22500610351562,151.60000610351562,136.39999389648438,6758794.0,136.39999389648438
2022-09-25,135.1999969482422,113.19999694824219,133.10000610351562,121.5999984741211,6287664.0,121.5999984741211
2022-10-02,135.0989990234375,116.69999694824219,121.30000305175781,126.0,4901912.0,126.0
2022-10-09,130.69500732421875,112.5,128.0,114.0,5213730.0,114.0
2022-10-16,122.75599670410156,112.30000305175781,116.4000015258789,118.19999694824219,4681003.0,118.19999694824219
2022-10-23,118.19999694824219,103.30000305175781,118.19999694824219,103.30000305175781,5993270.0,103.30000305175781
2022-10-31,105.0999984741211,100.97899627685547,104.0,102.0999984741211,1219301.0,102.0999984741211
