Date,High,Low,Open,Close,Volume,Adj Close
2021-11-01,355.94000244140625,318.0,318.0,338.3999938964844,4759192.0,338.3999938964844
2021-11-08,341.20001220703125,325.0,330.0,341.20001220703125,4046718.0,341.20001220703125
2021-11-15,350.3999938964844,323.0,323.0,341.6000061035156,2596431.0,341.6000061035156
2021-11-22,346.0,324.0060119628906,346.0,327.79998779296875,2626986.0,327.79998779296875
2021-11-29,341.6000061035156,320.20001220703125,322.20001220703125,325.0,2227507.0,325.0
2021-12-06,384.0,310.0,310.0,335.6000061035156,4565952.0,335.6000061035156
2021-12-13,377.0,336.20001220703125,340.0,371.0,13304296.0,371.0
2021-12-20,389.0,359.6000061035156,361.79998779296875,371.79998779296875,3387457.0,371.79998779296875
2021-12-27,382.3999938964844,360.0,371.79998779296875,375.0,534596.0,375.0
2022-01-03,390.0,367.20001220703125,375.0,380.0,1831715.0,380.0
2022-01-10,398.0,320.79998779296875,398.0,324.6000061035156,1516382.0,324.6000061035156
2022-01-17,337.6000061035156,311.0,337.6000061035156,317.20001220703125,1451515.0,317.20001220703125
2022-01-24,323.6000061035156,290.0,313.6000061035156,298.20001220703125,1989700.0,298.20001220703125
2022-01-31,329.6000061035156,295.3999938964844,295.3999938964844,305.20001220703125,1823648.0,305.20001220703125
2022-02-07,307.6000061035156,275.20001220703125,302.6000061035156,276.0,1656256.0,276.0
2022-02-14,283.79998779296875,266.0,273.3999938964844,276.3999938964844,1472238.0,276.3999938964844
2022-02-21,276.3999938964844,243.39999389648438,275.0,263.79998779296875,2985379.0,263.79998779296875
2022-02-28,275.6000061035156,214.39999389648438,268.6000061035156,215.8000030517578,2233109.0,215.8000030517578
2022-03-07,227.8000030517578,196.0989990234375,226.0,209.39999389648438,5440305.0,209.39999389648438
2022-03-14,223.1999969482422,199.8000030517578,208.39999389648438,223.0,5515832.0,223.0
2022-03-21,229.92799377441406,211.39999389648438,218.0,212.39999389648438,3704481.0,212.39999389648438
2022-03-27,236.60000610351562,212.39999389648438,222.0,234.8000030517578,3986308.0,234.8000030517578
2022-04-03,246.0,198.89999389648438,238.0,220.1999969482422,7752424.0,220.1999969482422
2022-04-10,227.8000030517578,212.60000610351562,220.39999389648438,222.39999389648438,1637427.0,222.39999389648438
2022-04-17,222.39999389648438,195.3000030517578,222.39999389648438,206.1999969482422,1937785.0,206.1999969482422
2022-04-24,211.8000030517578,190.60000610351562,204.39999389648438,193.39999389648438,3299116.0,193.39999389648438
2022-05-01,207.0,192.6999969482422,194.3000030517578,201.0,4002684.0,201.0
2022-05-08,239.8000030517578,198.5,200.0,239.8000030517578,2556230.0,239.8000030517578
2022-05-15,250.0,228.8000030517578,230.0,235.0,5516228.0,235.0
2022-05-22,283.3999938964844,239.1999969482422,246.1999969482422,255.8000030517578,13236744.0,255.8000030517578
2022-05-29,266.20001220703125,250.1999969482422,266.20001220703125,251.39999389648438,4439173.0,251.39999389648438
2022-06-05,260.20001220703125,239.39999389648438,253.60000610351562,245.0,2691338.0,245.0
2022-06-12,239.60000610351562,205.0,233.8000030517578,210.0,5762314.0,210.0
2022-06-19,242.8000030517578,210.8000030517578,212.0,242.1999969482422,2695888.0,242.1999969482422
2022-06-26,252.0,213.0,242.1999969482422,229.0,6337013.0,229.0
2022-07-03,234.0,200.8000030517578,230.60000610351562,208.1999969482422,3694038.0,208.1999969482422
2022-07-10,210.39999389648438,181.1999969482422,207.0,187.0,4115138.0,187.0
2022-07-17,208.01600646972656,184.10000610351562,184.10000610351562,202.60000610351562,7356813.0,202.60000610351562
2022-07-24,209.39999389648438,195.6999969482422,198.39999389648438,207.60000610351562,2129997.0,207.60000610351562
2022-07-31,208.8000030517578,195.60000610351562,206.8000030517578,198.5,2886158.0,198.5
2022-08-07,217.39999389648438,193.22799682617188,199.0,211.60000610351562,2635137.0,211.60000610351562
2022-08-14,213.5449981689453,194.8000030517578,212.0,196.0,1762149.0,196.0
2022-08-21,203.0,189.39999389648438,196.39999389648438,195.89999389648438,3579046.0,195.89999389648438
2022-08-28,203.8000030517578,166.89999389648438,195.89999389648438,175.39999389648438,2774585.0,175.39999389648438
2022-09-04,205.60000610351562,169.39999389648438,169.39999389648438,204.8000030517578,2755310.0,204.8000030517578
2022-09-11,215.1999969482422,194.10000610351562,205.60000610351562,200.0,6114137.0,200.0
2022-09-18,203.72799682617188,161.14199829101562,200.0,168.89999389648438,10201665.0,168.89999389648438
2022-09-25,170.33999633789062,142.2969970703125,166.89999389648438,159.5,3209746.0,159.5
2022-10-02,172.39999389648438,149.3000030517578,155.1999969482422,149.8000030517578,7791718.0,149.8000030517578
2022-10-09,149.0,122.19999694824219,149.0,126.5,7787496.0,126.5
2022-10-16,140.5,124.5,127.0,126.80000305175781,21657798.0,126.80000305175781
2022-10-23,140.89999389648438,119.0,130.10000610351562,135.1999969482422,20488691.0,135.1999969482422
2022-10-31,138.5500030517578,135.3000030517578,137.8000030517578,137.6999969482422,874157.0,137.6999969482422
