Date,High,Low,Open,Close,Volume,Adj Close
2021-11-01,1560.0,1412.68994140625,1483.0,1523.0,1592150.0,1504.0887451171875
2021-11-08,1548.0,1477.0,1539.0,1515.0,933903.0,1496.18798828125
2021-11-15,1586.0,1499.0,1534.0,1586.0,1755355.0,1566.306396484375
2021-11-22,1645.9000244140625,1531.0,1591.0,1620.0,2604531.0,1599.88427734375
2021-11-29,1661.85205078125,1606.0,1647.0,1639.0,2736761.0,1618.6483154296875
2021-12-06,1714.0,1644.0,1673.0,1672.0,1246188.0,1672.0
2021-12-13,1716.3919677734375,1621.0,1642.0,1663.0,3010638.0,1663.0
2021-12-20,1730.3599853515625,1629.0,1655.0,1651.0,690357.0,1651.0
2021-12-27,1760.0,1651.0,1651.0,1707.0,306450.0,1707.0
2022-01-03,1751.0,1632.0,1707.0,1642.0,1721920.0,1642.0
2022-01-10,1644.0,1562.0,1630.0,1567.0,2761220.0,1567.0
2022-01-17,1575.0,1460.0,1553.0,1480.0,1511612.0,1480.0
2022-01-24,1513.0,1453.0,1513.0,1484.0,1920430.0,1484.0
2022-01-31,1528.0,1463.0,1499.0,1470.0,1793876.0,1470.0
2022-02-07,1487.0,1441.0,1459.0,1447.0,1903848.0,1447.0
2022-02-14,1445.0,1399.0,1441.0,1402.0,2313254.0,1402.0
2022-02-21,1440.0,1332.0,1440.0,1410.0,1741464.0,1410.0
2022-02-28,1418.0,1322.0,1383.0,1345.0,3255016.0,1345.0
2022-03-07,1427.0,1296.0,1326.0,1406.0,2589381.0,1406.0
2022-03-14,1485.0,1393.0,1437.0,1485.0,2887123.0,1485.0
2022-03-21,1543.0,1458.0,1487.0,1534.0,2185839.0,1534.0
2022-03-27,1572.0,1518.0,1544.0,1531.0,1464554.0,1531.0
2022-04-03,1563.0,1498.0,1531.0,1545.0,1120425.0,1545.0
2022-04-10,1556.0,1479.1490478515625,1542.0,1517.0,1263107.0,1517.0
2022-04-17,1535.0,1489.0,1517.0,1508.0,1031182.0,1508.0
2022-04-24,1522.0,1423.0,1494.0,1430.0,2557196.0,1430.0
2022-05-01,1436.0,1266.0,1421.0,1275.0,2256001.0,1275.0
2022-05-08,1272.0,1191.0,1272.0,1258.0,2476532.0,1258.0
2022-05-15,1268.0,1208.0,1258.0,1242.0,1790848.0,1242.0
2022-05-22,1359.0,1249.0,1273.0,1330.0,3642331.0,1330.0
2022-05-29,1364.0,1314.4239501953125,1335.0,1315.0,1492842.0,1315.0
2022-06-05,1343.0,1251.0,1328.0,1280.0,1799283.0,1280.0
2022-06-12,1309.0,1234.0,1274.0,1270.0,5097443.0,1270.0
2022-06-19,1321.0,1244.0,1284.0,1307.0,3545369.0,1307.0
2022-06-26,1360.0,1280.0,1312.0,1294.0,5033721.0,1294.0
2022-07-03,1342.0,1270.0,1320.0,1327.0,2949322.0,1327.0
2022-07-10,1370.0,1297.0,1297.0,1367.0,1507250.0,1367.0
2022-07-17,1429.0,1355.0,1400.0,1425.0,1468636.0,1425.0
2022-07-24,1440.0,1368.0,1418.0,1425.0,1104657.0,1425.0
2022-07-31,1422.0,1338.0,1400.0,1338.0,1906192.0,1338.0
2022-08-07,1439.0,1330.0,1335.0,1418.0,1359309.0,1418.0
2022-08-14,1433.0,1368.0,1392.0,1372.0,1085883.0,1372.0
2022-08-21,1374.0,1291.0,1368.0,1337.0,1923504.0,1337.0
2022-08-28,1369.0,1266.0,1337.0,1274.0,1417770.0,1274.0
2022-09-04,1283.0,1203.0,1252.0,1249.0,1610744.0,1249.0
2022-09-11,1272.0,1168.0,1253.0,1215.0,2320685.0,1215.0
2022-09-18,1216.0,1078.0,1215.0,1104.0,2549905.0,1104.0
2022-09-25,1100.0,938.5,1100.0,1060.0,4074129.0,1060.0
2022-10-02,1088.0,1013.0,1044.0,1039.0,3132966.0,1039.0
2022-10-09,1047.0,966.0,1015.0,1033.0,1999148.0,1033.0
2022-10-16,1097.0,1020.0,1032.0,1050.0,1984177.0,1050.0
2022-10-23,1175.0,1039.0,1069.0,1137.0,2867802.0,1137.0
2022-10-31,1149.0,1119.0,1137.0,1126.0,360933.0,1126.0
