Date,High,Low,Open,Close,Volume,Adj Close
2021-11-01,4225.0,3975.0,3975.0,4055.0,320712.0,4055.0
2021-11-08,4021.10009765625,3800.0,4000.0,3910.0,285866.0,3910.0
2021-11-15,3995.0,3745.0,3990.0,3825.0,308496.0,3825.0
2021-11-22,3895.0,3645.0,3850.0,3720.0,518010.0,3720.0
2021-11-29,3805.0,3590.0,3770.0,3685.0,1129601.0,3685.0
2021-12-06,3985.0,3765.0,3800.0,3780.0,352511.0,3780.0
2021-12-13,3800.0,3521.387939453125,3800.0,3635.0,454574.0,3635.0
2021-12-20,3763.3798828125,3565.0,3590.0,3750.0,117684.0,3750.0
2021-12-27,3895.0,3745.0,3750.0,3880.0,105521.0,3880.0
2022-01-03,4035.0,3780.0,3880.0,3975.0,485772.0,3975.0
2022-01-10,4002.5,3740.0,3990.0,3800.0,151317.0,3800.0
2022-01-17,3900.0,3625.0,3710.0,3665.0,164164.0,3665.0
2022-01-24,3643.4150390625,3205.0,3630.0,3205.0,208874.0,3205.0
2022-01-31,3360.0,3155.0,3260.0,3215.0,402720.0,3215.0
2022-02-07,3480.0,3245.0,3275.0,3415.0,259309.0,3415.0
2022-02-14,3440.0,3273.330078125,3430.0,3295.0,166425.0,3295.0
2022-02-21,3340.0,3070.0,3235.0,3225.0,151214.0,3225.0
2022-02-28,3385.35498046875,3045.0,3150.0,3115.0,252945.0,3115.0
2022-03-07,3505.0,3140.0,3170.0,3395.0,409199.0,3395.0
2022-03-14,3580.0,3265.0,3350.0,3580.0,493356.0,3580.0
2022-03-21,3810.0,3500.0,3600.0,3745.0,251926.0,3745.0
2022-03-27,3945.0,3625.0,3755.0,3700.0,354389.0,3700.0
2022-04-03,3715.0,3420.0,3690.0,3495.0,210918.0,3495.0
2022-04-10,3550.0,3425.0,3550.0,3500.0,173017.0,3500.0
2022-04-17,3590.0,3425.0,3500.0,3560.0,339771.0,3560.0
2022-04-24,3747.9951171875,3475.0,3510.0,3690.0,283260.0,3690.0
2022-05-01,3715.0,3500.0,3705.0,3545.0,170618.0,3545.0
2022-05-08,3545.0,3170.0,3545.0,3300.0,278284.0,3300.0
2022-05-15,3375.0,3110.0,3375.0,3130.0,136746.0,3130.0
2022-05-22,3245.0,3075.0,3165.0,3140.0,234922.0,3140.0
2022-05-29,3190.0,3070.0,3150.0,3140.0,212401.0,3140.0
2022-06-05,3245.0,3110.0,3200.0,3200.0,196362.0,3200.0
2022-06-12,3215.0,2915.0,3135.0,2915.0,329782.0,2915.0
2022-06-19,3010.0,2875.0,2950.0,2930.0,174956.0,2930.0
2022-06-26,3070.0,2925.0,2955.0,2995.0,141265.0,2995.0
2022-07-03,3005.0,2765.0,2995.0,2885.0,130540.0,2885.0
2022-07-10,3390.0,2865.0,2890.0,3260.0,210555.0,3260.0
2022-07-17,3594.887939453125,3260.0,3275.0,3435.0,127645.0,3435.0
2022-07-24,3515.0,3285.0,3495.0,3435.0,83630.0,3435.0
2022-07-31,3565.0,3320.0,3385.0,3555.0,208622.0,3555.0
2022-08-07,3655.0,3330.0,3545.0,3635.0,265404.0,3635.0
2022-08-14,3735.0,3230.0,3655.0,3290.0,362783.0,3290.0
2022-08-21,3354.199951171875,2985.0,3325.0,3060.0,118419.0,3060.0
2022-08-28,3154.195068359375,2755.0,3060.0,2860.0,156759.0,2860.0
2022-09-04,2895.0,2630.0,2895.0,2725.0,630380.0,2725.0
2022-09-11,2805.0,2615.0,2765.0,2655.0,371993.0,2655.0
2022-09-18,2757.389892578125,2480.0,2655.0,2500.0,149634.0,2500.0
2022-09-25,2665.0,2440.0,2440.0,2630.0,568147.0,2630.0
2022-10-02,2825.0,2600.0,2670.0,2655.0,220692.0,2655.0
2022-10-09,2820.0,2625.0,2675.0,2720.0,155190.0,2720.0
2022-10-16,2810.0,2670.0,2710.0,2715.0,143391.0,2715.0
2022-10-23,2935.0,2715.0,2730.0,2820.0,190617.0,2820.0
2022-10-31,2845.0,2765.0,2770.25,2765.0,25086.0,2765.0
