Date,High,Low,Open,Close,Volume,Adj Close
2021-11-01,2040.0,1980.0,1996.0,2025.0,325992.0,2011.758056640625
2021-11-08,2040.0,1976.9599609375,2025.0,1994.0,287242.0,1980.9608154296875
2021-11-15,2050.0,1984.800048828125,1994.0,2040.0,257224.0,2040.0
2021-11-22,2065.0,1935.1600341796875,2045.0,1940.0,288485.0,1940.0
2021-11-29,2055.0,1942.0,1984.0,2040.0,323401.0,2040.0
2021-12-06,2115.0,2040.0,2060.0,2090.0,238550.0,2090.0
2021-12-13,2100.0,1988.0,2085.0,2020.0,436855.0,2020.0
2021-12-20,2105.0,1962.0,1974.0,2080.0,255676.0,2080.0
2021-12-27,2140.0,2080.0,2080.0,2120.0,85696.0,2120.0
2022-01-03,2190.0,2105.0,2120.0,2105.0,264343.0,2105.0
2022-01-10,2125.0,2030.0,2110.0,2030.0,230047.0,2030.0
2022-01-17,2075.0,1958.0,2065.0,1958.0,230807.0,1958.0
2022-01-24,1978.0,1774.0,1954.0,1774.0,414300.0,1774.0
2022-01-31,1918.0,1812.0,1812.0,1812.0,305798.0,1812.0
2022-02-07,1878.0,1817.1700439453125,1834.0,1846.0,198096.0,1846.0
2022-02-14,1846.0,1754.0,1816.0,1754.0,226953.0,1754.0
2022-02-21,1800.0,1582.0,1774.0,1662.0,441057.0,1662.0
2022-02-28,1700.0,1502.0,1656.0,1520.0,413786.0,1520.0
2022-03-07,1614.0,1412.27001953125,1498.0,1592.0,415474.0,1592.0
2022-03-14,1708.0,1570.7950439453125,1588.0,1638.0,590384.0,1638.0
2022-03-21,1668.488037109375,1618.0,1660.0,1650.0,1081648.0,1650.0
2022-03-27,1694.7010498046875,1641.800048828125,1660.0,1654.0,309023.0,1654.0
2022-04-03,1683.56201171875,1638.0,1656.0,1668.0,331728.0,1668.0
2022-04-10,1678.0,1632.1199951171875,1662.0,1666.0,235554.0,1666.0
2022-04-17,1667.3399658203125,1618.0,1666.0,1618.0,198814.0,1618.0
2022-04-24,1605.9000244140625,1540.0,1600.0,1552.0,352166.0,1552.0
2022-05-01,1566.0,1412.0,1552.0,1464.0,354649.0,1464.0
2022-05-08,1467.780029296875,1359.958984375,1454.0,1426.0,605428.0,1426.0
2022-05-15,1460.0,1356.0,1426.0,1404.0,298210.0,1404.0
2022-05-22,1480.0,1406.0,1444.0,1468.0,321741.0,1468.0
2022-05-29,1507.25,1462.0,1476.0,1474.0,322579.0,1474.0
2022-06-05,1526.0,1438.0,1486.0,1440.0,288091.0,1440.0
2022-06-12,1424.0,1300.0,1414.0,1320.0,473263.0,1320.0
2022-06-19,1344.0,1286.0,1318.0,1292.0,370339.0,1292.0
2022-06-26,1348.0,1260.0,1320.0,1286.0,265945.0,1286.0
2022-07-03,1332.0,1244.0,1292.0,1318.0,286550.0,1318.0
2022-07-10,1336.0,1274.9000244140625,1306.0,1302.0,256999.0,1302.0
2022-07-17,1436.0,1301.25,1322.0,1416.0,242804.0,1416.0
2022-07-24,1632.22998046875,1384.0,1408.0,1632.22998046875,262945.0,1632.22998046875
2022-07-31,1466.0,1400.0,1436.0,1440.0,556559.0,1440.0
2022-08-07,1476.0,1400.0,1436.0,1468.0,217182.0,1468.0
2022-08-14,1478.0,1414.0,1466.0,1414.0,197111.0,1414.0
2022-08-21,1422.0140380859375,1340.0,1406.0,1360.0,510920.0,1360.0
2022-08-28,1382.280029296875,1283.0,1360.0,1302.0,759132.0,1302.0
2022-09-04,1342.0,1254.9000244140625,1294.0,1330.0,537018.0,1330.0
2022-09-11,1376.0,1270.0,1350.0,1288.0,854297.0,1288.0
2022-09-18,1308.800048828125,1242.719970703125,1288.0,1270.0,1349999.0,1270.0
2022-09-25,1276.0,1162.0,1276.0,1218.0,700751.0,1218.0
2022-10-02,1296.02001953125,1187.199951171875,1208.0,1226.0,268288.0,1226.0
2022-10-09,1232.0,1166.0,1218.0,1196.0,422142.0,1196.0
2022-10-16,1252.0,1188.0,1196.0,1214.0,721183.0,1214.0
2022-10-23,1314.0,1210.0,1214.0,1280.0,333483.0,1280.0
2022-10-31,1298.0,1276.0,1276.0,1276.0,23172.0,1276.0
