Date,High,Low,Open,Close,Volume,Adj Close
2021-11-01,1326.6700439453125,1187.0,1221.0,1271.0,3364456.0,1271.0
2021-11-08,1325.0,1151.0,1300.0,1161.0,6745852.0,1161.0
2021-11-15,1274.0,1139.0,1160.0,1265.0,3912016.0,1265.0
2021-11-22,1267.0,1145.0,1266.0,1147.0,1864307.0,1147.0
2021-11-29,1183.0,1085.0,1183.0,1094.0,2516125.0,1094.0
2021-12-06,1171.385009765625,1089.0,1104.0,1137.0,1607462.0,1137.0
2021-12-13,1269.0,1118.0,1134.0,1259.0,4811405.0,1259.0
2021-12-20,1328.0,1225.0,1248.0,1293.0,1208017.0,1293.0
2021-12-27,1324.4549560546875,1266.10498046875,1293.0,1285.0,465235.0,1285.0
2022-01-03,1290.0,1150.510009765625,1285.0,1154.0,943474.0,1154.0
2022-01-10,1184.0,1108.0,1184.0,1133.0,1930086.0,1133.0
2022-01-17,1207.0,1127.0,1133.0,1166.0,2165509.0,1166.0
2022-01-24,1173.52001953125,1118.0,1150.0,1125.0,1079743.0,1125.0
2022-01-31,1157.0,1078.0,1125.0,1088.0,988758.0,1088.0
2022-02-07,1125.0,1052.0,1088.0,1115.0,1445451.0,1115.0
2022-02-14,1379.0,1075.0,1104.0,1361.0,3088613.0,1361.0
2022-02-21,1426.0,1319.0,1350.0,1359.0,3100558.0,1359.0
2022-02-28,1458.0,1327.0,1327.0,1350.0,1467759.0,1350.0
2022-03-07,1404.0,1260.4849853515625,1331.0,1363.0,1551795.0,1363.0
2022-03-14,1415.0,1329.4749755859375,1340.0,1376.0,1874728.0,1376.0
2022-03-21,1373.0250244140625,1320.3299560546875,1360.0,1349.0,1913795.0,1349.0
2022-03-27,1439.0,1329.0,1360.0,1425.0,1396609.0,1425.0
2022-04-03,1640.0,1444.6500244140625,1461.0,1640.0,2539945.0,1640.0
2022-04-10,1700.0,1594.0,1594.0,1639.0,1779055.0,1639.0
2022-04-17,1645.0,1592.0,1639.0,1598.0,821475.0,1598.0
2022-04-24,1696.0,1544.0,1590.0,1566.0,2190421.0,1566.0
2022-05-01,1571.0,1461.0,1566.0,1481.0,1257326.0,1481.0
2022-05-08,1485.0,1389.0,1465.0,1475.0,1397631.0,1475.0
2022-05-15,1586.0,1453.0,1470.0,1571.0,1866509.0,1571.0
2022-05-22,1617.0,1527.0,1584.0,1611.0,1212162.0,1611.0
2022-05-29,1674.0,1606.0,1616.0,1659.0,843966.0,1659.0
2022-06-05,1696.0,1450.0,1673.0,1459.0,1551552.0,1459.0
2022-06-12,1500.0,1369.5050048828125,1500.0,1426.0,2289393.0,1426.0
2022-06-19,1564.0,1401.0,1401.0,1563.0,1392591.0,1563.0
2022-06-26,1621.0,1494.0,1542.0,1523.0,1307653.0,1523.0
2022-07-03,1589.0,1494.0,1525.0,1543.0,2528616.0,1543.0
2022-07-10,1551.0,1476.0,1525.0,1527.0,899429.0,1527.0
2022-07-17,1578.0,1470.800048828125,1530.0,1551.0,1657679.0,1551.0
2022-07-24,1656.0,1438.4000244140625,1510.0,1606.0,2575675.0,1606.0
2022-07-31,1672.0,1549.0,1649.0,1591.0,3127718.0,1591.0
2022-08-07,1595.8199462890625,1500.0,1560.0,1525.0,912771.0,1525.0
2022-08-14,1614.0,1503.0,1523.0,1578.0,953371.0,1578.0
2022-08-21,1587.0,1485.0,1569.0,1498.0,4497003.0,1498.0
2022-08-28,1531.0,1376.0,1498.0,1421.0,1838128.0,1421.0
2022-09-04,1481.0,1390.0,1393.0,1469.0,863195.0,1469.0
2022-09-11,1518.0,1447.0,1476.0,1457.0,3361175.0,1457.0
2022-09-18,1495.0,1364.0,1457.0,1389.0,4835000.0,1389.0
2022-09-25,1425.0,1331.3499755859375,1358.0,1421.0,1576127.0,1421.0
2022-10-02,1461.0,1380.0,1437.0,1416.0,5871413.0,1416.0
2022-10-09,1562.0,1350.0,1350.0,1526.0,1187899.0,1526.0
2022-10-16,1554.0,1417.0,1522.0,1455.0,1764118.0,1455.0
2022-10-23,1693.0,1512.0,1520.0,1624.0,3997848.0,1624.0
2022-10-31,1669.0,1623.0,1635.0,1659.0,282107.0,1659.0
