Date,High,Low,Open,Close,Volume,Adj Close,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2021-11-01,57.97999954223633,56.0099983215332,56.0099983215332,57.439998626708984,7562000.0,54.761962890625,,,,,54.90999984741211
2021-11-02,58.7400016784668,57.2400016784668,57.63999938964844,58.470001220703125,5929500.0,55.74394607543945,,,,,54.38999938964844
2021-11-03,59.584999084472656,58.09000015258789,58.4900016784668,59.04999923706055,6234300.0,56.29690170288086,,,,,54.68000030517578
2021-11-04,59.01499938964844,56.79499816894531,59.0,57.16999816894531,9047900.0,54.504554748535156,,,,,53.31999969482422
2021-11-05,58.744998931884766,57.2400016784668,57.2400016784668,58.310001373291016,4979100.0,55.591407775878906,,,,,53.880001068115234
2021-11-08,59.68000030517578,58.29499816894531,58.93000030517578,58.56999969482422,4894100.0,55.83928298950195,,,,,54.040000915527344
2021-11-09,59.119998931884766,58.39500045776367,58.540000915527344,58.790000915527344,4447800.0,56.04902648925781,,,,,54.599998474121094
2021-11-10,59.290000915527344,58.4900016784668,58.84000015258789,58.7599983215332,5103900.0,56.02042770385742,,,,,54.099998474121094
2021-11-11,59.97999954223633,59.02000045776367,59.08000183105469,59.68000030517578,4140400.0,56.89752960205078,57.994998931884766,,,,53.5099983215332
2021-11-12,60.54999923706055,59.459999084472656,59.790000915527344,60.060001373291016,3499400.0,57.25981521606445,58.67249870300293,,,,54.20000076293945
2021-11-15,60.81999969482422,59.779998779296875,60.5,59.91999816894531,3470400.0,57.126338958740234,58.807498931884766,,,,54.22999954223633
2021-11-16,59.9900016784668,58.84000015258789,59.970001220703125,58.86000061035156,4004700.0,56.11576461791992,58.807498931884766,,,,55.13999938964844
2021-11-17,58.97999954223633,58.16999816894531,58.68000030517578,58.34000015258789,3342400.0,55.62001037597656,59.03000068664551,,,,55.869998931884766
2021-11-18,58.369998931884766,57.66999816894531,58.349998474121094,57.97999954223633,3801500.0,55.27679443359375,59.244998931884766,,,,56.630001068115234
2021-11-19,57.52000045776367,56.029998779296875,57.45000076293945,57.34000015258789,7424300.0,54.66663360595703,58.42499923706055,,,,57.060001373291016
2021-11-22,59.290000915527344,57.40999984741211,57.560001373291016,58.790000915527344,5309200.0,56.04902648925781,58.42499923706055,,,,56.779998779296875
2021-11-23,59.720001220703125,58.83000183105469,59.34000015258789,59.18000030517578,5279400.0,56.42084503173828,58.42499923706055,,,,56.720001220703125
2021-11-24,59.369998931884766,58.59000015258789,58.900001525878906,58.630001068115234,3307100.0,55.896484375,58.42499923706055,,,,56.869998931884766
2021-11-26,57.77000045776367,55.97999954223633,56.63999938964844,57.599998474121094,4317500.0,54.91450119018555,58.39999961853027,,,,58.40999984741211
2021-11-29,58.380001068115234,56.380001068115234,57.900001525878906,56.86000061035156,4564300.0,54.87590408325195,57.98500061035156,,,,58.349998474121094
2021-11-30,56.4900016784668,54.40999984741211,56.2599983215332,54.93000030517578,10398200.0,53.013248443603516,57.06500053405762,,,,58.2400016784668
2021-12-01,55.79999923706055,52.70000076293945,55.4900016784668,52.7599983215332,9113300.0,50.918968200683594,56.21000099182129,,,,59.099998474121094
2021-12-02,53.474998474121094,52.06999969482422,52.5,53.18000030517578,7333300.0,51.32431411743164,55.89500045776367,,,,58.400001525878906
2021-12-03,53.81999969482422,52.72999954223633,53.0,53.06999969482422,6969100.0,51.21815872192383,55.89500045776367,,,,59.18000030517578
2021-12-06,54.71799850463867,53.84000015258789,54.36000061035156,53.880001068115234,6066400.0,51.99989318847656,55.89500045776367,,,,59.2599983215332
2021-12-07,55.380001068115234,54.27000045776367,54.45000076293945,54.86000061035156,5806900.0,52.94569778442383,55.71999931335449,56.44499969482422,,,59.939998626708984
2021-12-08,55.47999954223633,54.779998779296875,55.310001373291016,54.90999984741211,5013700.0,52.99394989013672,55.22500038146973,56.44499969482422,,,60.7400016784668
2021-12-09,54.58000183105469,53.724998474121094,54.2400016784668,54.38999938964844,5607700.0,52.49209213256836,55.22500038146973,56.44499969482422,,,60.20000076293945
2021-12-10,55.2599983215332,54.28499984741211,55.150001525878906,54.68000030517578,3628600.0,52.771976470947266,54.28000068664551,56.44499969482422,,,59.84000015258789
2021-12-13,54.650001525878906,53.06700134277344,54.459999084472656,53.31999969482422,5398800.0,51.45942687988281,53.93499946594238,56.44499969482422,,,57.810001373291016
2021-12-14,54.5,53.13800048828125,53.25,53.880001068115234,4048700.0,51.99989318847656,53.77499961853027,56.44499969482422,,,56.720001220703125
2021-12-15,54.06999969482422,52.86000061035156,53.790000915527344,54.040000915527344,4955200.0,52.1543083190918,54.10499954223633,56.44499969482422,,,56.619998931884766
2021-12-16,55.36000061035156,54.27000045776367,54.43000030517578,54.599998474121094,5605900.0,52.694766998291016,54.170000076293945,56.44499969482422,,,57.18000030517578
2021-12-17,54.665000915527344,53.380001068115234,54.529998779296875,54.099998474121094,10400000.0,52.21221160888672,54.170000076293945,56.44499969482422,,,57.220001220703125
2021-12-20,53.59000015258789,52.470001220703125,53.099998474121094,53.5099983215332,6251000.0,51.642799377441406,53.97500038146973,56.44499969482422,,,60.18000030517578
2021-12-21,54.810001373291016,53.900001525878906,54.16999816894531,54.20000076293945,4422000.0,52.30872344970703,53.915000915527344,56.44499969482422,,,60.040000915527344
2021-12-22,54.380001068115234,53.63999938964844,54.119998931884766,54.22999954223633,3729600.0,52.337677001953125,53.915000915527344,56.03000068664551,,,59.72999954223633
2021-12-23,55.702999114990234,54.349998474121094,54.5,55.13999938964844,6240200.0,53.21592330932617,54.08650016784668,55.89500045776367,,,61.810001373291016
2021-12-27,55.88999938964844,55.16999816894531,55.310001373291016,55.869998931884766,3249000.0,53.920448303222656,54.18000030517578,55.89500045776367,,,61.65999984741211
2021-12-28,57.0,55.90999984741211,56.0099983215332,56.630001068115234,4748100.0,54.6539306640625,54.73500061035156,55.89500045776367,,,61.209999084472656
2021-12-29,57.11000061035156,56.560001373291016,56.66999816894531,57.060001373291016,3580900.0,55.06892776489258,54.790000915527344,55.89500045776367,,,60.599998474121094
2021-12-30,57.83000183105469,56.724998474121094,57.20000076293945,56.779998779296875,3678700.0,54.7986946105957,55.150001525878906,55.89500045776367,,,59.90999984741211
2021-12-31,56.99100112915039,56.29499816894531,56.84000015258789,56.720001220703125,3093900.0,54.74079132080078,55.150001525878906,55.71999931335449,,,61.09000015258789
2022-01-03,57.900001525878906,56.790000915527344,57.20000076293945,56.869998931884766,5231900.0,54.885555267333984,55.77000045776367,55.22500038146973,,,61.9900016784668
2022-01-04,58.70000076293945,57.099998474121094,57.25,58.40999984741211,9068000.0,56.3718147277832,56.170000076293945,55.385000228881836,,,60.95000076293945
2022-01-05,59.59000015258789,58.314998626708984,58.790000915527344,58.349998474121094,6706300.0,56.31391143798828,56.96999931335449,55.829999923706055,,,61.09000015258789
2022-01-06,58.86000061035156,57.2400016784668,58.4900016784668,58.2400016784668,5820800.0,56.2077522277832,57.3799991607666,55.829999923706055,,,60.83000183105469
2022-01-07,59.51499938964844,58.43000030517578,58.630001068115234,59.099998474121094,4633100.0,57.03773880004883,57.75,55.829999923706055,,,61.86000061035156
2022-01-10,59.29999923706055,57.98500061035156,58.84000015258789,58.400001525878906,5544300.0,56.36216735839844,57.9424991607666,56.03000068664551,,,62.08000183105469
2022-01-11,59.470001220703125,58.40999984741211,59.04999923706055,59.18000030517578,5720400.0,57.114952087402344,57.9424991607666,56.03000068664551,,,61.16999816894531
2022-01-12,60.13999938964844,58.88999938964844,59.51499938964844,59.2599983215332,3742400.0,57.19215393066406,58.217498779296875,56.30500030517578,,,60.59000015258789
2022-01-13,60.22700119018555,59.207000732421875,59.29999923706055,59.939998626708984,4482600.0,57.848426818847656,58.508501052856445,56.348501205444336,56.082499504089355,,60.29999923706055
2022-01-14,60.83000183105469,59.290000915527344,59.709999084472656,60.7400016784668,6795300.0,58.620513916015625,58.96500015258789,56.650001525878906,55.83500003814697,,59.970001220703125
2022-01-18,61.14899826049805,59.56999969482422,60.7599983215332,60.20000076293945,4796900.0,58.09935760498047,59.19449996948242,56.809499740600586,55.83500003814697,,58.720001220703125
2022-01-19,60.91999816894531,59.38999938964844,60.7599983215332,59.84000015258789,4351100.0,57.75191879272461,59.19449996948242,56.809499740600586,55.36250019073486,,59.650001525878906
2022-01-20,60.04999923706055,57.77000045776367,59.900001525878906,57.810001373291016,5765700.0,55.792755126953125,59.45949935913086,56.809499740600586,55.1899995803833,,58.959999084472656
2022-01-21,57.77000045776367,56.540000915527344,57.68000030517578,56.720001220703125,6189500.0,54.74079132080078,58.844499588012695,56.809499740600586,55.109999656677246,,57.130001068115234
2022-01-24,56.81999969482422,54.599998474121094,55.70000076293945,56.619998931884766,8872700.0,54.6442756652832,57.87449836730957,56.809499740600586,55.27499961853027,,59.20000076293945
2022-01-25,57.459999084472656,54.638999938964844,55.88999938964844,57.18000030517578,5644100.0,55.18473434448242,57.87449836730957,56.809499740600586,55.30749988555908,,59.66999816894531
2022-01-26,58.25,56.650001525878906,57.43000030517578,57.220001220703125,6126000.0,55.22334289550781,57.87449836730957,56.809499740600586,55.30749988555908,,58.83000183105469
2022-01-27,61.290000915527344,58.7400016784668,58.7400016784668,60.18000030517578,11664200.0,58.080055236816406,57.94499969482422,57.46500015258789,55.21000003814697,,57.97999954223633
2022-01-28,61.099998474121094,59.06999969482422,60.709999084472656,60.040000915527344,6971900.0,57.94493865966797,57.94499969482422,57.46500015258789,55.18000030517578,,57.84000015258789
2022-01-31,60.04999923706055,58.279998779296875,59.5,59.72999954223633,8056100.0,57.64575958251953,57.94499969482422,57.81999969482422,54.972500801086426,,59.79999923706055
2022-02-01,61.9900016784668,59.70000076293945,59.79999923706055,61.810001373291016,6659400.0,59.65317916870117,58.295000076293945,58.295000076293945,54.990750312805176,,60.630001068115234
2022-02-02,62.4900016784668,61.119998931884766,61.709999084472656,61.65999984741211,5463400.0,59.5084114074707,58.545000076293945,58.545000076293945,55.03750038146973,,60.90999984741211
2022-02-03,62.44499969482422,61.154998779296875,61.5,61.209999084472656,5363800.0,59.07411575317383,58.545000076293945,58.545000076293945,55.31500053405762,,60.279998779296875
2022-02-04,61.720001220703125,60.540000915527344,61.20000076293945,60.599998474121094,4995100.0,58.48539733886719,58.56450080871582,58.545000076293945,55.34250068664551,,58.869998931884766
2022-02-07,61.099998474121094,59.72999954223633,60.93000030517578,59.90999984741211,6214400.0,57.81947708129883,59.57000160217285,58.545000076293945,55.52250099182129,,59.63999938964844
2022-02-08,61.16999816894531,60.380001068115234,60.380001068115234,61.09000015258789,5595500.0,58.95830154418945,60.385000228881836,58.545000076293945,55.4350004196167,,62.84000015258789
2022-02-09,62.22999954223633,61.25,61.4900016784668,61.9900016784668,5515900.0,59.82689666748047,60.385000228881836,58.545000076293945,55.4975004196167,,62.38999938964844
2022-02-10,62.459999084472656,60.709999084472656,61.88999938964844,60.95000076293945,6537200.0,58.82318878173828,60.385000228881836,58.545000076293945,55.77750015258789,,63.34000015258789
2022-02-11,61.90999984741211,60.349998474121094,60.79999923706055,61.09000015258789,6042100.0,58.95830154418945,61.095001220703125,58.545000076293945,56.39999961853027,,63.54999923706055
2022-02-14,61.369998931884766,60.125,61.099998474121094,60.83000183105469,4472000.0,58.70737838745117,61.11000061035156,58.545000076293945,56.60499954223633,,63.29999923706055
2022-02-15,62.0099983215332,60.709999084472656,60.81999969482422,61.86000061035156,4076800.0,59.70143127441406,61.09499931335449,58.545000076293945,56.78999996185303,,64.08999633789062
2022-02-16,62.90999984741211,61.619998931884766,61.650001525878906,62.08000183105469,5613600.0,59.91375732421875,61.31999969482422,58.7549991607666,56.986249923706055,,64.69999694824219
2022-02-17,62.10499954223633,60.625,61.36000061035156,61.16999816894531,3927800.0,59.03550720214844,61.31999969482422,58.7549991607666,56.986249923706055,,64.11000061035156
2022-02-18,61.31999969482422,60.189998626708984,60.75,60.59000015258789,5078900.0,58.47574996948242,61.517499923706055,58.7549991607666,57.26124954223633,,64.19000244140625
2022-02-22,61.040000915527344,59.939998626708984,60.91999816894531,60.29999923706055,5664000.0,58.195865631103516,61.42499923706055,58.7549991607666,57.42850112915039,56.44499969482422,64.26000213623047
2022-02-23,61.189998626708984,59.875,60.869998931884766,59.970001220703125,5155100.0,57.87738800048828,61.392499923706055,58.7549991607666,57.8075008392334,56.45000076293945,63.720001220703125
2022-02-24,58.970001220703125,57.52000045776367,58.88999938964844,58.720001220703125,8108500.0,56.67100524902344,60.21500015258789,58.7549991607666,58.001999855041504,56.60949897766113,64.18000030517578
2022-02-25,60.14500045776367,58.31999969482422,58.41999816894531,59.650001525878906,5445200.0,58.26310348510742,60.21500015258789,58.7549991607666,58.001999855041504,56.60949897766113,64.01000213623047
2022-02-28,59.18000030517578,58.0099983215332,58.31999969482422,58.959999084472656,6438200.0,57.58914566040039,60.21500015258789,58.7549991607666,58.13449954986572,56.60949897766113,63.4900016784668
