Date,High,Low,Open,Close,Volume,Adj Close
2021-11-01,171.25,169.08999633789062,169.2100067138672,170.19000244140625,8182900,170.19000244140625
2021-11-02,170.85000610351562,168.97999572753906,170.02999877929688,169.8300018310547,6777200,169.8300018310547
2021-11-03,170.19000244140625,168.3699951171875,169.6999969482422,170.0800018310547,6829300,170.0800018310547
2021-11-04,170.4199981689453,168.6699981689453,170.02999877929688,170.27999877929688,7505500,170.27999877929688
2021-11-05,176.99000549316406,172.3300018310547,173.5,175.6300048828125,16859200,175.6300048828125
2021-11-08,179.25,176.10000610351562,178.69000244140625,176.8699951171875,10584600,176.8699951171875
2021-11-09,177.1199951171875,173.2100067138672,176.9499969482422,175.11000061035156,7293300,175.11000061035156
2021-11-10,176.8699951171875,173.8699951171875,174.69000244140625,174.4499969482422,11045800,174.4499969482422
2021-11-11,163.9600067138672,158.3300018310547,162.88999938964844,162.11000061035156,62366500,162.11000061035156
2021-11-12,163.61000061035156,158.92999267578125,163.52000427246094,159.6300048828125,25638400,159.6300048828125
2021-11-15,160.72000122070312,157.66000366210938,160.08999633789062,158.42999267578125,21285300,158.42999267578125
2021-11-16,160.24000549316406,158.5500030517578,159.05999755859375,158.8300018310547,15516200,158.8300018310547
2021-11-17,158.88999938964844,156.75,158.72999572753906,157.3300018310547,14695500,157.3300018310547
2021-11-18,157.3000030517578,153.7100067138672,157.08999633789062,155.5800018310547,14487700,155.5800018310547
2021-11-19,155.2100067138672,152.77000427246094,155.02000427246094,154.0,16776500,154.0
2021-11-22,155.82000732421875,152.57000732421875,153.22999572753906,154.16000366210938,12790400,154.16000366210938
2021-11-23,154.25,150.19000244140625,153.83999633789062,151.02999877929688,17382900,151.02999877929688
2021-11-24,151.41000366210938,148.8000030517578,150.69000244140625,151.33999633789062,14123700,151.33999633789062
2021-11-26,148.85000610351562,145.85000610351562,146.8000030517578,148.11000061035156,12027700,148.11000061035156
2021-11-29,149.3000030517578,144.25,148.80999755859375,147.80999755859375,21231300,147.80999755859375
2021-11-30,147.27999877929688,143.11000061035156,146.72000122070312,144.89999389648438,26011100,144.89999389648438
2021-12-01,148.3699951171875,142.0399932861328,146.6999969482422,142.14999389648438,16469000,142.14999389648438
2021-12-02,147.64999389648438,142.77000427246094,142.83999633789062,147.1999969482422,18177700,147.1999969482422
2021-12-03,148.32000732421875,144.32000732421875,147.80999755859375,146.22000122070312,14975600,146.22000122070312
2021-12-06,150.74000549316406,146.6699981689453,147.27999877929688,150.3699951171875,14333900,150.3699951171875
2021-12-07,152.75999450683594,149.72000122070312,151.83999633789062,150.80999755859375,14661100,150.80999755859375
2021-12-08,153.66000366210938,150.55999755859375,150.91000366210938,153.33999633789062,12886300,153.33999633789062
2021-12-09,154.2899932861328,151.6999969482422,152.27000427246094,152.94000244140625,11862300,152.94000244140625
2021-12-10,154.66000366210938,151.4499969482422,153.5800018310547,152.7100067138672,10247900,152.7100067138672
