Date,High,Low,Open,Close,Volume,Adj Close
2021-11-01,179.74000549316406,177.50999450683594,178.52999877929688,179.5800018310547,2010500.0,172.8856201171875
2021-11-02,182.10000610351562,179.61000061035156,179.99000549316406,181.97000122070312,2213000.0,175.18653869628906
2021-11-03,182.6199951171875,179.97999572753906,181.7899932861328,182.22999572753906,1983400.0,175.4368438720703
2021-11-04,182.9600067138672,180.24000549316406,182.47000122070312,180.61000061035156,2051400.0,173.8772430419922
2021-11-05,183.82000732421875,180.9499969482422,182.1199951171875,181.8000030517578,1814300.0,175.02288818359375
2021-11-08,183.42999267578125,180.27000427246094,182.66000366210938,181.5399932861328,1855900.0,174.77255249023438
2021-11-09,182.57000732421875,180.4499969482422,181.3699951171875,181.3300018310547,1782400.0,174.57040405273438
2021-11-10,182.83999633789062,180.0,181.3300018310547,182.4199981689453,1712600.0,175.61976623535156
2021-11-11,183.0399932861328,179.50999450683594,183.00999450683594,180.2100067138672,1986700.0,173.4921417236328
2021-11-12,186.3000030517578,180.2899932861328,180.9499969482422,183.66000366210938,4404700.0,176.8135223388672
2021-11-15,185.0399932861328,182.89999389648438,184.08999633789062,183.30999755859375,1463400.0,176.47659301757812
2021-11-16,184.1999969482422,182.6999969482422,183.30999755859375,183.3699951171875,1975000.0,176.53433227539062
2021-11-17,183.8699951171875,181.6300048828125,183.3699951171875,183.33999633789062,2251100.0,176.50546264648438
2021-11-18,182.5399932861328,178.69000244140625,182.11000061035156,178.77000427246094,2532800.0,173.50645446777344
2021-11-19,180.80999755859375,178.1199951171875,179.44000244140625,179.22999572753906,2482600.0,173.95291137695312
2021-11-22,182.27999877929688,178.77999877929688,179.25,179.66000366210938,2371900.0,174.3702392578125
2021-11-23,181.32000732421875,178.64999389648438,180.61000061035156,179.4600067138672,1944200.0,174.17613220214844
2021-11-24,179.5,177.5399932861328,178.97000122070312,177.6300048828125,1488500.0,172.40000915527344
2021-11-26,176.8300018310547,173.39999389648438,174.52000427246094,175.52000427246094,1912300.0,170.35214233398438
2021-11-29,176.8300018310547,174.97999572753906,176.47000122070312,176.22999572753906,2324500.0,171.04122924804688
2021-11-30,175.86000061035156,169.94000244140625,174.6999969482422,170.0399932861328,5340500.0,165.03346252441406
