Date,High,Low,Open,Close,Volume,Adj Close
2021-11-01,141.5,133.39999389648438,133.39999389648438,138.1999969482422,590646,138.1999969482422
2021-11-02,141.8000030517578,133.1999969482422,133.1999969482422,139.1999969482422,543200,139.1999969482422
2021-11-03,142.39999389648438,138.6999969482422,139.1999969482422,138.6999969482422,357529,138.6999969482422
2021-11-04,143.1999969482422,137.3000030517578,140.0,141.10000610351562,1532519,141.10000610351562
2021-11-05,142.8000030517578,139.3000030517578,142.0,140.39999389648438,315668,140.39999389648438
2021-11-08,143.1999969482422,133.6999969482422,133.6999969482422,140.1999969482422,583068,140.1999969482422
2021-11-09,144.0,138.1999969482422,144.0,139.0,427106,139.0
2021-11-10,141.1999969482422,132.10000610351562,132.10000610351562,139.5,775957,139.5
2021-11-11,142.5,138.89999389648438,141.10000610351562,140.5,504793,140.5
2021-11-12,140.8000030517578,137.60000610351562,140.6999969482422,138.0,210040,138.0
2021-11-15,141.3000030517578,135.5,136.0,139.60000610351562,2194858,139.60000610351562
2021-11-16,141.8000030517578,136.60000610351562,141.8000030517578,138.60000610351562,941841,138.60000610351562
2021-11-17,140.1999969482422,131.8000030517578,131.8000030517578,138.60000610351562,3739911,138.60000610351562
2021-11-18,142.80099487304688,138.89999389648438,140.0,140.3000030517578,788770,140.3000030517578
2021-11-19,140.8000030517578,136.47900390625,140.0,138.39999389648438,560539,138.39999389648438
2021-11-22,144.0,137.3000030517578,144.0,140.0,360075,140.0
2021-11-23,140.1999969482422,136.89999389648438,138.8000030517578,139.39999389648438,505160,139.39999389648438
2021-11-24,139.3000030517578,136.0,136.0,137.8000030517578,350720,137.8000030517578
2021-11-25,138.59800720214844,136.0,136.0,136.0,322839,136.0
2021-11-26,136.0,129.5,132.1999969482422,132.0,1242967,132.0
2021-11-29,134.3000030517578,130.60000610351562,133.8000030517578,134.0,2529281,134.0
2021-11-30,136.10000610351562,130.0,130.5,135.0,4700520,135.0
2021-12-01,138.89999389648438,134.0,135.5,138.60000610351562,862639,138.60000610351562
2021-12-02,139.3000030517578,134.0,137.5,134.0,1014347,134.0
2021-12-03,135.60000610351562,128.10000610351562,128.10000610351562,131.3000030517578,665307,131.3000030517578
2021-12-06,135.39999389648438,130.60000610351562,131.1999969482422,135.39999389648438,2450629,135.39999389648438
2021-12-07,140.0,136.6999969482422,140.0,137.6999969482422,393653,137.6999969482422
2021-12-08,140.5,137.3000030517578,140.0,137.3000030517578,774925,137.3000030517578
2021-12-09,144.0,134.6699981689453,144.0,135.10000610351562,1595785,135.10000610351562
2021-12-10,141.89999389648438,130.89999389648438,141.89999389648438,130.89999389648438,1036945,130.89999389648438
2021-12-13,132.39999389648438,126.80000305175781,132.39999389648438,127.5999984741211,1074755,127.5999984741211
2021-12-14,129.5,125.0,127.0,126.69999694824219,3268667,126.69999694824219
2021-12-15,127.19999694824219,125.0999984741211,126.69999694824219,126.30000305175781,2071356,126.30000305175781
2021-12-16,132.5,127.69999694824219,132.5,131.1999969482422,1132163,131.1999969482422
2021-12-17,137.6999969482422,130.89999389648438,137.6999969482422,131.6999969482422,933465,131.6999969482422
2021-12-20,130.5,125.80000305175781,125.80000305175781,128.10000610351562,357895,128.10000610351562
2021-12-21,129.6999969482422,127.5,129.6999969482422,128.0,500981,128.0
2021-12-22,128.5,125.0,125.0,128.5,448533,128.5
2021-12-23,132.0,127.0,129.89999389648438,129.8000030517578,371487,129.8000030517578
2021-12-24,134.1999969482422,131.31500244140625,134.1999969482422,131.8000030517578,114901,131.8000030517578
2021-12-29,134.39999389648438,131.1999969482422,134.10000610351562,132.89999389648438,399970,132.89999389648438
2021-12-30,134.1999969482422,130.3000030517578,131.89999389648438,132.5,233908,132.5
2021-12-31,132.43899536132812,128.8769989013672,131.39999389648438,131.60000610351562,155212,131.60000610351562
2022-01-04,138.5,132.7899932861328,138.10000610351562,137.1999969482422,844911,137.1999969482422
2022-01-05,140.3000030517578,134.20399475097656,136.6999969482422,135.8000030517578,534805,135.8000030517578
2022-01-06,137.89999389648438,134.8000030517578,134.89999389648438,137.0,740357,137.0
2022-01-07,143.6999969482422,135.89999389648438,143.6999969482422,138.89999389648438,562330,138.89999389648438
2022-01-10,139.6999969482422,131.6999969482422,138.6999969482422,136.5,620751,136.5
2022-01-11,139.6999969482422,137.5,138.60000610351562,138.3000030517578,2060173,138.3000030517578
2022-01-12,140.1999969482422,136.10000610351562,139.39999389648438,137.3000030517578,1279216,137.3000030517578
2022-01-13,139.8000030517578,133.0,136.89999389648438,138.60000610351562,782801,138.60000610351562
2022-01-14,141.1269989013672,132.1999969482422,135.10000610351562,136.1999969482422,592812,136.1999969482422
2022-01-17,142.89999389648438,134.6999969482422,136.3000030517578,134.6999969482422,438893,134.6999969482422
2022-01-18,141.6999969482422,135.0,135.0,137.6999969482422,2201504,137.6999969482422
2022-01-19,141.6999969482422,136.1999969482422,136.1999969482422,140.89999389648438,2404458,140.89999389648438
2022-01-20,144.89999389648438,133.39999389648438,133.39999389648438,144.89999389648438,1815979,144.89999389648438
2022-01-21,144.8000030517578,142.6999969482422,143.8000030517578,144.1999969482422,2011087,144.1999969482422
2022-01-24,144.8000030517578,136.8000030517578,144.3000030517578,137.6999969482422,2559235,137.6999969482422
2022-01-25,140.10000610351562,135.39999389648438,139.39999389648438,140.10000610351562,1118439,140.10000610351562
2022-01-26,146.8000030517578,140.39999389648438,140.5,146.5,1128380,146.5
2022-01-27,148.39999389648438,144.0,144.8000030517578,145.0,1005585,145.0
2022-01-28,144.0,137.5,137.5,141.0,2083174,141.0
2022-01-31,142.77999877929688,140.39999389648438,141.5,142.39999389648438,633413,142.39999389648438
2022-02-01,148.5,139.89999389648438,148.5,139.89999389648438,614923,139.89999389648438
2022-02-02,143.3000030517578,140.39999389648438,141.1999969482422,140.8000030517578,553320,140.8000030517578
2022-02-03,142.39999389648438,139.60000610351562,141.0,142.0,652059,142.0
2022-02-04,142.5,138.39999389648438,138.39999389648438,140.0,682031,140.0
2022-02-07,147.0,138.6999969482422,147.0,140.0,372530,140.0
2022-02-08,140.3000030517578,134.6999969482422,140.3000030517578,135.89999389648438,798223,135.89999389648438
2022-02-09,140.6999969482422,129.39300537109375,139.8000030517578,138.10000610351562,549856,138.10000610351562
2022-02-10,139.29200744628906,135.48800659179688,135.89999389648438,136.1999969482422,472535,136.1999969482422
2022-02-11,135.39999389648438,132.5590057373047,135.0,133.5,983972,133.5
2022-02-14,132.0,127.19999694824219,127.19999694824219,131.10000610351562,930659,131.10000610351562
2022-02-15,135.89999389648438,127.30000305175781,131.3000030517578,134.89999389648438,879387,134.89999389648438
2022-02-16,135.5,132.0,132.0,135.0,1294625,135.0
2022-02-17,136.1999969482422,134.0,135.8000030517578,135.3000030517578,1026219,135.3000030517578
2022-02-18,136.6999969482422,133.60000610351562,136.60000610351562,135.0,768975,135.0
2022-02-21,134.3000030517578,127.80000305175781,127.80000305175781,130.3000030517578,586279,130.3000030517578
2022-02-22,129.8000030517578,126.02100372314453,128.6999969482422,128.60000610351562,820988,128.60000610351562
2022-02-23,130.5,127.10600280761719,128.39999389648438,130.0,686500,130.0
2022-02-24,129.5,124.9000015258789,126.19999694824219,124.9000015258789,936429,124.9000015258789
2022-02-25,129.39999389648438,125.0999984741211,128.0,129.0,1051132,129.0
2022-02-28,134.0,125.80000305175781,134.0,129.0,858423,129.0
2022-03-01,129.8000030517578,124.0,128.10000610351562,124.0,839081,124.0
2022-03-02,125.80000305175781,121.01399993896484,121.80000305175781,122.4000015258789,1046254,122.4000015258789
2022-03-03,123.30000305175781,111.80000305175781,116.4000015258789,111.80000305175781,3963959,111.80000305175781
2022-03-04,116.0,103.80000305175781,116.0,103.80000305175781,3580531,103.80000305175781
2022-03-07,102.65599822998047,96.5,101.69999694824219,98.8499984741211,6304685,98.8499984741211
2022-03-08,105.27200317382812,97.40299987792969,100.0,104.0,6073051,104.0
2022-03-09,112.80000305175781,103.9000015258789,106.0,111.69999694824219,5776046,111.69999694824219
2022-03-10,115.5,110.4000015258789,115.0,112.0,1562943,112.0
2022-03-11,114.0,108.9000015258789,111.0,111.5,1475593,111.5
2022-03-14,117.5,112.0,112.0999984741211,115.5999984741211,605011,115.5999984741211
2022-03-15,116.5,110.0,110.0,116.0,1102431,116.0
2022-03-16,123.19999694824219,118.30000305175781,121.4000015258789,122.0999984741211,2074016,122.0999984741211
2022-03-17,123.69999694824219,116.30000305175781,116.30000305175781,118.69999694824219,767204,118.69999694824219
2022-03-18,121.0,116.80000305175781,120.69999694824219,118.9000015258789,2071956,118.9000015258789
2022-03-21,119.69999694824219,116.30000305175781,116.30000305175781,118.5,306958,118.5
2022-03-22,119.85199737548828,117.03700256347656,118.9000015258789,117.19999694824219,620286,117.19999694824219
2022-03-23,118.4000015258789,116.5999984741211,118.0,116.69999694824219,689639,116.69999694824219
2022-03-24,117.0,113.4000015258789,116.69999694824219,115.0,481357,115.0
2022-03-25,117.4000015258789,113.0,115.0,117.4000015258789,1712683,117.4000015258789
2022-03-28,119.55000305175781,114.0,114.0,117.0999984741211,788612,117.0999984741211
2022-03-29,122.5,117.9000015258789,118.80000305175781,122.5,846079,122.5
2022-03-30,123.19999694824219,120.0,123.19999694824219,121.69999694824219,781474,121.69999694824219
2022-03-31,122.69999694824219,115.5,115.5,119.0,956440,119.0
2022-04-01,123.0,118.5999984741211,123.0,119.0,691573,119.0
2022-04-04,122.69999694824219,117.69999694824219,122.69999694824219,118.80000305175781,491351,118.80000305175781
2022-04-05,124.30000305175781,117.0,117.4000015258789,122.80000305175781,1475673,122.80000305175781
2022-04-06,124.19999694824219,119.4000015258789,123.30000305175781,119.4000015258789,908521,119.4000015258789
2022-04-07,123.0,116.5999984741211,116.5999984741211,122.5,746316,122.5
2022-04-08,122.80000305175781,117.0999984741211,117.0999984741211,121.9000015258789,713279,121.9000015258789
2022-04-11,125.69999694824219,119.0,125.69999694824219,122.0,412299,122.0
2022-04-12,122.5999984741211,119.80000305175781,121.4000015258789,122.5,640743,122.5
2022-04-13,122.5,120.69999694824219,121.80000305175781,121.9000015258789,493231,121.9000015258789
2022-04-14,127.4000015258789,121.30000305175781,127.4000015258789,124.5999984741211,537095,124.5999984741211
2022-04-19,124.30000305175781,121.0,121.0,123.80000305175781,434236,123.80000305175781
2022-04-20,126.96700286865234,123.0999984741211,125.0,126.5,339234,126.5
2022-04-21,130.10000610351562,126.19999694824219,126.19999694824219,127.4000015258789,678632,127.4000015258789
2022-04-22,128.3000030517578,123.0,123.0,125.80000305175781,587230,125.80000305175781
2022-04-25,124.80000305175781,121.45899963378906,124.69999694824219,121.5,1117581,121.5
2022-04-26,123.19999694824219,119.0199966430664,121.0,121.0,1163656,121.0
2022-04-27,122.80000305175781,119.0999984741211,120.30000305175781,121.0999984741211,724797,121.0999984741211
2022-04-28,125.36399841308594,120.4000015258789,120.4000015258789,123.30000305175781,310167,123.30000305175781
