Date,High,Low,Open,Close,Volume,Adj Close,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2021-11-01,842.0,815.5,842.0,827.0,762980,827.0,,,,,868.0
2021-11-02,840.0,815.0,815.0,838.5,569366,838.5,,,,,870.0
2021-11-03,859.5,836.0,859.5,845.0,731609,845.0,,,,,884.5
2021-11-04,863.0,849.0,850.5,857.0,575940,857.0,,,,,865.0
2021-11-05,881.5,861.5,881.5,867.0,380108,867.0,,,,,860.5
2021-11-08,877.5,854.5,877.5,856.0,444076,856.0,,,,,856.5
2021-11-09,864.5,848.5,857.5,850.0,702168,850.0,,,,,855.0
2021-11-10,871.5,844.5,871.5,850.5,924320,850.5,,,,,853.0
2021-11-11,853.0,844.5,853.0,847.0,731664,847.0,848.25,,,,857.5
2021-11-12,852.5,826.5,826.5,850.0,297829,850.0,848.25,,,,858.0
2021-11-15,869.5,842.0,869.5,845.5,446876,845.5,854.0,,,,873.0
2021-11-16,850.0,837.5,850.0,841.5,463978,841.5,854.0,,,,885.0
2021-11-17,855.0,836.0399780273438,839.5,851.0,995917,851.0,854.0,,,,891.5
2021-11-18,874.5,851.0,874.5,862.5,306119,862.5,852.0,,,,903.5
2021-11-19,867.5,850.0,862.0,857.0,323395,857.0,850.5,,,,915.0
2021-11-22,859.0,848.0,850.5,851.5,365503,851.5,850.5,,,,913.5
2021-11-23,856.0,842.5,850.0,846.0,267989,846.0,850.5,,,,909.5
2021-11-24,850.0,837.0,837.0,844.0,428995,844.0,850.5,,,,928.0
2021-11-25,865.5,845.0,865.5,846.0,211138,846.0,855.2699890136719,,,,924.0
2021-11-26,843.0,823.5,823.5,831.5,468118,831.5,849.0,,,,908.5
2021-11-29,853.0,839.0,846.5,840.0,480811,840.0,849.0,,,,906.5
2021-11-30,843.5,829.0,831.5,829.0,1697821,829.0,849.0,,,,889.0
2021-12-01,856.0,826.5,828.0,847.0,1309576,847.0,845.5,,,,892.5
2021-12-02,870.0,850.0,870.0,855.5,480135,855.5,846.75,,,,897.5
2021-12-03,859.5,835.0,835.0,850.0,467242,850.0,846.75,,,,890.0
2021-12-06,872.5,854.0,872.5,854.0,352523,854.0,848.0,848.25,,,879.5
2021-12-07,875.0,855.5,856.5,868.0,371580,868.0,849.25,848.25,,,894.5
2021-12-08,881.0,860.5,860.5,870.0,644405,870.0,852.25,852.5,,,884.5
2021-12-09,888.0,875.5,888.0,884.5,373376,884.5,857.25,855.75,,,880.0
2021-12-10,906.0,865.0,906.0,865.0,645236,865.0,866.25,864.75,,,869.0
2021-12-13,873.5,860.5,873.5,860.5,573623,860.5,866.25,864.75,,,857.5
2021-12-14,871.0,853.5,864.5,856.5,894504,856.5,870.5,864.75,,,826.5
2021-12-15,865.0,854.5,865.0,855.0,1221431,855.0,870.5,864.75,,,831.0
2021-12-16,871.5,850.5,871.5,853.0,376360,853.0,878.25,864.75,,,834.5
2021-12-17,860.0,839.5,839.5,857.5,1281218,857.5,872.75,864.75,,,842.0
2021-12-20,860.0,836.0,836.5,858.0,358355,858.0,871.0,864.75,,,832.5
2021-12-21,877.5,864.5,869.0,873.0,293899,873.0,871.0,864.75,,,841.0
2021-12-22,886.5,864.5,864.5,885.0,246470,885.0,871.0,864.75,,,866.5
2021-12-23,895.5,882.0,882.0,891.5,221110,891.5,865.75,864.75,,,881.0
2021-12-24,905.5,881.0,881.0,903.5,90254,903.5,870.75,864.75,,,856.0
2021-12-29,918.0,903.0,903.0,915.0,503198,915.0,877.0,870.75,,,836.0
2021-12-30,920.0,912.5,916.5,913.5,242014,913.5,878.0,871.75,,,834.0
2021-12-31,920.5,909.5,916.0,909.5,129731,909.5,878.25,872.0,,,842.5
2022-01-04,932.5,918.5,927.5,928.0,1137119,928.0,884.25,878.0,,,864.5
2022-01-05,934.5,919.5,926.0,924.0,402556,924.0,899.5,879.0,,,867.0
2022-01-06,923.5,898.5,898.5,908.5,304920,908.5,899.5,880.5,,,861.5
2022-01-07,915.5,899.0,911.5,906.5,605594,906.5,907.75,880.5,,,858.0
2022-01-10,926.5,887.5,926.5,889.0,346977,889.0,907.75,880.5,,,869.0
2022-01-11,906.0,886.5,900.0,892.5,447528,892.5,910.5,884.75,,,846.0
2022-01-12,903.5,894.0,894.0,897.5,490274,897.5,910.5,884.75,,,836.0
2022-01-13,902.5,886.5,902.5,890.0,466180,890.0,910.5,885.25,,,833.0
2022-01-14,894.5,874.8300170898438,875.5,879.5,443770,879.5,904.6650085449219,885.25,848.125,,823.5
2022-01-17,894.5,859.5,859.5,894.5,351967,894.5,897.0,885.25,848.75,,824.0
2022-01-18,899.0,870.5,899.0,884.5,617908,884.5,893.0,885.25,852.375,,832.0
2022-01-19,894.0,876.5,886.5,880.0,481039,880.0,893.0,885.25,856.5,,720.5
2022-01-20,886.0,856.5,856.5,869.0,508397,869.0,891.5,885.25,865.5,,745.0
2022-01-21,866.5,852.5,852.5,857.5,465485,857.5,879.25,885.25,865.5,,747.0
2022-01-24,855.5,825.0,850.0,826.5,540801,826.5,864.25,879.75,867.625,,709.0
2022-01-25,840.5,815.0,815.0,831.0,509704,831.0,858.75,874.75,867.625,,722.0
2022-01-26,844.7979736328125,811.5,811.5,834.5,428836,834.5,855.25,873.0,871.5,,688.5
2022-01-27,847.5,812.0,812.0,842.0,571250,842.0,855.25,873.0,868.75,,651.5
2022-01-28,848.0,829.0,839.5,832.5,922600,832.5,855.25,873.0,867.875,,655.0
2022-01-31,845.0,828.0,828.0,841.0,805755,841.0,852.75,873.0,867.875,,652.5
2022-02-01,873.0,852.0,865.5,866.5,787760,866.5,848.75,873.0,867.875,,697.5
2022-02-02,887.0,874.5,886.0,881.0,803143,881.0,849.25,873.0,865.25,,683.5
2022-02-03,880.5,856.0,868.0,856.0,320766,856.0,849.25,873.0,867.75,,678.5
2022-02-04,858.5,836.0,839.0,836.0,458787,836.0,849.25,873.0,873.875,,702.5
2022-02-07,848.5,831.5,843.5,834.0,394041,834.0,849.25,873.0,874.875,,688.0
2022-02-08,844.0,818.0,818.0,842.5,573454,842.5,849.5,873.0,875.125,,712.0
2022-02-09,869.0,848.0,848.0,864.5,458322,864.5,852.5,873.0,881.125,,711.0
2022-02-10,873.5,860.0,873.5,867.0,365561,867.0,852.5,869.0,889.25,,716.5
2022-02-11,866.5,856.0,856.0,861.5,487172,861.5,852.5,869.0,890.0,,705.0
2022-02-14,863.0,846.0,847.5,858.0,757774,858.0,852.5,869.0,894.125,,708.5
2022-02-15,873.5,844.5,844.5,869.0,711795,869.0,849.25,858.75,894.125,,698.0
2022-02-16,874.0,841.5,870.0,846.0,511852,846.0,846.0,857.5,897.625,,694.0
2022-02-17,865.5,835.0,865.5,836.0,360294,836.0,846.0,857.0,897.625,,691.5
2022-02-18,856.0,832.5,856.0,833.0,553077,833.0,846.0,855.25,897.875,,696.5
2022-02-21,856.0,817.5,856.0,823.5,357382,823.5,845.75,855.25,894.9575042724609,874.75,717.0
2022-02-22,835.0,803.0,803.0,824.0,553596,824.0,838.5,851.0,891.125,874.75,690.5
2022-02-23,847.0,824.5,847.0,832.0,1055729,832.0,838.5,848.5,889.125,879.0,670.0
2022-02-24,827.0,717.5,810.0,720.5,1442069,720.5,795.75,802.25,889.125,879.0,678.0
2022-02-25,747.5,699.5,720.5,745.0,1144869,745.0,786.75,793.25,888.375,879.0,688.5
2022-02-28,747.5,728.5,733.0,747.0,2517752,747.0,786.75,793.25,882.25,879.0,678.0
2022-03-01,752.0,709.0,746.5,709.0,1935715,709.0,782.5,793.25,872.0,879.0,658.0
2022-03-02,726.5,683.0,704.5,722.0,1732667,722.0,769.5,785.0,866.75,874.75,647.0
2022-03-03,729.0,688.5,722.0,688.5,1094220,688.5,769.5,785.0,864.125,873.0,650.0
2022-03-04,690.0,645.5,677.5,651.5,1366799,651.5,746.25,766.25,864.125,873.0,647.5
2022-03-07,672.5,615.0,632.5,655.0,1121403,655.0,731.0,751.0,864.125,873.0,655.5
2022-03-08,665.5,639.0,646.5,652.5,851909,652.5,721.0,751.0,862.875,873.0,647.5
2022-03-09,697.5,658.0,666.5,697.5,964821,697.5,683.5,751.0,860.875,873.0,655.0
2022-03-10,707.0,677.0,682.0,683.5,1136777,683.5,683.5,747.75,861.125,873.0,658.0
2022-03-11,702.5,669.5,677.5,678.5,611439,678.5,683.5,744.5,861.125,873.0,668.0
2022-03-14,709.0,679.0,692.0,702.5,324259,702.5,672.0,744.5,861.125,873.0,675.0
2022-03-15,695.0,679.0,685.0,688.0,1349360,688.0,672.0,744.5,861.125,873.0,668.5
2022-03-16,720.0,702.0,708.0,712.0,1781242,712.0,667.5,744.5,861.25,873.0,651.0
2022-03-17,731.0,698.5,731.0,711.0,442214,711.0,673.0,744.5,862.75,873.0,657.5
2022-03-18,726.5,702.5,718.0,716.5,1589222,716.5,685.0,744.5,860.75,873.0,666.0
2022-03-21,715.0,698.5,698.5,705.0,471042,705.0,694.5,744.5,860.75,873.0,708.5
2022-03-22,715.5,689.0,689.0,708.5,489621,708.5,700.25,744.5,860.75,873.0,714.5
2022-03-23,719.5,698.0,713.0,698.0,489536,698.0,700.25,744.5,854.0,873.0,714.0
2022-03-24,702.5,684.0,684.0,694.0,569087,694.0,705.0,740.25,851.75,873.0,708.0
2022-03-25,700.0,690.0,690.0,691.5,663943,691.5,705.0,735.5,851.5,873.0,700.0
2022-03-28,704.5,694.5,699.0,696.5,1136397,696.5,707.5,735.5,850.625,873.0,706.0
2022-03-29,721.5,697.0,699.0,717.0,2211041,717.0,707.5,731.0,850.5,873.0,701.0
