Date,High,Low,Open,Close,Volume,Adj Close,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2021-11-01,1597.5,1550.0,1550.0,1584.0,363933,1584.0,,,,,1417.5
2021-11-02,1601.5,1545.5,1545.5,1558.5,250584,1558.5,,,,,1424.5
2021-11-03,1572.5,1525.0,1547.5,1544.0,371921,1544.0,,,,,1432.5
2021-11-04,1562.5,1536.0,1555.5,1557.5,618018,1557.5,,,,,1382.5
2021-11-05,1723.5,1498.0,1578.0,1666.5,932701,1666.5,,,,,1335.0
2021-11-08,1675.0,1624.5,1670.0,1660.5,414248,1660.5,,,,,1372.0
2021-11-09,1676.5,1622.5,1658.5,1626.0,351036,1626.0,,,,,1355.5
2021-11-10,1648.5,1604.5,1620.0,1615.0,725278,1615.0,,,,,1334.5
2021-11-11,1630.5,1558.0,1626.0,1606.5,765528,1606.5,1610.75,,,,1400.0
2021-11-12,1638.5,1568.0,1570.0,1633.0,679946,1633.0,1610.75,,,,1345.5
2021-11-15,1702.0,1618.35595703125,1650.0,1642.0,454586,1642.0,1610.75,,,,1395.0
2021-11-16,1679.5,1617.5,1679.5,1624.5,444357,1624.5,1610.75,,,,1434.5
2021-11-17,1622.5,1550.0,1620.5,1550.0,313070,1550.0,1610.75,,,,1472.0
2021-11-18,1566.5,1523.5,1550.0,1533.0,318062,1533.0,1612.75,,,,1467.5
2021-11-19,1574.5,1497.5,1559.0,1514.0,697666,1514.0,1599.75,,,,1486.5
2021-11-22,1542.5,1498.5,1513.0,1515.0,275271,1515.0,1599.75,,,,1495.5
2021-11-23,1560.0,1494.5,1499.5,1525.5,259056,1525.5,1598.25,,,,1480.0
2021-11-24,1537.0,1502.0,1510.5,1514.0,250288,1514.0,1598.25,,,,1569.0
2021-11-25,1545.5,1504.5,1519.5,1530.0,181413,1530.0,1598.25,,,,1564.0
2021-11-26,1466.469970703125,1306.5,1464.0,1311.0,1274355,1311.0,1493.0,,,,1590.5
2021-11-29,1448.0,1337.0,1337.0,1383.5,937685,1383.5,1464.5,,,,1586.5
2021-11-30,1361.5,1319.0,1350.5,1326.0,1613598,1326.0,1440.5,,,,1588.5
2021-12-01,1384.0,1323.699951171875,1335.0,1352.0,520871,1352.0,1440.5,,,,1613.0
2021-12-02,1370.5,1315.0,1324.0,1348.0,421843,1348.0,1433.25,,,,1574.5
2021-12-03,1375.5,1333.800048828125,1355.0,1336.5,199237,1336.5,1433.25,,,,1560.0
2021-12-06,1400.0,1329.0,1363.0,1392.0,322670,1392.0,1426.0,1515.0,,,1564.5
2021-12-07,1424.5,1395.0,1406.0,1417.5,430220,1417.5,1426.0,1515.0,,,1582.5
2021-12-08,1435.0,1370.0,1420.0,1424.5,461592,1424.5,1386.4849853515625,1515.0,,,1552.5
2021-12-09,1442.0,1418.0,1442.0,1432.5,382845,1432.5,1381.5,1515.0,,,1662.5
2021-12-10,1455.5,1382.5,1455.5,1382.5,401132,1382.5,1385.25,1515.0,,,1697.5
2021-12-13,1389.7869873046875,1318.0,1379.0,1335.0,319052,1335.0,1385.25,1504.25,,,1701.5
2021-12-14,1383.5,1336.0,1336.0,1372.0,474644,1372.0,1385.25,1504.25,,,1646.0
2021-12-15,1384.0,1339.0,1339.0,1355.5,1090676,1355.5,1386.75,1504.25,,,1662.5
2021-12-16,1392.0,1334.5,1392.0,1334.5,519342,1334.5,1386.75,1504.25,,,1669.0
2021-12-17,1400.0,1308.5,1308.5,1400.0,1555237,1400.0,1382.0,1504.25,,,1708.5
2021-12-20,1356.81103515625,1303.0,1356.5,1345.5,491414,1345.5,1379.25,1502.5,,,1681.0
2021-12-21,1405.5,1356.0,1369.0,1395.0,347350,1395.0,1379.25,1491.25,,,1648.0
2021-12-22,1455.0,1369.5,1369.5,1434.5,919289,1434.5,1379.25,1462.75,,,1691.0
2021-12-23,1499.5,1447.4000244140625,1465.0,1472.0,228037,1472.0,1401.25,1438.75,,,1643.0
2021-12-24,1510.0,1467.5,1493.5,1467.5,45781,1467.5,1406.5,1438.75,,,1638.5
2021-12-29,1517.0,1477.5,1481.5,1486.5,201167,1486.5,1410.0,1431.5,,,1625.5
