Date,High,Low,Open,Close,Volume,Adj Close
2021-11-01,220.89999389648438,209.60000610351562,210.0,211.89999389648438,1198362,211.89999389648438
2021-11-02,211.89999389648438,199.0,206.39999389648438,199.0,2681806,199.0
2021-11-03,205.01400756835938,194.50900268554688,200.0,201.5,2040558,201.5
2021-11-04,206.5,198.1999969482422,206.5,200.0,1260261,200.0
2021-11-05,208.59500122070312,198.0,198.0,206.5,1348859,206.5
2021-11-08,211.3000030517578,201.60000610351562,211.3000030517578,203.8000030517578,749928,203.8000030517578
2021-11-09,205.3000030517578,195.75,205.3000030517578,197.85000610351562,2007695,197.85000610351562
2021-11-10,204.10000610351562,197.0,197.0,202.10000610351562,1198774,202.10000610351562
2021-11-11,204.4199981689453,196.6999969482422,201.1999969482422,201.0,1091482,201.0
2021-11-12,197.89999389648438,181.4499969482422,192.60000610351562,191.89999389648438,9289380,191.89999389648438
2021-11-15,199.6999969482422,192.10000610351562,194.25,199.6999969482422,2297711,199.6999969482422
2021-11-16,207.6999969482422,199.76199340820312,200.0,204.89999389648438,2063411,204.89999389648438
2021-11-17,210.60000610351562,203.8000030517578,204.5,208.1999969482422,6388272,208.1999969482422
2021-11-18,207.5,199.35000610351562,207.5,206.5,2306652,206.5
2021-11-19,208.5,202.6999969482422,206.8000030517578,206.0,4504836,206.0
2021-11-22,208.39999389648438,204.0,206.89999389648438,207.8000030517578,1058542,207.8000030517578
2021-11-23,209.3300018310547,201.8000030517578,202.5,207.60000610351562,892184,207.60000610351562
2021-11-24,214.5,208.0,210.0,214.5,1614277,214.5
2021-11-25,219.39999389648438,211.0,219.39999389648438,211.0,1249953,211.0
2021-11-26,206.89999389648438,198.64999389648438,206.89999389648438,200.10000610351562,3582501,200.10000610351562
2021-11-29,207.10000610351562,200.25999450683594,202.89999389648438,201.0,1835289,201.0
2021-11-30,205.89999389648438,197.5,198.14999389648438,201.5,3048933,201.5
2021-12-01,207.39999389648438,199.6999969482422,202.3000030517578,202.0,2569563,202.0
2021-12-02,201.5,192.85000610351562,201.5,196.0,1592432,196.0
2021-12-03,198.75,183.10000610351562,198.5,183.39999389648438,2272326,183.39999389648438
2021-12-06,189.5500030517578,181.39999389648438,184.0500030517578,189.0500030517578,1991037,189.0500030517578
2021-12-07,195.14999389648438,183.5,183.5,195.14999389648438,1398446,195.14999389648438
2021-12-08,193.25,185.75,191.0500030517578,193.25,1989529,193.25
2021-12-09,194.5,188.64999389648438,189.60000610351562,191.35000610351562,1386317,191.35000610351562
2021-12-10,192.85000610351562,186.39999389648438,188.35000610351562,192.39999389648438,2143230,192.39999389648438
2021-12-13,196.14999389648438,181.0,186.4499969482422,181.60000610351562,1786478,181.60000610351562
2021-12-14,187.35000610351562,179.5500030517578,181.0500030517578,186.39999389648438,2651090,186.39999389648438
2021-12-15,185.39999389648438,176.75,183.5,177.8000030517578,3223846,177.8000030517578
2021-12-16,187.0,179.35000610351562,179.75,187.0,3018072,187.0
2021-12-17,186.64999389648438,171.89999389648438,171.89999389648438,185.6999969482422,2928503,185.6999969482422
2021-12-20,187.0,178.4499969482422,185.35000610351562,185.64999389648438,1377680,185.64999389648438
2021-12-21,192.10000610351562,183.10000610351562,187.0,187.5,1801994,187.5
2021-12-22,191.1999969482422,184.3000030517578,184.6999969482422,188.60000610351562,749831,188.60000610351562
2021-12-23,189.14999389648438,184.60000610351562,185.75,186.6999969482422,1727732,186.6999969482422
2021-12-24,190.6999969482422,185.10000610351562,190.39999389648438,189.8000030517578,727934,189.8000030517578
2021-12-29,191.5500030517578,187.4499969482422,188.10000610351562,188.0,990818,188.0
2021-12-30,189.35000610351562,185.0,185.0,188.75,2057383,188.75
2021-12-31,191.10000610351562,185.0,185.0,191.10000610351562,395802,191.10000610351562
2022-01-04,203.39999389648438,195.906005859375,196.60000610351562,201.5,2219207,201.5
2022-01-05,204.6999969482422,198.10000610351562,204.6999969482422,203.10000610351562,1103570,203.10000610351562
2022-01-06,208.5,198.4320068359375,200.3000030517578,206.6999969482422,1691938,206.6999969482422
2022-01-07,209.60000610351562,204.5850067138672,205.5,206.5,1602863,206.5
2022-01-10,213.6999969482422,201.89999389648438,213.6999969482422,202.39999389648438,1061712,202.39999389648438
2022-01-11,205.89999389648438,200.0,200.0,205.89999389648438,1853542,205.89999389648438
2022-01-12,210.1999969482422,198.75,210.1999969482422,199.1999969482422,2177229,199.1999969482422
2022-01-13,253.5399932861328,214.0,219.89999389648438,240.0,19886263,240.0
2022-01-14,246.60000610351562,235.14199829101562,240.0,242.39999389648438,4332785,242.39999389648438
2022-01-17,250.2010040283203,242.92300415039062,243.60000610351562,247.1999969482422,4044294,247.1999969482422
2022-01-18,248.60000610351562,240.39999389648438,243.60000610351562,240.5,4215292,240.5
2022-01-19,245.0,229.1999969482422,245.0,231.10000610351562,4075242,231.10000610351562
2022-01-20,235.60000610351562,225.89100646972656,230.10000610351562,231.0,3347109,231.0
2022-01-21,236.13499450683594,226.8000030517578,229.1999969482422,235.0,4247905,235.0
2022-01-24,235.39999389648438,221.39999389648438,229.1999969482422,226.0,3302220,226.0
2022-01-25,236.6999969482422,225.10499572753906,225.5,232.0,1805014,232.0
2022-01-26,240.72000122070312,226.34100341796875,226.39999389648438,234.10000610351562,3368659,234.10000610351562
2022-01-27,241.39999389648438,231.10000610351562,241.39999389648438,235.0,2350615,235.0
2022-01-28,234.3000030517578,228.10499572753906,229.5,231.1999969482422,2839609,231.1999969482422
2022-01-31,233.3000030517578,222.39999389648438,231.89999389648438,222.39999389648438,3336732,222.39999389648438
2022-02-01,229.39999389648438,216.39999389648438,229.39999389648438,222.60000610351562,4054565,222.60000610351562
2022-02-02,228.5,217.8000030517578,226.0,217.8000030517578,2529472,217.8000030517578
2022-02-03,224.3000030517578,217.3820037841797,224.0,218.39999389648438,2310290,218.39999389648438
2022-02-04,231.60000610351562,212.89999389648438,212.89999389648438,229.0,2341849,229.0
2022-02-07,230.3000030517578,222.39999389648438,222.39999389648438,226.5,2742783,226.5
2022-02-08,231.3000030517578,222.1999969482422,222.1999969482422,227.6999969482422,1870906,227.6999969482422
2022-02-09,237.10000610351562,226.0,226.0,232.89999389648438,1175875,232.89999389648438
2022-02-10,239.5,232.8159942626953,234.60000610351562,237.8000030517578,2273040,237.8000030517578
2022-02-11,245.67300415039062,233.89999389648438,240.0,243.89999389648438,1035281,243.89999389648438
2022-02-14,243.8000030517578,237.6999969482422,241.5,239.39999389648438,1477522,239.39999389648438
2022-02-15,246.3000030517578,229.60000610351562,246.3000030517578,236.0,2446971,236.0
2022-02-16,244.6999969482422,236.3800048828125,239.0,244.6999969482422,1397344,244.6999969482422
2022-02-17,249.6999969482422,234.0,240.39999389648438,236.1999969482422,2972035,236.1999969482422
2022-02-18,238.72900390625,232.0,236.1999969482422,234.10000610351562,1452624,234.10000610351562
2022-02-21,240.1999969482422,225.39999389648438,240.1999969482422,225.39999389648438,2497748,225.39999389648438
2022-02-22,207.6999969482422,188.3000030517578,200.0,188.85000610351562,8866655,188.85000610351562
2022-02-23,200.39999389648438,183.35000610351562,185.5500030517578,193.5,5073155,193.5
2022-02-24,194.14999389648438,182.14999389648438,189.85000610351562,184.8000030517578,1851370,184.8000030517578
2022-02-25,187.64999389648438,179.10000610351562,180.6999969482422,183.3000030517578,1795444,183.3000030517578
2022-02-28,182.76800537109375,176.39999389648438,178.9499969482422,180.39999389648438,2828387,180.39999389648438
2022-03-01,183.39999389648438,168.9499969482422,179.9499969482422,168.9499969482422,2018828,168.9499969482422
2022-03-02,182.82400512695312,167.9499969482422,170.0,176.25,2476139,176.25
2022-03-03,180.0,165.10000610351562,177.75,168.14999389648438,1897432,168.14999389648438
2022-03-04,170.6999969482422,153.0,170.6999969482422,158.3000030517578,2407344,158.3000030517578
2022-03-07,170.25,150.6999969482422,159.6999969482422,168.6999969482422,1754629,168.6999969482422
2022-03-08,179.61300659179688,166.8000030517578,170.0,174.25,3969115,174.25
2022-03-09,182.37899780273438,173.60000610351562,177.5,175.0,3438150,175.0
2022-03-10,176.89999389648438,166.75,174.3000030517578,168.25,1062740,168.25
2022-03-11,175.10000610351562,170.2760009765625,170.8000030517578,173.35000610351562,2129595,173.35000610351562
2022-03-14,178.10800170898438,168.1999969482422,175.25,171.0,977632,171.0
2022-03-15,172.8000030517578,165.3000030517578,172.8000030517578,168.85000610351562,1157594,168.85000610351562
2022-03-16,175.39999389648438,168.60000610351562,172.5,174.4499969482422,4109042,174.4499969482422
2022-03-17,178.25,172.89999389648438,173.8000030517578,178.25,4735733,178.25
2022-03-18,179.6790008544922,174.60000610351562,176.60000610351562,178.85000610351562,3760690,178.85000610351562
2022-03-21,182.9759979248047,177.4499969482422,180.8000030517578,179.1999969482422,1097406,179.1999969482422
2022-03-22,181.5,175.14999389648438,177.60000610351562,177.8000030517578,1392473,177.8000030517578
2022-03-23,177.3459930419922,172.3000030517578,177.0500030517578,175.39999389648438,1781754,175.39999389648438
2022-03-24,176.64999389648438,169.5500030517578,175.8000030517578,170.25,1389567,170.25
2022-03-25,173.35000610351562,167.39999389648438,171.8000030517578,171.5,1254494,171.5
2022-03-28,172.6999969482422,162.0,171.1999969482422,166.10000610351562,1824734,166.10000610351562
2022-03-29,174.3000030517578,161.60000610351562,161.60000610351562,167.89999389648438,1645570,167.89999389648438
2022-03-30,168.0,160.3000030517578,166.85000610351562,161.9499969482422,2161410,161.9499969482422
2022-03-31,166.10000610351562,160.64999389648438,164.5,161.6999969482422,2763725,161.6999969482422
2022-04-01,165.14999389648438,160.0,160.0,161.89999389648438,883784,161.89999389648438
2022-04-04,163.5,157.89999389648438,160.0,158.5500030517578,1448176,158.5500030517578
2022-04-05,161.39999389648438,151.5500030517578,155.3000030517578,155.89999389648438,2042891,155.89999389648438
2022-04-06,159.4499969482422,154.13999938964844,159.4499969482422,154.89999389648438,1952070,154.89999389648438
2022-04-07,156.39999389648438,151.0,151.5,151.0,1837847,151.0
2022-04-08,157.3800048828125,151.10000610351562,151.10000610351562,154.85000610351562,1129848,154.85000610351562
2022-04-11,180.0489959716797,157.25,159.5,174.4499969482422,6209699,174.4499969482422
2022-04-12,177.35000610351562,166.85000610351562,174.5500030517578,176.0,6625721,176.0
2022-04-13,180.89999389648438,173.0,175.85000610351562,179.3000030517578,2262574,179.3000030517578
2022-04-14,185.0,179.25,182.25,184.9499969482422,1346604,184.9499969482422
2022-04-19,196.3000030517578,184.24000549316406,187.6999969482422,192.4499969482422,3694161,192.4499969482422
2022-04-20,204.5,180.0500030517578,200.0,190.75,4097834,190.75
2022-04-21,197.89999389648438,186.0,186.0,193.25,2913136,193.25
2022-04-22,195.89999389648438,190.5500030517578,191.0,192.25,2742534,192.25
2022-04-25,190.4499969482422,183.4499969482422,190.4499969482422,188.0,3031720,188.0
2022-04-26,203.0,185.64999389648438,186.0,203.0,3204594,203.0
2022-04-27,213.1999969482422,198.9499969482422,207.39999389648438,213.0,3845839,213.0
2022-04-28,220.8000030517578,210.0,210.0,217.89999389648438,2521562,217.89999389648438
2022-04-29,225.86500549316406,217.1999969482422,222.0,223.39999389648438,3371237,223.39999389648438
2022-05-03,230.10000610351562,219.1999969482422,224.8000030517578,226.3000030517578,7175499,226.3000030517578
2022-05-04,231.60000610351562,220.5,220.5,231.60000610351562,2482751,231.60000610351562
2022-05-05,238.39999389648438,222.8000030517578,236.3000030517578,222.8000030517578,4905348,222.8000030517578
2022-05-06,226.39999389648438,212.36300659179688,226.39999389648438,224.39999389648438,2019607,224.39999389648438
2022-05-09,232.8000030517578,222.10000610351562,229.60000610351562,225.3000030517578,3383170,225.3000030517578
2022-05-10,230.39999389648438,217.5,226.10000610351562,217.5,2654495,217.5
2022-05-11,223.8000030517578,212.3000030517578,212.3000030517578,221.60000610351562,1730569,221.60000610351562
2022-05-12,218.3000030517578,207.0,215.10000610351562,211.39999389648438,1903653,211.39999389648438
2022-05-13,221.3000030517578,213.60000610351562,215.8000030517578,219.6999969482422,1203092,219.6999969482422
2022-05-16,226.39999389648438,217.76199340820312,219.0,224.6999969482422,931822,224.6999969482422
2022-05-17,232.60000610351562,226.3000030517578,230.0,228.10000610351562,1332358,228.10000610351562
2022-05-18,239.39999389648438,226.3000030517578,230.39999389648438,234.0,2132344,234.0
2022-05-19,241.05599975585938,225.89999389648438,229.39999389648438,237.89999389648438,1968668,237.89999389648438
2022-05-20,248.89999389648438,240.0,241.39999389648438,242.89999389648438,1796222,242.89999389648438
2022-05-23,249.10000610351562,238.6999969482422,238.6999969482422,248.8000030517578,1360430,248.8000030517578
2022-05-24,246.6999969482422,241.60000610351562,241.60000610351562,245.0,1137593,245.0
2022-05-25,253.10000610351562,245.28799438476562,245.8000030517578,249.5,2631812,249.5
2022-05-26,253.8000030517578,241.8000030517578,241.8000030517578,251.6999969482422,1575566,251.6999969482422
2022-05-27,255.0,248.1999969482422,255.0,250.3000030517578,1636578,250.3000030517578
2022-05-30,252.0,244.24000549316406,252.0,245.3000030517578,1225539,245.3000030517578
2022-05-31,247.6999969482422,237.46099853515625,246.60000610351562,238.60000610351562,1906326,238.60000610351562
2022-06-01,248.60000610351562,218.10000610351562,245.0,223.39999389648438,4844046,223.39999389648438
2022-06-06,240.5,231.61700439453125,232.8000030517578,239.3000030517578,2787895,239.3000030517578
2022-06-07,240.5,234.5,237.3000030517578,238.60000610351562,1147092,238.60000610351562
2022-06-08,242.3769989013672,235.0,235.0,236.0,1148338,236.0
2022-06-09,237.1999969482422,226.5,231.3000030517578,229.60000610351562,2053605,229.60000610351562
2022-06-10,228.39999389648438,219.1999969482422,225.10000610351562,219.1999969482422,2300712,219.1999969482422
2022-06-13,218.8000030517578,208.0,217.89999389648438,208.10000610351562,2815057,208.10000610351562
2022-06-14,211.89999389648438,190.5500030517578,208.1999969482422,195.0,4469567,195.0
2022-06-15,195.38499450683594,186.6999969482422,194.25,191.60000610351562,1501443,191.60000610351562
2022-06-16,190.0,176.60000610351562,186.14999389648438,179.8000030517578,4252628,179.8000030517578
2022-06-17,185.10499572753906,175.0,185.10000610351562,175.75,3831483,175.75
2022-06-20,181.6999969482422,174.3000030517578,177.8000030517578,179.89999389648438,2220833,179.89999389648438
2022-06-21,184.0,176.75,182.0500030517578,182.9499969482422,1982910,182.9499969482422
2022-06-22,181.0,174.1999969482422,181.0,176.4499969482422,2289174,176.4499969482422
2022-06-23,177.5,165.4499969482422,177.5,165.4499969482422,2041545,165.4499969482422
2022-06-24,171.0500030517578,163.0500030517578,171.0500030517578,165.9499969482422,1783381,165.9499969482422
2022-06-27,171.6999969482422,162.5500030517578,162.5500030517578,169.3000030517578,1146317,169.3000030517578
2022-06-28,174.5,167.10000610351562,169.60000610351562,170.25,1772009,170.25
2022-06-29,167.75,162.5500030517578,166.0,163.5,3440511,163.5
2022-06-30,161.9499969482422,153.85000610351562,159.1999969482422,156.0,2235672,156.0
2022-07-01,156.13499450683594,148.5500030517578,153.0,150.39999389648438,1925365,150.39999389648438
2022-07-04,156.89999389648438,151.4499969482422,151.4499969482422,155.4499969482422,1593095,155.4499969482422
2022-07-05,160.0,144.35000610351562,160.0,145.10000610351562,2365537,145.10000610351562
2022-07-06,147.4499969482422,139.10000610351562,147.4499969482422,142.60000610351562,2446879,142.60000610351562
2022-07-07,154.85000610351562,142.9499969482422,144.8000030517578,152.85000610351562,2196131,152.85000610351562
2022-07-08,158.35000610351562,149.64999389648438,153.9499969482422,156.0,1645399,156.0
2022-07-11,155.55999755859375,149.93099975585938,151.0,151.4499969482422,1134607,151.4499969482422
2022-07-12,154.89999389648438,145.39999389648438,154.89999389648438,149.25,1135136,149.25
2022-07-13,149.7689971923828,142.4499969482422,146.85000610351562,144.3000030517578,1596554,144.3000030517578
2022-07-14,146.14999389648438,136.3179931640625,142.0,138.0500030517578,2219438,138.0500030517578
2022-07-15,144.49099731445312,137.6999969482422,139.10000610351562,142.5500030517578,1330792,142.5500030517578
2022-07-18,146.6999969482422,142.16099548339844,144.8000030517578,145.64999389648438,1476869,145.64999389648438
2022-07-19,148.85000610351562,143.1999969482422,145.8000030517578,148.85000610351562,1207319,148.85000610351562
2022-07-20,152.6999969482422,146.5500030517578,150.0,151.25,1094524,151.25
2022-07-21,153.5489959716797,147.0,152.0,150.35000610351562,2035790,150.35000610351562
2022-07-22,153.35000610351562,148.0,148.75,152.35000610351562,1315418,152.35000610351562
2022-07-25,152.64999389648438,146.1999969482422,148.0,149.85000610351562,1700261,149.85000610351562
2022-07-26,153.5,145.4499969482422,151.35000610351562,149.3000030517578,2553743,149.3000030517578
2022-07-27,153.89999389648438,147.5,147.5,151.3000030517578,2262500,151.3000030517578
2022-07-28,158.75,150.1439971923828,155.0,152.3000030517578,6590289,152.3000030517578
2022-07-29,158.5500030517578,152.07400512695312,152.64999389648438,156.9499969482422,1709963,156.9499969482422
2022-08-01,159.0,151.85000610351562,159.0,153.0,1210596,153.0
2022-08-02,153.0,147.8000030517578,153.0,150.64999389648438,1868230,150.64999389648438
2022-08-03,154.35000610351562,147.0,147.0,152.4499969482422,954240,152.4499969482422
2022-08-04,153.14999389648438,148.25,151.5500030517578,150.3000030517578,2241312,150.3000030517578
2022-08-05,156.9499969482422,148.64999389648438,151.39999389648438,155.85000610351562,2529064,155.85000610351562
2022-08-08,157.14999389648438,150.1999969482422,152.0,155.0,1577883,155.0
2022-08-09,158.1999969482422,153.0500030517578,157.5,155.9499969482422,1123585,155.9499969482422
2022-08-10,157.89999389648438,149.89999389648438,157.89999389648438,153.5500030517578,1569322,153.5500030517578
2022-08-11,157.3000030517578,151.75,151.75,156.10000610351562,1220182,156.10000610351562
2022-08-12,159.64999389648438,155.64999389648438,156.89999389648438,158.75,1258939,158.75
2022-08-15,162.35000610351562,153.5500030517578,162.35000610351562,154.8000030517578,920802,154.8000030517578
2022-08-16,156.39999389648438,152.60000610351562,153.89999389648438,153.1999969482422,2318246,153.1999969482422
2022-08-17,154.64300537109375,149.60000610351562,151.5,151.3000030517578,4053989,151.3000030517578
2022-08-18,157.10000610351562,148.0,148.0,156.39999389648438,1686609,156.39999389648438
