Date,High,Low,Open,Close,Volume,Adj Close,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2021-11-01,1737.0,1675.81005859375,1700.0,1708.0,140059,1708.0,,,,,1385.0
2021-11-02,1725.5,1684.5,1708.5,1698.5,284357,1698.5,,,,,1385.0
2021-11-03,1770.0,1700.0,1740.0,1752.0,335094,1752.0,,,,,1345.5
2021-11-04,1890.0,1731.0,1805.0,1792.0,567454,1792.0,,,,,1293.5
2021-11-05,1808.5,1710.0,1775.0,1741.5,569505,1741.5,,,,,1230.5
2021-11-08,1756.5,1708.5,1736.0,1733.5,346354,1733.5,,,,,1190.5
2021-11-09,1744.5,1681.0,1724.0,1694.5,304204,1694.5,,,,,1203.5
2021-11-10,1699.5,1665.0,1683.0,1665.0,416877,1665.0,,,,,1189.5
2021-11-11,1700.0,1618.0,1674.0,1631.0,341077,1631.0,1754.0,,,,1252.0
2021-11-12,1672.0,1614.5,1630.0,1667.5,410599,1667.5,1752.25,,,,1232.5
2021-11-15,1686.0799560546875,1612.0240478515625,1659.5,1612.5,221776,1612.5,1751.0120239257812,,,,1291.0
2021-11-16,1656.5,1603.0,1616.0,1656.5,397739,1656.5,1746.5,,,,1287.0
2021-11-17,1698.0,1630.5,1641.0,1685.5,350183,1685.5,1705.75,,,,1344.5
2021-11-18,1700.0,1634.5,1677.5,1650.5,198856,1650.5,1679.75,,,,1344.0
2021-11-19,1677.1300048828125,1581.5,1633.0,1611.5,230666,1611.5,1663.0,,,,1344.0
2021-11-22,1627.5,1570.5,1593.5,1604.0,292473,1604.0,1635.25,,,,1301.5
2021-11-23,1594.0,1539.699951171875,1577.0,1563.5,375290,1563.5,1619.8499755859375,,,,1353.0
2021-11-24,1594.0,1520.0,1547.0,1541.0,442100,1541.0,1610.0,,,,1384.5
2021-11-25,1560.0,1526.5,1547.0,1549.5,123892,1549.5,1610.0,,,,1356.0
2021-11-26,1520.5,1412.5,1510.0,1438.0,503692,1438.0,1556.25,,,,1370.5
2021-11-29,1523.0,1430.0,1469.0,1506.5,597871,1506.5,1556.25,,,,1461.0
2021-11-30,1509.5,1452.0,1480.0,1481.5,322461,1481.5,1556.25,,,,1401.5
2021-12-01,1548.0,1476.4599609375,1520.0,1535.0,328771,1535.0,1544.8150024414062,,,,1400.0
2021-12-02,1508.906982421875,1389.5,1496.0,1411.5,1012392,1411.5,1508.5,,,,1428.5
2021-12-03,1450.6099853515625,1368.0,1423.5,1368.0,999056,1368.0,1481.0,,,,1420.0
2021-12-06,1398.0,1312.5,1370.0,1365.5,588468,1365.5,1453.25,1601.25,,,1393.0
2021-12-07,1425.5,1370.72802734375,1391.0,1385.0,529133,1385.0,1436.25,1601.25,,,1355.5
